Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
fantasy anime,Paopaoshiii,RT AniTrendz Winter 2022 Anime Awards Favorite Fantasy AnimeThe Genius Princes Guide to Raising a Nation out of Debt,en,2022-04-07,🇵🇭,[],positive,0.0,56.0,0.5
fantasy anime,Flyff_universe,Power Dice are back in Flyff Universe These rare items are required to enhance your equipment Do you know how they work flyff flyforfun mmorpg anime manga fantasy flyffuniverse,en,2022-04-07,,"['flyff', 'flyforfun', 'mmorpg', 'anime', 'manga', 'fantasy', 'flyffuniverse']",positive,15.0,1.0,0.15
fantasy anime,MonikaA93501786,RT CosplayersGR WHERE can I COSPLAY in Greece The detailed schedule of all annual Cosplay events Cons Parties Events with all the,en,2022-04-07,,['COSPLAY'],positive,0.0,3.0,0.4
fantasy anime,Melissa41159793,RT CosplayersGR WHERE can I COSPLAY in Greece The detailed schedule of all annual Cosplay events Cons Parties Events with all the,en,2022-04-07,,['COSPLAY'],positive,0.0,3.0,0.4
fantasy anime,CosplayersGR,WHERE can I COSPLAY in Greece The detailed schedule of all annual Cosplay events Cons Parties Events with all their details Anime Manga Games Comics Fantasy Horror Retro Art Only here CosplayersGR thegreekcosplaycommunity greekcosplay,en,2022-04-07,Greece,"['COSPLAY', 'CosplayersGR', 'thegreekcosplaycommunity', 'greekcosplay']",positive,0.0,3.0,0.3125
fantasy anime,eunnichii,RT chasdesu THE FIRST EP WAS SO GOOD OMG AND THE OPENING WAS SO GOOOD ACTION YURI FANTASY ANIME IS SO NEAT,en,2022-04-07,,[],positive,0.0,274.0,0.3817708333333333
fantasy anime,AshEkrixi,Being nonbinary is wild because you could be anything you want no stopping you cause of gender roles And yet my dumb ass chose to be an anime angel who dresses like a final fantasy character,en,2022-04-07,,[],negative,4.0,1.0,-0.0916666666666666
fantasy anime,heyWesleyMav,Digiordep didnt win best fantasy at the anime awards,en,2022-04-07,ur mom,[],positive,0.0,0.0,0.9
fantasy anime,yourpaltimo,RT AniTrendz Winter 2022 Anime Awards Favorite Fantasy AnimeThe Genius Princes Guide to Raising a Nation out of Debt,en,2022-04-07,,[],positive,0.0,56.0,0.5
fantasy anime,Kenji08609170,RT AniTrendz Winter 2022 Anime Awards Favorite Fantasy AnimeThe Genius Princes Guide to Raising a Nation out of Debt,en,2022-04-07,,[],positive,0.0,56.0,0.5
