Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
fantasy anime,TWlN_FANTASY,RT joshuadavdking Its always anime or content with cute girls that attracts the most vile disgusting absolutely terrible racist and b,en,2022-04-15,NO PROSHIPPERS/TERFS 🥣,[],negative,0.0,109.0,-0.25
fantasy anime,Anime,Review Set to become an anime series check out this variation of the Cinderella story about a downtrodden girl as she embarks on a fantasy romance with a side of ESP,en,2022-04-15,,[],neutral,29.0,5.0,0.0
fantasy anime,hopiahobi,just want a fun lil adventure fantasy anime like hxh or jjk that does not take a stupid tragic turn like idc abt continuity bring charas back to life via the power of friendship have it all be a dream the end of the series have em pokmon faint instead of kicking it fr,en,2022-04-15,roll a die for pronouns²¹,[],negative,0.0,0.0,-0.425
fantasy anime,jlist,Surprises in anime are always fun arent they Sauce is Redo of HealerSee our newest sexy anime elf and related fantasy products,en,2022-04-15,Japan,[],positive,112.0,10.0,0.2666666666666666
fantasy anime,Miss_Kennedyyy,RT Crunchyroll FEATURE 8 Of The Best Funimation Fantasy Anime Now On CrunchyrollMORE,en,2022-04-15,Sa Titi ni Crush🥰,[],positive,0.0,72.0,1.0
fantasy anime,galactaknight4t,RT EmeffyDA There should be a mangaanime where a skinny dude gets isekaid to a fantasy world where obesity is the norm and he gets a ha,en,2022-04-15,,[],neutral,0.0,12.0,0.0
fantasy anime,Otaku_Anime_Ind,IreenaAnime Shijou Saikyou no Daimaou Murabito A ni Tensei suruGenre Action Fantasy SchoolScore 700Status Currently Airingshijousaikyounodaimaoumurabitoanitenseisuru thegreatestdemonlordisrebornasatypicalnobody ireenalitzdeolhyde wibu otaku,en,2022-04-15,,"['shijousaikyounodaimaoumurabitoanitenseisuru', 'thegreatestdemonlordisrebornasatypicalnobody', 'ireenalitzdeolhyde', 'wibu', 'otaku']",positive,4.0,1.0,0.05
fantasy anime,JunInamiMusic,Good night Anime is Shijou Saikyou no Daimaou Murabito A ni Tensei suruNew song release April 21 Yume no Fantasy by Jun Inami and Sephyroth PsykoElemento My music,en,2022-04-15,Philippines,[],positive,16.0,2.0,0.4181818181818181
fantasy anime,DanielBeltranS2,RT JuliettesRoses alypiart Hi Aly thank you for the artshare My name is JuliettesRoses and I am a professional multimedia designer amp,en,2022-04-15,México,[],positive,0.0,4.0,0.1
fantasy anime,JuliettesRoses,alypiart Hi Aly thank you for the artshare My name is JuliettesRoses and I am a professional multimedia designer amp freelance artist I draw fantasy amp anime artJoin on in jussybbyart ValkyriePyra TuesdayAngel DanielBeltranS2 SileniaRaiSin valiarts1 flacouncle,en,2022-04-15,,[],positive,13.0,5.0,0.125
fantasy anime,jlist,Surprises in anime are always fun arent they Sauce is Redo of HealerSee our newest sexy anime elf and related fantasy products,en,2022-04-15,Japan,[],positive,101.0,10.0,0.2666666666666666
fantasy anime,alypiart,RT JuliettesRoses alypiart Hi Aly thank you for the artshare My name is JuliettesRoses and I am a professional multimedia designer amp,en,2022-04-15,,[],positive,0.0,5.0,0.1
fantasy anime,valiarts1,RT JuliettesRoses alypiart Hi Aly thank you for the artshare My name is JuliettesRoses and I am a professional multimedia designer amp,en,2022-04-15,"Schaffhausen, Schweiz",[],positive,0.0,5.0,0.1
fantasy anime,YoungHK_,RT JuliettesRoses alypiart Hi Aly thank you for the artshare My name is JuliettesRoses and I am a professional multimedia designer amp,en,2022-04-15,,[],positive,0.0,5.0,0.1
fantasy anime,DanielBeltranS2,RT JuliettesRoses alypiart Hi Aly thank you for the artshare My name is JuliettesRoses and I am a professional multimedia designer amp,en,2022-04-15,México,[],positive,0.0,5.0,0.1
fantasy anime,namuyacha,RT myanimelist News Koukyuu no Karasu The Raven in the Inner Palace reveals main staff cast October 2022 premiere Chizuru Miyawaki,en,2022-04-15,"사랑보다도 더 사랑합니다, 방탄💜",[],positive,0.0,34.0,0.0833333333333333
fantasy anime,mingchaosuyu,RT myanimelist News Koukyuu no Karasu The Raven in the Inner Palace reveals main staff cast October 2022 premiere Chizuru Miyawaki,en,2022-04-15,New Zealand,[],positive,0.0,34.0,0.0833333333333333
fantasy anime,kittyocean,New free colouringblank made from my old art on my kofibutton No donation needed much appreciated oldart anime manga fantasy fanart oc sketch redraw WIP prettygirl cute kawaii chibi,en,2022-04-15,Netherlands,"['free', 'colouringblank', 'oldart', 'anime', 'manga', 'fantasy', 'fanart', 'oc', 'sketch', 'redraw', 'WIP', 'prettygirl', 'cute', 'kawaii', 'chibi', 'イラスト', 'アニメ', '漫画', '可愛い']",positive,3.0,0.0,0.2672727272727273
fantasy anime,R3DZ18,Majin Boo Done on todays stream on Twitch Hope you like Made in Zbrush and rendered in blenderzbrush blender majinbuu dragonballz zbrushsculpt zbrushart blenderart anime art fantasy game r3dz opencommissions,en,2022-04-15,"Carabobo, Venezuela","['zbrush', 'blender', 'majinbuu', 'dragonballz', 'zbrushsculpt', 'zbrushart', 'blenderart', 'anime', 'art', 'fantasy', 'game', 'r3dz', 'opencommissions']",negative,1.0,1.0,-0.4
fantasy anime,Wariix1,RT myanimelist News Koukyuu no Karasu The Raven in the Inner Palace reveals main staff cast October 2022 premiere Chizuru Miyawaki,en,2022-04-15,France,[],positive,0.0,37.0,0.0833333333333333
fantasy anime,JunInamiMusic,Good night Anime is Shijou Saikyou no Daimaou Murabito A ni Tensei suruNew song release April 21 Yume no Fantasy by Jun Inami and Sephyroth PsykoElemento My music,en,2022-04-15,Philippines,[],positive,17.0,2.0,0.4181818181818181
fantasy anime,Vitilicrow,RT JuliettesRoses alypiart Hi Aly thank you for the artshare My name is JuliettesRoses and I am a professional multimedia designer amp,en,2022-04-15,UK,[],positive,0.0,5.0,0.1
fantasy anime,SeriousSpidey,RT Anime Review Set to become an anime series check out this variation of the Cinderella story about a downtrodden girl as she embark,en,2022-04-15,,[],negative,0.0,3.0,-0.75
fantasy anime,Anime,Review Set to become an anime series check out this variation of the Cinderella story about a downtrodden girl as she embarks on a fantasy romance with a side of ESP,en,2022-04-15,,[],neutral,19.0,3.0,0.0
fantasy anime,nftleyba,RT AnimeLtd Join the Anime Limited discord community in a Live Stream playing Final Fantasy XIII We have an exciting game every time J,en,2022-04-15,"Texas, USA",[],negative,0.0,2.0,-0.027012987012987
fantasy anime,TWlN_FANTASY,RT joshuadavdking Its always anime or content with cute girls that attracts the most vile disgusting absolutely terrible racist and b,en,2022-04-15,NO PROSHIPPERS/TERFS 🥣,[],negative,0.0,105.0,-0.25
fantasy anime,YoungHK_,RT JuliettesRoses alypiart Hi Aly thank you for the artshare My name is JuliettesRoses and I am a professional multimedia designer amp,en,2022-04-15,,[],positive,0.0,4.0,0.1
fantasy anime,jlist,Surprises in anime are always fun arent they Sauce is Redo of HealerSee our newest sexy anime elf and related fantasy products,en,2022-04-15,Japan,[],positive,94.0,8.0,0.2666666666666666
fantasy anime,JuliettesRoses,alypiart Hi Aly thank you for the artshare My name is JuliettesRoses and I am a professional multimedia designer amp freelance artist I draw fantasy amp anime artJoin on in jussybbyart ValkyriePyra TuesdayAngel DanielBeltranS2 SileniaRaiSin valiarts1 flacouncle,en,2022-04-15,,[],positive,11.0,4.0,0.125
fantasy anime,alypiart,RT JuliettesRoses alypiart Hi Aly thank you for the artshare My name is JuliettesRoses and I am a professional multimedia designer amp,en,2022-04-15,,[],positive,0.0,4.0,0.1
fantasy anime,jlist,Surprises in anime are always fun arent they Sauce is Redo of HealerSee our newest sexy anime elf and related fantasy products,en,2022-04-15,Japan,[],positive,64.0,5.0,0.2666666666666666
fantasy anime,Web__karma,RT Giri1412 Pirate Empress Beidou Fan Art By Giri1412 Birthday Art Feb 14th Happy Birthday Beidoudeviantart art digitalart,en,2022-04-15,,"['deviantart', 'art', 'digitalart']",positive,0.0,25.0,1.0
fantasy anime,mirrorsand,RT POCGamer People knock isekai anime a lot but TBH A lot of them do a lot better WorldBuilding than most traditional or proper fa,en,2022-04-15,"Tampere, Finland",['WorldBuilding'],positive,0.0,7.0,0.25
fantasy anime,WaifuMaster17,CEOofQuinella Tell me about itWellif that generic power fantasy isekai is truly getting S2i will have more material for defending SAO since SAO haters are animeonly haters,en,2022-04-15,"Zagreb,Croatia",[],positive,0.0,0.0,0.25
fantasy anime,JRNorwood,RT kaosmooncircle Beautiful shot of Kaos Moon in her Egyptian outfit from the Anubian Nights GNAtomichub Kao,en,2022-04-15,California,[],positive,0.0,1.0,0.85
fantasy anime,ssefnum,rl Hello Im here to gain many friends since my timeline is so dry Does anyone like to make new bonds of friendship with me Im into The Boyz P1Harmony anime movies booksI love movies and fantasy books because its so fun and so many songs If you are cont,en,2022-04-15,"DKI Jakarta, Indonesia",[],positive,2.0,0.0,0.3116161616161616
fantasy anime,JuliettesRoses,Chewubii Hi thank you for the artshare My name is JuliettesRoses and I am a professional multimedia designer amp freelance artist I draw fantasy amp anime artJoin on in rosekip21 lewdsyrup ithilwitch DoomOfTheDesert AvalonBlaz3 DoodlesDemonic Melchi0r2,en,2022-04-15,,[],positive,8.0,3.0,0.125
fantasy anime,valiarts1,RT JuliettesRoses alypiart Hi Aly thank you for the artshare My name is JuliettesRoses and I am a professional multimedia designer amp,en,2022-04-15,"Schaffhausen, Schweiz",[],positive,0.0,4.0,0.1
fantasy anime,JunInamiMusic,Good night Anime is Shijou Saikyou no Daimaou Murabito A ni Tensei suruNew song release April 21 Yume no Fantasy by Jun Inami and Sephyroth PsykoElemento My music,en,2022-04-15,Philippines,[],positive,12.0,1.0,0.4181818181818181
fantasy anime,MikkokuFlonne,WaWoyal I think most people who call Mushoku Tensei the best isekai are all creep who has the same fantasy as MC There is no way any sane person would tolerate this sort of behavior as it goes worst and worst throughout the anime,en,2022-04-15,,[],negative,1.0,0.0,-0.1
