Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
fantasy anime,georgekinstanza,RT PhilVzQ Happy PortfolioDay Im Phil I have a degree in Illust amp looking for freelance work I like to draw superheroes dndfanta,en,2022-04-13,"Miami, FL",['PortfolioDay'],positive,0.0,17.0,1.0
fantasy anime,anime_girl_gami,RT IGN Japanese clothing brand Uniqlo has accidentally leaked a Final Fantasy clothing line,en,2022-04-13,"Westbury, New York",[],neutral,0.0,206.0,0.0
fantasy anime,JenovaSSB,RT artofpipeur Cloud and Tifa from Final Fantasy 7 anime styleWhat other RPG game do you think should get the ff7 remake treatment,en,2022-04-13,"Queens, NY",[],negative,0.0,16.0,-0.175
fantasy anime,Caseb_28,RT lazymile Before the day ends PortfolioDay My friends call me Mile I aspirate to become a character design artist I love fantasy g,en,2022-04-13,Colombia,['PortfolioDay'],positive,0.0,10.0,0.5
fantasy anime,MissDaydreamr,RT artsceri Happy PortfolioDay Im Ceri and I am a freelance fantasy illustrator I usually draw commissioned works and fan arts of ga,en,2022-04-13,,['PortfolioDay'],positive,0.0,5.0,0.375
fantasy anime,Arveon_eth,RT rojo0110 Check out this NFT by rojo0110 on foundation NFT NFTCommunity NFTdrops anime,en,2022-04-13,,"['NFT', 'NFTCommunity', 'NFTdrops', 'anime']",neutral,0.0,5.0,0.0
fantasy anime,bitbybit_ffxiv,RT artsceri Happy PortfolioDay Im Ceri and I am a freelance fantasy illustrator I usually draw commissioned works and fan arts of ga,en,2022-04-13,"Here, There, Everywhere",['PortfolioDay'],positive,0.0,7.0,0.375
fantasy anime,KAIHOTTIES,I know things like anime cartoons fantasy movies etc arent just for kids But my gawd do the adults in some these spaces make it unbearable,en,2022-04-13,she/her/blk🇯🇲🇨🇦,[],neutral,2.0,0.0,0.0
fantasy anime,Minemir_,RT artsceri Happy PortfolioDay Im Ceri and I am a freelance fantasy illustrator I usually draw commissioned works and fan arts of ga,en,2022-04-13,,['PortfolioDay'],positive,0.0,7.0,0.375
fantasy anime,Lord_Goldmane_I,RT gomanga THE IDATEN DEITIES KNOW ONLY PEACE Vol 1An edgy fantasy manga based on the webcomic by Amahara INTERSPECIES REVIEWERS wit,en,2022-04-13,"Portland, OR",[],negative,0.0,17.0,-0.15
fantasy anime,CatassCats,What Tolkien states applies to dismissive anime snobs as well There is so much anime that rivalsexceeds live Anime voiceactors especially Japanese voice actors are simply amazing with the breadth amp depth of what they are able to conveyanitwt,en,2022-04-13,"Virginia, USA","['Tolkien', 'anime', 'voiceactors', 'Japanese', 'anitwt']",positive,0.0,0.0,0.2872727272727273
fantasy anime,BaneKaikyo,RT KatophosGame Time to brush the dust off of this account Finally getting around to proper design work for the kaal the first of many,en,2022-04-13,,[],positive,0.0,3.0,0.0833333333333333
fantasy anime,niamokcajdab,RT JaydenHardy10 Hello my name is Jayden and welcome to my profile Please follow me if youre intoDemon SlayerFinal Fantasy,en,2022-04-13,,[],positive,0.0,9.0,0.5
