Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
fantasy anime,PanetonSinPasas,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,,"['KISS', 'KISSisEverywhere']",neutral,0.0,1240.0,0.0
fantasy anime,sanjikittyy,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,,"['KISS', 'KISSisEverywhere']",neutral,0.0,1231.0,0.0
fantasy anime,iaszzzz,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,🐰🐱🕊🐸🦌🦉🐠🦇🦢🐧🦋🐺,"['KISS', 'KISSisEverywhere']",neutral,0.0,1251.0,0.0
fantasy anime,An0nesan,Action fantasy TV anime Kuro no Shoukanshi The Berserker Rises to Greatness reveals key visual amp trailer premieres in July 2022 NEWS anime manga lightnovel,en,2022-04-19,,"['黒の召喚士', 'NEWS', 'anime', 'manga', 'lightnovel']",positive,2.0,1.0,0.0333333333333333
fantasy anime,ElecDev,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,Hyperbolic Time Chamber,"['KISS', 'KISSisEverywhere']",neutral,0.0,1234.0,0.0
fantasy anime,RSF632UltimaHui,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,Multiverse,"['KISS', 'KISSisEverywhere']",neutral,0.0,1238.0,0.0
fantasy anime,Armando7x,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,,"['KISS', 'KISSisEverywhere']",neutral,0.0,1237.0,0.0
fantasy anime,Behembaba,All fantasy and Scifi which most of anime falls under is over run with white supremacist andor an antiBlack demographic,en,2022-04-19,where the money reside ,[],positive,4.0,3.0,0.25
fantasy anime,kameesat0,People need to know theres line between fantasy and reality Stuff like anime manga or any 2d character are fantasy and you cant bring up reality to this concept just like that BECAUSE theyre supposed to be fantasy and not mixed to reality,en,2022-04-19,,[],neutral,1.0,0.0,0.0
fantasy anime,jeemihawk,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,,"['KISS', 'KISSisEverywhere']",neutral,0.0,1241.0,0.0
fantasy anime,Behembaba,All fantasy and Scifi which most of anime falls under is over run with white supremacist andor an antiBlack demographic,en,2022-04-19,where the money reside ,[],positive,33.0,12.0,0.25
fantasy anime,GreenRang3r,RT Behembaba All fantasy and Scifi which most of anime falls under is over run with white supremacist andor an antiBlack demographic,en,2022-04-19,,[],positive,0.0,12.0,0.25
fantasy anime,MickWeston18,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,"Tulsa, OK","['KISS', 'KISSisEverywhere']",neutral,0.0,1238.0,0.0
fantasy anime,rrriiika__,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,,"['KISS', 'KISSisEverywhere']",neutral,0.0,1251.0,0.0
fantasy anime,Yozar09,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,,"['KISS', 'KISSisEverywhere']",neutral,0.0,1251.0,0.0
fantasy anime,TomGj17,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,"México, B.C.","['KISS', 'KISSisEverywhere']",neutral,0.0,1251.0,0.0
fantasy anime,kira__uwu,cloudiaiscool CuckJoey My only thing with it is why didnt they keep the original hair colour the pink wouldve looled pretty good I know they want todo stay more in a reality thing but its anime I you can put fantasy colours everywhere if you want,en,2022-04-19,She/ they 🌟 INFJ 🌟bi/aro ,[],positive,0.0,0.0,0.2875
fantasy anime,DDarmetz,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,Una galaxia a la izquierda.,"['KISS', 'KISSisEverywhere']",neutral,0.0,1242.0,0.0
fantasy anime,Armando7x,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,,"['KISS', 'KISSisEverywhere']",neutral,0.0,1247.0,0.0
fantasy anime,Vevion,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,,"['KISS', 'KISSisEverywhere']",neutral,0.0,1234.0,0.0
fantasy anime,TomGj17,RT kiss KISS Sighting movie poster for upcoming Japanese anime fantasy actionadventure film One Piece Film Red KISSisEverywhere,en,2022-04-19,"México, B.C.","['KISS', 'KISSisEverywhere']",neutral,0.0,1247.0,0.0
