Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
fantasy anime,Destined2Kreate,RT Destined2Kreate If youre looking for new reads check out my new novel Forever Blu Available now on Amazon,en,2022-04-08,,[],positive,0.0,1.0,0.2242424242424242
fantasy anime,Teacher_Mask,Ridiculous77 Lazyhealer G0ffThew Or just have them doing some kind of pillaging the village But nahweve gotta jump right to rape Shit like that keeps me from exploring newer anime especially in fantasy settings Call me basic but at least I know one piece and old favs are safe,en,2022-04-08,"Lafayette, LA",[],positive,0.0,0.0,0.1232142857142857
fantasy anime,MadamGojira64,RT rinreadsmanga So anime can provide me a million slave waifu fantasy isekai but not the shojo ones where the fantasy is the heroine ret,en,2022-04-08,Another Planet,[],neutral,0.0,1.0,0.0
fantasy anime,Grinu39,need some cool movieanime recs hsfdsdf need something to watch I like action n adventure fantasyampsupernatural i like thriller and comedy not romance comedy gimme your all time fav moviesanimes n other stuff to watch what do you think is epic and entertaining to watch,en,2022-04-08,🇵🇱Poland | 22 | he/they ,[],positive,11.0,0.0,0.1709375
fantasy anime,Mog_of_Fantasy,RT everythingJJBA Anime JoJos bizarre adventure Stone Ocean,en,2022-04-08,🌌,[],positive,0.0,229.0,0.4
fantasy anime,Destined2Kreate,If youre looking for new reads check out my new novel Forever Blu Available now on AmazonAlso check out some free chapters on mewordpress novel amazon art illustration anime drawing fantasy book,en,2022-04-08,,"['wordpress', 'novel', 'amazon', 'art', 'illustration', 'anime', 'drawing', 'fantasy', 'book']",positive,2.0,1.0,0.2681818181818182
fantasy anime,MillenniumExile,BenjaminDiskin I think funeral photos need to be an anime portrait of the person confused and finding themselves in a fantasy world,en,2022-04-08,"Brisbane, Australia",[],negative,2.0,0.0,-0.4
fantasy anime,SKYGODZ_ANIME,Early makingof sketch of an Arcturian being arcturus ancientaliens anime sciencefiction comicbooks aliens ufos scifi science hybrids nibiru conceptart charachterdesign sketches coloredpencils fantasy genetics cloning atlantis ancienthistory,en,2022-04-08,,"['arcturus', 'ancientaliens', 'anime', 'sciencefiction', 'comicbooks', 'aliens', 'ufos', 'scifi', 'science', 'hybrids', 'nibiru', 'conceptart', 'charachterdesign', 'sketches', 'coloredpencils', 'fantasy', 'genetics', 'cloning', 'atlantis', 'ancienthistory']",positive,1.0,2.0,0.1
fantasy anime,MerryOtakuOW,Anidarshan31 Sword Art OnlineThe Animation is pretty good especially in Alicization holy shit but the story of SAO is the main reason why I hate isekaipower fantasy anime Its the same cookie cutter powerful mc that everyone loves for no reason at all who succeeds at everything,en,2022-04-08,,[],positive,1.0,0.0,0.124074074074074
fantasy anime,rivaspaco,RT cecianasta VTubers are a flourishing class of entertainernot from the fantasy of interacting with an anime character Todays 17k VT,en,2022-04-08,"Tacoma, WA",[],neutral,0.0,158.0,0.0
fantasy anime,ArikAshtri,Iyervval ErenJaeger112 I think you should watch Drifters its historical comedy anime in fantasy world or Vinland saga pretty sure youll love them,en,2022-04-08,,[],positive,0.0,0.0,0.3125
fantasy anime,ajahbean,Me I wanna make cute simple stuffAlso Me I wanna draw really detailed stuffMe I just want to draw cute anime girls and furriesAlso Me I wanna design merch write fantasy novels and make dollhouse furniture,en,2022-04-08,"Ohio, USA",[],positive,2.0,0.0,0.35
fantasy anime,baej00ng,You cant have ya fantasy and shonen anime without child soldiers its in the bible apparently,en,2022-04-08,,[],positive,0.0,1.0,0.05
fantasy anime,Rossa774,RT SKYGODZANIME Early makingof sketch of an Arcturian being arcturus ancientaliens anime sciencefiction comicbooks aliens,en,2022-04-08,,"['arcturus', 'ancientaliens', 'anime', 'sciencefiction', 'comicbooks', 'aliens']",positive,0.0,1.0,0.1
fantasy anime,picturepoetry82,So everyone who has ever known me knows my anime type Dark hair sarcastic studious glasses smug dark but secretly sensitive kind amp protective Well it seems it hasnt changed I like Jinguji in Life with an Ordinary Guy who Reincarnated into a Total Fantasy Knockout yupp,en,2022-04-08,"Philadelphia, PA",[],positive,2.0,0.0,0.0357142857142857
fantasy anime,AmazingSphelon,leidensygdom Oh thanks I really have a thing for fantasy and old school anime myself btw but am a bit composite as well on some modern stuffs too,en,2022-04-08,"Los Angeles, CA",[],positive,1.0,0.0,0.1875
fantasy anime,Bimouto3,Maybe one day well get a fantasy anime with demihumans with out the racism subplot,en,2022-04-08,MD,[],neutral,3.0,1.0,0.0
fantasy anime,SakuraArt_Club,RT BulosStudio Non Fungible Crypto Mutant a Fantasy Crypto Character NFT Anime girl who Transform from human mode into a mutant mode Ea,en,2022-04-08,NFT Town 🌻,[],neutral,0.0,17.0,0.0
fantasy anime,Whimsiholic,GreetingsIm new to twitter and Im an artist eager to connect with anime fans as well as fantasy and fairy loversI introduce my OC Ari Aragon Im pleased to share him with the world anime illustration fantasyart artistsontwitter originalcharacters,en,2022-04-08,,"['anime', 'illustration', 'fantasyart', 'artistsontwitter', 'originalcharacters']",positive,3.0,0.0,0.3977272727272727
fantasy anime,ThiccGothWitch,I cant be the only person who remembers this anime Final Fantasy Unlimited anime otaku,en,2022-04-08,,"['anime', 'otaku']",neutral,2.0,0.0,0.0
fantasy anime,MrXenodude,I spent a couple of minutes watching Dawn of the Witch wondering to myself Huh why does it resemble that fantasy anime from five years ago with the talking tiger and magic book Then it finally hit me lol Talk about a brain fart,en,2022-04-08,United States,[],positive,0.0,0.0,0.3
fantasy anime,olderbrother21,RT camkip1208 Hi Im new to booktwt so Im looking for moots 16 entj french sheherfantasy ya romance gtgtgtholding on to th,en,2022-04-08,Philadelphia,['booktwt'],positive,0.0,1.0,0.0852272727272727
fantasy anime,cur8orofearth,RT cur8orofearth Whos this new challenger from AkumaOrigins Hes a mean monkey executioner with a battleaxe Needed an armed guard,en,2022-04-08,The Metaverse,[],negative,0.0,1.0,-0.0753787878787878
fantasy anime,hen_dickmin,terrence son watching too much anime and not focusing on your homework is going to have a genshin impact on your gradesme okay dad ill demon slay my assignments this week because its my final fantasy for you to shut the fuck up about them,en,2022-04-08,posts every hour,[],positive,1.0,0.0,0.0749999999999999
fantasy anime,MillenniumExile,BenjaminDiskin I think funeral photos need to be an anime portrait of the person confused and finding themselves in a fantasy world,en,2022-04-08,"Brisbane, Australia",[],negative,0.0,0.0,-0.4
fantasy anime,7LegionsComics,RT scotsmntv 3 pg sample from my manga HeroHiro The Chronicle of Shama Inspired by 80s anime and pop culture A Samurai space fantasy,en,2022-04-08,,[],positive,0.0,14.0,0.5
fantasy anime,Mari_G_Manga,SoonScarecrowZManga anime fantasy art artistsontwitter ArtistOnTwitter Artists,en,2022-04-08,,"['ScarecrowZ', 'Manga', 'anime', 'fantasy', 'art', 'artistsontwitter', 'ArtistOnTwitter', 'Artists']",neutral,0.0,0.0,0.0
fantasy anime,Laiibeth,This was not really planned it looks more like a sticker or a profile picture Chibi chibiart fanart fantasy art cute frog anime teddybear sparkly ilustracin Artista art drawings digitalart drawing cute littler artwork digitalpainting illustration animeart,en,2022-04-08,,"['Chibi', 'chibiart', 'fanart', 'fantasy', 'art', 'cute', 'frog', 'anime', 'teddybear', 'sparkly', 'ilustración', 'Artista', 'art', 'drawings', 'digitalart', 'drawing', 'cute', 'littler', 'artwork', 'digitalpainting', 'illustration', 'animeart']",positive,2.0,0.0,0.35
fantasy anime,KyogreOceans3,RT AniTrendz Winter 2022 Anime Awards Favorite Fantasy AnimeThe Genius Princes Guide to Raising a Nation out of Debt,en,2022-04-08,,[],positive,0.0,79.0,0.5
fantasy anime,Zanoxis,My prediction for the KingdomHearts anniBasically Final Fantasy vs 13Riku solo gameAxel Saix Roxas Xion GameKairi Donald and Goofy gameWayfinder trio gameKH anime on DisneySome or all of these are very possible,en,2022-04-08,,['KingdomHearts'],negative,0.0,0.0,-0.1571428571428571
fantasy anime,67a7TT4VVNFWRS8,Coincidentally both Japan amp South Korea makes FantasyIsekai amp Villainess MangaManhwaAnime where there are only white people with not much black and brown human characters Dark Elves dont count since theyre not humans Resident Evil also White MC,en,2022-04-08,,[],negative,0.0,0.0,-0.1523809523809523
fantasy anime,mintxyst,RT AniTrendz Winter 2022 Anime Awards Favorite Fantasy AnimeThe Genius Princes Guide to Raising a Nation out of Debt,en,2022-04-08,,[],positive,0.0,81.0,0.5
fantasy anime,sonofether,Lol dudes really watching anime about a girl interested in a nerdy guyI mean its a very understandable fantasy,en,2022-04-08,,[],positive,0.0,0.0,0.2274999999999999
fantasy anime,KnifeBolt,RT Flyffuniverse Power Dice are back in Flyff Universe These rare items are required to enhance your equipment Do you know how they w,en,2022-04-08,Germany,[],positive,0.0,3.0,0.15
fantasy anime,Tagon231,ClassicHuggles NoponDigi I feel like its mostly because its more modern anime tropes more people recognize Xeno as a whole is anime as hell because its a JRPG most of them use anime tropes because of where theyre made Its like how most US high fantasy has the same tropes,en,2022-04-08,,[],positive,5.0,0.0,0.34
