Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
fantasy anime,alaskve,hello im new to booktwt and looking for mutuals intpt sixteen shehethey likes books coffee anime filmstv shows music t swift mitski lorde lana and more SAPPHIC BOOKS fantasy romance mystery contemp fiction likecommentrt to be moots,en,2022-04-12,"16, she/he/they | lesbian",['booktwt'],positive,10.0,3.0,0.3806818181818182
fantasy anime,andreiP479,winter anime na tapos ko na realist s2arifureta s2total fantasy knock out NW The Genius Princes Guide to Raising a Nation Out of Debt,en,2022-04-12,"Pagbilao, Calabarzon",[],neutral,0.0,0.0,0.0
fantasy anime,amongusyaoi,The priconne anime is so lovingly well made that it makes you forget the source material is literally just self insert harem fantasy,en,2022-04-12,read carrd before following!,[],positive,0.0,0.0,0.6
fantasy anime,ErickMiriel,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,Merxykualliennye,[],positive,0.0,13.0,0.25
fantasy anime,ashel_zero,Looking for mutualsMostly into REZeroGurren LagannHaikyuuAttack on TitanArcaneTrailsKisekiYsAnime Manga LightWebVisual Novels in generalJRPGs in generalCosmereWheel of TimeA Song of Ice and FireAny SciFiFantasy MediaOther Fiction Media,en,2022-04-12,,[],positive,0.0,2.0,0.11875
fantasy anime,MossPotion,RT ToroRabbit Hi PortfolioDayIm Toro from Malaysia and Im an anime and fantasy art freelancer I love game dev and am looking for ne,en,2022-04-12,,['PortfolioDay'],positive,0.0,3.0,0.0499999999999999
fantasy anime,MythEnjoyer,I feel like there is a severe lack in good fantasy middle earth type anime Record of Lodoss War and Goblin Slayer are the only ones Ive seen tbh,en,2022-04-12,Antarctica,[],positive,1.0,0.0,0.2333333333333333
fantasy anime,pheromoso,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,,[],positive,0.0,17.0,0.25
fantasy anime,raviushi3rd,RT FinalXV I think time has proven that the GeForce Now leak was an accurate list of games in development Im fairly certain Final Fanta,en,2022-04-12,🇧🇪,[],positive,0.0,8.0,0.2047619047619047
fantasy anime,LuckyNova921,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,,[],positive,0.0,13.0,0.25
fantasy anime,NotBlindfolded,Daily Wire Kids introduces new anime FREEDOM FANTASYActually its just 4 slides that change depending on whos talking like radio theater but slightly more visuals Actually its just wishful thinking,en,2022-04-12,"Michigan, the best state ever",[],positive,6.0,0.0,0.1340909090909091
fantasy anime,Ferchojmb,RT RemnantLabs Remnant Labs is partnering with Kingdom Game launchpad for IGO See here to join the community roundJoin us for our P2E,en,2022-04-12,España,[],negative,0.0,50.0,-0.375
fantasy anime,rixxxen,being ky kiske and sports anime fanime but I want to cosplay from fire emblem or final fantasy again,en,2022-04-12,(21+) they/them,[],neutral,1.0,0.0,0.0
fantasy anime,Someone31149310,sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,,[],positive,93.0,9.0,0.25
fantasy anime,r1gb0n3,new pinned im rigby im black mexican i also have adhd and autism lt3im multifandom i enjoy anime hp fuck jkr minecraft horror marveldc fantasy scifi film more,en,2022-04-12,all neos | mixed (b/m) lesbian,[],positive,10.0,3.0,0.14681976010101
fantasy anime,raviushi3rd,RT FinalXV I think time has proven that the GeForce Now leak was an accurate list of games in development Im fairly certain Final Fanta,en,2022-04-12,🇧🇪,[],positive,0.0,7.0,0.2047619047619047
fantasy anime,Cliffordkens,RT StrangelandElf realDailyWire as fantasy anime characters,en,2022-04-12,United States,[],neutral,0.0,15.0,0.0
fantasy anime,CAI496,RT alaskve hello im new to booktwt and looking for mutuals intpt sixteen shehethey likes books coffee anime filmstv s,en,2022-04-12,"*•.¸♡ she/her, scorpio ♡¸.•*",['booktwt'],positive,0.0,2.0,0.1363636363636363
fantasy anime,amongusyaoi,The priconne anime is so lovingly well made that it makes you forget the source material is literally just self insert harem fantasy,en,2022-04-12,read carrd before following!,[],positive,1.0,0.0,0.6
fantasy anime,the_deliveryguy,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,"I changed it now, happy?",[],positive,0.0,9.0,0.25
fantasy anime,C00kieM0nster83,rokoisokay hi do you like anime specifically sk8 the infinity I love that one its the only one Ive completed Ive also watched banana fish Ooh and I really like dimension 20 rn mostly fantasy high I also have really stupid looking pictures of pets I can share or funny memes,en,2022-04-12,,[],positive,1.0,0.0,0.1303571428571428
fantasy anime,raviushi3rd,RT FinalXV I think time has proven that the GeForce Now leak was an accurate list of games in development Im fairly certain Final Fanta,en,2022-04-12,🇧🇪,[],positive,0.0,6.0,0.2047619047619047
fantasy anime,NyxMythStudio,YoGMAny anime or animal beast illustrators out there tag or like We want you to join an Artists Collective An internal dao that produces works for Nyx Myth introspective anime fantasy novel about the power to follow your dreamscaterpllers gigantic beast insects,en,2022-04-12,,"['anime', 'animal', 'beast', 'caterpüllers']",neutral,2.0,0.0,0.0
fantasy anime,syafiq_khaidir,RT FinalXV I think time has proven that the GeForce Now leak was an accurate list of games in development Im fairly certain Final Fanta,en,2022-04-12,,[],positive,0.0,7.0,0.2047619047619047
fantasy anime,boiledegghole,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,,[],positive,0.0,15.0,0.25
fantasy anime,Zachthevoice40,Dark urban fantasy not your thing Gotcha covered Slick Join Danika as she immerses herself in the virtual world of Living Jade Empire in this loving hightech tribute to anime Narrated by me and also available on Amazon ITunes and Audible,en,2022-04-12,"Port Townsend, WA",['anime'],positive,2.0,0.0,0.1075
fantasy anime,Pyrealty,RT ToriZeroREDLAB Tori Zero X Tap FantasyWe have collided with an incredible P2E game TapFantasy is an anime style playtoearn bloc,en,2022-04-12,Singapore,['TapFantasy'],positive,0.0,907.0,0.2
fantasy anime,ChrisFGutierrez,Just watched TheAncientMagusBride This was an amazing fantasy anime Thanks cast amp crew on a great dub SkiniMini07 singactdrum austintindle rachelglassVO BuffaloBuffalo ToddHaberkorn ccarrollbeard TaiCheesy KylePhillipsFun marchimark MrJasonDouglas JoshGrelle,en,2022-04-12,Midgard,['TheAncientMagusBride'],positive,0.0,0.0,0.5333333333333333
fantasy anime,TenjiHides,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,Black (🇳🇬🔥🇺🇸🔥),[],positive,0.0,15.0,0.25
fantasy anime,Sathurshan2210,RT RemnantLabs Remnant Labs is partnering with Kingdom Game launchpad for IGO See here to join the community roundJoin us for our P2E,en,2022-04-12,Unknown,[],negative,0.0,52.0,-0.375
fantasy anime,MightBeMOD,RT r1gb0n3 new pinned im rigby im black mexican i also have adhd and autism lt3im multifandom i enjoy anime hp fuck jkr,en,2022-04-12,it/goop/she,[],positive,0.0,3.0,0.0199337121212121
fantasy anime,falsegodAizen,ShaKing807 ResurgentRex Final fantasy anime,en,2022-04-12,,[],neutral,0.0,0.0,0.0
fantasy anime,TenjiHides,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,Black (🇳🇬🔥🇺🇸🔥),[],positive,0.0,14.0,0.25
fantasy anime,LuckyNova921,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,,[],positive,0.0,14.0,0.25
fantasy anime,Pyrealty,RT ToriZeroREDLAB Tori Zero X Tap FantasyWe have collided with an incredible P2E game TapFantasy is an anime style playtoearn bloc,en,2022-04-12,Singapore,['TapFantasy'],positive,0.0,909.0,0.2
fantasy anime,Someone31149310,sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,,[],positive,123.0,10.0,0.25
fantasy anime,LuckyNova921,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,,[],positive,0.0,7.0,0.25
fantasy anime,SumSriusQuestnz,RT StrangelandElf realDailyWire as fantasy anime characters,en,2022-04-12,,[],neutral,0.0,15.0,0.0
fantasy anime,diamondmario64,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,"Ontario, Canada",[],positive,0.0,13.0,0.25
fantasy anime,Riolucake,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,LEGO Urus & Huracán set.,[],positive,0.0,13.0,0.25
fantasy anime,andreiP479,winter anime na tapos ko na realist s2arifureta s2total fantasy knock out NW The Genius Princes Guide to Raising a Nation Out of Debt,en,2022-04-12,"Pagbilao, Calabarzon",[],neutral,1.0,0.0,0.0
fantasy anime,CAI496,RT alaskve hello im new to booktwt and looking for mutuals intpt sixteen shehethey likes books coffee anime filmstv s,en,2022-04-12,"*•.¸♡ she/her, scorpio ♡¸.•*",['booktwt'],positive,0.0,3.0,0.1363636363636363
fantasy anime,SuperNaruto10,RT Anime Vampire Hunter D is one of the longest running dark fantasyscifi novel series in Japan We take a look back at the anime and,en,2022-04-12,Florida,[],negative,0.0,12.0,-0.075
fantasy anime,underzerotwitch,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,,[],positive,0.0,13.0,0.25
fantasy anime,Sirloinofice1,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,Canada,[],positive,0.0,15.0,0.25
fantasy anime,737Tkt,RT DiablitoDeOro I love fantasy isekai anime but the repertoire of adorable kids anime Ive watched lately has been growingMy wife an,en,2022-04-12,"Tokyo, Japan, Los Angeles",[],positive,0.0,1.0,0.2333333333333333
fantasy anime,SiKopet1906,RT RemnantLabs Remnant Labs is partnering with Kingdom Game launchpad for IGO See here to join the community roundJoin us for our P2E,en,2022-04-12,,[],negative,0.0,51.0,-0.375
fantasy anime,Ferchojmb,RT RemnantLabs Remnant Labs is partnering with Kingdom Game launchpad for IGO See here to join the community roundJoin us for our P2E,en,2022-04-12,España,[],negative,0.0,49.0,-0.375
fantasy anime,boiledegghole,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,,[],positive,0.0,14.0,0.25
fantasy anime,neulneull,RT Giri1412 Pirate Empress Beidou Fan Art By Giri1412 Birthday Art Feb 14th Happy Birthday Beidoudeviantart art digitalart,en,2022-04-12,,"['deviantart', 'art', 'digitalart']",positive,0.0,19.0,1.0
fantasy anime,Rancidspawn138,RT Anime Vampire Hunter D is one of the longest running dark fantasyscifi novel series in Japan We take a look back at the anime and,en,2022-04-12,,[],negative,0.0,12.0,-0.075
fantasy anime,RobAmericana,RT StrangelandElf realDailyWire as fantasy anime characters,en,2022-04-12,,[],neutral,0.0,15.0,0.0
fantasy anime,Sleepy_Tehji,Anitwt Im kinda new to twitter and anitwtcall me Tehji age 17 hehim looking for moots on anitwt For the anime types that im into its really more romance and fantasy so anything really it would be too much to list like andor rt to be mutuals,en,2022-04-12,he/him,"['Anitwt', 'anitwt']",positive,10.0,1.0,0.2590909090909091
fantasy anime,ReAnimetron,RT LunaProdu Tales of Nadia cover art WIP art artwork fantasy fantasyart anime animeart,en,2022-04-12,Animeland,"['WIP', 'art', 'artwork', 'fantasy', 'fantasyart', 'anime', 'animeart']",neutral,0.0,3.0,0.0
fantasy anime,1308_rohan,RT RemnantLabs Remnant Labs is partnering with Kingdom Game launchpad for IGO See here to join the community roundJoin us for our P2E,en,2022-04-12,Barabanki,[],negative,0.0,51.0,-0.375
fantasy anime,Someone31149310,sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,,[],positive,108.0,9.0,0.25
fantasy anime,Sowakodelama,RT Someone31149310 sbebbyy I love the anime guy who has LIMIT in smash brosHIS NAME IS FINAL FANTASY,en,2022-04-12,,[],positive,0.0,17.0,0.25
