Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
fantasy anime,norgard_john,RT Crunchyroll NEWS The Rising of the Shield Hero Season 2 Delivers a Punch of Fantasy in Brand New Trailer More,en,2022-03-26,"New Jersey, USA",[],positive,0.0,146.0,0.3181818181818182
fantasy anime,NintendoMan064,RT Crunchyroll NEWS The Rising of the Shield Hero Season 2 Delivers a Punch of Fantasy in Brand New Trailer More,en,2022-03-26,,[],positive,0.0,119.0,0.3181818181818182
fantasy anime,AlfiZakaria,RT myanimelist News Kage no Jitsuryokusha ni Naritakute The Eminence in Shadow reveals second key visual for an October 2022 debut K,en,2022-03-26,,[],neutral,0.0,30.0,0.0
fantasy anime,PrinceAmari__,RT Crunchyroll NEWS The Rising of the Shield Hero Season 2 Delivers a Punch of Fantasy in Brand New Trailer More,en,2022-03-26,west side,[],positive,0.0,119.0,0.3181818181818182
fantasy anime,games_pandas,RT Crunchyroll NEWS The Rising of the Shield Hero Season 2 Delivers a Punch of Fantasy in Brand New Trailer More,en,2022-03-26,Currently derping in Teyvat,[],positive,0.0,119.0,0.3181818181818182
fantasy anime,Kraylen725,RT Crunchyroll NEWS The Rising of the Shield Hero Season 2 Delivers a Punch of Fantasy in Brand New Trailer More,en,2022-03-26,"Russellville, AR",[],positive,0.0,119.0,0.3181818181818182
fantasy anime,BigPinkus97,RT Crunchyroll NEWS The Rising of the Shield Hero Season 2 Delivers a Punch of Fantasy in Brand New Trailer More,en,2022-03-26,Everywhere and Nowhere :3,[],positive,0.0,174.0,0.3181818181818182
fantasy anime,LAWMANIAC06,RT Crunchyroll NEWS The Rising of the Shield Hero Season 2 Delivers a Punch of Fantasy in Brand New Trailer More,en,2022-03-26,"Lagos, Nigeria",[],positive,0.0,119.0,0.3181818181818182
fantasy anime,Last_500,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,,[],neutral,0.0,2047.0,0.0
fantasy anime,montschiee,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,gacha hell,[],neutral,0.0,2028.0,0.0
fantasy anime,LewieGee,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,,[],neutral,0.0,2024.0,0.0
fantasy anime,thoraticc,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,"Woodland Realm, Middle Earth ",[],neutral,0.0,2012.0,0.0
fantasy anime,_jeeqis,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,,[],neutral,0.0,2047.0,0.0
fantasy anime,SeriousSpidey,RT myanimelist News Kuro no Shoukanshi The Berserker Rises to Greatness announced additional cast staff action fantasy TV anime by,en,2022-03-26,,[],positive,0.0,13.0,0.1
fantasy anime,KevinBennettVA,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,CR: Tokyo Ghoul & TPN,[],neutral,0.0,2047.0,0.0
fantasy anime,MannyCandelari2,RT Crunchyroll NEWS The Rising of the Shield Hero Season 2 Delivers a Punch of Fantasy in Brand New Trailer More,en,2022-03-26,,[],positive,0.0,119.0,0.3181818181818182
fantasy anime,naim_baharuddin,RT myanimelist News Mahou Shoujo Magical Destroyers Magical Girl Destroyers TV anime reveals second teaser visual Bibury Animation St,en,2022-03-26,,[],positive,0.0,12.0,0.25
fantasy anime,BoltMouseX,RT Crunchyroll NEWS The Rising of the Shield Hero Season 2 Delivers a Punch of Fantasy in Brand New Trailer More,en,2022-03-26,"Pottsville, AR",[],positive,0.0,119.0,0.3181818181818182
fantasy anime,CosplayersGR,WHERE can I COSPLAY in Greece The detailed schedule of all annual Cosplay events Cons Parties Events with all their details Anime Manga Games Comics Fantasy Horror Retro Art Only here CosplayersGR thegreekcosplaycommunity greekcosplay,en,2022-03-26,Greece,"['COSPLAY', 'CosplayersGR', 'thegreekcosplaycommunity', 'greekcosplay']",positive,0.0,0.0,0.3125
fantasy anime,legogmod01,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,United Arab Emirates,[],neutral,0.0,2047.0,0.0
fantasy anime,montschiee,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,gacha hell,[],neutral,0.0,2012.0,0.0
fantasy anime,TheDoct37878744,RWBY anime is gonna pull a Final Fantasy VII remake I can feel it,en,2022-03-26,,[],neutral,2.0,0.0,0.0
fantasy anime,AhmadBusyairi17,RT myanimelist News Mahou Shoujo Magical Destroyers Magical Girl Destroyers TV anime reveals second teaser visual Bibury Animation St,en,2022-03-26,"Kalimantan Selatan, Indonesia",[],positive,0.0,9.0,0.25
fantasy anime,jadesjeon,RT teayoomi cw slightly nsfw sakuatsuVirgin otaku Kiyoomi who has a massive crush on every character voiced by his favourite VA Miy,en,2022-03-26,305,['sakuatsu'],negative,0.0,58.0,-0.0833333333333333
fantasy anime,dailycupofSeenu,RT Crunchyroll NEWS The Rising of the Shield Hero Season 2 Delivers a Punch of Fantasy in Brand New Trailer More,en,2022-03-26,"Anchery, Trissur",[],positive,0.0,146.0,0.3181818181818182
fantasy anime,binary_ace,RT Crunchyroll NEWS The Rising of the Shield Hero Season 2 Delivers a Punch of Fantasy in Brand New Trailer More,en,2022-03-26,"Denver, Co",[],positive,0.0,146.0,0.3181818181818182
fantasy anime,Jalmoc1,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,,[],neutral,0.0,2005.0,0.0
fantasy anime,BradenTerrell,RT Crunchyroll NEWS The Rising of the Shield Hero Season 2 Delivers a Punch of Fantasy in Brand New Trailer More,en,2022-03-26,,[],positive,0.0,146.0,0.3181818181818182
fantasy anime,crowlyeet,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,she/her,[],neutral,0.0,2019.0,0.0
fantasy anime,MaryannStiver,RT myanimelist News Kuro no Shoukanshi The Berserker Rises to Greatness announced additional cast staff action fantasy TV anime by,en,2022-03-26,"NY, US",[],positive,0.0,9.0,0.1
fantasy anime,RCthors,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,Malaysia,[],neutral,0.0,2051.0,0.0
fantasy anime,iDontlike3arth,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,background by @mimitheloompa,[],neutral,0.0,2051.0,0.0
fantasy anime,RCthors,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,Malaysia,[],neutral,0.0,2016.0,0.0
fantasy anime,Jalmoc1,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,,[],neutral,0.0,2019.0,0.0
fantasy anime,alfarizald25,RT myanimelist News Kage no Jitsuryokusha ni Naritakute The Eminence in Shadow reveals second key visual for an October 2022 debut K,en,2022-03-26,"Tokyo, Japan",[],neutral,0.0,29.0,0.0
fantasy anime,derrickhines2,RT myanimelist News Mahou Shoujo Magical Destroyers Magical Girl Destroyers TV anime reveals second teaser visual Bibury Animation St,en,2022-03-26,Washington DC,[],positive,0.0,13.0,0.25
fantasy anime,FearlesZ_,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴,[],neutral,0.0,2019.0,0.0
fantasy anime,thoraticc,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,"Woodland Realm, Middle Earth ",[],neutral,0.0,2030.0,0.0
fantasy anime,apeps__,RT myanimelist News Kage no Jitsuryokusha ni Naritakute The Eminence in Shadow reveals second key visual for an October 2022 debut K,en,2022-03-26,Pinggiran Jakarta,[],neutral,0.0,30.0,0.0
fantasy anime,JosephMeenan,RT Crunchyroll NEWS The Rising of the Shield Hero Season 2 Delivers a Punch of Fantasy in Brand New Trailer More,en,2022-03-26,,[],positive,0.0,119.0,0.3181818181818182
fantasy anime,067Miu,RT myanimelist News Mahou Shoujo Magical Destroyers Magical Girl Destroyers TV anime reveals second teaser visual Bibury Animation St,en,2022-03-26,,[],positive,0.0,8.0,0.25
fantasy anime,Montygosu_,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,,[],neutral,0.0,2012.0,0.0
fantasy anime,lyron29,RT GiggukAZ If you told me 5 years Ago that there would be a RWBY Anime coming from Studio Shaft and Gen Urobuchi I wouldve slapped you,en,2022-03-26,kuwait,[],neutral,0.0,2059.0,0.0
