Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen,blackxclover28,RT nkkolo87 This is what real shounen looks like,en,2022-05-02,Anime city,[],positive,0.0,11.0,0.2
shounen,commierider,RT yourdailymario Mario having his tail squeezed C Mario 4Koma Gag Battle Shounen Oh Comics,en,2022-05-02,he/him,[],neutral,0.0,23.0,0.0
shounen,Shounen_AIAI,RT iforthing นี่เคยเจอเหตุการณ์คล้ายๆงี้ แบบให้ช่างไปซ่อมฝ้าแล้วเจอร่องรอยการอยู่อาศัยก็เลยรื้อของมันออกไปทิ้งหมดแล้วก็ทำตะแกรงกั้นไปเลย,th,2022-05-02,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,299.0,66.67
shounen,ZPokelover,zqmls XpZayed BRUHI Thought You Had TasteBlack Clover is The Best New Gen Shounen,en,2022-05-02,,[],positive,0.0,0.0,0.3232323232323232
shounen,akydnala,RT MangaMoguraRE Color page of oneshot Yashatsubaki by Full Drive creator Genki Ono in the latest Shounen Jump Giga Spring 2022 issue,en,2022-05-02,,[],positive,0.0,18.0,0.425
shounen,sarahfo_shounen,RT BornToBeMeBrand MEE x Dobies 1x GUAR,en,2022-05-02,Salt,[],neutral,0.0,4027.0,0.0
shounen,DontKno076,Four 1010 Shounen Arcs,en,2022-05-02,,[],neutral,5.0,1.0,0.0
shounen,logoffon,RT yourdailymario Mario having his tail squeezed C Mario 4Koma Gag Battle Shounen Oh Comics,en,2022-05-02,"Toad Town, Mushroom Kingdom",[],neutral,0.0,4.0,0.0
shounen,Anastergo,RT k7aNAyaan 4 1010 shounen arcs,en,2022-05-02,"ᴮʳⁱˡˡⁱᵃⁿᶜᵉ, ᴺᵉᵛᵉʳˡᵃⁿᵈ",[],neutral,0.0,5.0,0.0
shounen,BokeSenpai,I tried reading shounen ai and uhmm I guess its cute,en,2022-05-02,y u reading this,[],positive,0.0,0.0,0.5
shounen,Hebi_Boi,Mistreatment objectification and sexualisation of women Especially in shounen since its catered towards young boys who will then think women will love them cuz they exist and young boys will treat them like objects Like Oh hinata is head over heals about Naruto so will Ti,en,2022-05-02,,[],positive,1.0,0.0,0.175
shounen,RossChaseman99,Wrestling is basically theater and Shounen for jocks I said what Ive said,en,2022-05-02,Planet Gunsmoke,[],neutral,0.0,0.0,0.0
shounen,Shounen_AIAI,RT UngIng เห็นอันนี้แล้วขำชิบหาย คนๆเดียวไปเกือบทุกตระกูลแล้ว ลำบากกว่าเว่ยอิงก็คือคนนี้ปะ,th,2022-05-02,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,22.0,75.0
shounen,akydnala,RT MangaMoguraRE Color page of oneshot Yashatsubaki by Full Drive creator Genki Ono in the latest Shounen Jump Giga Spring 2022 issue,en,2022-05-02,,[],positive,0.0,21.0,0.425
shounen,Shounen_AIAI,RT lolitascak เคยได้ยินเรื่องของฆาตกรที่จับผู้หญิงมาฆ่าแล้วทำเป็นน้ำหอมมนุษย์มั้ย เธรดนี้จะมาเล่าถึงคดีฆาตกรต่อเนื่องคนแรกที่กลายเป็นตำน,th,2022-05-02,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,6651.0,88.89
shounen,JOHTOPUNK,MtSilverBound they become all too aware of reds lingering gaze all of their gusto leaves them with a nearaudible they dont know what to do with their hands or the rest of their body for that matter they move somewhat robotically to strike a shounen pose and hold it,en,2022-05-02,THE UNFATHOMABLE COSMOS,[],positive,0.0,0.0,0.125
shounen,Orchestrative,shounen ai in japanese literally translates to boys love BL in english tf are you on,en,2022-05-02,,[],positive,24.0,2.0,0.1666666666666666
shounen,Shounen_AIAI,RT mildnitha นั่งยันนอนยันยืนยันว่าทำตามทุกวันไหปลาร้าสวยขึ้น ตื่นมาเปิดคลิปนี้ก่อนเลย มันดีจริง เปิดคลิปนี้ในมือถือ เปิดซีรีส์ในทีวีดูไป,th,2022-05-02,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,3768.0,88.89
shounen,yerribot,themarvelousfan Why do people hate it in the first place its just a fun shounen show,en,2022-05-02,SHORT HAIR GIRL SUPREMACY🔥,[],negative,1.0,0.0,-0.0833333333333333
shounen,Shounen_AIAI,RT stupefyMalfoy คนอ่อนภาษากันเยอะมากกกกก คิดว่า ผลพวงจากการศึกษาที่ไม่มีคุณภาพ เนื้อหาอ่อน ครูเองยังใช้คำไม่ถูก ครูก็ไม่เก่งไปกว่า,th,2022-05-02,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,1479.0,96.0
shounen,InKDexpereince,IncarnatedFiend ashmond00 Yeah Pretty much I mean your rivals and enemies can become friends in the next chapter and go out to save the world boy meets girl its very much a Shounen Tale,en,2022-05-02,,[],positive,0.0,0.0,0.049375
shounen,sarahfo_shounen,RT MadMouseCircus Mad Mouse Circus X SkyVerseWe are giving away 1 x Reserve List spot for SkyVerseNFTTo enter Follow MadMouse,en,2022-05-02,Salt,[],neutral,0.0,1774.0,0.0
shounen,yournotcash,This is what real shounen looks like,en,2022-05-02,Heavens Arena,[],positive,18.0,0.0,0.2
shounen,sarahfo_shounen,RT MegaParkNFT Put your seatbelts onGet ready for a wild rideWe are launching this monthMore info to come2x WL spots on this,en,2022-05-02,Salt,[],positive,0.0,3182.0,0.2666666666666666
shounen,MrEmperor_Relix,psyche3d Gurenzt PokemanZ0N6 Man never watch anything beside battle shounen,en,2022-05-02,,[],neutral,0.0,0.0,0.0
shounen,Shounen_AIAI,RT lorjr ไม่เคยเห็นใครย่อปจดเป็นอย่างอื่นนอกจากประจำเดือนอะ รู้สึกว่าจขทวไม่ได้เด๋อหรือแปลกเลย,th,2022-05-02,"พระนคร, กรุงเทพมหานคร",[],,0.0,4604.0,0.0
