Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen,crl_shounen,RT iammarcpi This pic goes HARD,en,2022-05-01,,[],negative,0.0,20547.0,-0.3645833333333333
shounen,yggdrasil1443,Jobwreturns1 WSJmanga Shueisha on there way to make weekly gag magazine instead of weekly shounen magazine but honestly this just shows the sad and sorry state of shounen jump,en,2022-05-01,,[],negative,3.0,0.0,-0.1333333333333333
shounen,Shounen_AIAI,RT arielqueenss ทำไมต้องมีแหวนแต่งงานทำไมเจ้าสาวต้องโยนดอกไม้ทำไมเพื่อนเจ้าสาวแต่งตัวเหมือนกันทุกคนทำไมต้องมีเค้กแต่งงานทำไมเจ้าส,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],,0.0,10251.0,0.0
shounen,crl_shounen,RT cloud07419624 love,en,2022-05-01,,[],positive,0.0,3797.0,0.5
shounen,Shounen_AIAI,RT ShonenFeeling Anime Spy x Family,en,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],neutral,0.0,1087.0,0.0
shounen,Shounen_AIAI,RT mildnitha เคยดูหนังในโรงเรื่องละ บาทแพงสุดก็ บาท เดี๋ยวนี้คือ บาท แพงขึ้นมาเท่าตัวจะดูทีต้องคิดแล้วว่าอยากดูจริงรึป่าว,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,24742.0,80.0
shounen,Shounen_AIAI,RT shrllzikr no one me,en,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],neutral,0.0,26819.0,0.0
shounen,Shounen_AIAI,RT JohnnydeppTH อะ เรื่องออสเตรเลีย เอาใหม่นะคะ ตอนแรกว่าจะแปลทรานสคริปต์จากการพิารณาคดีเดอะซันแบบคำต่อคำ แต่มันย๊าวยาวอะ แปลไปแล้วด้วย,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],,0.0,124.0,0.0
shounen,Ishudhigupta,namkeenbiscoot Naruto is also cool but again I am not a fan of retro anime tropes There is a reason as to why I skip almsot every shounen after 3040 eps ITS ALL CLICH TROPES USUALLY Fumck Some like FMAB are just once in a lifetime watch tbh Short simple and sweet,en,2022-05-01,Mithilanchal,[],positive,1.0,0.0,0.09
shounen,Shounen_AIAI,RT Yoda4ever Rabbit hit the jackpot,en,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],neutral,0.0,21519.0,0.0
shounen,Shounen_AIAI,RT PZzince เทสพู่กันใหม่ แกะจากกล่องเมื่อกี้เลยย,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],,0.0,335.0,0.0
shounen,Nakyum21836981,RT Zeri98256262 So hi guys I saw this picture on pinterest and Im kinda curious about the title Care telling me the sauce BL blma,en,2022-05-01,,"['BL', 'blma']",negative,0.0,3.0,-0.1
shounen,fuqkin,RT JayTitanHeichou paratinate Reminds me of that author who plagiarized and published a western version of 7 days BL manga because t,en,2022-05-01,มินม่อนอร่อย,[],neutral,0.0,10.0,0.0
shounen,Shounen_AIAI,RT httpreminder Dont lose faith,en,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],neutral,0.0,59199.0,0.0
shounen,Shounen_AIAI,RT cherrypop แจก crop top jean ตัวน้า เลือกไซส์ได้น้า รีฟอล สุ่มให้พนเลยค้าบ,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],,0.0,6386.0,0.0
shounen,Shounen_AIAI,RT greedymotivez remember when taylor swift turned physics into her own shoe,en,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,6681.0,0.6
shounen,Shounen_AIAI,RT PZzince เทสพู่กันใหม่ แกะจากกล่องเมื่อกี้เลยย,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],,0.0,150.0,0.0
shounen,Shounen_w,RT Nuttypine02 Endless Blue,en,2022-05-01,V O I D,[],negative,0.0,65.0,-0.0625
shounen,WallE132,sailorsctaustin Luffy is my ace shounen Pirate King,en,2022-05-01,NYC,[],neutral,9.0,0.0,0.0
shounen,lain_skywalker,i still dont get why some people bash others for preferring shounenlike whats the point of doing that anyway its their preference not anyone elsesit doesnt make anyone look superior it just makes em look like a cunt,en,2022-05-01,TYE S2 PV YES,[],positive,1.0,0.0,0.7
shounen,Shounen_AIAI,RT bokuwakumaa FYI เสียงป็อบที่ได้ยิน ไม่ใช่เสียงหักกระดูกเกิดจากในข้อต่อเรามีสารน้ำ symovial fluid พอขยับไปมาเกิดฟองอากาศในน้ำ พอไป,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,3474.0,66.67
shounen,Shounen_w,draw cake with just circles when lazy,en,2022-05-01,V O I D,[],negative,19.0,6.0,-0.25
shounen,Shounen_AIAI,RT theveryfirstred taylor swift was insane for this,en,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,6546.0,-1.0
shounen,Shounen_AIAI,RT waiibearbie ในวันที่คนอื่นหันหลังให้ Johnny Depp ก็ยังมี Dior ที่ไม่ไปไหน อยากอุดหนุน Sauvage ก็เพราะแบบนี้,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],,0.0,1102.0,0.0
shounen,Shounen_AIAI,RT stampwords วันก่อนคุยกับนักจิตวิทยาที่ทำงานสุขภาพจิต เขาก็บอกว่าการที่คนมี awareness เรื่องสุขภาพจิตมันก็ดี แต่สำหรับกลุ่มเด็กที่พยายา,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,1688.0,66.67
shounen,sarahfo_shounen,RT Yuriramen My little isekaidelivery boy bringing me gifts and for everyone 10 WLs gt Twitter giveaway 1 Follow IsekaiMeta amp,en,2022-05-01,Salt,[],negative,0.0,7918.0,-0.1875
shounen,Shounen_AIAI,RT sagecypress วันนี้เปิดร้านมาครบ เดือนพอดี ขอบคุณทุก ๆ คนที่ให้ความสนใจและให้ความรักร้านหนังสือเล็ก ๆ นี้นะคะ หากมีคำแนะนำติชมหรื,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,114.0,92.31
shounen,Jin_VOA,RealVoiceLA Cant name a specific anime but Romantic and Shounen animes sounds really good,en,2022-05-01,My Closet Booth,[],positive,0.0,0.0,0.2333333333333333
shounen,Shounen_AIAI,RT memiiichan ฮื่อออ น้องจ้านน่ารักขึ้นทุกวันจิงๆ ทำไมหนูน่ารักขนาดนี้คะ,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,195.0,88.89
shounen,Shounen_AIAI,RT JittamasMootun คุณเห็นด้วยหรือไม่ ม็อบพฤษภา,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",['ม'],positive,0.0,1497.0,66.67
shounen,Shounen_AIAI,RT CUTUnion มาใช้สัญญาจ้างกันเถอะ ชวนแรงงานรับจ้างผลิตมาผลิตสัญญา เพื่อสร้างอำนาจในการทำงานในโอกาสวันแรงงานสากล CUT นำตัวอย่างสัญญา,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",['มาใช'],,0.0,1826.0,0.0
shounen,Shounen_AIAI,RT theveryfirstred taylor swift was insane for this,en,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,8567.0,-1.0
shounen,Wsstalkback,RT Wsstalkback Cover for volume six of Kunihiko Ikedas Kokkyou no Emiirya The series runs in Monthly Shounen Sunday Gessan,en,2022-05-01,,[],neutral,0.0,6.0,0.0
shounen,SakuraCounting,it has been 1383 days since Nanamine Sakura has last showed up in Jibaku ShounenToilet Bound HanakoKun,en,2022-05-01,⭣admin,[],neutral,5.0,2.0,0.0
shounen,Shounen_AIAI,RT CUTUnion มาใช้สัญญาจ้างกันเถอะ ชวนแรงงานรับจ้างผลิตมาผลิตสัญญา เพื่อสร้างอำนาจในการทำงานในโอกาสวันแรงงานสากล CUT นำตัวอย่างสัญญา,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",['มาใช'],,0.0,1757.0,0.0
shounen,KaraiHime,Wts want to sell manga komik Shounen Jump Magazine special cover Shingeki no Kyojin Attack on titan snk aotJapan verEach 100kDom bekasi,en,2022-05-01,"Bekasi, Jawa Barat",[],positive,0.0,0.0,0.3571428571428571
shounen,SweatyReigen,TheJagguar021 leeeebio Ive watched over 500 anime and I can definitely tell you not all of it are shounen I also read a variety of manga but mostly into seinen and I can still say that HxH is on top simply because it resonated with me more than the rest,en,2022-05-01,ARq240-Lunar Base,[],positive,1.0,0.0,0.3
shounen,LianSuiHua1,RT LoluvW Alice BL story is literally imitating the same formula that Thailand BL drama amp Japanese Shounen Ai used If you want to the tr,en,2022-05-01,,[],neutral,0.0,2.0,0.0
shounen,broodsmoof,Chainsaw Man is one of the greatest shounen ever Denji is an S tier MC Pochita best mascot People meme and go hes like me fr about the sexual and gag shit but that is very surface level for a story with such impactful and unique themes and takes on genre norms,en,2022-05-01,US,[],positive,4.0,1.0,0.4107142857142857
shounen,Shounen_w,RT dreaminak7Re HAPPY100orv,en,2022-05-01,V O I D,"['orv', '全知的な読者の視点から', '전독시']",neutral,0.0,209.0,0.0
shounen,Shounen_AIAI,RT ackersmith ถ้าเจ้าของเพลงออกมาอธิบายแบบนี้ว่าเกี่ยวกับปมของตัวเอง เราเข้าใจว่าคุณมีปมอะไรสักอย่าง แต่คนที่เข้ามาฟังเขาอาจไม่รับรู้,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,40.0,66.67
shounen,Shounen_AIAI,RT stampwords วันก่อนคุยกับนักจิตวิทยาที่ทำงานสุขภาพจิต เขาก็บอกว่าการที่คนมี awareness เรื่องสุขภาพจิตมันก็ดี แต่สำหรับกลุ่มเด็กที่พยายา,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,1409.0,66.67
shounen,Shounen_AIAI,RT ShonenFeeling Anime Spy x Family,en,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],neutral,0.0,962.0,0.0
shounen,DuwangCool,basilprivate akira still mainly gets grouped with shounen thats why i mentioned it even if it may not me shonen,en,2022-05-01,,[],positive,1.0,0.0,0.1666666666666666
shounen,mostmahoupanda,torredebabel Shounen ai exists and is so good people always seem to only want to focus on R rated content then get mad about it We have come such a long way we even have shoujo beat publishing My love mix up now Dont go out of your way to only read R rated then be annoyed at that,en,2022-05-01,Scotland,[],positive,0.0,0.0,0.0156249999999999
shounen,LePoodles,IlyaUsman class1akids bakugo definitely has the personality of typical shounen protag i really love how bakugo puts a new spin to anime tropes hes a smart naruto from the pov of other characters hes a tsundere who has to deal with consequences instead of getting a pass due to ppl finding him cute,en,2022-05-01,,[],positive,1.0,0.0,0.1167478354978355
shounen,Shounen_AIAI,RT ackersmith ถ้าเจ้าของเพลงออกมาอธิบายแบบนี้ว่าเกี่ยวกับปมของตัวเอง เราเข้าใจว่าคุณมีปมอะไรสักอย่าง แต่คนที่เข้ามาฟังเขาอาจไม่รับรู้,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,42.0,66.67
shounen,shounen_otaku,RT GiggukAZ Why yes I do pronounce the X in Spy x Family,en,2022-05-01,,[],neutral,0.0,1948.0,0.0
shounen,GraciasGarser,This was peak Shounen Jump Once Beel ended I was empty,en,2022-05-01,,[],negative,0.0,0.0,-0.1
shounen,Shounen_AIAI,RT srnswnmnrt โอ๊ยน้องงงง ใจเหลว ห้ามเอามือจุ่มน้ำ กอดอกไว้ก่อน,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,12372.0,66.67
shounen,shounen_otaku,RT Cartoonbrains Kung Fu Panda 2 is one of the best animated movies ever made Its one of those near perfect sequels that outdoes ever,en,2022-05-01,,[],positive,0.0,3539.0,0.7000000000000001
shounen,Shounen_w,RT Jomeimei421 post scenario han suyeong and some leeches idkyoohankim orv omniscientreadersviewpoint,en,2022-05-01,V O I D,"['yoohankim', 'orv', 'omniscientreadersviewpoint', '전독시']",neutral,0.0,206.0,0.0
shounen,Shounen_AIAI,RT Lugkaaaawa เจ้าเซื่อเรื่องพญานาคบ่,th,2022-05-01,"พระนคร, กรุงเทพมหานคร",[],,0.0,8343.0,0.0
shounen,LMASAYOSHI,you turned mid hero academia from shounen to seinen so this has multiple layers,en,2022-05-01,"aspiring writer & game dev, MasadaVerse, Pokemon, Fate and Danganronpa enthusiast. 90% of my stuff is satire. History Undergrad | Ohio, USA",[],neutral,1.0,0.0,0.0
