Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen,xprince_956,RT Ichisaba1 My top 3 Seinen and Shounen antagonists,en,2022-05-03,joi rebel,[],positive,0.0,4.0,0.5
shounen,Nuci_xp,RT Ichisaba1 My top 3 Seinen and Shounen antagonists,en,2022-05-03,not where Fischl is 😞😞😞,[],positive,0.0,4.0,0.5
shounen,Shounen_AIAI,RT freshday เหี้ยมากอีสัส กุกำลังคิดเหม่อๆ เห้อ เมื่อไหร่กุจะมีผัว แล้วก็เปิดไปเข้าห้องน้ำ เปิดประตูไปเจอแมลงสาปเยดกัน อีเหี้ย กูเอารอง,th,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,38535.0,92.31
shounen,sarahfo_shounen,RT WhySo4488 Zooverse x Phantoms1x Zooverse WL Courtesy of the teamRules Follow Zooversenft ZVOPNATURE amp WhySo4488 Li,en,2022-05-03,Salt,[],neutral,0.0,1461.0,0.0
shounen,Ichisaba1,My top 3 Seinen and Shounen antagonists,en,2022-05-03,Enjoying beautiful Duwang🇬🇪,[],positive,43.0,4.0,0.5
shounen,sarahfo_shounen,RT CryptoKemal Whitelist Giveaway Im giving away 3 WL spots for MegaPark More spots will be available on ninjasquadnft dc 1,en,2022-05-03,Salt,[],positive,0.0,2242.0,0.45
shounen,sarahfo_shounen,RT MetaB10nicNFT ZooVerse x MetaB10nic Zooversenft has given us 1 Gen 2 WL spot to giveaway1 Follow MetaB10nicNFT Zooversen,en,2022-05-03,Salt,[],neutral,0.0,1476.0,0.0
shounen,Shounen_AIAI,RT DNVP เพิ่งเอาไปคืนมันมาอีกแล้ว เฟย,th,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],,0.0,4769.0,0.0
shounen,sarahfo_shounen,RT NftPaco Zooverse x Phantoms1x Zooverse WL Courtesy of the teamRules Follow Zooversenft ZVOPNATURE amp NftPaco Like amp,en,2022-05-03,Salt,[],neutral,0.0,2062.0,0.0
shounen,alan13021,RT nkkolo87 Naruto is only still relevant because the fandom constantly compares it to Black Clover Just let the series die and dont br,en,2022-05-03,WANO KURI,[],positive,0.0,15.0,0.0583333333333333
shounen,Shounen_AIAI,RT asn จริง,th,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],,0.0,3302.0,0.0
shounen,Shounen_AIAI,RT bbenjars เมื่อวานทีมพระเอกเขาเดบิวต์กันไปแล้ว วันนี้ขอทีมนายเอกบ้าง สายโวลคอที่เซ็กแอพเพียวคูณล้าน เป็นยัยคนสวยขา ราชนิกูล ชนชั้นสูง,th,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,519.0,66.67
shounen,Shounen_AIAI,RT jujuwelovehyun ขอนิดนึง จริงๆเรื่องการใช้คำพูดแอบสำคัญนะ ถ้าสมมติอีกฝ่ายเข้าใจผิด แล้วเราตอบกลับแบบนี้ แบบย้ำซ้ำๆว่าโปรเจคด่วน ครั้ง,th,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,1039.0,75.0
shounen,Shounen_AIAI,RT yamyummy มึงดูราคาน้ำมันปาล์ม ทำเหี้ยอะไรกันอยู่เอ่ย นี่ขนาดไม่ใช่น้ำมันถั่วเหลืองนะ ขั้นต่ำ บาทเข้าไปแล้ว บอกแล้วใช่มั้ยว่าอย่าให้,th,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,4035.0,75.0
shounen,Shounen_AIAI,RT crafthouses เธอ ชั้นต้องขยี้ตาอีกแล้ว แม่เจ้า เชฟจาก canvasbkk ทักมาอยากซื้อผักจากสวนชั้น ละคือเข้าไปส่องร้านก็คือดังมากเลย มุแงงงง ด,th,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],,0.0,227.0,0.0
shounen,RosesConnie,crazy how much more developed one piece is in comparison to practically every other shounen ive read,en,2022-05-03,"Pittsburgh, PA",[],negative,2.0,0.0,-0.0312499999999999
shounen,KilluaZoldyck_1,Killua ranked first in all of the 3character popularity polls that havebeen conducted so far by WeeklyShounen Jump,en,2022-05-03,Rin World,[],positive,0.0,0.0,0.175
shounen,ACertainPerson6,RT Ichisaba1 My top 3 Seinen and Shounen antagonists,en,2022-05-03,she/her uwu,[],positive,0.0,4.0,0.5
shounen,Shiroyasha____,RT Ichisaba1 My top 3 Seinen and Shounen antagonists,en,2022-05-03,,[],positive,0.0,4.0,0.5
shounen,Shounen_AIAI,RT llindaconan เออเหมือนจริง,th,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],,0.0,18469.0,0.0
shounen,Shounen_AIAI,RT josiahhughes nowadays we are addicted to going to bed for rest,en,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,3211.0,-0.4
shounen,Shounen_AIAI,RT chibitare มาแจ้งนะคะ โดนคนสวมรอยปลอมเป็นเราค่ะ หน้าตามรูป เป็นคนที่ระยะนี้ปลอมเป็นคนอื่นมนด้อมคิเมทสึบ่อยมาก ยังไงรบกวนช่วยกันรีพอร์ตค,th,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,1549.0,96.0
shounen,Jking67877090,RT nkkolo87 Naruto is only still relevant because the fandom constantly compares it to Black Clover Just let the series die and dont br,en,2022-05-03,,[],positive,0.0,15.0,0.0583333333333333
shounen,Shounen_AIAI,RT Bieordinary ไปค่ะ ไปดูป่าเห็ดที่เห็ดเยอะสุดในชีวิตที่เราเคยเจอ,th,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],,0.0,592.0,0.0
shounen,Shounen_AIAI,RT MDdinCafe ไปอ่านเจอข่าวแปลกๆมาก็คือเวลาพูดถึงหนองในเนี่ย คนก็จะคิดถึงแต่โรคติดต่อทางเพศสัมพันธ์ที่ทำให้มีหนองที่อวัยวะเพศกันแต่ที,th,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],,0.0,891.0,0.0
shounen,Shounen_AIAI,RT Vipadafai ปิดจ๊อบอีกหนึ่งงาน ของคุณ Hanfeng ค่า แฮ่กๆๆ อย่าจำภาพว่าชอบวาดฉากนะ ดั้ยโปด เหม่อนะ,th,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,277.0,75.0
shounen,Shounen_AIAI,RT Gomunyong ยกให้บราไร้โครงตัวนี้ ให้ฟีลแบบใส่เหมือนไม่ใส่จริงๆอ่ะ กระชับนมมาก เก็บเนื้อปลิ้นด้านข้างปัง มันเป็นบราที่ช่วยซัพพอร์ต,th,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,1587.0,66.67
shounen,Shounen_AIAI,RT raplineshero Levi when the AoT anime ends,en,2022-05-03,"พระนคร, กรุงเทพมหานคร",[],neutral,0.0,2183.0,0.0
