Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen,saikihive,kiwikomo no theyre one of the few gojo cosplayers who came to the shounen jump photoshoot,en,2022-04-18,she/her,[],negative,1.0,0.0,-0.3125
shounen,basedyukina,Brave BoyShounen Brave Jin,en,2022-04-18,,[],positive,0.0,0.0,0.8
shounen,DolkkiDolkki,so Im not asking this in bad faith or anything just genuinely curious if there are any men in genshin you do l A lot of the men in Genshin fall under either power fantasy bait or literal shounen character neither of whi,en,2022-04-18,,[],negative,5.0,0.0,-0.3999999999999999
shounen,Shounen_AIAI,RT Coach365 Technical detail looks like this,en,2022-04-18,"พระนคร, กรุงเทพมหานคร",[],neutral,0.0,64611.0,0.0
shounen,Shounen_AIAI,RT ycppspnn ค่ะนี่คือคำตอบจากความหวังของเรา dek,th,2022-04-18,"พระนคร, กรุงเทพมหานคร",['dek65'],,0.0,12674.0,0.0
shounen,SinonSupremacy,This is why Im not on Shounen Twitter,en,2022-04-18,"Head empty, just Sinon",[],neutral,0.0,0.0,0.0
shounen,ishneak,currently in a lovehate relationship ie i know they are good or worthy to watch but too lazy to try continuing with most shounen series Naruto cant really stand Bleach sorry Attack On Titan Jujutsu Kaisen My Hero Academia,en,2022-04-18,"Manila, Philippines",[],positive,2.0,0.0,0.1404761904761904
shounen,Shounen_w,RT Jomeimei421 IM JUST SAYING LIKE,en,2022-04-18,V O I D,[],neutral,0.0,88.0,0.0
shounen,Munnala85368087,NFT whale monitoring by MetaApesClubOfficial Shounen 40 bought for 01 30592 By 0xcac0e2 From 0x3980b7Avg Price 0062Floor Price 0098Transactions 1Daika1510 Yudha44k3w guinthepenguin AdeTarikiNFT,en,2022-04-18,,"['40', 'NFT']",neutral,1.0,0.0,0.0
shounen,Shounen_w,RT Jomeimei421 IM JUST SAYING LIKE,en,2022-04-18,V O I D,[],neutral,0.0,84.0,0.0
shounen,Shounen_AIAI,RT Wowwlog คนมักจะเข้าใจว่าที่เต่ามันเผลอกินพลาสติกเข้าไป เพราะคิดว่าพลาสติกหน้าตาเหมือนแมงกะพรุน แต่จริงๆแล้วน้องได้กลิ่นจากสาหร่ายและแบ,th,2022-04-18,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,23006.0,66.67
shounen,MajsterH3S,Leave it to anitwt shounen fans to ruin anything wholesome so they can say their stupid unfunny joke for 100th time,en,2022-04-18,,[],negative,18.0,2.0,-0.7999999999999999
shounen,bbocelot,live your life as unhinged a villain as possible and then die tragically in a shounen protagonists arms thats the dream,en,2022-04-18,,[],positive,3.0,0.0,0.0681818181818181
shounen,XpZayed,This three images sum up the greatest development any shounen protagonist has ever got,en,2022-04-18,Anteiku ,[],positive,5.0,3.0,1.0
shounen,Shounen_w,RT HBwean Jihye appreciation post my adorable lovely girl orv leejihye,en,2022-04-18,V O I D,"['orv', '전독시', 'leejihye']",positive,0.0,70.0,0.5
shounen,masurao2004,aceingenue mfwmy face when i compare a shounen to a mahou shoujo anime,en,2022-04-18,egyptian ☆ she mews,[],neutral,1.0,0.0,0.0
shounen,cairngum,I wont lie Im not sure if calling shounen a genre is entirely wrong To give a bit of analogy if somebody called Young Adult books a genre I wouldnt complain,en,2022-04-18,●,[],negative,10.0,0.0,-0.1375
shounen,Shounen_AIAI,RT simbamelon คือเพื่อนสนิทแม่งจะรู้ไส้รู้พุงหมดแบบนี้แหละ,th,2022-04-18,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,3937.0,80.0
shounen,DolkkiDolkki,so Im not asking this in bad faith or anything just genuinely curious if there are any men in genshin you do l A lot of the men in Genshin fall under either power fantasy bait or literal shounen character neither of whi,en,2022-04-18,,[],negative,4.0,0.0,-0.3999999999999999
shounen,Shounen_AIAI,RT meawmio อีกคนที่ไม่ธัมดาคือแครี่ปามิวปามิว คนดูโคตรรจอย อย่าลบหลู่ลัทธิปามิวนะ ลองชิมทีออกไม่ได้ไปเลย ตอนร้อง PONPONPON คนดูทั้ง,th,2022-04-18,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,14940.0,66.67
shounen,Mentroxene,napcakes2 Its literally in every shounen this is lunacy,en,2022-04-18,Discord MentroMarie140#9746,[],neutral,1.0,0.0,0.0
shounen,Tyrocks12ty,GeoAW3 Yep our job to remind them again that one piece and any other peer of shounen are not the same,en,2022-04-18,,[],negative,3.0,0.0,-0.0625
shounen,RavenAveira,blazingeyed Nah I didnt mean it like that lol I just mean that compared to all the overly convoluted romances of alot of todays shounen their simple romance looks better by comparison but I agree there are plenty of other older shounen pairs besides them that are far superior obviously,en,2022-04-18,Philadelphia,[],positive,0.0,0.0,0.1516666666666666
shounen,microfrone,RT SakuraCounting it has been 13671369 days since Nanamine Sakura has last showed up in Jibaku ShounenToilet Bound HanakoKun,en,2022-04-18,she/her,[],neutral,0.0,31.0,0.0
shounen,Shounen_AIAI,RT wintersrain จนมาถึงวันนี้ก็ยังงงว่าทำไมไม่มีใครวิ่งไล่จับอี้ป๋อ ทำไมเหมือนเป็นคนล่องหนได้ อยู่คนเดียว คนอื่นวิ่งหนีหน้าตั้งกันไปสิ,th,2022-04-18,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,462.0,88.89
shounen,memirian951,AlexOfAqua I know what you mean Its because of the fandoms Im a hardcore shounen anime type but right now i enjoying romcoms amp SoL more My comfor anime is spyxfamily and it just started these poverhyped shows lose that spark amp these underrated shows are whats up,en,2022-04-18,,[],positive,0.0,0.0,0.2433035714285714
