Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen,ShigeoisGOAT,RT MangaMoguraRE Black Clover by Yuuki Tabata will be on break for 3 month after chapter out in the upcoming Weekly Shounen Jump issue,en,2022-04-21,India,[],negative,0.0,16.0,-0.1666666666666666
shounen,Shounen_AIAI,RT Nid ลือนักแสดงเซียวจ้าน จวีจิ้งอีถ้าใช่ขอบคุณมากฉันชอบอยากเห็นเมนที่เรารักเล่นคู่กันบ้าง,th,2022-04-21,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,355.0,96.43
shounen,God_Dragneel,Zebe666 FlashyFlaashy BasedComet Other than that I dont want to defend filler mainly because those are mostly the studios responsibility rather than Mashimas so yeah for those the story can become absurd depending upon how far the studio goes but I mean those are present for every long running Shounen,en,2022-04-21,"Barasat, India",[],negative,1.0,0.0,-0.0276041666666666
shounen,Theneogamersoul,RT MangaMoguraRE Upcoming Weekly Shounen Jump issue 21222022 cover,en,2022-04-21,,[],neutral,0.0,73.0,0.0
shounen,NDrake123,RT MangaMoguraRE Black Clover by Yuuki Tabata will be on break for 3 month after chapter out in the upcoming Weekly Shounen Jump issue,en,2022-04-21,,[],negative,0.0,31.0,-0.1666666666666666
shounen,scaramouche10nl,RT MangaMoguraRE Black Clover by Yuuki Tabata will be on break for 3 month after chapter out in the upcoming Weekly Shounen Jump issue,en,2022-04-21,,[],negative,0.0,64.0,-0.1666666666666666
shounen,ErenJae7,RT MangaMoguraRE Black Clover by Yuuki Tabata will be on break for 3 month after chapter out in the upcoming Weekly Shounen Jump issue,en,2022-04-21,,[],negative,0.0,50.0,-0.1666666666666666
shounen,redbaretta,We must work together I must protect insert important thing here I dont really get it but I do know this insert something maybe profound here man sometimes shounen tropes have me so exhausted,en,2022-04-21,"Bangkok, Thailand",[],negative,0.0,0.0,-0.0933333333333333
shounen,FlashyFlaashy,IDontWantThat emperoryoutube Ah found it Shounennot complex guysm only seinen is complex,en,2022-04-21,19. He/Him.  ,[],negative,1.0,0.0,-0.15
shounen,Priyans50708911,BCSpoilers where black clover just dumb shounen MFS at,en,2022-04-21,,['BCSpoilers'],negative,3.0,1.0,-0.2708333333333333
shounen,Rising_Star_91,RT MangaMoguraRE Upcoming Weekly Shounen Jump issue 21222022 cover,en,2022-04-21,"Nassau, Bahamas",[],neutral,0.0,79.0,0.0
shounen,Shounen_AIAI,RT bamisabammmmmmm ปธนคนนี้ยังไม่ได้ขึ้นรับตำแหน่งด้วยซ้ำแต่กร่างเผด็จการสุดๆ รายการถ่ายเสร็จแล้วอยู่ๆก็โผล่มาพร้อมบอดี้การ์ดแถมไม่ยอมใ,th,2022-04-21,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,5063.0,66.67
shounen,DanseiX,RT MangaMoguraRE Black Clover by Yuuki Tabata will be on break for 3 month after chapter out in the upcoming Weekly Shounen Jump issue,en,2022-04-21,Chez les Yorozuya,[],negative,0.0,40.0,-0.1666666666666666
shounen,AbhradipAchary6,RT MangaMoguraRE Black Clover by Yuuki Tabata will be on break for 3 month after chapter out in the upcoming Weekly Shounen Jump issue,en,2022-04-21,,[],negative,0.0,60.0,-0.1666666666666666
shounen,kattetasuke,realising how much i want this sort of action shounen w a girlboss mc which im sure exists but i want it to be mainstream n good too gotta google,en,2022-04-21,s/h ♡ ENG/中 OK! 日本語ちょっとだけ,[],positive,0.0,0.0,0.375
shounen,Opportunist911,DragonGoAT LolNever giving up convenient power boost Toyble is really turning Dragon Ball into a generic shounen ughh,en,2022-04-21,Earth ,[],positive,0.0,0.0,0.3333333333333333
shounen,EvansSm97466150,RT MangaMoguraRE Black Clover by Yuuki Tabata will be on break for 3 month after chapter out in the upcoming Weekly Shounen Jump issue,en,2022-04-21,,[],negative,0.0,58.0,-0.1666666666666666
shounen,Roxy_Prime,RT MangaMoguraRE Black Clover by Yuuki Tabata will be on break for 3 month after chapter out in the upcoming Weekly Shounen Jump issue,en,2022-04-21,circuit du Nürburgring,[],negative,0.0,26.0,-0.1666666666666666
shounen,hxnachuu,RT tojicigs hi anitwt not new just a separate account from my genshintwt main hiko 05 liner any has watched jjk haikyuu spy,en,2022-04-21,"    
我永遠愛你。



ᴥ.   '05 , he/him , +63
ᴥ.   ani + genshin twt
ᴥ.   view works in moments


",['anitwt'],positive,0.0,7.0,0.1994949494949495
shounen,tojicigs,hi anitwt not new just a separate account from my genshintwt main hiko 05 liner any has watched jjk haikyuu spyxfamily hxh ons ft inuyasha kny knb sds fruba a lot of shounen shoujo josei historical amp ghibli filmslikes and rts are appreciated,en,2022-04-21,"hiko 
any, ‘05 liner ",['anitwt'],positive,5.0,5.0,0.1596969696969697
shounen,MrPewnews,RT MangaMoguraRE Black Clover by Yuuki Tabata will be on break for 3 month after chapter out in the upcoming Weekly Shounen Jump issue,en,2022-04-21,,[],negative,0.0,50.0,-0.1666666666666666
shounen,RoisinGalaxy,RT oblivibum Shounen fans are the only breed to start insulting an author when they announce they have health issues,en,2022-04-21,She/her,[],negative,0.0,81.0,-0.5
shounen,tojicigs,hi anitwt not new just a separate account from my genshintwt main hiko 05 liner any has watched jjk haikyuu spyxfamily hxh ons ft inuyasha kny knb sds fruba a lot of shounen shoujo josei historical amp ghibli filmslikes and rts are appreciated,en,2022-04-21,"hiko 
any, ‘05 liner ",['anitwt'],positive,8.0,5.0,0.1596969696969697
