Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen,0xokamoto,RT NFTSHOUNEN SHOUNEN FINAL WL GIVEAWAY 5 x SHOUNEN WL Spots1 Follow NFTSHOUNEN2 Like RT3 Tag 2 friends unlimitedWi,en,2022-04-14,,[],neutral,0.0,241.0,0.0
shounen,PieceIdea,RT MangaMoguraRE A new special chapter of Haikyuu by Haruichi Furudate titled Haikyuu Tokubetsuhen Matsuri Futatabi with focus on Kur,en,2022-04-14,,[],positive,0.0,166.0,0.2467532467532467
shounen,Kyoumen1,mahoushounen NiceTheres not enough creepy art of her,en,2022-04-14,Darkest Australia,[],positive,0.0,0.0,0.0833333333333333
shounen,mayozeeeee,RT MangaMoguraRE A new special chapter of Haikyuu by Haruichi Furudate titled Haikyuu Tokubetsuhen Matsuri Futatabi with focus on Kur,en,2022-04-14,,[],positive,0.0,51.0,0.2467532467532467
shounen,ChoeseohuiC,RT NFTSHOUNEN SHOUNEN FINAL WL GIVEAWAY 5 x SHOUNEN WL Spots1 Follow NFTSHOUNEN2 Like RT3 Tag 2 friends unlimitedWi,en,2022-04-14,,[],neutral,0.0,260.0,0.0
shounen,Jo19931211,RT NFTSHOUNEN SHOUNEN FINAL WL GIVEAWAY 5 x SHOUNEN WL Spots1 Follow NFTSHOUNEN2 Like RT3 Tag 2 friends unlimitedWi,en,2022-04-14,台灣,[],neutral,0.0,398.0,0.0
shounen,cielo_dc11,RT MangaMoguraRE A new special chapter of Haikyuu by Haruichi Furudate titled Haikyuu Tokubetsuhen Matsuri Futatabi with focus on Kur,en,2022-04-14,,[],positive,0.0,61.0,0.2467532467532467
shounen,_B3anos,RyanODriscoll amjaek Sounds like something a person who only watches shounen would say,en,2022-04-14,somewhere,[],neutral,0.0,0.0,0.0
shounen,Marie46278171,RT NFTSHOUNEN SHOUNEN FINAL WL GIVEAWAY 5 x SHOUNEN WL Spots1 Follow NFTSHOUNEN2 Like RT3 Tag 2 friends unlimitedWi,en,2022-04-14,,[],neutral,0.0,398.0,0.0
shounen,Shock_and_Roll,TWILTHERO The setup to this arc is so shounenHow will you overcome the INVINCIBLE Tubba Blubba,en,2022-04-14,,[],neutral,1.0,0.0,0.0
shounen,talivowrld,Tabata shaking hands with a shounen mangaka worse then him,en,2022-04-14,🇹🇷,[],negative,6.0,1.0,-0.4
shounen,Astriane02,RT NFTSHOUNEN SHOUNEN FINAL WL GIVEAWAY 5 x SHOUNEN WL Spots1 Follow NFTSHOUNEN2 Like RT3 Tag 2 friends unlimitedWi,en,2022-04-14,,[],neutral,0.0,241.0,0.0
shounen,Emerald00540910,RT NFTSHOUNEN SHOUNEN FINAL WL GIVEAWAY 5 x SHOUNEN WL Spots1 Follow NFTSHOUNEN2 Like RT3 Tag 2 friends unlimitedWi,en,2022-04-14,,[],neutral,0.0,398.0,0.0
shounen,Chadwik9999,RT NFTSHOUNEN SHOUNEN FINAL WL GIVEAWAY 5 x SHOUNEN WL Spots1 Follow NFTSHOUNEN2 Like RT3 Tag 2 friends unlimitedWi,en,2022-04-14,,[],neutral,0.0,398.0,0.0
shounen,Suzan70144714,RT NFTSHOUNEN SHOUNEN FINAL WL GIVEAWAY 5 x SHOUNEN WL Spots1 Follow NFTSHOUNEN2 Like RT3 Tag 2 friends unlimitedWi,en,2022-04-14,,[],neutral,0.0,398.0,0.0
shounen,Maryamonn,RT MangaMoguraRE A new special chapter of Haikyuu by Haruichi Furudate titled Haikyuu Tokubetsuhen Matsuri Futatabi with focus on Kur,en,2022-04-14,,[],positive,0.0,34.0,0.2467532467532467
shounen,Tracie77286237,RT NFTSHOUNEN SHOUNEN FINAL WL GIVEAWAY 5 x SHOUNEN WL Spots1 Follow NFTSHOUNEN2 Like RT3 Tag 2 friends unlimitedWi,en,2022-04-14,,[],neutral,0.0,398.0,0.0
