Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen,sarahfo_shounen,RT nftwhalealert Metroverse Whitelist GiveawayWere giving away 5 themetroverse Mini Blocks WL spots courtesy of the teamTo enter,en,2022-04-20,Salt,[],neutral,0.0,1195.0,0.0
shounen,Shounen_w,RT eundwa35 Drunk sunfish orv,en,2022-04-20,V O I D,['orv'],negative,0.0,140.0,-0.5
shounen,sarahfo_shounen,RT BellaXnft Hey fam Happy 15KTo celebrate I will be giving out 2x Whitelist for MegaParkNFT courtesy of the team How to enter,en,2022-04-20,Salt,[],positive,0.0,2236.0,0.8
shounen,sarahfo_shounen,RT racuninNFT WAGMI KING HAS SPOKEN 2 Ragnark WL TO WIN Interact Giving away 2x RagnarokMeta WL 1 Follow racuninNFT,en,2022-04-20,Salt,[],positive,0.0,2693.0,1.0
shounen,Shounen_w,RT rql2020 dont be shy baby,en,2022-04-20,V O I D,[],negative,0.0,363.0,-0.5
shounen,sarahfo_shounen,RT WhySo4488 Ivy Boys x Phantom Allowlist GiveawayI will be giving out 5 x Allowlist spots forBBRCOfficial courtesy of the team,en,2022-04-20,Salt,[],neutral,0.0,2666.0,0.0
shounen,Shounen_AIAI,RT SaiJaii แล้วรำแข็งอะไรขนาดนั้น,th,2022-04-20,"พระนคร, กรุงเทพมหานคร",[],,0.0,2256.0,0.0
shounen,gintoki56322160,my top 2 shounen my top 2 seinen,en,2022-04-20,GEORGIA,[],positive,18.0,1.0,0.5
shounen,sarahfo_shounen,RT NFTPrada Jukiverse Allowlist FLASH Giveaway 1 Follow NFTPrada amp JukiverseNFT 2 Like amp RT 3 Tag your muse and let them kno,en,2022-04-20,Salt,[],neutral,0.0,1267.0,0.0
shounen,pctx11,LunaKitsuna they think they are in a shounen insert rdj image,en,2022-04-20,,[],neutral,0.0,0.0,0.0
shounen,Shounen_AIAI,RT cheewitgu อยู่เมกาฉันชอบอย่างนึง เดินผ่านแล้วฝรั่งทักแบบ i like your jacket i like your shoes i like your outfits อะไรงี้ มัน made,th,2022-04-20,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,5916.0,75.0
shounen,Shounen_AIAI,RT drineddoll พูดได้ไม๊ อึดอัดมาก ดาวติ้กต่อกดังๆคนนึงอายุแต่คบกับเด็ก พอมีคนถามว่าได้หรอ ไม่พรากผู้เยาว์หรอก็บล็อคกับลบเม้น พี่สาวเ,th,2022-04-20,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,6032.0,75.0
shounen,Otaku_Anime_Ind,DesumisanAnime Koi wa Sekai Seifuku no Ato deGenre Action Comedy Ecchi Romance ShounenScore 743Status Currently AiringOtakuAnimeIndonesia koiwasekaiseifukunoatode loveafterworlddomination desumimagahara wibu otaku animeindo,en,2022-04-20,,"['Otaku_Anime_Indonesia', 'koiwasekaiseifukunoatode', 'loveafterworlddomination', 'desumimagahara', 'wibu', 'otaku', 'animeindo']",positive,0.0,0.0,0.05
shounen,redbrick2404,Still part of that mahou shounenshoujo hx AU series but this time its Zhongli and GuizhongAny ideas for their jobs cuz Im not sure what will suit them in this AU wip zhongli guizhong,en,2022-04-20,,"['wip', 'zhongli', 'guizhong']",negative,13.0,2.0,-0.25
shounen,imnotyourmomma2,RT UzoCerti10 Theres been a lot of Shounen talk so whats your favourite romance anime,en,2022-04-20,,[],neutral,0.0,76.0,0.0
shounen,Shounen_AIAI,RT HoshiKiyoshi LRTซีน TELL ME ใน Thor คือสุดยอดจริง เหมือนน้องกิเอาความเจ็บปวดของตัวเองทั้งหมดมาตะโกนในทีเดียวอ่ะ เห็นแล้วอยากหอมหัวปล,th,2022-04-20,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,65.0,57.14
shounen,haikochi,Istg the way he waved his hand without looking back Very shounenprotagonist so kakkoi,en,2022-04-20,,[],positive,4.0,2.0,0.1953125
shounen,sarahfo_shounen,RT SixthReseau Giveaway We are giving away 3 whitelist spots for SixthRseau3x Whitelist spots for Rseau1 Follow SixthResea,en,2022-04-20,Salt,['Whitelist'],neutral,0.0,3510.0,0.0
shounen,DecisiveSatisfy,Yushito7 Top 1 shounen,en,2022-04-20,لاَ إِلَهَ إِلَّا اللَّهُ,[],positive,1.0,0.0,0.5
shounen,neon_nyxx,I can understand that for certain genres like Shounen but to say that broadly is the dumbest thing Ive ever heard,en,2022-04-20,16+ 💜 dni proship / yaeyato,[],positive,0.0,0.0,0.1383928571428571
shounen,Mo41808366,artsy456 Saitamagoated Bleach manga is like a top 2 shounen mangas oat but the anime is so ass hopefully tybw will at least be adapted properly,en,2022-04-20,,[],positive,1.0,0.0,0.0666666666666666
shounen,sarahfo_shounen,RT ADolphinsNFT Angry Dolphins x Llamascape Llamascape has given us 3 WL spots to give awayFactions Build EarnSpend Own Land,en,2022-04-20,Salt,[],positive,0.0,1071.0,0.6
shounen,Shounen_AIAI,RT mademesmile Girl Here let me,en,2022-04-20,"พระนคร, กรุงเทพมหานคร",[],neutral,0.0,10228.0,0.0
shounen,chaossuta,RT heelsiblings BABE WAKE UP a new shounen jump gay romance just dropped on mangaplus,en,2022-04-20,comms status: closed,[],positive,0.0,47.0,0.2765151515151515
shounen,bintangislam2,RT UzoCerti10 Theres been a lot of Shounen talk so whats your favourite romance anime,en,2022-04-20,"DKI Jakarta, Indonesia",[],neutral,0.0,91.0,0.0
shounen,sidneyalesandra,RT haikochi Istg the way he waved his hand without looking back Very shounenprotagonist so kakkoi,en,2022-04-20,Indonesia,[],positive,0.0,2.0,0.1953125
