Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen,Shounen_AIAI,RT gloriousyibo yibo as ghibli characters a thread,en,2022-04-19,"พระนคร, กรุงเทพมหานคร",[],neutral,0.0,182.0,0.0
shounen,Shounen_AIAI,RT fayebitchin สงสารหญ้าน้องร่วงเกือบหมด,th,2022-04-19,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,286.0,66.67
shounen,Xcel70391617,Pochitadoll How is he wrong tho Its straight up facts and legitimate analysis BC is published in a teen comic it isnt goin to be peak fictionI mean it sorta the same shounen stuff we have had for at least 15 years so its nothing special,en,2022-04-19,,[],negative,1.0,0.0,-0.0381696428571428
shounen,Shounen_AIAI,RT caramellee เห็นแชร์กันน่าจะเคสตปท น้องหนัก kg เคยรับเคสคลอดลูกคนนึง หนัก kg ตัวเกือบเท่านี้เลย ตอนอาจารย์ดึงน้องออกมาส่งให้,th,2022-04-19,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,28624.0,80.0
shounen,partykristin,purpIeroses DONT DO IT at the very least dopnt watch the anime but the manga is kind of hard to get through because gross shounen stuff,en,2022-04-19,⚖️🏴‍☠️ | 🦊🍡 | 🧊💥| 🌹🦚🌻,[],negative,0.0,0.0,-0.0204166666666666
shounen,kwanelemkhize_,RT 08Jarro You are looking at best protagonist best deuteragonist and best antagonist in shounen,en,2022-04-19,Amanda’s heart,[],positive,0.0,65.0,1.0
shounen,sarahfo_shounen,RT GenDungeon Giving away 3 x Guaranteed Yogies FREE Mints courtesy of the teamTo enter Follow GenDungeon amp GdCollabVerse amp yud,en,2022-04-19,Salt,[],positive,0.0,2216.0,0.5
shounen,sarahfo_shounen,RT GoldSkullPA WWL Ruby Pass Whitelist Giveaway Giving away 9 Ruby Pass Whitelist spots courtesy of the WenWL teamTO ENTER1F,en,2022-04-19,Salt,[],neutral,0.0,1773.0,0.0
shounen,rebsson,RT MangaMoguraRE Detective Conan by Gosho Aoyama is on cover of the latest Weekly Shounen Sunday issue 202022 amp the upcoming issue 21,en,2022-04-19,Mexico,[],positive,0.0,29.0,0.5
shounen,themazecrawler,MrMehMang vampirenazuna Staedtlerberol BlackClovertwt 4real4reall Its just like the way shounen is a genre aimed towards boys but lots of people that arent guys enjoy it,en,2022-04-19,Um...no?,[],positive,1.0,0.0,0.4
shounen,Shounen_AIAI,RT sprtnnn กดตู้กาแฟดังที่หนึ่ง แล้วน้ำที่ออกมามีขนเส้นเล็กๆติดอยู่ กดไปสองแก้ว ออกมาทั้งสองแก้ว เลยติดต่อเบอร์โทรเขาไป เขาบอกจะให้ช่าง,th,2022-04-19,"พระนคร, กรุงเทพมหานคร",[],,0.0,16716.0,0.0
shounen,Shounen_AIAI,RT MVDeepQuotes คนพี่ก็มูฟออนไปใช้ชีวิตมีครอบครัวใหม่แล้ว ส่วนคนน้องก็วุ่นวายกับมัลติเวิร์สอยู่ ไม่รู้สองพี่น้องจะได้มาเจอกันอีกไหม Thor,th,2022-04-19,"พระนคร, กรุงเทพมหานคร",['Thor'],negative,0.0,251.0,75.0
shounen,Shounen_w,seongisdaddy more like cult www,en,2022-04-19,V O I D,[],positive,1.0,0.0,0.5
shounen,Shounen_AIAI,RT suckbrief คำคมวันนี้,th,2022-04-19,"พระนคร, กรุงเทพมหานคร",[],,0.0,3348.0,0.0
shounen,Shounen_AIAI,RT sprtnnn กดตู้กาแฟดังที่หนึ่ง แล้วน้ำที่ออกมามีขนเส้นเล็กๆติดอยู่ กดไปสองแก้ว ออกมาทั้งสองแก้ว เลยติดต่อเบอร์โทรเขาไป เขาบอกจะให้ช่าง,th,2022-04-19,"พระนคร, กรุงเทพมหานคร",[],,0.0,17117.0,0.0
shounen,MangaMoguraRE,Soccer manga I Contact by Area no Kishi creators Kaya Tsukiyama amp Hiroaki Igano will end this week in Weekly Shounen Magazine issue 212022Final volume 4 will be out on June 17 2022,en,2022-04-19,,[],neutral,44.0,11.0,0.0
shounen,sarahfo_shounen,RT GenDungeon Giving away 3 x Guaranteed Yogies FREE Mints courtesy of the teamTo enter Follow GenDungeon amp GdCollabVerse amp yud,en,2022-04-19,Salt,[],positive,0.0,2196.0,0.5
shounen,sarahfo_shounen,RT TheZooClub8 Ivy Boys x TheZooClub8 Giveaway Giving away 2 Allowlist spots for BBRCOfficial courtesy of the teamTo enter,en,2022-04-19,Salt,[],neutral,0.0,4444.0,0.0
shounen,sarahfo_shounen,RT fridgeintheopen The Death Book Giving away 3 x MindblowonNFT WL courtesy of the teamTo enter1 Follow fridgeintheopen,en,2022-04-19,Salt,[],neutral,0.0,5662.0,0.0
shounen,sarahfo_shounen,RT ACYCapital Welcome to LlamascapeFactions Build EarnSpend Own Land Charge RentJoin 1LikeRTFol,en,2022-04-19,Salt,[],positive,0.0,1383.0,0.6
shounen,VeiryaTempest,RT DarkSukehiro Magi anime and BlackClover are both awesome magic shounen both focus on the story of discrimination and its consequen,en,2022-04-19,Jura Tempest Federation,[],positive,0.0,3.0,0.75
shounen,vocalstaejin,RT MangaMoguraRE Detective Conan by Gosho Aoyama is on cover of the latest Weekly Shounen Sunday issue 202022 amp the upcoming issue 21,en,2022-04-19,25 | she/her | bi/ace ,[],positive,0.0,35.0,0.5
shounen,sarahfo_shounen,RT Gridcraft Gridcraft partners with LlamascapeNFT To celebrate were giving away 20 WL slots total to both Llamascape amp Gridcraft,en,2022-04-19,Salt,[],neutral,0.0,7055.0,0.0
shounen,AnimationDre,RT MangaMoguraRE Soccer manga I Contact by Area no Kishi creators Kaya Tsukiyama amp Hiroaki Igano will end this week in Weekly Shounen,en,2022-04-19,"Accra, Ghana",[],neutral,0.0,12.0,0.0
shounen,Hollowkid16,RT 08Jarro You are looking at best protagonist best deuteragonist and best antagonist in shounen,en,2022-04-19,"Laval, Québec",[],positive,0.0,53.0,1.0
shounen,ANIME2YT,RT MangaMoguraRE Soccer manga I Contact by Area no Kishi creators Kaya Tsukiyama amp Hiroaki Igano will end this week in Weekly Shounen,en,2022-04-19,,[],neutral,0.0,15.0,0.0
shounen,sarahfo_shounen,RT WabiSabiNFT Wabi Sabi Collective x Llamascape Llamascape has given us 3 WL spots to give awayFactions Build EarnSpend Ow,en,2022-04-19,Salt,[],neutral,0.0,3542.0,0.0
shounen,Shounen_AIAI,RT MCUDirect The MarvelStudios variant logo trend continues with ThorLoveandThunders new trailer,en,2022-04-19,"พระนคร, กรุงเทพมหานคร","['MarvelStudios', 'ThorLoveandThunder']",positive,0.0,1148.0,0.1363636363636363
shounen,_milanch,SHOUNEN KIDS reicannon,en,2022-04-19,,[],neutral,0.0,0.0,0.0
shounen,WHOGn9QsIDFWsh4,RT ForMichieda MagazineNaniwa Danshi appear in the cover for the June issue of the magazine ViVi Naniwa Danshi will have a 12p lo,en,2022-04-19,,[],neutral,0.0,36.0,0.0
shounen,God_Dragneel,Based5656 Yes one of top sets of Opening does belong to Gintama FT and Black Clover there are a few more Shounen with that consistency of God tier openings,en,2022-04-19,"Barasat, India",[],positive,3.0,0.0,0.1583333333333333
shounen,Shounen_AIAI,RT wonderingpango ทำไมเวลาพี่ติ๊กโพสพิมพ์อะไร มันเหมือนมีเสียงพี่ติ๊กพูดออกมาด้วยตลอดเลยอะ,th,2022-04-19,"พระนคร, กรุงเทพมหานคร",[],,0.0,21276.0,0.0
shounen,jhonplr5,RT MangaMoguraRE Detective Conan by Gosho Aoyama is on cover of the latest Weekly Shounen Sunday issue 202022 amp the upcoming issue 21,en,2022-04-19,,[],positive,0.0,35.0,0.5
shounen,PandoraBox1O1,RT misotexts demon slayer and other popular shounen are low quality and i could really care less but touch slice of life romance and y,en,2022-04-19,,[],positive,0.0,1.0,0.1016666666666666
shounen,nidstaaang,bsdel This is so prevalent in shounen anime and also all the superhero badass Hollywood movies with women kicking ASS Depth and vulnerability and growth and all that arent even defined,en,2022-04-19,"warnings in carrd, plz rbyf",[],neutral,2.0,0.0,0.0
shounen,oyasumidpoopoo,RT SlasheerrKing Naruto has the most S Tier characters in Shounen,en,2022-04-19,,[],positive,0.0,14.0,0.5
shounen,JeisonAlive,RT MangaMoguraRE Soccer manga I Contact by Area no Kishi creators Kaya Tsukiyama amp Hiroaki Igano will end this week in Weekly Shounen,en,2022-04-19,"Medellín, Colombia. ",[],neutral,0.0,12.0,0.0
shounen,UltraSlayer5,DRE zukudaking shonenshowdown We need to be more critical about op one piece is one of greatest shounen oda Meade wonderful world epic story worldbaulding characters but we cant acht that doesnt have problems or bulshit ass pulls I wish op Fandom was more critical thinking than always biases at op and oda,en,2022-04-19,,[],positive,0.0,0.0,0.4428571428571429
shounen,sarahfo_shounen,RT lovelesscity WL giveaway Loveless City x Mindblowon UniverseWere giving away 2 WL spots for Mindblowon Universe 2 Abnormal,en,2022-04-19,Salt,[],neutral,0.0,3819.0,0.0
shounen,ruuhhmii,RT 08Jarro You are looking at best protagonist best deuteragonist and best antagonist in shounen,en,2022-04-19,,[],positive,0.0,60.0,1.0
shounen,manga_figurine,RT MangaMoguraRE Soccer manga I Contact by Area no Kishi creators Kaya Tsukiyama amp Hiroaki Igano will end this week in Weekly Shounen,en,2022-04-19,,[],neutral,0.0,7.0,0.0
shounen,mexican_sunbro,NugAspect To be fairShounen Yo is hard to compete with,en,2022-04-19,My Room,[],positive,0.0,0.0,0.2916666666666666
shounen,jhonplr5,RT MangaMoguraRE Detective Conan by Gosho Aoyama is on cover of the latest Weekly Shounen Sunday issue 202022 amp the upcoming issue 21,en,2022-04-19,,[],positive,0.0,32.0,0.5
shounen,anzhelvr,shounen ai might be the best manga genre,en,2022-04-19,he/any 18 | semi nsfw ,[],positive,4.0,0.0,1.0
shounen,kentangmon,Looking for artist to commissionJust dm me if youre interested I open commission with shounenanime artstyle,en,2022-04-19,♉She/Her,[],positive,1.0,0.0,0.125
shounen,Mekoji1904,RT yukiyukiyaya love all these memekojis backtoback vocals where are we getting a duet performance poke bouken shounen,en,2022-04-19,,[],positive,0.0,102.0,0.5
shounen,Zone_Arinawa,yukiayase yaassssss wee need more shounen ai like this w hopefully one of my fav shounen ai manga also got notice and animated too w,en,2022-04-19,,[],positive,0.0,0.0,0.5
shounen,sarahfo_shounen,RT 0xchrxme MINTLIST GIVEAWAY 2x ML Giveaway for MindblowonNFT courtesy of the teamTo Join1 Follow 0xchrxme amp MindblowonNFT,en,2022-04-19,Salt,[],neutral,0.0,4723.0,0.0
shounen,sarahfo_shounen,RT WabiSabiNFT Wabi Sabi Collective x Llamascape Llamascape has given us 3 WL spots to give awayFactions Build EarnSpend Ow,en,2022-04-19,Salt,[],neutral,0.0,3443.0,0.0
shounen,Dafilla45,Antwit In a nutshellComparing 2 anime call one mid while one peakThis character could be that character Showgtother showLoli anger Call things mid Calling things peak Shounen or popular character from a anime pfpHad thousands of followers,en,2022-04-19,Home,[],negative,3.0,0.0,-0.0249999999999999
