Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen,BenisKen,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,Drifting on wandering trust,[],positive,0.0,277.0,0.6
shounen,DryCereal4,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,,[],positive,0.0,277.0,0.6
shounen,__negg,OoyamaAina i cannot stop singing while I draw therefore i hit the record button heeheehhohooo late night shounensoundingass voice beli ke,en,2022-04-23,b: @hyuuhyoo   i: @fikkyun ,[],negative,3.0,0.0,-0.3
shounen,RAGS_Comix,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,"San Diego, CA",[],positive,0.0,277.0,0.6
shounen,redbrick2404,Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao zhongli guizhong huxiao,en,2022-04-23,,"['hutao', 'Xiao', 'zhongli', 'guizhong', 'huxiao']",positive,25.0,13.0,0.3333333333333333
shounen,piscesify,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,⚘ Ꮺ mainly #原神 & #theowlhouse ❥ hu tao. xiao. venti. albedo. kazuha. scaramouche. kokomi. lilith. ❀ ar 56 asia. ✰ not leak free ! ❖ nsfr. ❆ 雪が積もったら...,"['hutao', 'Xiao']",positive,0.0,13.0,0.015625
shounen,VocalPineapples,RT MangaMoguraRE Fuji no Yamai wa Fushi no Yamai creator Hechii will start soon a new series manga on Shounen Jump websiteImage,en,2022-04-23,NJ/NY,[],positive,0.0,14.0,0.1363636363636363
shounen,blurrymigao,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,P.R.C,[],positive,0.0,277.0,0.6
shounen,Odogaron12,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,,[],positive,0.0,277.0,0.6
shounen,Curitiba_Fodase,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,,[],positive,0.0,277.0,0.6
shounen,booterdagg,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,,[],positive,0.0,277.0,0.6
shounen,PrimMyPM_,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,เลิฟแลนด์ทิพย์ ตัวอยู่แต้แว้ด,"['hutao', 'Xiao']",positive,0.0,13.0,0.015625
shounen,hakakashi042,RT SlasheerrKing No matter how u feel about the big 3 its a huge accomplishment that each series was able to last for so long and achiev,en,2022-04-23,,[],positive,0.0,7.0,0.17
shounen,ReikazuRei,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,Midnight City,"['hutao', 'Xiao']",positive,0.0,13.0,0.015625
shounen,hollow_comet,RT SlasheerrKing No matter how u feel about the big 3 its a huge accomplishment that each series was able to last for so long and achiev,en,2022-04-23,Yorozuya CW: Jojo/OP,[],positive,0.0,7.0,0.17
shounen,ALM0NDS_WALNUTS,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,missing my streamer ,"['hutao', 'Xiao']",positive,0.0,13.0,0.015625
shounen,EriccTony,RT SlasheerrKing No matter how u feel about the big 3 its a huge accomplishment that each series was able to last for so long and achiev,en,2022-04-23,Hidden Coochie Village,[],positive,0.0,7.0,0.17
shounen,saadz03,Anastergo Imo kingdom is more shounen besides the cutting ofc,en,2022-04-23,Royaume du Maroc,[],negative,0.0,0.0,-0.0499999999999999
shounen,emmversacee,yall say this and watch the same old boring shounen shows and call it peak,en,2022-04-23,18 • she/her • 🇲🇽,[],negative,0.0,0.0,-0.3
shounen,melni93,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,"Bochum, Germany","['hutao', 'Xiao']",positive,0.0,13.0,0.015625
shounen,ImHazama,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,somewhere,[],positive,0.0,277.0,0.6
shounen,AzorToonz,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,F,[],positive,0.0,277.0,0.6
shounen,InugamiThe,RT GollyGaggle If Echo was of the shounen genreI apologize in advance for the cringe shit,en,2022-04-23,"Houston, TX",[],negative,0.0,52.0,-0.2
shounen,Le93ndary,RT SlasheerrKing No matter how u feel about the big 3 its a huge accomplishment that each series was able to last for so long and achiev,en,2022-04-23,21 Straight 🗿He/Him    🇳🇬,[],positive,0.0,7.0,0.17
shounen,Starsy_chan,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,"Lima, Perú ",[],positive,0.0,277.0,0.6
shounen,DefonotOkay,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,"Alameda, CA","['hutao', 'Xiao']",positive,0.0,13.0,0.015625
shounen,pizzaboy6000,RT SlasheerrKing No matter how u feel about the big 3 its a huge accomplishment that each series was able to last for so long and achiev,en,2022-04-23,,[],positive,0.0,7.0,0.17
shounen,lumirini,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,genshin | pkmn | fe3h | hq,"['hutao', 'Xiao']",positive,0.0,13.0,0.015625
shounen,ShizumuRin,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,Чердак Яо ,"['hutao', 'Xiao']",positive,0.0,13.0,0.015625
shounen,alessandrozae,RT MangaMoguraRE Fuji no Yamai wa Fushi no Yamai creator Hechii will start soon a new series manga on Shounen Jump websiteImage,en,2022-04-23,"Perú, Lima",[],positive,0.0,14.0,0.1363636363636363
shounen,betsucomi,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,,"['hutao', 'Xiao']",positive,0.0,13.0,0.015625
shounen,Unsaidrumble,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,,[],positive,0.0,277.0,0.6
shounen,Greenknight40,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,Singapore,[],positive,0.0,277.0,0.6
shounen,SlasheerrKing,No matter how u feel about the big 3 its a huge accomplishment that each series was able to last for so long and achieve greatness doing its run no new gen shounen touching any of these series JJK has potential,en,2022-04-23,,[],positive,60.0,7.0,0.1602272727272727
shounen,Zarts_327,RT SlasheerrKing No matter how u feel about the big 3 its a huge accomplishment that each series was able to last for so long and achiev,en,2022-04-23,Thousand Sunny ,[],positive,0.0,7.0,0.17
shounen,nbasukuna,RT SlasheerrKing No matter how u feel about the big 3 its a huge accomplishment that each series was able to last for so long and achiev,en,2022-04-23,25 y/o man,[],positive,0.0,7.0,0.17
shounen,duongruoi1996,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,,"['hutao', 'Xiao']",positive,0.0,13.0,0.015625
shounen,kodddzukenma,RT para mutuals lt3 xiao main AR 56 exmain razor sk8 hq bnha danganronpa snk tr scc noragami jibaku shounen given death note etc adicional kpop midzy moa stay insomnia etc K KenmaT Kei kinnieanitwt genshintwt,en,2022-04-23,Dragonspine,"['anitwt', 'genshintwt']",positive,2.0,0.0,0.1666666666666666
shounen,VerdammtSenpai,Far fetched theory Since Julius VA always voices Shounen MCs fathers imagine if he turned out to be Astas father especially that hes also a demonBCSpoilers,en,2022-04-23,24 he/him,['BCSpoilers'],positive,1.0,0.0,0.05
shounen,ytcq5,RT MangaMoguraRE Fuji no Yamai wa Fushi no Yamai creator Hechii will start soon a new series manga on Shounen Jump websiteImage,en,2022-04-23,,[],positive,0.0,14.0,0.1363636363636363
shounen,lamareaux,RT fridayafternoon shounen training arc mentor voice,en,2022-04-23,Los Angeles,[],neutral,0.0,119.0,0.0
shounen,sarahfo_shounen,RT ryandcrypto RagnarokMeta WHITELIST SPOTS GIVEAWAY To enter Follow RagnarokMeta amp ryandcrypto Like RT Tag your frien,en,2022-04-23,Salt,[],neutral,0.0,15912.0,0.0
shounen,sarahfo_shounen,RT wulfznft Metroverse Whitelist GiveawayThankyou Metroverse for providing our holders with some WL spots for their upcoming mint Now,en,2022-04-23,Salt,[],neutral,0.0,2323.0,0.0
shounen,sarahfo_shounen,RT ChinaChicNFT 5x Metroverse Whitelist Giveaway Lets go Were giving away 5 WL spots for Metroverse Mini Blocks Rules1,en,2022-04-23,Salt,[],neutral,0.0,2287.0,0.0
shounen,igarilaxy,RT uchuudrop The other Shounen Ninja members I likeFukada Ryusei Hes a likeable personHiyama Kousei He lovesgood with drumsAj,en,2022-04-23,,[],negative,0.0,1.0,-0.15625
shounen,KittyAngel2000,RT MinistryofOtaku Because the people who ignore PoC anime characters dont actually watch anime or the only anime they watched are shoun,en,2022-04-23,,[],neutral,0.0,4.0,0.0
shounen,igarilaxy,RT uchuudrop Out of the groups Ive watched so far in Johnnys Jr Channel Travis Japan took me the longest time to finish their videos,en,2022-04-23,,[],positive,0.0,1.0,0.1
shounen,noisy_engineer,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,Somwhere beyond the universe,[],positive,0.0,265.0,0.6
shounen,Shounen_AIAI,RT melynrv ขำมากดูฝรั่งรีวิวกินkfcที่เมกา พวกนางบอกว่าตั้งแต่ได้ลองกินวิ้งแซ่บของไทยkfcประเทศอื่นก็ดูไร้รสชาติไปเลย,th,2022-04-23,"พระนคร, กรุงเทพมหานคร",[],positive,0.0,69879.0,80.0
shounen,Won_Quijote,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,,[],positive,0.0,268.0,0.6
shounen,Erik82596,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,,[],positive,0.0,268.0,0.6
shounen,Shounen_AIAI,RT pran คนต่างจังหวัดค่าแรงถูกกว่าคนกรุงเทพ แต่ซื้อน้ำมัน ซื้อข้าวของเครื่องใช้แพงกว่าคนกรุงเทพเพราะต้องบวกค่าขนส่ง พอมีรัฐบาลที่,th,2022-04-23,"พระนคร, กรุงเทพมหานคร",[],,0.0,5225.0,0.0
shounen,BenisKen,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,Drifting on wandering trust,[],positive,0.0,268.0,0.6
shounen,noisy_engineer,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,Somwhere beyond the universe,[],positive,0.0,268.0,0.6
shounen,Won_Quijote,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,,[],positive,0.0,265.0,0.6
shounen,AmandaCook627,RT fridayafternoon shounen training arc mentor voice,en,2022-04-23,"Indiana, United States",[],neutral,0.0,126.0,0.0
shounen,sbrymd,remember when jyuto called jiro shounen in hypstage,en,2022-04-23,遊戯盤の上,[],neutral,0.0,0.0,0.0
shounen,LichCheese,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,(any pronouns idc) bi,[],positive,0.0,207.0,0.6
shounen,brontysaurusrex,RT fridayafternoon shounen training arc mentor voice,en,2022-04-23,,[],neutral,0.0,119.0,0.0
shounen,SpottyMcBumbleF,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,Rimworld (SEND HELP PLEASE),[],positive,0.0,207.0,0.6
shounen,sarahfo_shounen,RT illogics illogicsOddstronautsExcited to announce we will be integrating oddstronauts into our marketplaceWe will also be givin,en,2022-04-23,Salt,[],positive,0.0,3950.0,0.46875
shounen,laifu_tan,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,,[],positive,0.0,204.0,0.6
shounen,zul_hak_eem,delano3xd hshassan0 ChibiReviews Pretty sure lot of virgins love generic shounen,en,2022-04-23,,[],positive,0.0,0.0,0.3125
shounen,blurrymigao,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,P.R.C,[],positive,0.0,268.0,0.6
shounen,sarahfo_shounen,RT mininghashies Hashies x Yogies Givin,en,2022-04-23,Salt,[],neutral,0.0,1884.0,0.0
shounen,kuon_sy,pose like a shounen anime protagonist,en,2022-04-23,,[],neutral,0.0,0.0,0.0
shounen,ybbedo_,JPFBASE actionscificomedyshounenmystery,en,2022-04-23,,[],positive,0.0,0.0,0.1
shounen,Shounen_AIAI,RT HXNGTEQ ไม่เป็นเพื่อนแล้วนะครับ ปีที่ผ่านมามันดีจริงๆ ตอนนี้ไม่อยากเป็นเพื่อนกันแล้วครับ ใครเขาอยากเป็นเพื่อนกัน,th,2022-04-23,"พระนคร, กรุงเทพมหานคร",[],negative,0.0,5541.0,60.0
shounen,yaman_rawat,vampirenazuna gba6526 But the problem was for even a generic shounen it was really fucking boring for the first 4 episodes at least,en,2022-04-23,,[],negative,1.0,0.0,-0.2625
shounen,Unsaidrumble,RT CthuhluRisen Notice how its always the popular shounen characters that get blackwashedMeanwhile every PoC character already in a,en,2022-04-23,,[],positive,0.0,273.0,0.6
shounen,ReikazuRei,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,Midnight City,"['hutao', 'Xiao']",positive,0.0,5.0,0.015625
shounen,ShizumuRin,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,Чердак Яо ,"['hutao', 'Xiao']",positive,0.0,5.0,0.015625
shounen,_GoldenWitch_,qbtheking2 JaymesHanson Nothing to do with hate This reveal is great but this topic revolves around comparing Julius to arguably the most iconic and legendary plotter in shounen history Its not only a bold comparison but its also too soon to elevate it like this,en,2022-04-23,,[],positive,0.0,0.0,0.3333333333333333
shounen,vampirenazuna,yamanrawat gba6526 honestly its literally the most generic shounen for the first 16 episodesbut it starts to stand its own ground after that,en,2022-04-23,any pronouns,[],positive,1.0,0.0,0.39
