Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen,VenatXIV,RT MangaMoguraRE Tokyo Revengers color page by Ken Wakui in the latest Weekly Shounen Magazine issue 22232022 Image Kodansha Ken,en,2022-04-26,Amaurot/Hope's Peak/The Paths,[],positive,0.0,36.0,0.5
shounen,rocketstormm12,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,,[],positive,0.0,50.0,0.0681818181818181
shounen,JDAM_Cid,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,"127.0.0.1, Mexico",[],positive,0.0,50.0,0.0681818181818181
shounen,Sharpthieve,RT AniNewsAndFacts Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga,en,2022-04-26,Brittania 👑,[],positive,0.0,22.0,0.1363636363636363
shounen,karukiari,KobayashisEgo How do you pronounce the hit shounen manga series by Yoshihiro Togashi,en,2022-04-26,Pain,[],neutral,0.0,0.0,0.0
shounen,nojaxs_,RT AniNewsAndFacts Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga,en,2022-04-26,,[],positive,0.0,26.0,0.1363636363636363
shounen,bougiefujoshi,RT MangaMoguraRE Tokyo Revengers color page by Ken Wakui in the latest Weekly Shounen Magazine issue 22232022 Image Kodansha Ken,en,2022-04-26,22 | she/her | 🇱🇷,[],positive,0.0,36.0,0.5
shounen,FuuTop1,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,Silver Spring,[],positive,0.0,72.0,0.0681818181818181
shounen,verwandlung1915,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,Hong Kong,[],positive,0.0,72.0,0.0681818181818181
shounen,AryneJames96,This why luffy the and gintoki my top2 shounen mc,en,2022-04-26,"Miri,Soviet Borneo Sarawak",[],neutral,1.0,0.0,0.0
shounen,gust_182,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,,[],positive,0.0,72.0,0.0681818181818181
shounen,campbel1_joshua,RT AniNewsAndFacts Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga,en,2022-04-26,,[],positive,0.0,26.0,0.1363636363636363
shounen,Lisez_Nana,RT AniNewsAndFacts Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga,en,2022-04-26,Underworld✨,[],positive,0.0,26.0,0.1363636363636363
shounen,Tokkinela,ik shounen animes consists of male characters doing adventure stuff and shit but like i want a similar vibe but with a female protagonist like i wanna see her kickass train to become op and not be oversexualized or feminised also not get in a relationship unless its wlw,en,2022-04-26,"🇵🇭 she/they, 18",[],negative,2.0,0.0,-0.05
shounen,MadLadOfCultur1,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,"Melbourne, Victoria",[],positive,0.0,72.0,0.0681818181818181
shounen,SymphonyNumber5,RT AniNewsAndFacts Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga,en,2022-04-26,,[],positive,0.0,26.0,0.1363636363636363
shounen,Torres3___,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,,[],positive,0.0,72.0,0.0681818181818181
shounen,M_Luq00,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,Singapore,[],positive,0.0,72.0,0.0681818181818181
shounen,KanoUchiha,RT AniNewsAndFacts Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga,en,2022-04-26,The Void,[],positive,0.0,20.0,0.1363636363636363
shounen,otakuweekoff,RT MangaMoguraRE Tokyo Revengers color page by Ken Wakui in the latest Weekly Shounen Magazine issue 22232022 Image Kodansha Ken,en,2022-04-26,,[],positive,0.0,42.0,0.5
shounen,Potskiii,RT AniNewsAndFacts Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga,en,2022-04-26,🇵🇭,[],positive,0.0,20.0,0.1363636363636363
shounen,BamMain,RT AniNewsAndFacts Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga,en,2022-04-26,otoriGang,[],positive,0.0,20.0,0.1363636363636363
shounen,nojaxs_,RT AniNewsAndFacts Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga,en,2022-04-26,,[],positive,0.0,22.0,0.1363636363636363
shounen,gilga10,Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga It will publish on Weekly Shounen Magazine on May 18th,en,2022-04-26,,[],positive,21.0,0.0,0.1363636363636363
shounen,kimlaw37,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,"DKI Jakarta, Indonesia",[],positive,0.0,72.0,0.0681818181818181
shounen,3Katake,RT MangaMoguraRE Shrine Maiden romcom Amagamisan no enmusubi color page by Naito Marcey in the latest Weekly Shounen Magazine issue 22,en,2022-04-26,Iraq,[],positive,0.0,11.0,0.5
shounen,AniNewsAndFacts,Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga It will be distributed to movie viewers and will be published in Weekly Shounen Magazine on May 18th,en,2022-04-26,Japan,[],positive,142.0,22.0,0.1363636363636363
shounen,akakiru_zero,RT AniNewsAndFacts Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga,en,2022-04-26,,[],positive,0.0,22.0,0.1363636363636363
shounen,iHutnik_02,RT MangaMoguraRE Tokyo Revengers color page by Ken Wakui in the latest Weekly Shounen Magazine issue 22232022 Image Kodansha Ken,en,2022-04-26,,[],positive,0.0,15.0,0.5
shounen,Lisez_Nana,RT AniNewsAndFacts Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga,en,2022-04-26,Underworld✨,[],positive,0.0,20.0,0.1363636363636363
shounen,Lil_luci666,RT AniNewsAndFacts Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga,en,2022-04-26,Hotel Shadifornia🤍💜,[],positive,0.0,20.0,0.1363636363636363
shounen,campbel1_joshua,RT AniNewsAndFacts Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga,en,2022-04-26,,[],positive,0.0,20.0,0.1363636363636363
shounen,zzseiko,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,🇨🇱,[],positive,0.0,50.0,0.0681818181818181
shounen,HLNV01,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,Hanoi,[],positive,0.0,50.0,0.0681818181818181
shounen,alexandre_gatt,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,,[],positive,0.0,50.0,0.0681818181818181
shounen,otakuweekoff,RT MangaMoguraRE Tokyo Revengers color page by Ken Wakui in the latest Weekly Shounen Magazine issue 22232022 Image Kodansha Ken,en,2022-04-26,,[],positive,0.0,36.0,0.5
shounen,verwandlung1915,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,Hong Kong,[],positive,0.0,50.0,0.0681818181818181
shounen,FuuTop1,RT MangaMoguraRE Gotoubun no Hanayome by Negi Haruba will get an extra volume 145 including a completely new epilogue chapter set afte,en,2022-04-26,Silver Spring,[],positive,0.0,50.0,0.0681818181818181
shounen,NDrake123,RT MangaMoguraRE Tokyo Revengers color page by Ken Wakui in the latest Weekly Shounen Magazine issue 22232022 Image Kodansha Ken,en,2022-04-26,,[],positive,0.0,36.0,0.5
shounen,gilga10,Quintessential Quintuplets is getting a new epilogue chapter by Negi Haruba set after the after the events of manga It will publish on Weekly Shounen Magazine on May 18th,en,2022-04-26,,[],positive,11.0,0.0,0.1363636363636363
shounen,utaoutauhito,cwspider conversely Royal Tutor Square Enix shounen is no action almost allmale cast with some light female gaze fanservice and absolutely no male gaze fanservice My Happy Marriage Square Enix shounen is no action no fanservice female protagonist,en,2022-04-26,,[],positive,0.0,0.0,0.1571428571428571
shounen,Imth0921Torres,RT MangaMoguraRE Tokyo Revengers color page by Ken Wakui in the latest Weekly Shounen Magazine issue 22232022 Image Kodansha Ken,en,2022-04-26,,[],positive,0.0,36.0,0.5
