Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen,UnseelieAllure,RT UnseelieAllure Tonight is the LAST TIME u can catch me playing the chaos child EsmeIn partits the FINALEBut also we might TPK,en,2022-04-29,"Philadelphia, PA",[],neutral,0.0,27.0,0.0
shounen,AksnesArriaga,RT UnseelieAllure Tonight is the LAST TIME u can catch me playing the chaos child EsmeIn partits the FINALEBut also we might TPK,en,2022-04-29,,[],neutral,0.0,27.0,0.0
shounen,BlessAraki,Japanese fans dont know ball but shounen jump so mid man,en,2022-04-29,Theater,[],neutral,6.0,0.0,0.0
shounen,Renjay110,ErikWallen2 supermario220 Pochitadoll because male sexualisation very much occurs in shoujo shouja ai yaoi even shounen to an extent and its not complained about in the least honestly i dont even think its that bad in shounen people just dont like it more because its catereing to young boys,en,2022-04-29,UAR,[],positive,1.0,0.0,0.07625
shounen,andrian6,RT UnseelieAllure Tonight is the LAST TIME u can catch me playing the chaos child EsmeIn partits the FINALEBut also we might TPK,en,2022-04-29,,[],neutral,0.0,26.0,0.0
shounen,andrian6,RT UnseelieAllure Tonight is the LAST TIME u can catch me playing the chaos child EsmeIn partits the FINALEBut also we might TPK,en,2022-04-29,,[],neutral,0.0,27.0,0.0
shounen,tomoyo_pocoyo,I think this every day and watching shounen anime made it worse bc Im like why am I crying over this pain like a pussy bitch Gon got his arm torn off and he still won a fight against a guy who uses bombs as a weapon,en,2022-04-29,sol/sun/star/he ✰,[],negative,1.0,0.0,-0.3
shounen,sarahfo_shounen,RT copiumwars COPIUM WARS X YOGIES Attention Warriors our frens at YogiesNFT have graced us with 5 FREE MINT raffle spots To Ent,en,2022-04-29,Salt,[],positive,0.0,3380.0,0.4
shounen,honestys_bitch,doutorac4ligari As someone whos been neck deep in the BL fandom manga manhuas webtoons anime etc etc YES there IS a problematic side but sheesh thats every fandom there ARE super soft fluffy shounen ais if ur into that,en,2022-04-29,,[],positive,0.0,0.0,0.1466666666666666
shounen,mamo_mamorun,RT snowmanintl INFOShounen Club Theme Color 1 6 May 2022 600pm JSTSnow Man will perform their unit song PMGSnow,en,2022-04-29,,['Snow'],negative,0.0,26.0,-0.75
shounen,UnseelieVisions,In celebration of TeamDevilsLuck s ACADEMY revisiting some manic n spooky shit I drew for it along the way OCart dndArt shounen ttrpg,en,2022-04-29,,"['OCart', 'dndArt', 'shounen', 'ttrpg']",negative,15.0,4.0,-0.25
shounen,hellfirejeanne,darkido if you dont like female characters having romance subplot its not because of misogyny but a perception that shounen manga fandom has built up over time Its normal to feel suspicious especially when you dont know the other author works but I trust mochijun in that,en,2022-04-29,jeanne's arms ♡ ,[],positive,1.0,1.0,0.0062499999999999
shounen,Dav3Juan,RT UnseelieAllure Tonight is the LAST TIME u can catch me playing the chaos child EsmeIn partits the FINALEBut also we might TPK,en,2022-04-29,United States,[],neutral,0.0,27.0,0.0
shounen,UnseelieAllure,RT UnseelieAllure Tonight is the LAST TIME u can catch me playing the chaos child EsmeIn partits the FINALEBut also we might TPK,en,2022-04-29,"Philadelphia, PA",[],neutral,0.0,26.0,0.0
shounen,Swanpapaya,CCSTomoyo Ive literally seen guys quiz girls on a shounen show because they dont believe they watched it People dont realize the degree that this mentality is present in the broader community,en,2022-04-29,He/Him,[],neutral,0.0,0.0,0.0
shounen,blackbeard1616,Really easy to forget shounen jump comes out regardless if theres a new one piece chapter or not,en,2022-04-29,"Portland, ME",[],positive,2.0,0.0,0.2848484848484848
shounen,tama_thatsme,RT UnseelieAllure Tonight is the LAST TIME u can catch me playing the chaos child EsmeIn partits the FINALEBut also we might TPK,en,2022-04-29,"England, United Kingdom",[],neutral,0.0,15.0,0.0
