Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation,junaip3r,RT CDReferences Art of Death Note,en,2022-04-16,Chile 🇨🇱,[],neutral,0.0,4.0,0.0
animation,yasrebi_fatima,RT yasrebifatima MAD LANDGODS GAME is available on opensea Link chimerapillars Ch,en,2022-04-16,,['Ch'],positive,0.0,125.0,0.4
animation,RINKi09571422,RT kse332official Boxing rough animation,en,2022-04-16,,[],negative,0.0,9036.0,-0.1
animation,Omglag2,RT kse332official Boxing rough animation,en,2022-04-16,"CH Postal Company, Telesis",[],negative,0.0,4166.0,-0.1
animation,NimbusTales,RT kse332official Boxing rough animation,en,2022-04-16,Stratosphere,[],negative,0.0,9561.0,-0.1
animation,solwrestles,RT kse332official Boxing rough animation,en,2022-04-16,City of Destiny,[],negative,0.0,9562.0,-0.1
animation,JoeZ368323,RT CouscousJapona1 Icedfork AkariLabs DegenDojoNFT MagnumAI TamashiSoulNFT Does every of this project got a Pump Armor animation ex,en,2022-04-16,"Agua Prieta, Sonora",[],neutral,0.0,3.0,0.0
animation,DCG97_,RT KokuseiYumeVT Booba swipe Give it lots of love pretty please Art wanndabaa Animation RomaniaChan,en,2022-04-16,,[],positive,0.0,17.0,0.375
animation,manoel_art_,RT kse332official Boxing rough animation,en,2022-04-16,under your bed,[],negative,0.0,9562.0,-0.1
animation,adjxydicatr,aaden i want to watch ur animation so bad,en,2022-04-16,in may's arms ,[],negative,0.0,0.0,-0.6999999999999998
animation,SuperSpacedad,RT kse332official Boxing rough animation,en,2022-04-16,In Space.,[],negative,0.0,9561.0,-0.1
animation,BenjaminDanard,NLRG I do wonder if AI will tank the price to make animated works within a decadeWouldnt be surprised if animation becomes the domain of small indie studios like 2d pixel art games are the domain of indie game developers,en,2022-04-16,,[],negative,0.0,0.0,-0.11
animation,MoonPaladin,RT RedWriterOttawa Mr Enter LISTEN TO ME ANIMATION INDUSTRYAlso Mr Enter STOP TELLING ME WHAT TO DO SOCIETY,en,2022-04-16,"British Columbia, Canada",[],neutral,0.0,61.0,0.0
animation,ossanmafia,RT kse332official Boxing rough animation,en,2022-04-16,,[],negative,0.0,4165.0,-0.1
animation,BakmawMay,RT Lewchube BDSP is such a strange gameA while ago I found out that Barry actually has an unused running animation but you can never,en,2022-04-16,,[],negative,0.0,11.0,-0.1125
animation,SuddenlySiri,RT Bonpland Dear WryCritic I know you like the east European animation aesthetics and I hope you like this Dearc fan art I made for you,en,2022-04-16,Finland,[],neutral,0.0,10.0,0.0
animation,naogogo1234,RT kse332official Boxing rough animation,en,2022-04-16,,[],negative,0.0,9562.0,-0.1
animation,MiniPaquin,RT asianastroboy CATS AS 12 PRINCIPLES OF ANIMATION1 Squash and Stretch,en,2022-04-16,"Winnipeg, Manitoba, Canada.",[],neutral,0.0,12420.0,0.0
animation,Mechinkinoe,RT CGOrangeeng This is Takayuki Miyakoda one of the early members of Orange and current lead animator Miyakoda and others worked with,en,2022-04-16,,[],positive,0.0,59.0,0.05
animation,kwngfaced,RT kse332official Boxing rough animation,en,2022-04-16,,[],negative,0.0,9563.0,-0.1
animation,SiMeCabeElNombr,RT aniobsessive Concept art by Yuhki Demers for SpiderMan Into the SpiderVerse 2018 dir Peter Ramsey Bob Persichetti and Rodney,en,2022-04-16,,[],neutral,0.0,41.0,0.0
animation,MrDazAnimation,RT acuw664l3 The rain animation AlchemyPlatform,en,2022-04-16,,[],neutral,0.0,1.0,0.0
animation,FuzionNinja,RT kse332official Boxing rough animation,en,2022-04-16,USA,[],negative,0.0,2834.0,-0.1
animation,BagarraoEduardo,RT BagarraoEduardo Jumping and landing animations reintegrated screenshotsaturday indiegame indiegames LonelyJane IndieWorldO,en,2022-04-16,"Barreiro, Portugal","['screenshotsaturday', 'indiegame', 'indiegames', 'LonelyJane', 'IndieWorldO']",neutral,0.0,4.0,0.0
animation,FatherOfDunwich,RT kse332official Boxing rough animation,en,2022-04-16,"24 / 6""4 / He/Him",[],negative,0.0,2834.0,-0.1
animation,Afrogskeleton,RT kse332official Boxing rough animation,en,2022-04-16,Sevilla,[],negative,0.0,9562.0,-0.1
animation,krazykollection,1PrecentclubNFT Hello GM Have a nice day dear Abstract Animation on foundation09 Colors File size is high but you can check on Foundation Owner will get a customize TShirt With name back on it Thankyou have a nice day,en,2022-04-16,,['09'],positive,0.0,0.0,0.3399999999999999
animation,BaekMetal,RT kse332official Boxing rough animation,en,2022-04-16,부산,[],negative,0.0,3513.0,-0.1
animation,QILook0219,RT KW7MD8FEWT7lMXx Kroniis Enchanting TableFull Animationkronillust HoshinovArt MoonaHoshinova h,en,2022-04-16,"Tainan City, Taiwan","['kronillust', 'HoshinovArt', 'Moona_Hoshinova', 'クロニーラ']",positive,0.0,37.0,0.35
animation,_MintyXD_,sadistfried I loved it it was amazing also I like and the animation was so good I just dont have all the words to say how good it was,en,2022-04-16,,[],positive,0.0,0.0,0.675
animation,JicomiKun,RT kse332official Boxing rough animation,en,2022-04-16,,[],negative,0.0,4500.0,-0.1
animation,SrBottine,RT kse332official Boxing rough animation,en,2022-04-16,"Londrina, Brasil",[],negative,0.0,3169.0,-0.1
animation,egoarchivist,TopazAnimation no i am not,en,2022-04-16,in a fuckin potato,[],neutral,0.0,0.0,0.0
animation,PenguinOp6,ArioKamado is it just me or animation is kinda looking of,en,2022-04-16,,[],neutral,0.0,0.0,0.0
animation,N5YQMEcqpI,RT kse332official Boxing rough animation,en,2022-04-16,火星,[],negative,0.0,4753.0,-0.1
animation,EspeYuna,RT marcusssxg Its finally splined Its been a long time since I did some facial animation god damn I missed it so much hahaha for sur,en,2022-04-16,Abs Dimension,[],positive,0.0,81.0,0.0375
animation,alwaysmiling_11,RT ShoumieShouta Laughed so hard about drunk Ike rolling down a hill that I had to do this lmao Vocaboomers uniteAlso Im very sorry,en,2022-04-16,United States,[],positive,0.0,2067.0,0.1171296296296296
animation,Red_Lotus_23,RT CGOrangeeng This is Takayuki Miyakoda one of the early members of Orange and current lead animator Miyakoda and others worked with,en,2022-04-16,,[],positive,0.0,46.0,0.05
animation,Nerrevian,RT KW7MD8FEWT7lMXx Kroniis Enchanting TableFull Animationkronillust HoshinovArt MoonaHoshinova h,en,2022-04-16,,"['kronillust', 'HoshinovArt', 'Moona_Hoshinova', 'クロニーラ']",positive,0.0,92.0,0.35
animation,gabmadrid,RT Toon4Thought In this age when corporations are stifling the animation industry more and more by the day I would argue now is the sing,en,2022-04-16,🇵🇭 / ko-fi.com/gabmadrid,[],positive,0.0,1022.0,0.5
animation,WolfScarletX,RT kse332official Boxing rough animation,en,2022-04-16,𝐀𝐩𝐚𝐠𝐨𝐧𝐥𝐚𝐧𝐝𝐢́𝐚,[],negative,0.0,9562.0,-0.1
animation,Wafer_Nuri,RT kse332official Boxing rough animation,en,2022-04-16,,[],negative,0.0,9562.0,-0.1
animation,khoshimi,RT kse332official Boxing rough animation,en,2022-04-16,T県Y市もしくはゲーム内の仮想空間,[],negative,0.0,6178.0,-0.1
animation,SuperSpacedad,RT marcusssxg Its finally splined Its been a long time since I did some facial animation god damn I missed it so much hahaha for sur,en,2022-04-16,In Space.,[],positive,0.0,96.0,0.0375
animation,jamie_islander,SaitamaDubai kleingabriel I am sorry childish games with average animation or graphics does not excite me Many are delusional thinking such average crypto games will be game changing Wake upXBox Play Station Nintendoeat these games for breakfast Raise your standards buddy,en,2022-04-16,,[],negative,0.0,0.0,-0.1285714285714286
animation,RealSkyonus,DoodleWorld DoodleWorldFanart A attempt at animation was made for Mid stage Glimmew evoluition,en,2022-04-16,,"['DoodleWorld', 'DoodleWorldFanart']",neutral,1.0,0.0,0.0
animation,Zanemali_,RT kse332official Boxing rough animation,en,2022-04-16,"Johannesburg, South Africa",[],negative,0.0,3169.0,-0.1
animation,KamFBaby,RT kse332official Boxing rough animation,en,2022-04-16,Exegol.  (IE),[],negative,0.0,5525.0,-0.1
animation,tomateen0927,RT kse332official Boxing rough animation,en,2022-04-16,,[],negative,0.0,4166.0,-0.1
