Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation,ah_wazz,catrocitypacks Already watched them all of them are goated death note is cracked naruto introduced me to the pain of seeing your favourite character die and promised never land season one had freaking awesome animation and characters,en,2022-04-27,Ur Mum's house,[],positive,0.0,0.0,1.0
animation,lunaarnlth,RT ddivart Eyes of heaven eyesofheaven artidn divsocs animation csp,en,2022-04-27,"Bogor, Jawa Barat","['eyesofheaven', 'artidn', 'divs_ocs', 'animation', 'csp']",neutral,0.0,14.0,0.0
animation,harumura0427,RT PictoPatch Its not much yet but I wanted to share the progress on this little animation Im attemptingIn the pace that its going,en,2022-04-27,,[],negative,0.0,846.0,-0.14375
animation,zeldasadork,why did I decide a focal part of this animation was gonna be a giant hand why did I do this to myself,en,2022-04-27,wandersong wandersong wanderso,[],neutral,0.0,0.0,0.0
animation,WENHSIartist,RT martinharmanart From Ceramic Sculpture to NFT Stay tuned tomorrow I will be releasing a new NFT to the OpenSea collection,en,2022-04-27,Bristol(UK) & Taipei (Taiwan),[],positive,0.0,4.0,0.1363636363636363
animation,AniTrendz,Ippon again Teaser VisualThe anime is scheduled for January 2023Animation Studio BAKKEN RECORD,en,2022-04-27,United States,[],neutral,11.0,2.0,0.0
animation,sky1p08,RT EtheringtonBros Our next feature tutorialartist today is by the talented GRIZandNORM This awesome set of drawings brilliantly illu,en,2022-04-27,Brasil,[],positive,0.0,177.0,0.69375
animation,akii_hk,RT VersdHierophant some luffy animation I never finished mostly practice tbh,en,2022-04-27,Strasbourg | France,[],positive,0.0,224.0,0.5
animation,PRIPEA_KDANIEL,RT inspirouex niel on PM he said what the song is abt originally he wanted to do Paranoia and RTR as a double title amp the concept he,en,2022-04-27,Never forget and Never forgive,[],positive,0.0,56.0,0.1875
animation,chalupa567,RT cpimentelart Yesterday was my first day on Invincible Season 23 as a storyboard revisionistThis feels weird to say that this is the,en,2022-04-27,YES,[],negative,0.0,948.0,-0.09375
animation,ardavan_,RT pixeldragon16 ardavan pixel dragonhand draw 11low price 00025 on openseaall gif,en,2022-04-27,Metaverse,[],neutral,0.0,1.0,0.0
animation,AleXian95_,RT sleepydino Im incredibly excited to announce that I joined my friends at the new EA Battlefield Campaign Seattle studio as Animation,en,2022-04-27,"Wien, Österreich",[],positive,0.0,15.0,0.2556818181818182
animation,makeyyann,RT QueenOfBunniez Choice animation progress so far still unfinished CW Flashing,en,2022-04-27,Тама,[],positive,0.0,43.0,0.125
animation,ClashSCC,The Air Ship Name is Colosseum CarrierThe Man standing on 2 books is Grand BuilderThe Huge golem from the animation is Mountain Golem These are the tags from the Update Teaser Animation ClashOfClans,en,2022-04-27,Join our telegram! ➡️,['ClashOfClans'],positive,1.0,0.0,0.5
animation,Steve_Games,RT SteveGames Stray or Gatequote Games amwriting amreading animation comic womenwhocode gamedev indiedev scifi Amazon Kin,en,2022-04-27,"Hollywood, CA","['quote', 'Games', 'amwriting', 'amreading', 'animation', 'comic', 'womenwhocode', 'gamedev', 'indiedev', 'scifi', 'Amazon', 'Kin']",positive,0.0,5.0,0.25
animation,luluhmembilu,Jujutsu Kaisen 0 animation is just outta this world 1000010 it was so kewl Id never foregt,en,2022-04-27,Indonesia,[],neutral,0.0,0.0,0.0
