Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation,SpaceStranger51,ADVENTURE AWAITSart Illustrator illustration artist cartoon characterdesign comic comicartist comicart animation animator scifi scifiart scifiartist nft nfts nftartist nftart alien monster design,en,2022-04-25,"Houston, TX","['art', 'Illustrator', 'illustration', 'artist', 'cartoon', 'characterdesign', 'comic', 'comicartist', 'comicart', 'animation', 'animator', 'scifi', 'scifiart', 'scifiartist', 'nft', 'nfts', 'nftartist', 'nftart', 'alien', 'monster', 'design']",neutral,0.0,0.0,0.0
animation,gavininverse,RT SmoothShading 3 different animation patterns for LumaYamis glow in the dark hair Live2D Vtuber ENVtuber,en,2022-04-25,,"['Live2D', 'Vtuber', 'ENVtuber']",positive,0.0,184.0,0.1166666666666666
animation,sweetwinss,RT MiloInu The long wait is over Ladies and GentlemenPlease allow me solemnly presenting you the first episode of MILO Animat,en,2022-04-25,freetag bestie,[],positive,0.0,805.0,0.1
animation,foxwots,RT heartcupcake300 Made a short animation of Valentino for class practising smoke animation HazbinHotelValentino HazbinHotelFanart haz,en,2022-04-25,"H-town, Texas","['HazbinHotelValentino', 'HazbinHotelFanart', 'haz']",neutral,0.0,66.0,0.0
animation,oklkZNAzHellqZO,RT Edoman1106 Sakura Miko meets Anya Forger a SPYxFAMILY x hololive animationmikoart,en,2022-04-25,,"['miko_art', 'さくらみこ']",neutral,0.0,382.0,0.0
animation,Silodise,RT NitroSpidey Styalised CGI animation that is a hybrid of 3D and 2D gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt CGI being used for realism,en,2022-04-25,𝕤𝕙𝕖»𝕙𝕖𝕣 ♀️ 🇧🇷 2003,[],neutral,0.0,3882.0,0.0
animation,Hazencruz,cboyardee1 please do an animation of it,en,2022-04-25,Behind Different Colored Walls,[],neutral,0.0,0.0,0.0
animation,0xDravyn,RT RonnieFieg A few people reached out and asked why I decided to work with Invisible Friends on a long term partnership I think Markus,en,2022-04-25,The Ether,[],negative,0.0,289.0,-0.125
animation,LisaMcRad,RT FlippedNormals Learn how to animate in Blender with Pierrick Picauts brilliant animation course Alive Animation Course in Blenderh,en,2022-04-25,"Georgia, USA",[],positive,0.0,14.0,0.5125
animation,mula_chan_chan,RT Jeff88028836 When animation meets the big screen RestoreTheSnyderVerse,en,2022-04-25,"Rosario, Argentina",['RestoreTheSnyderVerse'],neutral,0.0,94.0,0.0
animation,lxvr_uchiha,RT bonamize SP seriously needs to do something with Boruto Bad animation isnt the main problem With a weekly anime we are used to it,en,2022-04-25,konohagakure,[],negative,0.0,62.0,-0.2888888888888888
animation,KatrinaRosebery,Please I miss the 2D animation so bad,en,2022-04-25,probably looking at plants,[],negative,0.0,0.0,-0.6999999999999998
animation,yoruki_zerotype,RT CindyJoli Spinosaurus 2022 Animation TestMade with MayaLT Mudbox Medibang and Filmorapaleoartist dinosaurs cretaceous Di,en,2022-04-25,,"['paleoartist', 'dinosaurs', 'cretaceous', 'Di']",neutral,0.0,69.0,0.0
animation,ToonaticLunatic,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,,[],positive,0.0,195.0,0.4
animation,duahhhhh,RT RogersBase I know I already said it in my reaction today but I cant say it enough One Piece 1015 was quite possibly the single bes,en,2022-04-25,"Phoenix, AZ",[],negative,0.0,151.0,-0.0238095238095238
animation,UltraDBZfan,boiisaias DaTruthDT They did Its Gohans counter animation,en,2022-04-25,,[],neutral,0.0,0.0,0.0
animation,Majin_Vince,RT TheFramebyFrame Animator Unknown wed love to knowI love LOVE this scene from Turning Red theres something so freeing to see M,en,2022-04-25,"San Antonio, TX",[],positive,0.0,3.0,0.305
animation,StarStruckMars,RT BringBackBone Centaurworld by sketchshark is an awesomely wacky series with an interesting concept with a great execution with fluid,en,2022-04-25,"Abandoned mall, probably",['Centaurworld'],positive,0.0,42.0,0.6
animation,Gylfie7,RT NitroSpidey Styalised CGI animation that is a hybrid of 3D and 2D gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt CGI being used for realism,en,2022-04-25,,[],neutral,0.0,3955.0,0.0
animation,MarlaFlrz,RT NitroSpidey Styalised CGI animation that is a hybrid of 3D and 2D gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt CGI being used for realism,en,2022-04-25,she/her,[],neutral,0.0,3543.0,0.0
animation,TastyTonkatsu,RT LKlemmbaustein The looped version of my EmetSelch in Amaurot Animation is finally upon us Added some music and stuff Sadly twitt,en,2022-04-25,Singapore,[],negative,0.0,2869.0,-0.25
animation,supersonicman93,RT KrishnaKBON The Animation Board from SonicMovie2 SonicTheHedgehog SonicNews KBON,en,2022-04-25,,"['SonicMovie2', 'SonicTheHedgehog', 'SonicNews', 'KBON']",neutral,0.0,322.0,0.0
animation,dumbdragon5,RT codaanim ROXANNE WOLFsong by ArizonaZervasanimatronic rextures by GsstudiosY animation by me FNAF fnafsecuritybreach,en,2022-04-25,,"['FNAF', 'fnafsecuritybreach']",positive,0.0,1431.0,0.5
animation,AnimatorsPal,RT questingbunny Im gonna record a video of it in action but Ive been building myself an assistant Its an animated Elvis here to r,en,2022-04-25,Berlin,[],positive,0.0,1.0,0.125
animation,WSHER_only,RT erurigallery official illustration of erwin in levis eyes from the attack on titan animation gallery,en,2022-04-25,,[],neutral,0.0,326.0,0.0
animation,itsjusttai_,RT theftshrubbery dxd illustration for an animation im making DreamFanart dreamfanart dreamxdfanart,en,2022-04-25,she/they • 19 • lesbian ,"['dreamfanart', 'dreamxdfanart']",positive,0.0,14.0,0.5
animation,AkaSporky,RT RichWebber1 Happy Sunday animation waaber,en,2022-04-25,,"['animation', 'waaber']",positive,0.0,1519.0,1.0
animation,08552Sk,RT Edoman1106 Sakura Miko meets Anya Forger a SPYxFAMILY x hololive animationmikoart,en,2022-04-25,,"['miko_art', 'さくらみこ']",neutral,0.0,488.0,0.0
animation,TheGearHeroes,Janet and BonnieLove these two sisters in Stus trio and the animation where they first introduced show their beautiful sisterhood not to mention why everyone truly loves themEnjoyBrawlStars BrawlStarsArt BrawlStarsJanet BrawlStarsBonnie,en,2022-04-25,Argentina,"['BrawlStars', 'BrawlStarsArt', 'BrawlStarsJanet', 'BrawlStarsBonnie']",positive,1.0,0.0,0.5333333333333333
animation,grokegender,RT BringBackBone Centaurworld by sketchshark is an awesomely wacky series with an interesting concept with a great execution with fluid,en,2022-04-25,they/them,['Centaurworld'],positive,0.0,34.0,0.6
animation,Kimora53530233,RT ValorantHubb FADE AGENT SELECT SCREEN ANIMATIONVALORANT,en,2022-04-25,ในใจน้องทะโร่สุดน่ารัก,['VALORANT'],neutral,0.0,211.0,0.0
animation,aquibraza19,RT Jeff88028836 When animation meets the big screen RestoreTheSnyderVerse,en,2022-04-25,"Ara, India",['RestoreTheSnyderVerse'],neutral,0.0,132.0,0.0
animation,mayle715,If I ever get to meet Matt Braly and Dana Terrace I think I would loose my mind Both are such amazing writers for animation and overall geniuses I strive to be like them as an animator,en,2022-04-25,"Duarte, CA",[],positive,0.0,0.0,0.1307692307692308
animation,ClarencjbonilIa,RT MiloInu The long wait is over Ladies and GentlemenPlease allow me solemnly presenting you the first episode of MILO Animat,en,2022-04-25,Republic of the Philippines,[],positive,0.0,728.0,0.1
animation,SamiPKoskinen,RT BringBackBone Heres a thread of some cool great stuff you can watch right now from Netflix Animations TV division,en,2022-04-25,Suomi,[],positive,0.0,406.0,0.5023809523809524
animation,Praveenpdkt,RT vaisutweets Raja Chinna Roja was the first Indian film to feature live action with animation The animation was done by late MrRam,en,2022-04-25,,[],positive,0.0,13.0,0.046590909090909
animation,TSFF_,RT NitroSpidey Styalised CGI animation that is a hybrid of 3D and 2D gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt CGI being used for realism,en,2022-04-25,"São Paulo, Brasil",[],neutral,0.0,3563.0,0.0
animation,kalaaw,Its not that I hate the show or action anime in general Its just that there ARE anime with fight animation AND story Why would you just pick one over the otherIn fact the actual best anime of the year so far IS an action anime albeit a scifi mecha one not a fantasy,en,2022-04-25,"Yogyakarta, Indonesia",[],positive,0.0,0.0,0.0531249999999999
animation,Marlutte1,RT BringBackBone MayaAndTheThree is an epic bigbudget series by mexopolis that features a stellar voice cast beautiful visuals by Tan,en,2022-04-25,"Puebla, México",['MayaAndTheThree'],positive,0.0,9.0,0.3999999999999999
animation,trshpholic,RT RichWebber1 Happy Sunday animation waaber,en,2022-04-25,santi baby ,"['animation', 'waaber']",positive,0.0,1553.0,1.0
animation,KiatoLu,RT huaaaaaaa VoxAkumaAkurylicanimation ltA short film for daddyThe video is always stuck in the first three seconds I have to,en,2022-04-25,,"['VoxAkuma', 'Akurylic', 'animation']",positive,0.0,752.0,0.125
animation,Gilbeeeeeeeeert,RT ValorantUpdated Fade Agent Selection AnimationVALORANT,en,2022-04-25,Eloisa,['VALORANT'],neutral,0.0,2040.0,0.0
animation,xmotorbreathx,RT RichWebber1 Happy Sunday animation waaber,en,2022-04-25,esgoto,"['animation', 'waaber']",positive,0.0,1252.0,1.0
animation,the_catchphrase,RT RichWebber1 Happy Sunday animation waaber,en,2022-04-25,he/him,"['animation', 'waaber']",positive,0.0,1287.0,1.0
animation,al_musyc,RT NitroSpidey Styalised CGI animation that is a hybrid of 3D and 2D gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt CGI being used for realism,en,2022-04-25,,[],neutral,0.0,3955.0,0.0
animation,ireland_direct,RT IrishBioenergy THIS WEEK IrishBioenergy are joined by Fergus Moore agricultureie to discuss the five central pillars outlined in th,en,2022-04-25,,[],neutral,0.0,1.0,0.0
animation,ohmysandi,RT MiloInu The long wait is over Ladies and GentlemenPlease allow me solemnly presenting you the first episode of MILO Animat,en,2022-04-25,"Cirebon, Jawa Barat",[],positive,0.0,962.0,0.1
animation,ephememer,THE ANIMATION IN OP 1045 IS SO GOOD HOLY SHIT,en,2022-04-25,scala ad caelum dumpster ,[],positive,0.0,0.0,0.2499999999999999
animation,pixeldragon16,NftShiller5 pixel dragonhand draw 11low price 00025theme aang of avatarcek on openseaall gif,en,2022-04-25,,[],neutral,0.0,0.0,0.0
animation,armahn_14,BZAnimate deekaymotion Summercat Of course I love animation as well so its always nice to find others in the NFT space,en,2022-04-25,,[],positive,0.0,0.0,0.55
animation,potetoninja,RT ValorantUpdated Fade Agent Selection AnimationVALORANT,en,2022-04-25,PH,['VALORANT'],neutral,0.0,1437.0,0.0
animation,Olaniyibliss,SnooperScope Get the best 3d animation video 3danimation nftanimation kidsanimation characteranimation nurserykidrhymesCheck Fiverr,en,2022-04-25,,"['3danimation', 'nftanimation', 'kidsanimation', 'characteranimation', 'nurserykidrhymes']",positive,0.0,0.0,1.0
animation,__Dapz__,ReDxGFX1 Zeke1085388436 People just like seeing good animation and cool fights DS will never impact us like OP does OP gtDS ALL DAY,en,2022-04-25,,[],positive,0.0,0.0,0.5249999999999999
animation,bunkbedupdates,RT cupTWOst watch for good animation and music,en,2022-04-25,bunkbedcast our beloveds ,[],positive,0.0,4.0,0.7
animation,50ph15t1c4t3d,RT archaeologyart The oldest animation created by man 3000 BC Discovered in Burnt city modernday Iran,en,2022-04-25,,[],neutral,0.0,2580.0,0.0
animation,R_Torin816,RT Edoman1106 Sakura Miko meets Anya Forger a SPYxFAMILY x hololive animationmikoart,en,2022-04-25,대한민국 부산,"['miko_art', 'さくらみこ']",neutral,0.0,346.0,0.0
animation,yvno7,RT Edoman1106 Sakura Miko meets Anya Forger a SPYxFAMILY x hololive animationmikoart,en,2022-04-25,,"['miko_art', 'さくらみこ']",neutral,0.0,564.0,0.0
animation,victorzhuzhakin,RT NitroSpidey Styalised CGI animation that is a hybrid of 3D and 2D gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt CGI being used for realism,en,2022-04-25,Atroceville,[],neutral,0.0,4422.0,0.0
animation,_saurd,RT MiloInu The long wait is over Ladies and GentlemenPlease allow me solemnly presenting you the first episode of MILO Animat,en,2022-04-25,18 - 🇵🇭,[],positive,0.0,1577.0,0.1
animation,Captain_Cero,RT randomsakuga Every production materials for this sequence are Mr Numatas These includes corrections by the animation directors wh,en,2022-04-25,,[],neutral,0.0,41.0,0.0
animation,vicenteworks,Dunder Mifflin Scranton Branch 3D Animation Finals Project Part 1 Final FilmModeled in 3DS MaxRendered using Arnoldart 3dart 3dmodeling 3danimation 3drender 3dsmax arnold arnoldrenderer arnoldrender dundermifflin theoffice michaelscott,en,2022-04-25,,"['art', '3dart', '3dmodeling', '3danimation', '3drender', '3dsmax', 'arnold', 'arnoldrenderer', 'arnoldrender', 'dundermifflin', 'theoffice', 'michaelscott']",neutral,0.0,0.0,0.0
animation,BanjiClafoutis,Bloody LookRendered in October 2017Highly inspired by my longest animation Still AliveIve always considered this poster to be my favourite of that year,en,2022-04-25,franciaország,[],negative,0.0,0.0,-0.18
animation,DefaltArt,RT Neweegee Animation commission for typedude2012 Please dont go around playing with flowers in the woods you absolutely DO NOT know,en,2022-04-25,,[],negative,0.0,21.0,-0.1
animation,ItsDilli0,Fore8040 yumeume Marisgameplays teethlust The animation looks smooth,en,2022-04-25,Indonesia :),[],positive,0.0,0.0,0.4
animation,codyy115,RT Artoo43068467 Here it is a big punch from Cabba cause hes too often forgotten DragonBall dbs DBZ fanart animation,en,2022-04-25,,"['DragonBall', 'dbs', 'DBZ', 'fanart', 'animation']",neutral,0.0,69.0,0.0
animation,beast_animation,RT PertyOnline Ill always love you VOCALOID VTUBER,en,2022-04-25,,"['VOCALOID', 'VTUBER']",positive,0.0,5.0,0.5
animation,Isaw08752325,tradeitgg The gut knife man its so shit rather have no animation then that poo,en,2022-04-25,,[],negative,0.0,0.0,-0.2
animation,woodlandbuckle,ManiacXVII I think its the studio that helped animate the opening to Sonic CDCant remember what they SPECIFICALLY did but I know it had to do with the animation,en,2022-04-25,Woodlandbuckle#1307,[],neutral,1.0,0.0,0.0
animation,silverkage105,bobbybetzzz ComicAcolyte AbdulS17 You are talking about animation quality right,en,2022-04-25,"Cleveland Heights, OH",[],positive,0.0,0.0,0.2857142857142857
animation,N5ha3FF,RT LKlemmbaustein The looped version of my EmetSelch in Amaurot Animation is finally upon us Added some music and stuff Sadly twitt,en,2022-04-25,,[],negative,0.0,2644.0,-0.25
animation,Mel_linda242,RT NitroSpidey Styalised CGI animation that is a hybrid of 3D and 2D gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt CGI being used for realism,en,2022-04-25,She/Her,[],neutral,0.0,4194.0,0.0
animation,pixeldragon16,TheCryptoTulip pixel dragonhand draw 11low price 00025theme aang of avatarcek on openseaall gif,en,2022-04-25,,[],neutral,0.0,0.0,0.0
animation,SinzsRengoku,RT BranMci Thank you so much for all of the Gyutaro love everyone Im overwhelmed by all of your kind wordsThis is what went on in m,en,2022-04-25,Rengoku Residence,[],positive,0.0,61.0,0.525
animation,ese4d,RT Sakastweet If you are an upcoming artist you should definitely check this animation out its very inspiring If never giving up was,en,2022-04-25,,[],positive,0.0,196.0,0.325
animation,feeIgoodbruh,RT SaladSaiyan The animation for Cell anally voring 18 looks a little TOO well done compared to everything else,en,2022-04-25,runs @BrolyMoment ,[],negative,0.0,42.0,-0.1875
animation,NevaehBengtson,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,"Minnesota, USA",[],positive,0.0,473.0,0.4
animation,jamseu_vante,RT hachimeki Slice of life SukuIta Revisiting the poka poka meme from the 2000s jjk pokapoka yuji sukuna an,en,2022-04-25,,"['jjk', 'pokapoka', 'yuji', 'sukuna', '両面宿儺', '虎杖悠仁', '呪術廻戦', 'an']",neutral,0.0,104.0,0.0
animation,zzzfifif,RT kldIaw This whole scene had me screaming shaking and crying The animation RogerLuffy parallels the music literally everything was,en,2022-04-25,,[],neutral,0.0,1054.0,0.0
animation,tuvecinadiana,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,"Forks, Twilight ",[],positive,0.0,473.0,0.4
animation,lifeofdebby2,RT Sakastweet If you are an upcoming artist you should definitely check this animation out its very inspiring If never giving up was,en,2022-04-25,"Las Vegas, NV",[],positive,0.0,196.0,0.325
animation,kawlen_ff14,RT LKlemmbaustein The looped version of my EmetSelch in Amaurot Animation is finally upon us Added some music and stuff Sadly twitt,en,2022-04-25,,[],negative,0.0,2197.0,-0.25
animation,timur_s_m,maryamhasaniart foundation Animation makes it whole another level,en,2022-04-25,Kazakhstan ,[],positive,0.0,0.0,0.2
animation,_richie2x,Heart of stone animation gt Heart of corundum,en,2022-04-25,"Massachusetts, USA",[],neutral,0.0,0.0,0.0
animation,kyedo_,RT pinepetrichor Spent the last two days making this instead of getting work done lads bone apple teethanimation tvpaint art 2Dan,en,2022-04-25,SFW/18+,"['animation', 'tvpaint', 'art', '2Dan']",negative,0.0,218.0,-0.05
animation,michaelmgrant,RT BrightCarbon Brand new blog post Learn how to create a smooth looping animation in powerpoint Follow the link for our tutorial h,en,2022-04-25,Columbia | University of SC,[],positive,0.0,1.0,0.2852272727272727
animation,Mandracoxs,RT daryachi Animation scenery for dear Cora,en,2022-04-25,"La Plata, Argentina.",[],neutral,0.0,29.0,0.0
animation,strifeSpec,RT KevinTemmer Things Ive learned from making an animated musical short all by myself 1 Shortcuts are not cheating I did whatever,en,2022-04-25,ENG/中文🆗,[],neutral,0.0,294.0,0.0
animation,SeelOfTime,RT NitroSpidey Styalised CGI animation that is a hybrid of 3D and 2D gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt CGI being used for realism,en,2022-04-25,any (and all) pronouns,[],neutral,0.0,4466.0,0.0
animation,QQu3577,RT Ahmedmedhat000 bahi jd superb acting animationstrong stuff,en,2022-04-25,,[],positive,0.0,141.0,0.4777777777777778
animation,is_this_mae,RT BringBackBone Heres a thread of some cool great stuff you can watch right now from Netflix Animations TV division,en,2022-04-25,they/he/xe  |  16 ,[],positive,0.0,999.0,0.5023809523809524
animation,aylaaseymour,GetReadySound Animation,en,2022-04-25,,[],neutral,0.0,0.0,0.0
animation,MV228402,RT Alberto9Herrera This scene from Horton Hears a Who is an amazing work of art Both the highly imaginative animation done by Blue Sky c,en,2022-04-25,,[],positive,0.0,148.0,0.4000000000000001
animation,NSFWtrashhh,RT RichWebber1 Happy Sunday animation waaber,en,2022-04-25,,"['animation', 'waaber']",positive,0.0,1443.0,1.0
animation,OrangeAndInsane,RT RichWebber1 Happy Sunday animation waaber,en,2022-04-25,"The Animation Workshop, Viborg","['animation', 'waaber']",positive,0.0,2133.0,1.0
animation,chifmaru,RT BringBackBone Heres a thread of some cool great stuff you can watch right now from Netflix Animations TV division,en,2022-04-25,,[],positive,0.0,1172.0,0.5023809523809524
animation,redringo719,Pro Squid Game Player With Insane Dalgona Challenge Maxs Puppy Dog Cartoon Dang Max is very skillful and meticulous with small objects but the Dalgona Challenge he is facing is at an extremely difficult levelmaxspuppydog cartoon animation squid,en,2022-04-25,"Hà Nội, Việt Nam","['maxspuppydog', 'cartoon', 'animation', 'squid']",negative,0.0,0.0,-0.39
animation,Nayrxyz,RT maulencinas Hello where are my demon souls Cant stop watching this thanks so much ChivesDefi for the animation,en,2022-04-25,,[],positive,0.0,16.0,0.225
animation,DayritMikale,Maxtg YoungwiMn borednnoshita better animation doesnt mean better overall,en,2022-04-25,Ukraine,[],positive,0.0,0.0,0.171875
animation,mevans2705,setogayamari3 Revive animation into ss2 gohan ez,en,2022-04-25,?,[],neutral,0.0,0.0,0.0
animation,meslizard,RT RichWebber1 Happy Sunday animation waaber,en,2022-04-25,"Arizona, USA","['animation', 'waaber']",positive,0.0,2671.0,1.0
animation,sovinha1,RT ValorantUpdated Fade Agent Selection AnimationVALORANT,en,2022-04-25,"João Pessoa, Brasil",['VALORANT'],neutral,0.0,816.0,0.0
animation,SarahJSpencery,IDw1SqU Access EPUB Looking for Timing for Animation Second Edition Download Mobi by John Halas OBE,en,2022-04-25,"New York, USA",[],neutral,0.0,0.0,0.0
animation,AngelxJulie,RT ValorantUpdated Fade Agent Selection AnimationVALORANT,en,2022-04-25,Slovenia,['VALORANT'],neutral,0.0,2005.0,0.0
animation,HunnySlut0,RT NitroSpidey Styalised CGI animation that is a hybrid of 3D and 2D gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt CGI being used for realism,en,2022-04-25,,[],neutral,0.0,4466.0,0.0
animation,ForceRainnte,RT BringBackBone Heres a thread of some cool great stuff you can watch right now from Netflix Animations TV division,en,2022-04-25,france,[],positive,0.0,1172.0,0.5023809523809524
animation,AndyCaptain,RT NitroSpidey Styalised CGI animation that is a hybrid of 3D and 2D gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt CGI being used for realism,en,2022-04-25,Sevilla,[],neutral,0.0,4206.0,0.0
animation,unshaikhen,Listen life is too short Make everything efficient Dunk your donuts in your coffee Brush your teeth and shower Animation cancel making coffee in the morning,en,2022-04-25,"New York, NY",[],neutral,0.0,0.0,0.0
