Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation,JaYMuchy1,RT begottensun When I made this animation in 2016 I was told I was unpatriotic I was called a western funded puppet The message fro,en,2022-04-10,,[],neutral,0.0,175.0,0.0
animation,AnimatorsPal,RT MisterXcv FINAL WORDMy biggest personal project so far And perhaps the last one for the next few months due to the upcoming change,en,2022-04-10,Berlin,[],negative,0.0,1.0,-0.0321428571428571
animation,fuzz_soda,I have a sus animation,en,2022-04-10,They/he,[],neutral,0.0,0.0,0.0
animation,SpaceCatsTactic,Improved the cat selection indication situation woah the rhymesIt has both scale animation and green frame as people complained that they cant see when something got unselected indiegame indiedev uiuxdesign UI space,en,2022-04-10,"Vancouver, British Columbia","['indiegame', 'indiedev', 'uiuxdesign', 'UI', 'space']",negative,5.0,5.0,-0.25
animation,Blue_c0ffe,RT CDReferences Art of Howls Moving Castle,en,2022-04-10,Mexico City 🇲🇽,[],neutral,0.0,11.0,0.0
animation,Brainiac_gfx,Matchday Who you got taking home all the spoils Let me know down in the comments smsports MCILIV ManCity LiverpoolFC liverpoolfc mancity FATGofficial iambolarDesign and animation brainiacgraphics,en,2022-04-10,"London, England","['smsports', 'MCILIV', 'ManCity', 'LiverpoolFC']",negative,0.0,0.0,-0.1555555555555555
animation,Mar_Animation,Cool guys dont look at explosions ELDEN RINGShardbearer Rykard SILVERPlayStationTrophy PS5Share ELDENRING,en,2022-04-10,,"['PlayStationTrophy', 'PS5Share', 'ELDENRING']",positive,0.0,0.0,0.35
animation,JakePToons,RT SteveYurko I was held back after the Animation Academy class in DCA and reprimanded for not following instructions on how to draw Jack,en,2022-04-10,Canada,[],neutral,0.0,12.0,0.0
animation,Misakiisthebest,Trying to relocate fox adult animation using neural blender,en,2022-04-10,Wherever the hell you want,[],positive,1.0,0.0,0.1
animation,Gvss0322,RT BlahboxT The bad guys is so unbelieveably predictable and basic but for some reason I like the charactersAlso animation perfection,en,2022-04-10,,[],negative,0.0,2.0,-0.3
animation,ailevygallery,RT KADOKAWATh เธรดรวมคอร์สออนไลน์ รอบพฤษภาคม Manga วาดฉากมังงะCharacter Design วาดท่าโพสเครื่องแต่งกายStory Writer เขี,th,2022-04-10,Thailand,[],,0.0,6.0,0.0
animation,WilTito,RT GregBruhl3 Sam Sheepdog Original Animation Drawing From Vintage Chuck Jones Looney Tunes Cartoon SIGNED,en,2022-04-10,TX,[],positive,0.0,1.0,0.375
animation,JakePToons,RT lIJCThorntonll I understand there hasnt been much updates regarding my models and animation practices lately Its because Im in the,en,2022-04-10,Canada,[],negative,0.0,25.0,-0.0499999999999999
animation,infernogta,Amazing animation by zimautanimationHulk Supermanwhowouldwin Marvel dccomics,en,2022-04-10,,"['Hulk', 'Superman', 'whowouldwin', 'Marvel', 'dccomics']",positive,0.0,0.0,0.6000000000000001
animation,TheWiseWan1,RT LJAnimations pepa and flix unused animation but i added audio,en,2022-04-10,mother,[],neutral,0.0,176.0,0.0
animation,KateCushing2,RT mentalmeanders My daughter is finishing her second year of college in her 3D animation and Game Design program What are good ways to,en,2022-04-10,"North East, England",[],positive,0.0,7.0,0.0999999999999999
animation,R__Yean,RT esthercdrawing Happy birthday to our mafia bossA rough rough rough animation for youI try to imagine what gifts the other Luxie,en,2022-04-10,"台北市, 台灣",[],positive,0.0,2255.0,0.075
animation,youknowhooiam,RT HimerinMochi Congratulations on the animationSPYFAMILY,en,2022-04-10,,"['SPY_FAMILY', 'スパイファミリー']",neutral,0.0,131.0,0.0
animation,Gamingg56360797,RT Ubatcha1 Star RailArlan Ultimate AnimationNote Unfortunately the current beta does not have voicelines nor battle audio apart,en,2022-04-10,,[],negative,0.0,247.0,-0.3125
animation,berriesmerries6,RT JzBoyAnims I made this animation for fun but they actually add this into the mod,en,2022-04-10,In your closet,[],positive,0.0,23.0,0.1666666666666666
