Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation,HadiJam_com,Wandler14 This is a still frame of this loopable animation,en,2022-04-09,,[],neutral,0.0,0.0,0.0
animation,chena_hh,RT CEOnChairman To put this in perspective Squid Game collective viewing was 16B over 4 WEEKS Animation is the most viewed medium in c,en,2022-04-09,,[],positive,0.0,357.0,0.0499999999999999
animation,Stoniphantom,ABigThingBadly RumbleKongs GutterCatGang I have no info haha this looks like a very cool animation tho bro haha kong18forty did it,en,2022-04-09,"San Francisco, CA",[],positive,0.0,0.0,0.285
animation,fullcapsETHAN,RT AzouraArt LuckyStar fan animation,en,2022-04-09,he / they  /  star -  autistic,[],neutral,0.0,5821.0,0.0
animation,piemia1111,RT esthercdrawing Happy birthday to our mafia bossA rough rough rough animation for youI try to imagine what gifts the other Luxie,en,2022-04-09,Taiwan,[],positive,0.0,700.0,0.075
animation,lehnsbo,RT NomNomLol perfectly normal new song of drowning mic of time teaser11art LioKahmel Kahmelio song lehnsbo animation Nom,en,2022-04-09,🇩🇰,[],positive,0.0,7.0,0.1431818181818182
animation,CRONIC_THEGOD,RT mphojacobsart 1Floating 11 Animation availiable at 035 ETH with unlockable content,en,2022-04-09,Squid Games🦑,[],neutral,0.0,12.0,0.0
animation,OneQueerCryptid,RT Poweryetunknown handsgtHandsKingdomHearts Kh khbackcover Masterofmasters animation Khux Fanart,en,2022-04-09,Hell,"['KingdomHearts', 'Kh', 'khbackcover', 'Masterofmasters', 'animation', 'Khux', 'Fanart']",neutral,0.0,1.0,0.0
animation,mrieLAA,RT esthercdrawing Happy birthday to our mafia bossA rough rough rough animation for youI try to imagine what gifts the other Luxie,en,2022-04-09,,[],positive,0.0,776.0,0.075
animation,cosmo_salty,RT CEOnChairman To put this in perspective Squid Game collective viewing was 16B over 4 WEEKS Animation is the most viewed medium in c,en,2022-04-09,she/they 17 ace biromantic ,[],positive,0.0,413.0,0.0499999999999999
animation,greendarmok,Comedy4anim Manny Gould animation,en,2022-04-09,,[],neutral,0.0,0.0,0.0
animation,NFTHoarder2,RT LnazMhmdi I love the clowns aestheticsNFT NFTCollection nftart animation 2danimation NFTCollection NFTCommumit,en,2022-04-09,,"['NFT', 'NFTCollection', 'nftart', 'animation', '2danimation', 'NFTCollection', 'NFTCommumit']",positive,0.0,3.0,0.5
animation,CptMedrash,RT LayzuhCatz I originally only wanted to animate him looking around and such just to test out the eye tracker and shapekeys I added to h,en,2022-04-09,,[],neutral,0.0,7442.0,0.0
animation,WizardNight101,RT Ubatcha1 Star RailSilver Wolf Ultimate AnimationNote Unfortunately the current beta does not have voicelines nor battle audio,en,2022-04-09,Somewhere Arthur K. exists,[],negative,0.0,682.0,-0.3125
animation,Sly_Mr_Fox,Warm up effects animation,en,2022-04-09,United States,[],positive,0.0,0.0,0.6
animation,TheRyusui,RT TilFolkvang The current Elden Ring Any run involves using a metronome to exploit a glitch in the blocking animation which sends you f,en,2022-04-09,United States,[],neutral,0.0,546.0,0.0
animation,DanielSerLucky,RT CEOnChairman To put this in perspective Squid Game collective viewing was 16B over 4 WEEKS Animation is the most viewed medium in c,en,2022-04-09,,[],positive,0.0,357.0,0.0499999999999999
animation,JunkiesBySPO,This Junkie Animation is available ti add to your collection right now for a great price at 015 eth Go and check it out link in bio nft nfts nftart nftartist NFTCollection nftcollector NFTdrop NFTProjects,en,2022-04-09,London,"['eth', 'nft', 'nfts', 'nftart', 'nftartist', 'NFTCollection', 'nftcollector', 'NFTdrop', 'NFTProjects']",positive,1.0,0.0,0.5619047619047619
animation,_Umi_Ryu,RT esthercdrawing Happy birthday to our mafia bossA rough rough rough animation for youI try to imagine what gifts the other Luxie,en,2022-04-09,,[],positive,0.0,624.0,0.075
