Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation,Marc_Compere,best animation Ive ever seen of a cell assembling a new double helixwow,en,2022-03-25,"Orlando, FL",[],positive,0.0,0.0,0.3090909090909091
animation,chorusdoggie,RT ShatterPointGS 3D also gave us more freedom with the camera allowing for dynamic angles and cinematic closeups on the characters i,en,2022-03-25,,['i'],positive,0.0,897.0,0.1666666666666666
animation,Mbtoon05,RT scoobyhistory Today we remember Joseph Barbera who was born on this day in 1911 Along with William Hanna they formed one of the mos,en,2022-03-25,"Richmond, VA",[],neutral,0.0,74.0,0.0
animation,ZoOoOoOM89,RT MiloInu MILO is proud to announce that we have submitted our application to BNBCHAIN MVBIV We are certain that our MiloInu in,en,2022-03-25,,"['MVBIV', 'MiloInu']",positive,0.0,160.0,0.5071428571428571
animation,TelosRCL,RT ShatterPointGS 3D also gave us more freedom with the camera allowing for dynamic angles and cinematic closeups on the characters i,en,2022-03-25,Your Mom's bedroom,['i'],positive,0.0,422.0,0.1666666666666666
animation,yuko2028,RT GENESISSENSHI FANARTORCOSPLAYCREATIVECONTESTWelcome to our THIRD Creative Contest which will be ARTillustrationanimation,en,2022-03-25,,[],positive,0.0,90.0,0.4333333333333333
animation,ha14asa,RT thomaaascrypto Just listed Guardian of the green future on foundation Reserved 02 ETHBuy now 025 ETHThe collector will,en,2022-03-25,Staffordshire,[],negative,0.0,4.0,-0.1
animation,R4fsFUGoVEHdkAN,RT TheFigen Animation of a theory on how the pyramids were built,en,2022-03-25,"Adelaide, South Australia",[],neutral,0.0,1557.0,0.0
animation,ConceptFartist,RT Stretegly Just a couple of waterfalls Ive been chasing against adviceprocreate 2dfx waterfall animation,en,2022-03-25,,"['procreate', '2dfx', 'waterfall', 'animation']",neutral,0.0,1718.0,0.0
animation,va_akers,RT charquipvee CHARACTER DEMO REEL Hey there If youre in a bind and find yourself in need of a voice who can be either badass bit,en,2022-03-25,,[],neutral,0.0,22.0,0.0
animation,mixelscraft64,RT WardenDean POV Its 2010ish and youre a an annoying little edgelord with an appreciation for good animation,en,2022-03-25,,[],negative,0.0,1403.0,-0.0958333333333333
animation,jawayne_,The plot of CHR47 is like a roller coaster of emotion Its riveting and full of surprisesbilibilicomics manhwa animation manga,en,2022-03-25,,"['bilibilicomics', 'manhwa', 'animation', 'manga']",positive,0.0,1.0,0.46875
animation,byunbee0527,RT TheFigen Animation of a theory on how the pyramids were built,en,2022-03-25,KANEMOTO YOSHINORI ,[],neutral,0.0,999.0,0.0
animation,GameFiCC,RT GalaxyHeroesGHC So close to revealing Captain Sparkles in 3DGHC GalaxyHeroes NFT 3D GHCArmy Gamefi PlayToEarn P2E GHX BS,en,2022-03-25,,"['GHC', 'GalaxyHeroes', 'NFT', '3D', 'GHCArmy', 'Gamefi', 'PlayToEarn', 'P2E', 'GHX', 'BS']",neutral,0.0,120.0,0.0
animation,Terrong_OSD,RT TheFigen Animation of a theory on how the pyramids were built,en,2022-03-25,Kadipaten Mangkunegaran,[],neutral,0.0,3619.0,0.0
