Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation,Type1eth,eddiegangland As I opened this the beat in my car dropped at the perfect time to the movement of the animation,en,2022-04-20,Human Host #1.278x10^12,[],positive,0.0,0.0,1.0
animation,NonexistentHap_,RT noeyJ ไม่รู้จะมีประโยชน์ไหม แต่ช่องยูทูปสอนวาดรูปที่เราดูมีประมาณนี้ แล้วเราดูฝึกมาเอง ไม่เคยไปหาที่ติวที่ไหนเลย คือmarco buccii,th,2022-04-20,ในซิงค์ล้างจานพี่เบส,[],positive,0.0,136.0,66.67
animation,yiHigiOCkK,RT GalaxyHeroesGHC Work hard in silence regardless of what naysayers thinkGHC GHC GalaxyHeroes GHX BSC BSCGem GameFi PlayToEar,en,2022-04-20,,"['GHC', 'GalaxyHeroes', 'GHX', 'BSC', 'BSCGem', 'GameFi', 'PlayToEar']",negative,0.0,94.0,-0.2916666666666667
animation,NiloofarMobarak,RT erikmatsonart Work in Progress animationIve been taking more time working on larger projects Im excited about this one cr,en,2022-04-20,,['cr'],positive,0.0,3.0,0.2916666666666667
animation,ninacrypto2,RT CemBuyukpilavci Gm Auction update Current bid 033 E 7 hrs to end Many thanks nftcommunity f,en,2022-04-20,Tokyo,['nftcommunity'],positive,0.0,1.0,0.2333333333333333
animation,ARealHumanName1,RT ArvisOfficial Sometimes even the survivors need to have funOur animation team is doing a stellar job with these movez Are you r,en,2022-04-20,Earth?,[],positive,0.0,4.0,0.3125
animation,BKwsd,RT sei114 finally after 31290812 years I tried to do animation againaether genshinimpact,en,2022-04-20,,"['aether', 'genshinimpact']",neutral,0.0,3.0,0.0
animation,CorpseSyndrome,RT NooBB3D Although IK makes animating arms easier it can get pretty messy since Im not that experienced with it Animation is based o,en,2022-04-20,"Melbourne, Victoria",[],positive,0.0,51.0,0.2833333333333334
animation,sketches_stuff,RT celestiictown i had an idea and i had to go through with itwhat if animation magic made a sonic game for the cdi,en,2022-04-20,,[],positive,0.0,217.0,0.0499999999999999
animation,godchant,RT AbelMunizJr The new animation for Sonic Origins though,en,2022-04-20,usa,[],positive,0.0,14.0,0.1363636363636363
animation,p5tbot1,RT OddDogCreative Happy Bicycle DayAI AIART ANIMATION ART GENERATIVE CREATIVECODING LSD ALBERTHOFMANN BicycleDay2022 NFT NFT,en,2022-04-20,,"['AI', 'AIART', 'ANIMATION', 'ART', 'GENERATIVE', 'CREATIVECODING', 'LSD', 'ALBERTHOFMANN', 'BicycleDay2022', 'NFT', 'NFT']",positive,0.0,2.0,1.0
animation,akhtar_yu2,RT ZoroxAnimated So far I have Finn fully linearted and colored now to do PB finn then finally the effects it kinda looks funny seeing,en,2022-04-20,"Jawa Timur, Indonesia",[],positive,0.0,160.0,0.1166666666666666
animation,toylet_t,RT noeyJ ไม่รู้จะมีประโยชน์ไหม แต่ช่องยูทูปสอนวาดรูปที่เราดูมีประมาณนี้ แล้วเราดูฝึกมาเอง ไม่เคยไปหาที่ติวที่ไหนเลย คือmarco buccii,th,2022-04-20,icon : @SevenforVtubers,[],positive,0.0,136.0,66.67
animation,fishoku,RT nixonanimation Animating my tribute to both the lofi girl and body horror films of the 80s live on Twitch in a few minutes https,en,2022-04-20,Australia,[],negative,0.0,250.0,-0.0318181818181818
animation,EasternMarketi3,Eastern Marketics a Digital Marketing Agency services include areWeb Development amp HostingApplication DevelopmentGraphic Designing2D 3D AnimationLogo DesigningSEO ServicesSocial Media MarketingVisit digitalmarketing digitalservices,en,2022-04-20,"اسلام آباد, پاکستان","['digitalmarketing', 'digitalservices']",positive,1.0,0.0,0.0111111111111111
animation,WSCCNews,Our wonderful WSCCLibraries Service have created this fab animation about all the wonderful things the library can offer Take a look below If youre not already a member your can join for free and you can be this online or by visiting your local library,en,2022-04-20,"West Sussex, UK",[],positive,0.0,0.0,0.6
animation,atinymarble,RT 16pxl pixel art animation i made forever ago,en,2022-04-20,,[],neutral,0.0,1448.0,0.0
animation,sanchezways,Started Ranking of Kings what warm animation and an ever deepening storyline,en,2022-04-20,,[],positive,0.0,0.0,0.6
animation,laoyangzia,RT GalaxyHeroesGHC Work hard in silence regardless of what naysayers thinkGHC GHC GalaxyHeroes GHX BSC BSCGem GameFi PlayToEar,en,2022-04-20,"Noord-Holland, Nederland","['GHC', 'GalaxyHeroes', 'GHX', 'BSC', 'BSCGem', 'GameFi', 'PlayToEar']",negative,0.0,197.0,-0.2916666666666667
animation,clemiezz,rosabeeart Oh its funny I made an animation that has almost the same charadesign So cute,en,2022-04-20,,[],positive,0.0,0.0,0.34375
animation,jczala_18,RT whotaoist This burst animation,en,2022-04-20,Neo Domino City ,[],neutral,0.0,1219.0,0.0
animation,JTriggzy,RT PepeCloverNFT Ep 2 soon SquishiverseNFT the animation,en,2022-04-20,"England, United Kingdom",[],neutral,0.0,8.0,0.0
animation,Dorkling2,In some sense making a Warriors spinoff is kind of obvious in hindsight since a lot of FE3H specifically the zoomintothebattlefield mode uses KTs engine Not recycling all of those pretty 3D models and animation engines for a Warriors game would be silly,en,2022-04-20,,[],negative,0.0,0.0,-0.01
animation,kurukurukariya,shihoppyon NOOO i wanna see akito being emo over that water bottle with good animation jthen since they did vbs ln and the ny mixed manifesting either the wedding mixed event or tondemo wonders,en,2022-04-20,minor ♡ lesbian,[],positive,0.0,0.0,0.35
animation,EniLyart,RT jacobscomix forgorkirby KirbyandtheForgottenLand animation nintendo meme KirbyFanart,en,2022-04-20,It's always a good morning,"['kirby', 'KirbyandtheForgottenLand', 'animation', 'nintendo', 'meme', 'KirbyFanart']",neutral,0.0,133.0,0.0
animation,Mr46932730,RT mekameeart shake shake catanimation cat funny dance shake,en,2022-04-20,,"['animation', 'cat', 'funny', 'dance', 'shake']",positive,0.0,69.0,0.25
animation,knight_chronicz,RT TimeMachineZed Zambian made Animation series on the way by tabproductionsc,en,2022-04-20,"Lusaka, Zambia",[],neutral,0.0,16.0,0.0
animation,Adri_Supr_Emo,RT nixonanimation Animating my tribute to both the lofi girl and body horror films of the 80s live on Twitch in a few minutes https,en,2022-04-20,En un psiquiatra,[],negative,0.0,314.0,-0.0318181818181818
animation,Clix_8576,RT cloudylarimar someones a little desperaterough animation of Rhu idk if ill finish it yet mo ghraidh translates to my love,en,2022-04-20,Meow,[],negative,0.0,65.0,-0.0968749999999999
animation,Faceless_Kyle,MTHart12 Thats a really cool animation My debut novel the Nightmare Schematic follows the story of Connor a young inventor haunted by nightmares of horrible impossible machines and the knowledge he could build them since childhood,en,2022-04-20,,[],negative,0.0,0.0,-0.2822916666666666
animation,Elite_Factory,RT nguyenhutart I have improved the quality for the new IFjust minor changes to the animation model and color that are barely notic,en,2022-04-20,,[],positive,0.0,99.0,0.0710227272727272
animation,how_noww,RT TimeyinFreedom1 Pacific Rim The Black S2 2022The kids N Boy continue their trek for Sydney but a nefarious cult has plans for Boy,en,2022-04-20,Nigeria,[],negative,0.0,100.0,-0.1666666666666666
animation,EkunFuggi,RT TimeyinFreedom1 Pacific Rim The Black S2 2022The kids N Boy continue their trek for Sydney but a nefarious cult has plans for Boy,en,2022-04-20,Why do you wanna know? 🙄,[],negative,0.0,106.0,-0.1666666666666666
animation,Bazooga8Bazooga,RT celestiictown i had an idea and i had to go through with itwhat if animation magic made a sonic game for the cdi,en,2022-04-20,,[],positive,0.0,182.0,0.0499999999999999
