Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
22-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Alice or AliceAlice or Alice is a comedic, heartfelt slice-of-life seinen series about twins Rise and Airi who have an older brother whom they call “Oni” and who has a sister complex. He knows everything about them and feels responsible for them too. Rise is reliable and Airi likes to live lif...Last updated at, 26 Jun 2018",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
22-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Alice or AliceAlice or Alice is a comedic, heartfelt slice-of-life seinen series about twins Rise and Airi who have an older brother whom they call “Oni” and who has a sister complex. He knows everything about them and feels responsible for them too. Rise is reliable and Airi likes to live lif...Last updated at, 26 Jun 2018",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
22-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Alice or Alice is a comedic, heartfelt slice-of-life seinen series about twins Rise and Airi who have an older brother whom they call “Oni” and who has a sister complex. He knows everything about them and feels responsible for them too. Rise is reliable and Airi likes to live lif...",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
22-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Manga - Re:ZeroIn 2014 a manga adaptation of Arc 1 created by Daichi Matsuse, titled Re:Zero - Starting Life in Another World - Chapter 1: A Day in the Capital, began serialisation in the August 2014 issue of Media Factory’s seinen magazine, Monthly Comic Alive. The final Japanese volume was re...Last updated at, 20 Apr 2020",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
22-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Manga - Re:ZeroIn 2014 a manga adaptation of Arc 1 created by Daichi Matsuse, titled Re:Zero - Starting Life in Another World - Chapter 1: A Day in the Capital, began serialisation in the August 2014 issue of Media Factory’s seinen magazine, Monthly Comic Alive. The final Japanese volume was re...Last updated at, 20 Apr 2020",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
22-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"In 2014 a manga adaptation of Arc 1 created by Daichi Matsuse, titled Re:Zero - Starting Life in Another World - Chapter 1: A Day in the Capital, began serialisation in the August 2014 issue of Media Factory’s seinen magazine, Monthly Comic Alive. The final Japanese volume was re...",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
