Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
attack on titan,qwyrycazy,RT AoTGems Attack on Titan Anime x Manga,en,2022-04-15,,[],neutral,0.0,3360.0,0.0
attack on titan,cposz10,RT AoTGems Attack on Titan Anime x Manga,en,2022-04-15,,[],neutral,0.0,3360.0,0.0
attack on titan,KatoMurillo,RT AoTGems Attack on Titan Anime x Manga,en,2022-04-15,México,[],neutral,0.0,3360.0,0.0
attack on titan,bokutowo,RT dailyserwin Erwin Smith Attack on Titan official illustrations,en,2022-04-15,she/her ,[],neutral,0.0,752.0,0.0
attack on titan,canzy_0,RT dailyserwin Erwin Smith Attack on Titan official illustrations,en,2022-04-15,,[],neutral,0.0,752.0,0.0
attack on titan,poopisser2,Now whys the voice of KAITO wearing an attack on titan jacket,en,2022-04-15,she/her,[],neutral,1.0,0.0,0.0
attack on titan,VonKitty17,RT AoTGems Attack on Titan Anime x Manga,en,2022-04-15,,[],neutral,0.0,3360.0,0.0
attack on titan,NEONGENES9OS,RT AoTGems Attack on Titan Anime x Manga,en,2022-04-15,"𝐼𝑓 𝐼 𝑎𝑚 𝑎𝑛 𝑎𝑛𝑔𝑒𝑙 
𝑃𝑎𝑖𝑛𝑡 𝑚𝑒 𝑤𝑖𝑡𝘩 𝑏𝑙𝑎𝑐𝑘 𝑤𝑖𝑛𝑔𝑠.
─#𝑨𝒓𝒎𝒂𝒏𝒅 ",[],neutral,0.0,3360.0,0.0
attack on titan,ItanoCircus,Cloud9 Attack on Titan is bad Claymore Character design in One Piece is ugly as shit 9910 daughteru anime are only praised because it fulfills the culturallyabandoned desire amongst men to raise a family and be seen as competentManga gt Anime,en,2022-04-15,USA,[],negative,0.0,0.0,-0.21999999999999997
attack on titan,frasarmin,RT Hangelover6969 Armins mom is the hottest character in Attack on Titan,en,2022-04-15,,[],neutral,0.0,5.0,0.0
attack on titan,AoTshots,Cursed Attack on Titan Moments,en,2022-04-15,Paradis ,[],neutral,89.0,9.0,0.0
attack on titan,DarlingDan4,RT AoTWiki Attack on Titan x Mayla Classic Collaboration,en,2022-04-15,,[],positive,0.0,219.0,0.1666666666666666
attack on titan,muhgangann,RT AoTWiki Attack on Titan x Mayla Classic Collaboration,en,2022-04-15,kalimdor,[],positive,0.0,219.0,0.1666666666666666
attack on titan,Futoon_tam,RT AoTWiki Attack on Titan x Mayla Classic Collaboration,en,2022-04-15,Jeddah ,[],positive,0.0,219.0,0.1666666666666666
attack on titan,FilledAckerman,RT AoTWiki Attack on Titan x Mayla Classic Collaboration,en,2022-04-15,Art Kingdom,[],positive,0.0,219.0,0.1666666666666666
attack on titan,unliketea,RT AoTJewels Anime Attack on Titan,en,2022-04-15,,[],neutral,0.0,1420.0,0.0
attack on titan,ILYLEV1,RT dailyserwin Erwin Smith Attack on Titan official illustrations,en,2022-04-15,She!Her | Bisexual | xNTP 5w6,[],neutral,0.0,81.0,0.0
attack on titan,loane_511,RT dailyserwin Erwin Smith Attack on Titan official illustrations,en,2022-04-15,somewhere in nothern Italy,[],neutral,0.0,159.0,0.0
attack on titan,fantastic_talks,RT AoTWiki Attack on Titan x Mayla Classic Collaboration,en,2022-04-15,,[],positive,0.0,257.0,0.1666666666666666
attack on titan,kari_shakuhou,RT AoTWiki Attack on Titan x Mayla Classic Collaboration,en,2022-04-15,,[],positive,0.0,257.0,0.1666666666666666
attack on titan,Fergusbartfast,RT MCMComicCon Were excited to welcome My Hero Academia and Attack On Titan star Clifford Chapin best known as the voice of Katsuki Bak,en,2022-04-15,The 5th Dimension ,[],positive,0.0,21.0,0.725
attack on titan,flabibiii,RT SeinenVibes Anime Attack On Titan,en,2022-04-15,Malaysia,[],neutral,0.0,941.0,0.0
attack on titan,sykesxsand,RT SeinenVibes Anime Attack On Titan,en,2022-04-15,Indonesia,[],neutral,0.0,1054.0,0.0
attack on titan,_Clattertrap,RT ZullieTheWitch My brother is a big fan of Attack on Titan so Ive been watching it with him and I really enjoyed how there was a hug,en,2022-04-15,Hell,[],positive,0.0,131.0,0.25
attack on titan,arminckerman,RT AoTWiki Top 10 Winter 2022 Anime OpeningEnding Songs on SpotifyAttack on Titan The Final Season Part 2 ranked 1st and 2nd for OPED,en,2022-04-15,,[],positive,0.0,256.0,0.1666666666666666
attack on titan,dnaielmello,RT AoTJewels Anime Attack on Titan,en,2022-04-15,"Presidente Prudente, Brasil",[],neutral,0.0,979.0,0.0
attack on titan,osa_otay,RT SeinenVibes Anime Attack On Titan,en,2022-04-15,con mi Yato 👑,[],neutral,0.0,1290.0,0.0
attack on titan,jesus98528,RT SeinenVibes Anime Attack On Titan,en,2022-04-15,,[],neutral,0.0,887.0,0.0
attack on titan,ellamartt,RT AoTJewels Anime Attack on Titan,en,2022-04-15,♥︎,[],neutral,0.0,855.0,0.0
attack on titan,Dani_g0608,RT AoTJewels Anime Attack on Titan,en,2022-04-15,México,[],neutral,0.0,979.0,0.0
attack on titan,LiderDeTuSecta,RT dailyserwin Erwin Smith Attack on Titan official illustrations,en,2022-04-15,,[],neutral,0.0,81.0,0.0
attack on titan,Joshua_Bluhm,RT AoTJewels Anime Attack on Titan,en,2022-04-15,The Dance Room,[],neutral,0.0,1089.0,0.0
