Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
attack on titan,EmeraldRobbie,RT SamuelSweis Street Titan Ken inherits the Armored Titan Street Fighter x Attack on Titan This was a fun edit Excited to do more ht,en,2022-04-04,"Omaha, NE 🚘 San Antonio, TX",[],positive,0.0,1.0,0.4166666666666667
attack on titan,Savage_Swag21,RT AoTWiki 10 Years of Attack on Titan Anime2013 2023,en,2022-04-04,"California, USA",[],neutral,0.0,7531.0,0.0
attack on titan,L0VEme_2908,RT RainMangO Attack on Titan The Final Saeson จบตอนสุดท้าย รุ่งอรุณของมนุษยชาติ ประกาศสร้างซีรีส์ภาคต่อจบจริงๆแล้วฉายปีหน้า,th,2022-04-04,,[],,0.0,193.0,0.0
attack on titan,akidanuar97,RT AoTWiki Attack on Titan The Final Season Final Edition Coming 2023,en,2022-04-04,Ampang,[],neutral,0.0,4194.0,0.0
attack on titan,RedHairYonko,RT onepiecexdaily Anime One Piece x Attack on Titan,en,2022-04-04,GRP,[],neutral,0.0,55.0,0.0
attack on titan,SheJove_Uphill,RT childishgamzeno AOT be like Attack On Titan The Final Final FINAL Season Forreal This Time,en,2022-04-04,,[],neutral,0.0,785.0,0.0
attack on titan,Unclemarvs,The Colossal Titans during the Rumbling were swimming to destroy those islands This confirms that the Attack on Titan universe is the worst anime universe to live,en,2022-04-04,Village Hidden in The Clouds,[],negative,0.0,0.0,-0.3635416666666666
attack on titan,LisbethOrzana,RT DayoScript Attack on Titan Final Season 28 Revelations Origins Final Chapter Valhalla Begginings Reload,en,2022-04-04,,[],neutral,0.0,438.0,0.0
attack on titan,DaButtonMasher,OMG Episode 28 should have been episode 1 of this last season of Attack on Titan Then they could have flashed back to all that spinal fluid drinking stuff,en,2022-04-04,"Arizona, USA",[],neutral,0.0,0.0,0.0
attack on titan,hiroredd,RT cactuzzshash the real villain of attack on titan,en,2022-04-04,"Belford Roxo, Brasil",[],positive,0.0,1657.0,0.2
attack on titan,chathuka_i,RT GiggukAZ Cant wait for Attack on Titan Final FINAL Season Part 7 Episode 135 Chapter 2 OK this is the last episode for real this ti,en,2022-04-04,,[],positive,0.0,2333.0,0.1399999999999999
attack on titan,thetw_,RT VisualAnimes ATTACK ON TITAN PART 3 2023,en,2022-04-04,,[],neutral,0.0,605.0,0.0
attack on titan,SHSZ1989,RT VisualAnimes Anime Attack On Titan,en,2022-04-04,United Arab Emirates,[],neutral,0.0,1183.0,0.0
attack on titan,lasnalgasdeeren,RT Itechz Attack on Titan Season 4 Part 2 Episode 12 Dawn of HumanityThread of Full Frame scenes Stitched by meThe Attack Titan,en,2022-04-04,18 ⋆ ࣪. ｡ﾟ,[],positive,0.0,268.0,0.35
attack on titan,blueskyinmylife,RT jamthofficial เผยภาพโปรโมทภาคจบบริบูรณ์ของอนิเมะซีรีส์ Attack on Titan Final Season Part โดยกำหนดออกอากาศช่องทางทีวีญี่ปุ่น ภ,th,2022-04-04,,[],,0.0,2537.0,0.0
attack on titan,MdEnamul50,RT AOTToken Attack on Titan AOT will list CoinMarketCap and Coingecko in 12 hours 24 hours aot attackontitan bsc c,en,2022-04-04,,"['aot', 'attackontitan', 'bsc', 'c']",neutral,0.0,25.0,0.0
attack on titan,KarenV05789028,RT llAXEll Ladies and gentlemen this is Attack on Titanaot AotFinalSeason AttackOnTitan AttackonTitanFinalSeasonpart2 eren At,en,2022-04-04,,"['aot', 'AotFinalSeason', 'AttackOnTitan', 'AttackonTitanFinalSeasonpart2', 'eren', 'At']",neutral,0.0,152.0,0.0
attack on titan,atelelele____,RT leviacontent Levi Ackerman in todays Attack on Titan episode,en,2022-04-04,,[],neutral,0.0,726.0,0.0
attack on titan,Mahaawyy_,RT AoTWiki 10 Years of Attack on Titan Anime2013 2023,en,2022-04-04,الدوحة - قطر,[],neutral,0.0,7737.0,0.0
attack on titan,Kuptzvaicomcalm,RT VisualAnimes ATTACK ON TITAN PART 3 2023,en,2022-04-04,2835,[],neutral,0.0,589.0,0.0
attack on titan,sandeepkala9780,RT AOTToken Attack on Titan AOT will list CoinMarketCap and Coingecko in 12 hours 24 hours aot attackontitan bsc c,en,2022-04-04,,"['aot', 'attackontitan', 'bsc', 'c']",neutral,0.0,159.0,0.0
attack on titan,NoahKMG,RT ArguingMeadows It is December 2020 and I am watching the Final Season of Attack On TitanIt is January 2022 and I am watching the,en,2022-04-04,twitch.tv/noahkmg,[],neutral,0.0,398.0,0.0
attack on titan,Beat0000000,UrbanoCristofer IGN Chainsaw man and attack on titan will fight for the same award next year RIP,en,2022-04-04,,[],neutral,0.0,0.0,0.0
attack on titan,d0mbizzle,Attack on Titan is so fire,en,2022-04-04,"Greensboro, NC",[],neutral,0.0,0.0,0.0
attack on titan,AsukijDesigns,RT AoTWiki 10 Years of Attack on Titan Anime2013 2023,en,2022-04-04,Germany ,[],neutral,0.0,7203.0,0.0
attack on titan,VF5SS,RT ArguingMeadows It is December 2020 and I am watching the Final Season of Attack On TitanIt is January 2022 and I am watching the,en,2022-04-04,A shining planet,[],neutral,0.0,311.0,0.0
attack on titan,Naljiva,RT Crunchyroll BREAKING Attack on Titan Final Season Part 3 TV Anime Officially Announced For 2023 More ht,en,2022-04-04,,['BREAKING'],positive,0.0,13245.0,0.25
attack on titan,dynaanid,RT AoTshots Anime Attack on Titan,en,2022-04-04,Quelque part en France ,[],neutral,0.0,117.0,0.0
attack on titan,Wenvivian4,RT eleonoremmusic The Rumbling SiM SNKAttack on Titan opening snk ShingekiNoKyojin AttackOnTitan ShingekiNoKyojinTheFinalSeas,en,2022-04-04,,"['snk', 'ShingekiNoKyojin', 'AttackOnTitan', 'ShingekiNoKyojinTheFinalSeas']",neutral,0.0,25.0,0.0
attack on titan,ad0seofmolli,RT AttackOnTitan Attack on Titan Final Season Part 3 set for 2023,en,2022-04-04,,[],neutral,0.0,2997.0,0.0
attack on titan,Oise_O,RT chongvvain Man fuck Attack on Titan making us wait another year,en,2022-04-04,Nigeria//USA,[],negative,0.0,1.0,-0.4
attack on titan,epheebaoey,RT cactuzzshash the real villain of attack on titan,en,2022-04-04,,[],positive,0.0,1657.0,0.2
attack on titan,qualunqueBea,RT GiggukAZ Cant wait for Attack on Titan Final FINAL Season Part 7 Episode 135 Chapter 2 OK this is the last episode for real this ti,en,2022-04-04,"Milan, Lombardy",[],positive,0.0,2513.0,0.1399999999999999
attack on titan,paranoidphases,should i watch attack on titan i already know the ending so like idk ive been debating it but i know its really good i dont have the time right now but eventually maybe id watch it idk,en,2022-04-04,she/her 20,[],positive,0.0,0.0,0.4928571428571428
attack on titan,LoretoClauu,RT AoTshots Anime Attack on Titan,en,2022-04-04,Venezuela,[],neutral,0.0,323.0,0.0
attack on titan,FlowerofElpis,RT GiggukAZ Cant wait for Attack on Titan Final FINAL Season Part 7 Episode 135 Chapter 2 OK this is the last episode for real this ti,en,2022-04-04,Abigail/Thion - He/She/They,[],positive,0.0,3189.0,0.1399999999999999
attack on titan,xShiori_Kitty,RT GiggukAZ Cant wait for Attack on Titan Final FINAL Season Part 7 Episode 135 Chapter 2 OK this is the last episode for real this ti,en,2022-04-04,,[],positive,0.0,3031.0,0.1399999999999999
attack on titan,paveflip,RT myanimelist Breaking News Shingeki no Kyojin The Final Season Attack on Titan The Final Season gets new season in 2023 animesh,en,2022-04-04,"Davao City, Philippines",['Breaking'],positive,0.0,415.0,0.0454545454545454
attack on titan,KeShMing1,RT SupremeDreams1 Attack on Titan we cant trust you no more,en,2022-04-04,United States,[],negative,0.0,3250.0,-0.25
attack on titan,Sherlokid1D,RT Crunchyroll BREAKING Attack on Titan Final Season Part 3 TV Anime Officially Announced For 2023 More ht,en,2022-04-04,Violet Hill,['BREAKING'],positive,0.0,13722.0,0.25
attack on titan,chosoyerb,RT kxzuyakun Cant wait for Attack on Titan Final FINAL Season Part 9,en,2022-04-04,,[],neutral,0.0,2.0,0.0
attack on titan,b9121225,RT AoTshots Anime Attack on Titan,en,2022-04-04,,[],neutral,0.0,533.0,0.0
attack on titan,maqn18,RT bcllamyy both attack on titan and jujutsu kaisen are coming out in 2023 big year for annoying people,en,2022-04-04,,[],negative,0.0,1463.0,-0.4
attack on titan,swallowtaiInero,RT JohnnySpittin Nah this attack on titan episode was the best adapted episode by far holy shit mappa outdid themselves,en,2022-04-04,7/17 ko pinanood Haikyu,[],positive,0.0,85.0,0.3
attack on titan,arcticskeleton,RT GiggukAZ Cant wait for Attack on Titan Final FINAL Season Part 7 Episode 135 Chapter 2 OK this is the last episode for real this ti,en,2022-04-04,,[],positive,0.0,2652.0,0.1399999999999999
attack on titan,EloquentSteph,RT ArguingMeadows It is December 2020 and I am watching the Final Season of Attack On TitanIt is January 2022 and I am watching the,en,2022-04-04,,[],neutral,0.0,265.0,0.0
attack on titan,QuadrAkinpelu,RT AoTJewels Attack on Titan has the most dragged out final season in anime history but Im not complaining,en,2022-04-04,"Lagos, Nigeria",[],positive,0.0,1532.0,0.25
attack on titan,Yuno70914394,RT animetvjp Key VisualAttack on Titan Final Season Final PartScheduled for 2023More,en,2022-04-04,,[],neutral,0.0,1308.0,0.0
