Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
attack on titan,falsefreakingod,me with attack on titan,en,2022-04-10,she/her 17,[],neutral,0.0,0.0,0.0
attack on titan,pocketcamppixi,is it just me or can u not eat while watching attack on titan aot AttackOnTitan,en,2022-04-10,,"['aot', 'AttackOnTitan']",neutral,0.0,0.0,0.0
attack on titan,Soulkraven,RT aotcountdown 365 days until Attack on Titan The Final Season Final Part,en,2022-04-10,Caracas Venezuela,[],neutral,0.0,2005.0,0.0
attack on titan,sarthik__,Lets watch Attack on Titan together whenever someone dies well kiss,en,2022-04-10,Gujarat,[],neutral,1.0,0.0,0.0
attack on titan,MarquisWitha,RT lov4arm1n attack on titan is my comfort anime and the comfort is armin arlert,en,2022-04-10,,[],neutral,0.0,437.0,0.0
attack on titan,devanori_sama,RT MiyamotoYeager Remember the days when Attack on Titan fans were extremely worried on how the rumbling will get adapted Well it defini,en,2022-04-10,di kamar sendirian,[],negative,0.0,272.0,-0.125
attack on titan,BrightEverlyn,RT aotcountdown 365 days until Attack on Titan The Final Season Final Part,en,2022-04-10,She/They ,[],neutral,0.0,2005.0,0.0
attack on titan,KodakOcean,RT AoTJewels Anime Attack on Titan,en,2022-04-10,,[],neutral,0.0,7102.0,0.0
attack on titan,Kyteau,RT MagDaVeloRaptr Is attack on titan straight out of the Bible,en,2022-04-10,She/They/Xe/Moon/Ghost/Fossil,[],positive,0.0,3.0,0.2
attack on titan,bruhyoukidding,RT vincent5126 Your favorite characters being so defensive about their crushesAnd then theres Falco being the sigmachad of Attack on Ti,en,2022-04-10,,[],positive,0.0,13.0,0.5
attack on titan,onenever2,RT aotcountdown 365 days until Attack on Titan The Final Season Final Part,en,2022-04-10,,[],neutral,0.0,2198.0,0.0
attack on titan,crispprz_,RT aotcountdown 365 days until Attack on Titan The Final Season Final Part,en,2022-04-10,"Vigo, España",[],neutral,0.0,2198.0,0.0
attack on titan,SapphireMiles2,RT lov4arm1n attack on titan is my comfort anime and the comfort is armin arlert,en,2022-04-10,,[],neutral,0.0,442.0,0.0
attack on titan,Mathuraikaran1,CryptoHustle21 AttackTitanGame chengkiskhan mayapanam cryptogsk123 Partnership is an integral component of any projects journey Which types of partnership that Attack Titan has already attained and what are your plans on this front moving forward,en,2022-04-10,,[],neutral,0.0,0.0,0.0
attack on titan,sahyoluvs,RT AoTJewels Anime Attack on Titan,en,2022-04-10,". . . everything about you is perfect. you are and always will be my favorite girls and boys; my universe. my heart is yours: 𝘁𝘄𝗶𝗰𝗲, 𝗲𝘅𝗼. ♥︎",[],neutral,0.0,4220.0,0.0
attack on titan,AlisaY57883876,AoTWiki Please give my ATTACK ON TITANREACTION a try AttackOnTitan aot AotFinalSeason AOT aotreaction ShingekiNoKyojinTheFinalSeason erenyeager connie aruani annieleonhart arminarlert mikasa eren,en,2022-04-10,,"['AttackOnTitan', 'aot', 'AotFinalSeason', 'AOTプラス', 'aotreaction', 'ShingekiNoKyojinTheFinalSeason', 'erenyeager', 'connie', 'aruani', 'annieleonhart', 'arminarlert', 'mikasa', 'eren']",neutral,1.0,0.0,0.0
attack on titan,atalas_jack,RT AoTWiki New Attack on Titan illustration,en,2022-04-10,,[],positive,0.0,6773.0,0.1363636363636363
attack on titan,rigeladrivv,RT aotcountdown 365 days until Attack on Titan The Final Season Final Part,en,2022-04-10,anitwt,[],neutral,0.0,2044.0,0.0
attack on titan,malia_um,RT aotcountdown 365 days until Attack on Titan The Final Season Final Part,en,2022-04-10,Library ,[],neutral,0.0,2044.0,0.0
attack on titan,Firesniper10,MagDaVeloRaptr Is Attack On Titan straight out of the Bible,en,2022-04-10,The Nemegt Formation 70 mya ,[],positive,0.0,0.0,0.2
attack on titan,AngusDM_,RT WSJOricon 17 Uma Musume Cinderella Gray 80000018 The Apothecary Diaries 77000019 Attack on Titan 75000020 Frieren,en,2022-04-10,,[],neutral,0.0,2.0,0.0
attack on titan,mangz350,Inb4 Attack On Titan season finally has an another season finally in 2024 or another year lol,en,2022-04-10,Somewhere in Argent D'Nur ,[],positive,0.0,0.0,0.3333333333333333
attack on titan,pinkeubelbet,RT aotcountdown 365 days until Attack on Titan The Final Season Final Part,en,2022-04-10,paradis,[],neutral,0.0,2005.0,0.0
