Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
attack on titan,ffifa_n,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,เฟบ🔞,[],neutral,0.0,7441.0,0.0
attack on titan,jjxjoshua,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,Sabah,[],neutral,0.0,7084.0,0.0
attack on titan,neezaaar,RT shonensources Anime Attack on Titan,en,2022-04-11,andromède,[],neutral,0.0,349.0,0.0
attack on titan,melvintehpro,alissaangels Josiassama Kingdom080500 Glomgoldstan rhiwion Why do you all want these badly written twists This is no attack on titan where if you thought enough about itlooked back you could piece together the pieces No the problem for me was that a lot of information just isnt there and only later on in another game you get that,en,2022-04-11,"Hamburg, Deutschland",[],negative,0.0,0.0,-0.1833333333333333
attack on titan,Adrianvp13,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,"Sevilla, España",[],neutral,0.0,7439.0,0.0
attack on titan,applepi_nya,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,она\он\они,[],neutral,0.0,4267.0,0.0
attack on titan,eerikvv,RT videopug2020 OST The Rumbling ft MichibertoAttack on Titan The Final Season Part 2 2022,en,2022-04-11,"Houston, TX",[],negative,0.0,25.0,-0.375
attack on titan,daisysan_,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,classical music for life ♡,[],neutral,0.0,7441.0,0.0
attack on titan,sentimentalm00d,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,"Antari, India",[],neutral,0.0,7441.0,0.0
attack on titan,nyx75634635,RT AoTJewels Attack on Titan has the best cliffhangers,en,2022-04-11,,[],positive,0.0,702.0,1.0
attack on titan,Hiddenshadow251,RT shonensources Anime Attack on Titan,en,2022-04-11,,[],neutral,0.0,349.0,0.0
attack on titan,EngineerHabuub,RT SnKVisual Anime Attack on Titan,en,2022-04-11,Next to Hades,[],neutral,0.0,3549.0,0.0
attack on titan,CRF_Yago,RT AoTshots Anime Attack on Titan,en,2022-04-11,"Rio de Janeiro, Brasil",[],neutral,0.0,1376.0,0.0
attack on titan,Minerhdezz,RT Pochitadoll A Tokyo Ghoul remake by Mappa or Ufotable would rival Attack on Titan,en,2022-04-11,,[],neutral,0.0,1966.0,0.0
attack on titan,TomParsons_Bass,RT Pochitadoll A Tokyo Ghoul remake by Mappa or Ufotable would rival Attack on Titan,en,2022-04-11,"Lancaster, England",[],neutral,0.0,1739.0,0.0
attack on titan,awlucubanget,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,48S,[],neutral,0.0,4331.0,0.0
attack on titan,crisnaelizabeth,RT SnKVisual Anime Attack on Titan,en,2022-04-11,i’m in a new hell,[],neutral,0.0,4706.0,0.0
attack on titan,RickyRick_13,RT shonensources Anime Attack on Titan,en,2022-04-11,,[],neutral,0.0,349.0,0.0
attack on titan,Asiphile_Vena_,RT SnKVisual Anime Attack on Titan,en,2022-04-11,"Gqebs, South Africa",[],neutral,0.0,3453.0,0.0
attack on titan,Hannaha2714,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,อัพเดต,[],neutral,0.0,7439.0,0.0
attack on titan,lucasbsilva17,RT SnKVisual Anime Attack on Titan,en,2022-04-11,,[],neutral,0.0,4706.0,0.0
attack on titan,iimeeemm3,RT shonensources Anime Attack on Titan,en,2022-04-11,,[],neutral,0.0,142.0,0.0
attack on titan,cqliii,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,,[],neutral,0.0,4066.0,0.0
attack on titan,BrimStoneBone,Listens to the rumbling ONCEIs now binging the entirety of attack on titan,en,2022-04-11,The nightosphere,[],neutral,0.0,0.0,0.0
attack on titan,humainetranger,RT AoTWiki New Attack on Titan illustration,en,2022-04-11,she/her,[],positive,0.0,100.0,0.1363636363636363
attack on titan,syuwaadot,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,otaku realm,[],neutral,0.0,4531.0,0.0
attack on titan,AkkoAsakura,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,Branbal,[],neutral,0.0,4407.0,0.0
attack on titan,lordnose6,RT MikemillYRN Avatar the last Airbender or Attack on Titan,en,2022-04-11,China,[],neutral,0.0,37.0,0.0
attack on titan,bbkakai,RT SnKVisual Anime Attack on Titan,en,2022-04-11,tristan joseph ,[],neutral,0.0,3549.0,0.0
attack on titan,IqStealth,RT AoTJewels Attack on Titan has the best cliffhangers,en,2022-04-11,,[],positive,0.0,609.0,1.0
attack on titan,Nicky_d_92,RT AttackOnTitan Attack on Titan Final Season Part 3 set for 2023,en,2022-04-11,Taiwan 🇹🇼,[],neutral,0.0,3984.0,0.0
attack on titan,MaroNerosenn,RT SnKVisual Anime Attack on Titan,en,2022-04-11,,[],neutral,0.0,3752.0,0.0
attack on titan,ayuoiea,RT SnKVisual Anime Attack on Titan,en,2022-04-11,,[],neutral,0.0,3549.0,0.0
attack on titan,g_BoNe54,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,LAUGH TALE ISLAND ( RAFTEL),[],neutral,0.0,4482.0,0.0
attack on titan,wokwasiya,RT MikemillYRN Avatar the last Airbender or Attack on Titan,en,2022-04-11,,[],neutral,0.0,37.0,0.0
attack on titan,nnatiqw,RT AoTWiki No more Attack on Titan Sundays this year,en,2022-04-11,,[],negative,0.0,2830.0,-0.25
attack on titan,earlyeos,RT beatersweeter not new to anitwt its my second day looking for filo moots likert to be mootsIve watched naruto hunter,en,2022-04-11,+63 / s!her ,['anitwt'],negative,0.0,17.0,-0.034090909090909
attack on titan,HAWKWINDS_GAMES,RT Uppitybirch My first thing to hit 2k views is a random Attack on Titan live stream Its feels random but still a new milestone Im ha,en,2022-04-11,United Kingdom,[],negative,0.0,2.0,-0.0954545454545454
attack on titan,shinjiexorcism,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,📖: odisseia / a esperança,[],neutral,0.0,7084.0,0.0
attack on titan,jgabriell78,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,he/him,[],neutral,0.0,7084.0,0.0
attack on titan,MadaraElMatador,RT AoTshots Anime Attack on Titan,en,2022-04-11,Portugal,[],neutral,0.0,1520.0,0.0
attack on titan,yerkkks244,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,,[],neutral,0.0,7084.0,0.0
attack on titan,SergioPostigo6,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,,[],neutral,0.0,7441.0,0.0
attack on titan,Alicebarbalho_,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,"São Paulo, Brasil",[],neutral,0.0,7441.0,0.0
attack on titan,lucasfeneto,RT ShonensPicture Anime Attack on Titan,en,2022-04-11,"Garça, Brasil",[],neutral,0.0,7441.0,0.0
