Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
attack on titan,Anstrophile,RT AoTJewels Anime Attack on Titan,en,2022-05-03,"Jakarta Capital Region, Indonesia",[],neutral,0.0,3378.0,0.0
attack on titan,Rkirschblute,RT AoTJewels Spy x Family x Attack on Titan,en,2022-05-03,,[],neutral,0.0,12639.0,0.0
attack on titan,YassinSultan5,RT AoTJewels Anime Attack on Titan,en,2022-05-03,,[],neutral,0.0,3378.0,0.0
attack on titan,brandoluis14,RT AoTJewels Anime Attack on Titan,en,2022-05-03,,[],neutral,0.0,3378.0,0.0
attack on titan,rn_scldto,RT AoTJewels Anime Attack on Titan,en,2022-05-03,Shigashina,[],neutral,0.0,3378.0,0.0
attack on titan,noramiracle,for example I absolutely love attack on titan fairy tail haikyuu and mha but the coversart style are not doing it for me except for aot art style tbh I think its really unique and has its own characteristics that other manga usually dont have,en,2022-05-03,she/her || 20,[],positive,1.0,0.0,0.22
attack on titan,ItNeededaName,RT AoTJewels Spy x Family x Attack on Titan,en,2022-05-03,,[],neutral,0.0,12639.0,0.0
attack on titan,AndrewSoberano,RT AoTJewels Anime Attack on Titan,en,2022-05-03,,[],neutral,0.0,3313.0,0.0
attack on titan,kikaarra,RT AoTJewels Spy x Family x Attack on Titan,en,2022-05-03,,[],neutral,0.0,12580.0,0.0
attack on titan,sunflowers_177,RT AoTJewels Anime Attack on Titan,en,2022-05-03,ghost city,[],neutral,0.0,3313.0,0.0
attack on titan,ZzCats1,RT AoTJewels Spy x Family x Attack on Titan,en,2022-05-03,,[],neutral,0.0,12639.0,0.0
attack on titan,Said6Frias,RT AoTJewels Anime Attack on Titan,en,2022-05-03,,[],neutral,0.0,3313.0,0.0
attack on titan,toutpetitnuage,RT AoTJewels Anime Attack on Titan,en,2022-05-03,Partout,[],neutral,0.0,3378.0,0.0
attack on titan,SkyStrikM2,RT AoTJewels Spy x Family x Attack on Titan,en,2022-05-03,,[],neutral,0.0,12639.0,0.0
attack on titan,srh__70,RT RebirthPhantomX Mappa employees waking up to animate Jujutsu Kaisen Season 2 Attack on Titan Season 4 Part 3 Hells Paradise,en,2022-05-03,,[],neutral,0.0,4828.0,0.0
attack on titan,mirebinha,RT AoTJewels Anime Attack on Titan,en,2022-05-03,HELL,[],neutral,0.0,3378.0,0.0
attack on titan,niieraanuarr,RT AoTJewels Anime Attack on Titan,en,2022-05-03,,[],neutral,0.0,3378.0,0.0
attack on titan,chloetorrrres,RT AoTJewels Anime Attack on Titan,en,2022-05-03,"Mankato, MN",[],neutral,0.0,3313.0,0.0
attack on titan,jyujyututouribe,RT AoTJewels Spy x Family x Attack on Titan,en,2022-05-03,,[],neutral,0.0,12304.0,0.0
attack on titan,iwanttobehappyg,RT WeebAhmard Anime Attack On Titan,en,2022-05-03,,[],neutral,0.0,3935.0,0.0
attack on titan,Yyyyo0ouuuuuuU,RT mikasashots Mikasa from Attack on Titan Tactics game,en,2022-05-03,,[],negative,0.0,43.0,-0.4
attack on titan,duaneface,Been hearing good things about attack on titan for years and today Im finally going to give it a try,en,2022-05-03,"Miami, FL",[],positive,0.0,0.0,0.35
attack on titan,lelekrispii,RT animefess animeme Spy x Family Attack on Titan,en,2022-05-03,,[],neutral,0.0,73.0,0.0
attack on titan,zaanera,RT AoTJewels Anime Attack on Titan,en,2022-05-03,onigashima,[],neutral,0.0,3378.0,0.0
attack on titan,SolsticeCatcher,RT WSJmanga SPYxFAMILY Official Fanbook EYES ONLY Guest Illustrations Amyuu Kono Oto Tomare Hajime Isayama Attack on Titan,en,2022-05-03,,[],neutral,0.0,949.0,0.0
attack on titan,EclipsaTheQueen,RT AoTJewels Anime Attack on Titan,en,2022-05-03,Inferno,[],neutral,0.0,2689.0,0.0
attack on titan,its_me_janice,RT AoTJewels Anime Attack on Titan,en,2022-05-03,blvrd,[],neutral,0.0,3378.0,0.0
attack on titan,warrickwong,Attack On Titan Been meaning to do some AoT fan art for a while AttackOnTitan ShingekiNoKyojin anime art,en,2022-05-03,,"['AttackOnTitan', 'ShingekiNoKyojin', 'anime', 'art']",neutral,9.0,1.0,0.0
attack on titan,itzmeT_T,RT AoTJewels Anime Attack on Titan,en,2022-05-03,,[],neutral,0.0,3378.0,0.0
attack on titan,mad_periwinkle,RT AoTJewels Spy x Family x Attack on Titan,en,2022-05-03,Malaysia,[],neutral,0.0,12639.0,0.0
attack on titan,juuozousuzuya,RT AoTJewels Anime Attack on Titan,en,2022-05-03,Earth ,[],neutral,0.0,3378.0,0.0
attack on titan,dogma665_,RT AoTJewels Anime Attack on Titan,en,2022-05-03,Tranquille,[],neutral,0.0,3378.0,0.0
attack on titan,douwantapancake,RT AoTJewels Spy x Family x Attack on Titan,en,2022-05-03,Taiwan,[],neutral,0.0,12116.0,0.0
