Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
attack on titan,_FutureFavorite,RT MiyamotoYeager Remember the days when Attack on Titan fans were extremely worried on how the rumbling will get adapted Well it defini,en,2022-04-09,Kami’s Lookout 🐉,[],negative,0.0,51.0,-0.125
attack on titan,BiancaCelesti10,RT AoTJewels 9 years ago today Attack on Titan Season 1 Episode 1 premiered,en,2022-04-09,Idk I’m lost,[],neutral,0.0,1143.0,0.0
attack on titan,joybebe_joy,RT KornKornkiller AttackonTitanFinalSeasonpart ฉากทำดีมากกราบ Mappa ที่ทำให้ขนลุกได้ มันเว่อวังอลังการมากพร้อมกับใส่เพลง Attack on Tit,th,2022-04-09,"Bangkok, Thailand",['AttackonTitanFinalSeasonpart2'],positive,0.0,317.0,66.67
attack on titan,RAYXNNA,RT AoTWiki Attack on Titan Reiners German Voice Actor Marios Gavrilis,en,2022-04-09,tucson,[],neutral,0.0,695.0,0.0
attack on titan,frierenDfuneral,Zakiabjr Attack on Titan Season 4 Part 8 Cour 9 Dick 6,en,2022-04-09,Somewhere | 21 | Interract4FB,[],neutral,1.0,0.0,0.0
attack on titan,amnftri_,RT aotcountdown 365 days until Attack on Titan The Final Season Final Part,en,2022-04-09,,[],neutral,0.0,385.0,0.0
attack on titan,RobertoS4K4MOTO,aotcountdown Im going to wait for the YouTube video with the title Attack on Titan Final Season Final Part Final Episode Final Scene,en,2022-04-09,"Bucureşti, România",[],neutral,0.0,0.0,0.0
attack on titan,Green34Rider,RT aotcountdown 365 days until Attack on Titan The Final Season Final Part,en,2022-04-09,ยานเทอเทิล,[],neutral,0.0,476.0,0.0
attack on titan,callmemakio,RT AoTJewels Anime Attack on Titan,en,2022-04-09,,[],neutral,0.0,10527.0,0.0
attack on titan,martaspbat,RT sutekina the fact that aot can stand for attack on titan but also arrow of time a concept that states time only moves forward,en,2022-04-09,she/her,[],neutral,0.0,2.0,0.0
attack on titan,PS250400,RT aotcountdown 365 days until Attack on Titan The Final Season Final Part,en,2022-04-09,"13.943821,100.490905",[],neutral,0.0,288.0,0.0
attack on titan,DaisyGiselleA,ive been so fucked up ever since someone said attack on titan is just a mech anime and the mechs are made of flesh why did i never think of this before,en,2022-04-09,she/her,[],negative,0.0,0.0,-0.6
attack on titan,444angxl,attack on titan producers need to be told what a finale is,en,2022-04-09,,[],neutral,1.0,0.0,0.0
attack on titan,aimzthe1st,Attack on Titan dead wrong for making us wait a whole year for a next part 3 I thought they were gonna wrap it up man dragging it,en,2022-04-09,Northside of London,[],negative,0.0,0.0,-0.1249999999999999
attack on titan,fadhilayman,RT AoTJewels Anime Attack on Titan,en,2022-04-09,,[],neutral,0.0,10527.0,0.0
attack on titan,RickettShamore,RT AoTJewels Anime Attack on Titan,en,2022-04-09,,[],neutral,0.0,10507.0,0.0
attack on titan,TeslaEnjoyer,RT AoTWiki 1 Year AgoAttack on Titan manga ended with the final chapter being released,en,2022-04-09,by Allah's side,[],neutral,0.0,1730.0,0.0
attack on titan,Tabulatelk15,HelloGreedo Not a movie but Attack on Titan,en,2022-04-09,he/him,[],neutral,0.0,0.0,0.0
attack on titan,Jonathan__699,RT MiyamotoYeager Remember the days when Attack on Titan fans were extremely worried on how the rumbling will get adapted Well it defini,en,2022-04-09,,[],negative,0.0,41.0,-0.125
attack on titan,pjmunit,RT aotcountdown 365 days until Attack on Titan The Final Season Final Part,en,2022-04-09,@twisanasnk (reserva),[],neutral,0.0,385.0,0.0
attack on titan,SpicyTrapfag,RT aotcountdown 365 days until Attack on Titan The Final Season Final Part,en,2022-04-09,,[],neutral,0.0,385.0,0.0
attack on titan,n3rdArt,colonelcolon69 JakkiMichelle I love Jaclyn but even she cant get me to like attack on titan No one can,en,2022-04-09,,[],positive,2.0,0.0,0.5
attack on titan,slideto_theleft,RT AoTWiki Attack on Titan Reiners German Voice Actor Marios Gavrilis,en,2022-04-09,that's rough buddy,[],neutral,0.0,717.0,0.0
attack on titan,PedroMarried,RT aotcountdown 365 days until Attack on Titan The Final Season Final Part,en,2022-04-09,,[],neutral,0.0,385.0,0.0
attack on titan,riafterglow,RT MiyamotoYeager Remember the days when Attack on Titan fans were extremely worried on how the rumbling will get adapted Well it defini,en,2022-04-09,asian || she/her || 🔞,[],negative,0.0,51.0,-0.125
attack on titan,RottingVale,RT doubleca5t RWBY fandom makes way more sense when you realize the show actually has two fandoms One is mostly cishet guy weebs who wan,en,2022-04-09,Genderfluid she/they,[],positive,0.0,46.0,0.3333333333333333
attack on titan,OG_MEXI_002,RT AoTJewels Anime Attack on Titan,en,2022-04-09,"New York, NY",[],neutral,0.0,1734.0,0.0
attack on titan,DailyUfotable,RT xSHONENx Anime Attack on Titan,en,2022-04-09,Not Official (fan account),[],neutral,0.0,7.0,0.0
