Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
attack on titan,KVoznicka,RT SnKShots Best Attack on Titan episode,en,2022-04-02,,[],positive,0.0,1655.0,1.0
attack on titan,fomo2test,RT AoTshots 1 Day until the best Attack on Titan ep of all time,en,2022-04-02,,[],positive,0.0,57.0,1.0
attack on titan,veesky26,RT SnKShots Best Attack on Titan episode,en,2022-04-02,"Lima, Peru",[],positive,0.0,1518.0,1.0
attack on titan,ErenYegah2000,RT AoTWiki Attack on Titan Brave Order Armin illustration,en,2022-04-02,Smaug mountain,[],positive,0.0,258.0,0.8
attack on titan,LExnvy,RT AllAnimeVibe Anime Attack on Titan,en,2022-04-02,"Texas, USA",[],neutral,0.0,876.0,0.0
attack on titan,azkayaaa,RT 08cut hello im sansanti not new here just looking for more anitwt and genshintwt mutuals Dsome of my favs are bungou stra,en,2022-04-02,"Foz do Iguaçu, Brasil","['anitwt', 'genshintwt']",positive,0.0,1.0,0.4772727272727273
attack on titan,Tripletre1,RT AoTWiki Attack on Titan Brave Order Mikasa illustration,en,2022-04-02,"Chicago, IL",[],positive,0.0,618.0,0.8
attack on titan,AJAY_ANIME,RT AoTJewels NobodyThe person selling coffins in Attack on Titan,en,2022-04-02,,[],neutral,0.0,4481.0,0.0
attack on titan,_aamw_,RT AoTJewels New Attack on Titan official art,en,2022-04-02,sp ,[],positive,0.0,757.0,0.1363636363636363
attack on titan,CvSeily,RT AoTWiki Attack on Titan Brave Order Mikasa illustration,en,2022-04-02,Colombia,[],positive,0.0,540.0,0.8
attack on titan,cutiepieyuji,RT hourlyeruri Attack on Titan x Morinaga Collaboration illustrationsLevi amp Erwin clean version,en,2022-04-02,exoplanet,[],positive,0.0,61.0,0.3666666666666667
attack on titan,cwrisiers,RT AoTshots 1 Day until the best Attack on Titan ep of all time,en,2022-04-02, ooc +20 | infp,[],positive,0.0,870.0,1.0
attack on titan,NotNahil,RT animetvjp Attack on Titan Final Season Part 2 The final episode of the Part 2 will air tomorrow on Crunchyroll Dont miss it,en,2022-04-02,Maldives,[],neutral,0.0,693.0,0.0
attack on titan,vernoniya,i just realized theres no more Attack on Titan Sundays after tomorrow,en,2022-04-02,,[],negative,0.0,0.0,-0.25
attack on titan,ViorKiyo,RT AoTWiki Attack on Titan x Fukuoka SoftBank Hawks illustrations,en,2022-04-02,,[],neutral,0.0,1454.0,0.0
attack on titan,Kokorocon_UK,RT JessicaCalvello BirdandBlendTea KokoroconUK I had so much fun with Brooke at Bird amp Blend It turns out shes an Attack on Titan f,en,2022-04-02,,[],positive,0.0,1.0,0.375
attack on titan,Po54532701,RT ddofinternet Imagine living in a world where at any moment a giant creature could devour youThats what life is like everyday for,en,2022-04-02,,[],negative,0.0,34.0,-0.1
attack on titan,xxlswoosh,RT ndrmro All I know is that all those Attack on Titan characters got fucked up hips from flailing around the city like that fullthrust,en,2022-04-02,,['fullthrust'],negative,0.0,1.0,-0.6
attack on titan,aki_chiyoo,RT SnKShots Best Attack on Titan episode,en,2022-04-02,,[],positive,0.0,1372.0,1.0
attack on titan,erenswaifu12,RT AoTJewels Attack on Titan fans tomorrow,en,2022-04-02,"Washington, USA",[],neutral,0.0,184.0,0.0
attack on titan,Rayne_twt,darkchocolate4 Sigh I know what you mean I also struggle with really long anime The only long anime Im watching are My Hero Academia and Attack on Titan and I read the manga for both of them Its faster for me to read than watch hours of that same content However that means that Im,en,2022-04-02,Youniverse,[],negative,0.0,0.0,-0.0824999999999999
attack on titan,urfavshinnie,RT lightlprvce new to anitwt and looking for mutuals terra formars demon slayer hunter x hunter chainsaw man jujutsu k,en,2022-04-02,he/him 16 ,['anitwt'],positive,0.0,41.0,0.1363636363636363
attack on titan,azkayaaa,RT cursedv4mp Hey Im look for a anitwt moots Anime I like NarutoOne pieceCode GreassAttack on TitanHunter x Hunter Demon,en,2022-04-02,"Foz do Iguaçu, Brasil",['anitwt'],neutral,0.0,2.0,0.0
attack on titan,Sofia14347890,RT SnKShots Best Attack on Titan episode,en,2022-04-02,,[],positive,0.0,1189.0,1.0
attack on titan,cahmaretti,RT AoTJewels New Attack on Titan official art,en,2022-04-02,Brazil - MT (:,[],positive,0.0,985.0,0.1363636363636363
