Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
attack on titan,EgiAndreas6,RT VLAYD123 Attack On Titan Poster AttackonTitanFinalSeason AttackonTitanFinalSeasonpart2 artwork,en,2022-04-23,,"['AttackonTitanFinalSeason', 'AttackonTitanFinalSeasonpart2', 'artwork']",neutral,0.0,112.0,0.0
attack on titan,MoonSarii,RT WeebAhmard Anime Attack On Titan,en,2022-04-23,JOOKYUN MY LIFE,[],neutral,0.0,662.0,0.0
attack on titan,HymnOfDeath729,RT GoodSmileUS Dedicate your hearts From Attack on Titan comes a new POP UP PARADE figure of Levi Ackerman Dark Color Ver excl,en,2022-04-23,"Houston, TX",[],negative,0.0,66.0,-0.0878787878787878
attack on titan,_pullinbrandon,This how every other person gets done on Attack on titan,en,2022-04-23,"Texas, USA",[],negative,0.0,0.0,-0.125
attack on titan,gostosatristeok,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,🏳️‍🌈,[],neutral,0.0,1470.0,0.0
attack on titan,rosegoldqn_,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,land below the wind 🍃,[],neutral,0.0,1470.0,0.0
attack on titan,RinzClark,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,,[],neutral,0.0,1470.0,0.0
attack on titan,decadenciadevio,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,Ecuador,[],neutral,0.0,2387.0,0.0
attack on titan,Aoi_humu,RT AttackOnTitanEN Get ready for the epic dub finale of Attack on Titan Final Season Part 2 by joining our firstever Twitter Spaces even,en,2022-04-23,,[],positive,0.0,389.0,0.1
attack on titan,pollaneitor3000,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,"Quinta Normal, Chile",[],neutral,0.0,2428.0,0.0
attack on titan,erenlevi_scout,RT AoTWiki After 9 years CrunchyrollFunimation finally decided to make an Official Attack on Titan English account AttackOnTitanEN,en,2022-04-23,she/her' minor !,[],neutral,0.0,99.0,0.0
attack on titan,theresheglowz,RT Adabie JohnnySpittin Attack on titan artists be crating entire new worlds,en,2022-04-23,,[],positive,0.0,27.0,0.0681818181818181
attack on titan,Shail_Link,RT AoTshots When Attack on Titan was all about the Basement,en,2022-04-23,"Islas Canarias, España",[],neutral,0.0,17.0,0.0
attack on titan,Shail_Link,RT AoTJewels Which moment in Attack on Titan had you like this,en,2022-04-23,"Islas Canarias, España",[],neutral,0.0,10.0,0.0
attack on titan,itz_naye,RT WeebAhmard Anime Attack On Titan,en,2022-04-23,"Gulfport, MS",[],neutral,0.0,657.0,0.0
attack on titan,biatriiz__,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,"Viseu, Portugal",[],neutral,0.0,2428.0,0.0
attack on titan,Kaonn20,RT AoTJewels One Piece x Attack on Titan,en,2022-04-23,,[],neutral,0.0,1344.0,0.0
attack on titan,jijiamon,RT FBRFeed Fortnite x Attack On Titan When,en,2022-04-23,,[],neutral,0.0,358.0,0.0
attack on titan,Arclaevaty,RT AoTWiki New Attack on Titan illustration,en,2022-04-23,,[],positive,0.0,1109.0,0.1363636363636363
attack on titan,DerrickEng_AWFC,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,Seattle,[],neutral,0.0,1508.0,0.0
attack on titan,BluBluey1,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,,[],neutral,0.0,1436.0,0.0
attack on titan,OG_coffeeman,RT FBRFeed Fortnite x Attack On Titan When,en,2022-04-23,"West Virginia, USA",[],neutral,0.0,222.0,0.0
attack on titan,Gandariaxx,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,she/her,[],neutral,0.0,2428.0,0.0
attack on titan,forson97,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,~In-God's-Hands~,[],neutral,0.0,2428.0,0.0
attack on titan,Lyles4K,RT AttackOnTitanEN Get ready for the epic dub finale of Attack on Titan Final Season Part 2 by joining our firstever Twitter Spaces even,en,2022-04-23,"Dallas, TX",[],positive,0.0,329.0,0.1
attack on titan,awesomeboi159,RT AoTWiki Attack on Titan x Higround Collaboration Coming soon,en,2022-04-23,He/Him,[],neutral,0.0,176.0,0.0
attack on titan,KasimAkrBot,RT BloodyXLink can someone make me a roblox icon for my new game that i relesed its a attack on titan game the name is Aot Destiny awai,en,2022-04-23,,[],negative,0.0,1.0,-0.2212121212121212
attack on titan,Mrstealyosoul17,sgthuevos FBRFeed I mean not like wz didnt have attack on titan yoo,en,2022-04-23,,[],negative,0.0,0.0,-0.3125
attack on titan,danuracula,suryatjia85 Next fans blackpink attack on titan,en,2022-04-23,Shiganshina,[],neutral,0.0,0.0,0.0
attack on titan,TheNerdGuy002,tusharraven Cant agree more I personally like Attack on Titan ka self analysis,en,2022-04-23,"Jaipur, Rajasthan",[],positive,0.0,0.0,0.25
attack on titan,YvesThaiGuy,RT AoTWiki Attack on Titan x Higround Collaboration Coming soon,en,2022-04-23,"Frankfurt am Main, Deutschland",[],neutral,0.0,231.0,0.0
attack on titan,dopalink,Hey everyone I made a cover video of Attack On Titan opening theme Take a look animetwt gamedev screenshotsaturday,en,2022-04-23,UK,"['animetwt', 'gamedev', 'screenshotsaturday']",neutral,0.0,0.0,0.0
attack on titan,Youssef34131504,RT RishavC33936958 Not new to anitwt but I got no interaction and I need more moots Few of my favs One Piece Black Clover Vagab,en,2022-04-23,,['anitwt'],positive,0.0,52.0,0.0162878787878787
attack on titan,Pikapo0l,I really need that higround x Attack on Titan keyboard when it drops,en,2022-04-23,,[],positive,0.0,0.0,0.2
attack on titan,KnYtweets,RT AoTshots When Attack on Titan was all about the Basement,en,2022-04-23,Fan Account ,[],neutral,0.0,17.0,0.0
attack on titan,saroarayman2405,RT FBRFeed Fortnite x Attack On Titan When,en,2022-04-23,,[],neutral,0.0,228.0,0.0
attack on titan,genkiwastaken,DavidApong vanillatary is this a fucking attack on titan meme with countries lmaooo,en,2022-04-23,Onigashima (Rooftop),[],negative,0.0,0.0,-0.6
attack on titan,Koala_Aylen,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,,[],neutral,0.0,2387.0,0.0
attack on titan,disloyalcloth,RT SlyPerformer Say what you will about it No Anime has better plot twists then Attack On Titan,en,2022-04-23,19 🎉,[],positive,0.0,5.0,0.5
attack on titan,BhargaviB_71,RT FBRFeed Fortnite x Attack On Titan When,en,2022-04-23,,[],neutral,0.0,231.0,0.0
attack on titan,CynAfuckingA,RT AoTJewels Anime Attack on Titan,en,2022-04-23,"México, D. F.",[],neutral,0.0,608.0,0.0
attack on titan,estefhanym1,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,,[],neutral,0.0,1436.0,0.0
attack on titan,prepeekaboo,RT prepeekaboo pre Attack on Titan Acrylic Stand Hinatabokko ver ขนาด x cm เลือกลาย ราคา มัดจำ รวมภาษี ส่งเรือ,th,2022-04-23,order status 👉🏻,[],,0.0,2.0,0.0
attack on titan,155M7mad,Ive just watched episode S04 E21 of Attack on Titan AttackOnTitan tvtime,en,2022-04-23,,"['AttackOnTitan', 'tvtime']",neutral,0.0,0.0,0.0
attack on titan,AoTshots,When Attack on Titan was all about the Basement,en,2022-04-23,Paradis ,[],neutral,209.0,17.0,0.0
attack on titan,imaginelikingo1,RT ExhaustedAndMe Let me teach you how by ExhaustedAndMe Shingeki no Kyojin Attack on Titan via ao3orgFina,en,2022-04-23,Writers Block Central,[],neutral,0.0,2.0,0.0
attack on titan,SkeetSkeetNGo,This giving me attack on titan vibes,en,2022-04-23,Mouf ,[],neutral,0.0,0.0,0.0
attack on titan,Naggyinho,NO WAYMIKASA FROM ATTACK ON TITAN HAS A BALL BRAND,en,2022-04-23,"Olinda, Brasil",[],neutral,0.0,0.0,0.0
attack on titan,ackermaid,RT AttackOnTitanEN Get ready for the epic dub finale of Attack on Titan Final Season Part 2 by joining our firstever Twitter Spaces even,en,2022-04-23,she/her,[],positive,0.0,329.0,0.1
attack on titan,Sky_ran34,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,,[],neutral,0.0,1508.0,0.0
attack on titan,trishmin7,armyinsidejokes attack on bangtan gt attack on titancrystal snow gt crystal stonecoffee gt juicemagic shop gt 711butterfly gt dragon flystay gold gt stay silverboyz with fun gt sad boybutter gt nutelafly to my room gt walk to my roomblack swan gt silver swanlmao,en,2022-04-23,,[],positive,0.0,0.0,0.3333333333333333
attack on titan,ih__104,shryma the one and only attack on titan,en,2022-04-23,,[],neutral,0.0,0.0,0.0
attack on titan,priincekiim,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,,[],neutral,0.0,2465.0,0.0
attack on titan,bang_bangkie,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,"Bangkok, Thailand",[],neutral,0.0,2465.0,0.0
attack on titan,xTripleD_,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,Las Palmas de Gran Canaria,[],neutral,0.0,2465.0,0.0
attack on titan,0xBaba23,BasedStoic Attack on Titan level character development king,en,2022-04-23,San Francisco,[],neutral,0.0,0.0,0.0
attack on titan,over_sketch,RT EternalXilven Finally got to collab with KeybladeAli fandubbing this Attack On Titan scene with Eren arguing with Reiner from Season,en,2022-04-23,Philippines ,[],neutral,0.0,5.0,0.0
attack on titan,erremiika,RT WeebAhmard Anime Attack On Titan,en,2022-04-23,,[],neutral,0.0,657.0,0.0
attack on titan,bobbie_bbobie,RT lortomo1 if you read jujutsu kaisen chainsaw man attack on titan and Berserk then therapy cant help you at all,en,2022-04-23,,[],neutral,0.0,1508.0,0.0
attack on titan,maxiginz1,RT FBRFeed Fortnite x Attack On Titan When,en,2022-04-23,"Sankt Petersburg, Russland",[],neutral,0.0,358.0,0.0
attack on titan,AllAnimeVibe,RT AoTshots When Attack on Titan was all about the Basement,en,2022-04-23,Somewhere watching anime,[],neutral,0.0,17.0,0.0
attack on titan,jaclyn_pauline,RT AttackOnTitanEN Get ready for the epic dub finale of Attack on Titan Final Season Part 2 by joining our firstever Twitter Spaces even,en,2022-04-23,she/her,[],positive,0.0,399.0,0.1
attack on titan,aosia17,RT AoTJewels Anime Attack on Titan,en,2022-04-23,maafkan daku jarang jbjb,[],neutral,0.0,790.0,0.0
attack on titan,bydelion,RT googettaaa crazy how Hunter x Hunter stomps Attack on Titan in every aspect I dont make the rules,en,2022-04-23,"Baja California, México",[],negative,0.0,19.0,-0.6
attack on titan,bleedingtoenai1,RT FBRFeed Fortnite x Attack On Titan When,en,2022-04-23,,[],neutral,0.0,350.0,0.0
attack on titan,GratiaSeia,RT n1290 thread about the Worst takes in attack on Titan,en,2022-04-23,,[],negative,0.0,27.0,-1.0
attack on titan,Margock321,Ive just watched episode S04 E25 of Attack on Titan tvtime,en,2022-04-23,,['tvtime'],neutral,0.0,0.0,0.0
attack on titan,aruveta_,RT n1290 thread about the Worst takes in attack on Titan,en,2022-04-23,,[],negative,0.0,27.0,-1.0
attack on titan,SoyWit,RT rxxsvns she doesnt miss you bro she misses levi ackerman from attack on titan,en,2022-04-23,Ecuador,[],neutral,0.0,5897.0,0.0
attack on titan,Bah6662,RT AoTshots When Attack on Titan was all about the Basement,en,2022-04-23,,[],neutral,0.0,17.0,0.0
attack on titan,Elryan_,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,,[],neutral,0.0,2465.0,0.0
attack on titan,N4thanss,RT AoTshots When Attack on Titan was all about the Basement,en,2022-04-23,,[],neutral,0.0,17.0,0.0
attack on titan,Kotarou_tomoki,RT FBRFeed Fortnite x Attack On Titan When,en,2022-04-23,石川 金沢市,[],neutral,0.0,358.0,0.0
attack on titan,MangaaContexts,RT AoTJewels Which moment in Attack on Titan had you like this,en,2022-04-23,Somewhere reading manga,[],neutral,0.0,10.0,0.0
attack on titan,Lunatic_Ereh,RT ExhaustedAndMe Let me teach you how by ExhaustedAndMe Shingeki no Kyojin Attack on Titan via ao3orgFina,en,2022-04-23,Horny Jail,[],neutral,0.0,2.0,0.0
attack on titan,DracoJayFN,RT FBRFeed Fortnite x Attack On Titan When,en,2022-04-23,Nun ya Business bitch,[],neutral,0.0,358.0,0.0
attack on titan,raphph_,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,Peach#3840,[],neutral,0.0,2465.0,0.0
attack on titan,GaYsonOwO,RT AoTJewels Which moment in Attack on Titan had you like this,en,2022-04-23,,[],neutral,0.0,10.0,0.0
attack on titan,Journeyman15,RT AttackOnTitanEN Get ready for the epic dub finale of Attack on Titan Final Season Part 2 by joining our firstever Twitter Spaces even,en,2022-04-23,"Newcastle, California",[],positive,0.0,403.0,0.1
attack on titan,fkhoair,RT AoTJewels Anime Attack on Titan,en,2022-04-23,home,[],neutral,0.0,798.0,0.0
attack on titan,07martinsam,RT AoTshots When Attack on Titan was all about the Basement,en,2022-04-23,MI13,[],neutral,0.0,17.0,0.0
attack on titan,Lixi30448190,RT AoTJewels Which moment in Attack on Titan had you like this,en,2022-04-23,,[],neutral,0.0,10.0,0.0
attack on titan,samira_agh,RT AoTJewels Anime Attack on Titan,en,2022-04-23,1200 کیلومتر دور از قلبم :),[],neutral,0.0,588.0,0.0
attack on titan,RedHairYonko,RT AoTJewels Which moment in Attack on Titan had you like this,en,2022-04-23,GRP,[],neutral,0.0,10.0,0.0
attack on titan,bakure_navnath,RT AoTJewels Anime Attack on Titan,en,2022-04-23,,[],neutral,0.0,798.0,0.0
attack on titan,benkurtcasper,Attack on Titan Crunchyroll amp Steve Aokis Dim Mak Launch Streetwear,en,2022-04-23,,[],positive,0.0,0.0,0.1
attack on titan,TheSupernoon,RT AoTJewels Which moment in Attack on Titan had you like this,en,2022-04-23,SoCal|NYC,[],neutral,0.0,10.0,0.0
attack on titan,Than0sZebi,RT WeebAhmard Anime Attack On Titan,en,2022-04-23,Shinganshina ,[],neutral,0.0,806.0,0.0
attack on titan,Jupit3rHill,RT AoTJewels Anime Attack on Titan,en,2022-04-23,United States,[],neutral,0.0,782.0,0.0
attack on titan,DMfeungwang,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,"Littoral, Cameroon",[],neutral,0.0,2506.0,0.0
attack on titan,eeyaysa,there are people i want to come back too but some things changed forever hange zoe attack on titan now how can i watch aot knowing from s4 ep 67 up until to the rest my potato girl sasha braus wouldnt be there anymore,en,2022-04-23,caratland ,[],neutral,0.0,0.0,0.0
attack on titan,jabsick_,RT WeebAhmard Anime Attack On Titan,en,2022-04-23,네르프,[],neutral,0.0,817.0,0.0
attack on titan,uchihalea_,RT AoTJewels Which moment in Attack on Titan had you like this,en,2022-04-23,Giyuu’s room,[],neutral,0.0,50.0,0.0
attack on titan,afterthestorm_,nothing like encouraging the watching of attack on titan to my pals,en,2022-04-23,they / them,[],neutral,0.0,0.0,0.0
attack on titan,BerenosP,RT AoTWiki New Attack on Titan illustration,en,2022-04-23,,[],positive,0.0,1192.0,0.1363636363636363
attack on titan,Giorgia35149331,RT AoTWiki Studio Kusanagi shares background art from Attack on Titan The Final Season,en,2022-04-23,Italia,[],neutral,0.0,296.0,0.0
attack on titan,ChillSpartan,YGuncannon The first bit kinda sounds like attack on Titan,en,2022-04-23,In vault 66,[],positive,0.0,0.0,0.25
attack on titan,martinibluess,RT AoTJewels Which moment in Attack on Titan had you like this,en,2022-04-23,kuromi,[],neutral,0.0,50.0,0.0
attack on titan,skarsdabi,RT AoTGems Attack on Titan Manga covers are so lit,en,2022-04-23,read the card thot | She/Her,[],neutral,0.0,175.0,0.0
attack on titan,QuinnConnie98,RT AoTGems Attack on Titan Manga covers are so lit,en,2022-04-23,"Edinburgh, Scotland",[],neutral,0.0,175.0,0.0
attack on titan,the_zene,RT AoTWiki Attack on Titan x Steve Aokis Dim Mak Collaboration,en,2022-04-23,weedgakure,[],positive,0.0,104.0,0.1
attack on titan,iwantasprite,RT FBRFeed Fortnite x Attack On Titan When,en,2022-04-23,,[],neutral,0.0,377.0,0.0
attack on titan,misissano,RT AoTshots When Attack on Titan was all about the Basement,en,2022-04-23,🇵🇭,[],neutral,0.0,38.0,0.0
attack on titan,jk_maze,RT AoTshots When Attack on Titan was all about the Basement,en,2022-04-23,anywhere,[],neutral,0.0,38.0,0.0
attack on titan,WilsonCannellas,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,"Lisbon, Portugal",[],neutral,0.0,2506.0,0.0
attack on titan,axel3141,RT FBRFeed Fortnite x Attack On Titan When,en,2022-04-23,,[],neutral,0.0,377.0,0.0
attack on titan,xItsBryanx,RT AoTGems Attack on Titan Manga covers are so lit,en,2022-04-23,Ale 💕,[],neutral,0.0,175.0,0.0
attack on titan,pelajarshantuy,RT AoTJewels Anime Attack on Titan,en,2022-04-23,,[],neutral,0.0,814.0,0.0
attack on titan,XpZayed,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,Anteiku ,[],neutral,0.0,1508.0,0.0
attack on titan,arenvious,The more I reread Attack on Titan the more I dislike the ending ffsWhat should I do at this point I dont even know,en,2022-04-23,,[],positive,2.0,0.0,0.5
attack on titan,jerryc1n,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,,[],neutral,0.0,1508.0,0.0
attack on titan,DG__Dorian,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,,[],neutral,0.0,1508.0,0.0
attack on titan,fav_everyones,RT Adabie JohnnySpittin Attack on titan artists be crating entire new worlds,en,2022-04-23,,[],positive,0.0,19.0,0.0681818181818181
attack on titan,StudioMiscast,RT AoTWiki New Attack on Titan illustration,en,2022-04-23,"Philadelphia, PA",[],positive,0.0,1126.0,0.1363636363636363
attack on titan,obdisbtrthnald,RT WeebAhmard Anime Attack On Titan,en,2022-04-23,,[],neutral,0.0,667.0,0.0
attack on titan,Journeyman15,You dont even have to play all three seasons of it Just play the first arc anicrad and be done with it cause Toonami has done it before attack on Titan and promised Neverland for their rerun block,en,2022-04-23,"Newcastle, California",['Toonami'],positive,0.0,0.0,0.25
attack on titan,ratuawnta,RT AoTshots Anime Attack on Titan,en,2022-04-23,"Jakarta, ID",[],neutral,0.0,4005.0,0.0
attack on titan,tendomin,RT AoTWiki Attack on Titan x Higround Collaboration Coming soon,en,2022-04-23,Changsha,[],neutral,0.0,176.0,0.0
attack on titan,PepisPepo1,RT AoTWiki New Attack on Titan illustration,en,2022-04-23,,[],positive,0.0,1110.0,0.1363636363636363
attack on titan,Matt_LoneWolf1,RT RandolphPinckn3 arwatson714 MattLoneWolf1 brutalpuncher1 Be sure to watch tomorrows Attack On Titan for another funny moment I p,en,2022-04-23,Somewhere in New Mexico ,[],positive,0.0,1.0,0.375
attack on titan,xFoodStamp,RT AoTJewels Which moment in Attack on Titan had you like this,en,2022-04-23,"California, USA",[],neutral,0.0,50.0,0.0
attack on titan,SpongeFro,1 Neon Genesisn Evangelion2 Naruto 3 Attack on Titan4 One Piece5 One Punch Man6 Jojos Bizarre Adventure7 Dragon Ball8 ReZERO9 Yu Yu Hakusho10 Katekyo Hitman RebornDemon Slayer is not better than any of those,en,2022-04-23,Lazarus Island,[],positive,1.0,0.0,0.075
attack on titan,k_gammmmmmm,RT AoTJewels Which moment in Attack on Titan had you like this,en,2022-04-23,,[],neutral,0.0,50.0,0.0
attack on titan,La2Cole,Gal finish attack on Titan without me bout to get petty and finish euphoria,en,2022-04-23,Bahamas,[],neutral,0.0,0.0,0.0
attack on titan,carsondontknow1,RT strawhatmia new to anitwt and looking for 18 moots i watchread one piecehunter x hunterattack on titandemon slaye,en,2022-04-23,He/him 22,['anitwt'],positive,0.0,15.0,0.2130681818181818
attack on titan,bobsnk_,RT n1290 thread about the Worst takes in attack on Titan,en,2022-04-23,Paths,[],negative,0.0,52.0,-1.0
attack on titan,itsfcknluis2003,RT AoTJewels Which moment in Attack on Titan had you like this,en,2022-04-23,Tx,[],neutral,0.0,50.0,0.0
attack on titan,aanteloo,RT n1290 thread about the Worst takes in attack on Titan,en,2022-04-23,eating,[],negative,0.0,52.0,-1.0
attack on titan,LectorEnMordor,RT AoTJewels Anime Attack on Titan,en,2022-04-23,"Pergamino, Argentina",[],neutral,0.0,814.0,0.0
attack on titan,_anmol_pandhi_,Better call Saul Breaking Bad the last of us 2BvS ZSJL Attack on Titan no country for old men interstellar BR2049 DARK,en,2022-04-23,in your walls,[],negative,2.0,0.0,-0.0499999999999999
attack on titan,missingMati,RT AoTshots When Attack on Titan was all about the Basement,en,2022-04-23,,[],neutral,0.0,38.0,0.0
attack on titan,itsfcknluis2003,RT AoTJewels Anime Attack on Titan,en,2022-04-23,Tx,[],neutral,0.0,814.0,0.0
attack on titan,Kimo09017941,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,,[],neutral,0.0,2506.0,0.0
attack on titan,ytsyndicate86,RT AoTJewels Which moment in Attack on Titan had you like this,en,2022-04-23,"New York, NY",[],neutral,0.0,50.0,0.0
attack on titan,kiavzq,RT n1290 thread about the Worst takes in attack on Titan,en,2022-04-23, ,[],negative,0.0,52.0,-1.0
attack on titan,bear_gust,RT AllVibesAnime Anime Attack on Titan,en,2022-04-23,,[],neutral,0.0,2506.0,0.0
attack on titan,AtlasPlus_,Attack on Titan is just the Old Testament,en,2022-04-23,,[],positive,0.0,0.0,0.1
attack on titan,sexyb0iii_6969,RT AoTshots When Attack on Titan was all about the Basement,en,2022-04-23,,[],neutral,0.0,38.0,0.0
attack on titan,babyjosiesocool,RT AoTJewels Which moment in Attack on Titan had you like this,en,2022-04-23,"Bangkok, Thailand",[],neutral,0.0,50.0,0.0
attack on titan,j1bes,RT AoTJewels Anime Attack on Titan,en,2022-04-23,Japanese,[],neutral,0.0,814.0,0.0
