Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
attack on titan,trnchriss,RT shonensources Anime Attack on Titan,en,2022-04-18,"Space,Alcyoneus ",[],neutral,0.0,2149.0,0.0
attack on titan,Fredric30344436,RT imnotdumb Attack on titan fandom is alive but most of the characters arent,en,2022-04-18,"Lagos, Nigeria",[],positive,0.0,671.0,0.3
attack on titan,BlairBW3,RT AoTWiki Attack on Titan x Mayla Classic CollaborationErwin Edition,en,2022-04-18,my dad's left ball sack,[],positive,0.0,744.0,0.1666666666666666
attack on titan,aidxn_hx,RT AoTJewels Anime Attack on Titan,en,2022-04-18,"Vancouver, BC. Canada",[],neutral,0.0,265.0,0.0
attack on titan,imnotyourbrcl,RT MangakaSelim okay we get it u dont like attack on titan,en,2022-04-18,Multifandom 2OO%,[],positive,0.0,227.0,0.5
attack on titan,Felix_F_Fern,Exile451 H o l y s h i tThat makes Attack On Titan look like Teletubbies PiarieH,en,2022-04-18,ur ma,[],neutral,1.0,0.0,0.0
attack on titan,lem6oo,RT onepiecexdaily Anime One Piece x Attack on Titan,en,2022-04-18,,[],neutral,0.0,3635.0,0.0
attack on titan,nayeliamor8,RT AckermanGD 5 reasons why attack on titan is the greatest of timeA thread,en,2022-04-18,Rent free in your head,[],positive,0.0,721.0,1.0
attack on titan,gfrtbby,RT JJONGPPOS ateez as attack on titan characters my opinion,en,2022-04-18,63+,[],neutral,0.0,503.0,0.0
attack on titan,EnigmaPubgm,RT shonensources Anime Attack on Titan,en,2022-04-18,"Henderson, NV / Cali Native",[],neutral,0.0,2132.0,0.0
attack on titan,decalcomanieer,RT AoTJewels Spy x Family Attack on Titan,en,2022-04-18,Hell,[],neutral,0.0,728.0,0.0
attack on titan,greenteaaww,RT erwinsmithrpth วิดีโอแสดงสินค้าการร่วมมือกันระหว่าง Attack on Titan และ Mayla classic กับรองเท้าที่ออกแบบตามลักษณะของแต่ละตัวละคร,th,2022-04-18,รักสึกกี้ รักโท้บๆ,[],,0.0,53.0,0.0
attack on titan,Kam1RxK,RT AckermanGD 5 reasons why attack on titan is the greatest of timeA thread,en,2022-04-18,,[],positive,0.0,828.0,1.0
attack on titan,seraqqqqq,RT AckermanGD 5 reasons why attack on titan is the greatest of timeA thread,en,2022-04-18,"Kota Bahru, Melaka",[],positive,0.0,855.0,1.0
attack on titan,weirdestabyss7,RT MangakaSelim okay we get it u dont like attack on titan,en,2022-04-18,"California, USA",[],positive,0.0,500.0,0.5
attack on titan,sleepy_4shes,RT AoTJewels Anime Attack on Titan,en,2022-04-18,freezer,[],neutral,0.0,265.0,0.0
attack on titan,rb8pwl,RT AoTJewels Anime Attack on Titan,en,2022-04-18,ela/ele,[],neutral,0.0,266.0,0.0
attack on titan,5februaries,RT AoTJewels Anime Attack on Titan,en,2022-04-18,"popcorn , clover , ahgase",[],neutral,0.0,266.0,0.0
attack on titan,bluee_blooom,RT imnotdumb Attack on titan fandom is alive but most of the characters arent,en,2022-04-18,,[],positive,0.0,471.0,0.3
attack on titan,jyjbmt,RT imnotdumb Attack on titan fandom is alive but most of the characters arent,en,2022-04-18,she/her,[],positive,0.0,454.0,0.3
attack on titan,PresidentRaikou,VIZMedia Berserk definitely If you like less bloodyGorey stuff try out Solo Leveling or Dragon Ball Super If you dont like shonen then try out some KaguyaSama if you want TOP TIER read some Attack on Titan that should be good to start,en,2022-04-18,"New York, USA",[],positive,0.0,0.0,0.3083333333333333
attack on titan,erwinsmithhh147,RT AoTJewels Spy x Family Attack on Titan,en,2022-04-18,,[],neutral,0.0,757.0,0.0
attack on titan,Returns2Talos4,RT UtopiaStreetArt Attack on titan art streetart graffiti About,en,2022-04-18,Talos 4,"['art', 'streetart', 'graffiti']",neutral,0.0,189.0,0.0
attack on titan,weebgurl26,RT imnotdumb Attack on titan fandom is alive but most of the characters arent,en,2022-04-18,bangtan world ,[],positive,0.0,505.0,0.3
attack on titan,_today_is_gone_,RT shonensources Anime Attack on Titan,en,2022-04-18,she/her • 25 • INFP,[],neutral,0.0,2229.0,0.0
attack on titan,sajugk,RT JJONGPPOS ateez as attack on titan characters my opinion,en,2022-04-18,"Lyon, France",[],neutral,0.0,495.0,0.0
attack on titan,kaorusyukata,shamariarts attack on titan one piece hunter x Hunter and jojo,en,2022-04-18,matchablossom love bot,[],neutral,0.0,0.0,0.0
attack on titan,missingMati,RT AoTJewels Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,265.0,0.0
attack on titan,Gamer09Carlos,RT AoTJewels Anime Attack on Titan,en,2022-04-18,"Fairy Tail, Magnolia",[],neutral,0.0,265.0,0.0
attack on titan,Maurasanord,RT AoTJewels Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,265.0,0.0
attack on titan,Maya83519,RT shonensources Anime Attack on Titan,en,2022-04-18,paradise,[],neutral,0.0,2524.0,0.0
attack on titan,mdsbixo_emy,RT AoTJewels Anime Attack on Titan,en,2022-04-18,"Rio Branco, Brasil",[],neutral,0.0,265.0,0.0
attack on titan,rkive_byulharmy,RT MangakaSelim okay we get it u dont like attack on titan,en,2022-04-18, 22 She/Her Muslim 🇩🇿,[],positive,0.0,500.0,0.5
attack on titan,Ajarial7,Attack on Titan toooo tough I been sleeping on it,en,2022-04-18,,[],negative,0.0,0.0,-0.3888888888888889
attack on titan,Maya83519,RT animesmoz Attack on Titan x Liverpool,en,2022-04-18,paradise,[],neutral,0.0,108.0,0.0
attack on titan,alexiasophiam,RT AckermanGD 5 reasons why attack on titan is the greatest of timeA thread,en,2022-04-18,"Sacramento, CA",[],positive,0.0,771.0,1.0
attack on titan,erzascarletot7,RT shonensources Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,2246.0,0.0
attack on titan,ChubbyPuffs,RT AoTJewels Spy x Family Attack on Titan,en,2022-04-18,,[],neutral,0.0,765.0,0.0
attack on titan,Rayannou_,RT shonensources Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,2186.0,0.0
attack on titan,pigmiserio,RT shonensources Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,2186.0,0.0
attack on titan,patramills,2021 was Jujutsu Kaisen Fridays and Attack on Titan Sundays 2022 was Attack on Titan Demon Slayer snd One Piece Sundays Need to go back to that time,en,2022-04-18,Aniverse,[],neutral,3.0,1.0,0.0
attack on titan,ackerminluvr,RT AoTWiki Attack on Titan illustrationVia,en,2022-04-18,,[],neutral,0.0,980.0,0.0
attack on titan,kawaki_04,RT shonensources Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,2211.0,0.0
attack on titan,covidnotexist,The TV seriesanime I watching recentlyThe ThunderThe Expanse SeasonAttack on TitanAll of Us Are Dead,en,2022-04-18,"Liaoning Province, China",[],neutral,0.0,0.0,0.0
attack on titan,sc4rlet3ky,RT imnotdumb Attack on titan fandom is alive but most of the characters arent,en,2022-04-18,multifandom !,[],positive,0.0,454.0,0.3
attack on titan,silvermanga,RT SageWeeb Anime Attack On Titan,en,2022-04-18,cafe ,[],neutral,0.0,3.0,0.0
attack on titan,ctnurhidaya,RT imnotdumb Attack on titan fandom is alive but most of the characters arent,en,2022-04-18,Kuala Lumpur Federal Territory,[],positive,0.0,914.0,0.3
attack on titan,zerowoclock,RT AoTJewels Anime Attack on Titan,en,2022-04-18,Gay,[],neutral,0.0,104.0,0.0
attack on titan,AkemiJaeger,RT shonensources Anime Attack on Titan,en,2022-04-18,Bataillon d’exploration ,[],neutral,0.0,2269.0,0.0
attack on titan,nicholas_pineda,RT MangakaSelim okay we get it u dont like attack on titan,en,2022-04-18,,[],positive,0.0,454.0,0.5
attack on titan,seonghwamerchz,RT JJONGPPOS ateez as attack on titan characters my opinion,en,2022-04-18,𓈒 ᱸ  ➳ ToThe╸Merch 、@̶♟˚  𓈒,[],neutral,0.0,478.0,0.0
attack on titan,86Raptor,RT lucidsyra im so confused by the last episode of attack on titan like why is eren suddenly with the scout members in marley after they,en,2022-04-18,,[],negative,0.0,1.0,-0.1333333333333333
attack on titan,brainofbaku,RT MangakaSelim okay we get it u dont like attack on titan,en,2022-04-18,any pronouns,[],positive,0.0,500.0,0.5
attack on titan,toastyarmin,RT imnotdumb Attack on titan fandom is alive but most of the characters arent,en,2022-04-18,"18, she/her",[],positive,0.0,1007.0,0.3
attack on titan,mai_san_911,RT AoTJewels Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,265.0,0.0
attack on titan,bubblegumneb,RT arenvious Attack on Titan fans need to stop using symbolism as a deflection for bad writing,en,2022-04-18,♀✩  23  ✩  🎮: mass effect ,[],negative,0.0,49.0,-0.6999999999999998
attack on titan,Phoenix28949tru,RT AoTJewels Anime Attack on Titan,en,2022-04-18,Universe 2695492,[],neutral,0.0,265.0,0.0
attack on titan,LuxRoseus,RT AoTJewels Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,265.0,0.0
attack on titan,tulipsforangels,RT AoTJewels Anime Attack on Titan,en,2022-04-18,ExGarfieldsHoran,[],neutral,0.0,265.0,0.0
attack on titan,cheeseboogeyman,RT MangakaSelim okay we get it u dont like attack on titan,en,2022-04-18,behind you,[],positive,0.0,500.0,0.5
attack on titan,aligorn1973,RT AoTJewels Anime Attack on Titan,en,2022-04-18,Paradis Island ,[],neutral,0.0,265.0,0.0
attack on titan,Kyuwoonie,RT AoTJewels Anime Attack on Titan,en,2022-04-18,ESP/ING Perú 🇵🇪,[],neutral,0.0,260.0,0.0
attack on titan,ashesoflive88,RT AoTJewels Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,265.0,0.0
attack on titan,hisuutoria,RT AoTJewels Anime Attack on Titan,en,2022-04-18,"sbt, reading, anikpop",[],neutral,0.0,265.0,0.0
attack on titan,schneegloom,RT MangakaSelim okay we get it u dont like attack on titan,en,2022-04-18,femshep’s quarters,[],positive,0.0,352.0,0.5
attack on titan,errizabella,RT AckermanGD 5 reasons why attack on titan is the greatest of timeA thread,en,2022-04-18,"Kota Kinabalu, Sabah🇲🇾",[],positive,0.0,1011.0,1.0
attack on titan,JohanaAckerman,RT imnotdumb Attack on titan fandom is alive but most of the characters arent,en,2022-04-18,"México, Monterrey",[],positive,0.0,584.0,0.3
attack on titan,mikasaasama,RT AckermanGD Crazy how the female cast are more badass than the male cast in attack on titan,en,2022-04-18,She/Her,[],negative,0.0,4.0,-0.0249999999999999
attack on titan,Goose_NA7,RT AoTJewels Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,266.0,0.0
attack on titan,FLASKKY_WS,Just finished watching both live action attack on Titan movies and to be honest I kinda enjoy them They have nowhere near as much depth as the anime but I liked them,en,2022-04-18,,[],positive,4.0,0.0,0.3051948051948052
attack on titan,tsarphillemir,RT AoTJewels Anime Attack on Titan,en,2022-04-18,Somewhere in Neverland ✨,[],neutral,0.0,266.0,0.0
attack on titan,reissluna,RT MangakaSelim okay we get it u dont like attack on titan,en,2022-04-18,she/they | anikpop twt.,[],positive,0.0,500.0,0.5
attack on titan,moo827,RT shonensources Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,2481.0,0.0
attack on titan,aya_nnansd,RT shonensources Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,2481.0,0.0
attack on titan,dnielzamri,RT SageWeeb Anime Attack On Titan,en,2022-04-18,,[],neutral,0.0,61.0,0.0
attack on titan,mmmmmknr,RT shonensources Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,2524.0,0.0
attack on titan,Shirromato,Chibi theater attack on titan,en,2022-04-18,,[],neutral,0.0,0.0,0.0
attack on titan,Maeva_givern,RT AoTJewels Anime Attack on Titan,en,2022-04-18,"Pays du feu, Konoha",[],neutral,0.0,266.0,0.0
attack on titan,itekichee_,RT MangakaSelim okay we get it u dont like attack on titan,en,2022-04-18,bread,[],positive,0.0,454.0,0.5
attack on titan,vale_17riverag,RT AoTJewels Anime Attack on Titan,en,2022-04-18,"Cartago, Costa Rica",[],neutral,0.0,265.0,0.0
attack on titan,cl4u1404,RT shonensources Anime Attack on Titan,en,2022-04-18,"Lione, Francia",[],neutral,0.0,2199.0,0.0
attack on titan,_hello_s_,RT JJONGPPOS ateez as attack on titan characters my opinion,en,2022-04-18,,[],neutral,0.0,498.0,0.0
attack on titan,willisalsoyoung,LocalSoundwave This man thinks Attack on Titan is a documentary,en,2022-04-18,K’jipuktuk (Halifax) NS,[],neutral,9.0,1.0,0.0
attack on titan,eremika_forever,RT Aerodynamek One more Attack on Titan eremika reference shot because I really liked the art from hanpetos Art in the commentsPhot,en,2022-04-18,Kuwait,['eremika'],positive,0.0,6.0,0.55
attack on titan,lluvmid,RT AoTJewels Anime Attack on Titan,en,2022-04-18,𓂃 ִֶָ   𖠵🧺 village dream◞  ,[],neutral,0.0,266.0,0.0
attack on titan,GrailMaster,RT AoTJewels Anime Attack on Titan,en,2022-04-18,Hell If I Don't Pray ,[],neutral,0.0,266.0,0.0
attack on titan,AnowellOG,RT shonensources Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,2056.0,0.0
attack on titan,iimeeemm3,RT SageWeeb Anime Attack On Titan,en,2022-04-18,,[],neutral,0.0,35.0,0.0
attack on titan,leehwa145,RT ShonenFeeling Anime Attack On Titan,en,2022-04-18,Studio,[],neutral,0.0,272.0,0.0
attack on titan,DiddlyPizzapie,takayamoto XDurtash MangakaSelim I know as a fan of attack on Titan the ending feels like a middle finger by the creator,en,2022-04-18,Hahahaha,[],neutral,0.0,0.0,0.0
attack on titan,HeesThierry,RT UtopiaStreetArt Attack on titan art streetart graffiti About,en,2022-04-18,,"['art', 'streetart', 'graffiti']",neutral,0.0,140.0,0.0
attack on titan,imnayaaaaaa,RT AoTJewels Spy x Family Attack on Titan,en,2022-04-18,20. she/her,[],neutral,0.0,765.0,0.0
attack on titan,XxCarlos7xX,RT AoTJewels Anime Attack on Titan,en,2022-04-18,86th district of San Magnolia,[],neutral,0.0,266.0,0.0
attack on titan,I_N_SKz,RT AllVibesAnime Anime Attack on Titan,en,2022-04-18,District 9,[],neutral,0.0,12317.0,0.0
attack on titan,T4XIAN_J,RT AoTJewels Anime Attack on Titan,en,2022-04-18,ela/dela,[],neutral,0.0,265.0,0.0
attack on titan,50sur50,RT AoTJewels Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,104.0,0.0
attack on titan,EzimuohC,RT brfootball Ibrahima Konat hit a salute from Attack on Titan after his goal,en,2022-04-18,,[],neutral,0.0,6403.0,0.0
attack on titan,UnofficialCk,RT MangakaSelim okay we get it u dont like attack on titan,en,2022-04-18,"Ogun, Nigeria",[],positive,0.0,352.0,0.5
attack on titan,llamame_emm,RT MangakaSelim okay we get it u dont like attack on titan,en,2022-04-18,"Castellón de la Plana, España",[],positive,0.0,197.0,0.5
attack on titan,errizabella,RT imnotdumb Attack on titan fandom is alive but most of the characters arent,en,2022-04-18,"Kota Kinabalu, Sabah🇲🇾",[],positive,0.0,914.0,0.3
attack on titan,21studygram,RT SageWeeb Anime Attack On Titan,en,2022-04-18,"Bangkok, Thailand",[],neutral,0.0,61.0,0.0
attack on titan,maurireca,aotcountdown After that itll be attack on titan the final season final part Part 2,en,2022-04-18,"Asuncion, Paraguay",[],neutral,0.0,0.0,0.0
attack on titan,afryanramdhany,pagarbetiz Anjay attack on titan mini,en,2022-04-18,shed end,[],neutral,0.0,0.0,0.0
attack on titan,bigfatthighss,RT imnotdumb Attack on titan fandom is alive but most of the characters arent,en,2022-04-18,,[],positive,0.0,1007.0,0.3
attack on titan,mvgurrola,RT shonensources Anime Attack on Titan,en,2022-04-18,,[],neutral,0.0,2056.0,0.0
attack on titan,iii9k,RT ShonenFeeling Anime Attack On Titan,en,2022-04-18,,[],neutral,0.0,163.0,0.0
attack on titan,olgaaasanna,RT AoTJewels Anime Attack on Titan,en,2022-04-18,Rio Bravo,[],neutral,0.0,104.0,0.0
