Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
attack on titan,DjValiX2015,RT Vixaria44 Not new to anitwt but my tl do quiet and I need more moots Few of my favs One Piece Ousama Ranking Fumetsu no ana,en,2022-04-22,Sankt Peter Ording,['anitwt'],positive,0.0,16.0,0.0579545454545454
attack on titan,Cherrymikaa,RT pikuhandaily pieck and hange in the new attack on titan graffart shop illustrations,en,2022-04-22,,[],positive,0.0,39.0,0.1704545454545454
attack on titan,kennedfart,RT AoTshots Anime Attack on Titan,en,2022-04-22,,[],neutral,0.0,3163.0,0.0
attack on titan,Lin6o,RT AoTshots Anime Attack on Titan,en,2022-04-22,,[],neutral,0.0,3163.0,0.0
attack on titan,otakunozen,RT htGOIW So Attack on Titan is now a nostalgic anime that the current college freshmen watched in their elementary school days,en,2022-04-22,,[],negative,0.0,4.0,-0.0666666666666666
attack on titan,N0TURBITCH,RT zahdondada 7 episodes into Attack on Titan not a single feelgood episode yet just complete devastation,en,2022-04-22,,[],positive,0.0,1.0,0.0678571428571428
attack on titan,greeeen_nok,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,잡덕,[],positive,0.0,628.0,0.1363636363636363
attack on titan,Pinoy_dudeee,RT AoTshots Anime Attack on Titan,en,2022-04-22,,[],neutral,0.0,3163.0,0.0
attack on titan,The_Only_Pavel,kinnyaaron GOATED SERIES FRAlso have you watched Attack On Titan You should definitely watch it because I enjoyed Attack On Titan more than Demon Slayer,en,2022-04-22,"Jubilife Village , Hisui ",[],positive,0.0,0.0,0.3333333333333333
attack on titan,lemonade10181,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,,[],positive,0.0,756.0,0.1363636363636363
attack on titan,TheAlecGarrett,You in her dms Im in her bed watching attack on titan tiktoks,en,2022-04-22,,[],neutral,0.0,0.0,0.0
attack on titan,kaori_dev,GlobalFreaksk Attack on Titan Levi Ackerman Dark Color Ver Pop Up Parade Good Smile Company3791 EUR30112022shingeki AttackOnTitan,en,2022-04-22,EU,"['shingeki', 'AttackOnTitan']",positive,0.0,0.0,0.1499999999999999
attack on titan,Himakill,RT AllVibesAnime Anime Attack on Titan,en,2022-04-22,23,[],neutral,0.0,42.0,0.0
attack on titan,BigaelSyrty,RT AoTWiki Studio Kusanagi shares background art from Attack on Titan The Final Season,en,2022-04-22,,[],neutral,0.0,173.0,0.0
attack on titan,lifeofrubii,IF THE FORTNITE X ATTACK ON TITAN RUMOURS ARE TRUE I WILL CRY OF HAPPINESS OMFG IMAGINE PLAYING AS MIKASA OMFG SJBDJSJSKMSSKSN BISHHHH,en,2022-04-22,Naarm (Melbourne),[],positive,2.0,0.0,0.6125
attack on titan,HRs_outSIDer,RT AoTshots Anime Attack on Titan,en,2022-04-22,Shirat al-Mustaqim ,[],neutral,0.0,3102.0,0.0
attack on titan,DarylSurat,RT htGOIW So Attack on Titan is now a nostalgic anime that the current college freshmen watched in their elementary school days,en,2022-04-22,Florida,[],negative,0.0,4.0,-0.0666666666666666
attack on titan,Eider_Shelter,RT AoTshots Anime Attack on Titan,en,2022-04-22,Suiza,[],neutral,0.0,3227.0,0.0
attack on titan,lijrys,RT AoTshots Anime Attack on Titan,en,2022-04-22,🇵🇭🇦🇪 | ♌︎.,[],neutral,0.0,3790.0,0.0
attack on titan,AquaNugs,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,United States,[],positive,0.0,628.0,0.1363636363636363
attack on titan,thicc_xan,peachykeenpnw libsoftiktok TaylorLorenz Tone deaf This is like the plot of attack on titan,en,2022-04-22,Mount everest Nepal ,[],neutral,0.0,0.0,0.0
attack on titan,nickakataco,This last season for attack on titan bout to be crazy i cant wait,en,2022-04-22,"Fort Lee, NJ",[],negative,0.0,0.0,-0.3
attack on titan,DangItsJess,tatewolfz They have an eren t shirt amp long sleeve I love the vintage look they got going on,en,2022-04-22,"Indiana, USA",[],positive,1.0,0.0,0.28125
attack on titan,IronxEagle24,RT AoTshots Anime Attack on Titan,en,2022-04-22,,[],neutral,0.0,3290.0,0.0
attack on titan,becksfxn,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,she/her,[],positive,0.0,672.0,0.1363636363636363
attack on titan,satosugutheloml,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,"she / her  |  6TEEN!
(+63) — fil/eng ok!
may go ia sometimes",[],positive,0.0,686.0,0.1363636363636363
attack on titan,SpyxFamilytweet,RT AllAnimeVisual Anime Attack on Titan,en,2022-04-22,Fan Account,[],neutral,0.0,4.0,0.0
attack on titan,Great_Taaa,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,In your heart,[],positive,0.0,6912.0,0.1363636363636363
attack on titan,Killakwabo,RT AoTshots Anime Attack on Titan,en,2022-04-22,"California, USA",[],neutral,0.0,3102.0,0.0
attack on titan,Ariey_isuncool,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,,[],positive,0.0,756.0,0.1363636363636363
attack on titan,_alanyip,RT brfootball Ibrahima Konat hit a salute from Attack on Titan after his goal,en,2022-04-22,,[],neutral,0.0,6460.0,0.0
attack on titan,Thedennix,RT aesthetxcsPics Anime Attack on Titan,en,2022-04-22,My Dukedom ,[],neutral,0.0,876.0,0.0
attack on titan,AloneMaru,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,Japan,[],positive,0.0,584.0,0.1363636363636363
attack on titan,ayrotaro,RT kafk I find it so mind boggling that an attack on titan fan is calling a character not well written based on their morality like ho,en,2022-04-22,,[],neutral,0.0,1.0,0.0
attack on titan,GnMkii,RT htGOIW So Attack on Titan is now a nostalgic anime that the current college freshmen watched in their elementary school days,en,2022-04-22,,[],negative,0.0,1.0,-0.0666666666666666
attack on titan,___no_no,RT AoTshots Anime Attack on Titan,en,2022-04-22,,[],neutral,0.0,3318.0,0.0
attack on titan,fiihazmii,RT AllVibesAnime Anime Attack on Titan,en,2022-04-22,BUMI ALLAH,[],neutral,0.0,41.0,0.0
attack on titan,Ilyshorterwong,RT AoTshots Attack on Titan merch always looks good,en,2022-04-22,He/They // INFP,[],positive,0.0,16.0,0.7
attack on titan,nightataegina,RT RishavC33936958 Not new to anitwt but I got no interaction and I need more moots Few of my favs One Piece Black Clover Vagab,en,2022-04-22,dni if 18+,['anitwt'],positive,0.0,7.0,0.0162878787878787
attack on titan,kucenmeow,RT aesthetxcsPics Anime Attack on Titan,en,2022-04-22,Dark,[],neutral,0.0,868.0,0.0
attack on titan,apolaramaui,RT pikuhandaily pieck and hange in the new attack on titan graffart shop illustrations,en,2022-04-22,,[],positive,0.0,23.0,0.1704545454545454
attack on titan,rachel_erskine_,RT aesthetxcsPics Anime Attack on Titan,en,2022-04-22,"Toronto, Ontario",[],neutral,0.0,841.0,0.0
attack on titan,W_Prime,RT AoTshots Anime Attack on Titan,en,2022-04-22,| Λ M E G Λ K U R E | - MIΛMI,[],neutral,0.0,3819.0,0.0
attack on titan,chuuuu0000,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,,[],positive,0.0,529.0,0.1363636363636363
attack on titan,yumiruri,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,Living in Askeladd simp hell,[],positive,0.0,756.0,0.1363636363636363
attack on titan,AceRAZE_anime,RT AllAnimeVisual Anime Attack on Titan,en,2022-04-22,turn on your notification 🔔,[],neutral,0.0,12.0,0.0
attack on titan,thicc_xan,Kabanabeezy libsoftiktok Just say youre racist This is like the plot of attack on titan,en,2022-04-22,Mount everest Nepal ,[],neutral,0.0,0.0,0.0
attack on titan,iqqydesu,RT AoTshots Anime Attack on Titan,en,2022-04-22,does it matter?,[],neutral,0.0,3318.0,0.0
attack on titan,STAYSteph,skzmarveI This was the 1st SKZ picture I ever saved Still gives me Attack on Titan vibes,en,2022-04-22,Stayville,[],neutral,0.0,0.0,0.0
attack on titan,_siokarai,RT GoodSmileUS From Attack on Titan comes a POP UP PARADE figure of Levi Fans of the series be sure to preorder him for your collect,en,2022-04-22,,[],positive,0.0,83.0,0.09375
attack on titan,minusScratches,RT aesthetxcsPics Anime Attack on Titan,en,2022-04-22,"Brooklyn, NY",[],neutral,0.0,868.0,0.0
attack on titan,yrumi_,RT haroonly Hi not new to anitwt interests jjk black bulter castlevania psycho pass demon slayer attack on titan,en,2022-04-22,prtwt: @rethlyex,['anitwt'],negative,0.0,11.0,-0.1174242424242424
attack on titan,imjustsomebody3,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,Horcus Porcus 🐷🪄,[],positive,0.0,555.0,0.1363636363636363
attack on titan,imnarwhal01,RT LadyBelleelmore Attack on Titan was never about good vs evil or rather who was goodbad from whose perspective This fact was made cl,en,2022-04-22,"New Jersey, USA",[],negative,0.0,306.0,-0.15
attack on titan,fahnoodles,RT aesthetxcsPics Anime Attack on Titan,en,2022-04-22,,[],neutral,0.0,825.0,0.0
attack on titan,DigitalismUnion,I have watched the Attack on TitanDamn guys all this time you knew about it and didnt tell me,en,2022-04-22,"Moscow, Russia ",[],neutral,0.0,0.0,0.0
attack on titan,SaiyanAdri,RT AoTshots Anime Attack on Titan,en,2022-04-22,Planet vegeta ,[],neutral,0.0,3102.0,0.0
attack on titan,ohitshanieee,RT AoTshots Anime Attack on Titan,en,2022-04-22,Paradis,[],neutral,0.0,3290.0,0.0
attack on titan,missingEji,RT AoTshots Anime Attack on Titan,en,2022-04-22,,[],neutral,0.0,3318.0,0.0
attack on titan,jossayuuu,RT LadyBelleelmore Attack on Titan was never about good vs evil or rather who was goodbad from whose perspective This fact was made cl,en,2022-04-22,she/her,[],negative,0.0,405.0,-0.15
attack on titan,MyHeroTweets,RT shingekisnk Anime Attack On Titan,en,2022-04-22,,[],neutral,0.0,4.0,0.0
attack on titan,Franzdimitri,RT AoTshots Anime Attack on Titan,en,2022-04-22,douala,[],neutral,0.0,3194.0,0.0
attack on titan,MiraiHarmel11,RECXNCY Attack on Titan x Wraith,en,2022-04-22,Gongaga,[],neutral,0.0,0.0,0.0
attack on titan,dazaifurro,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,ella,[],positive,0.0,651.0,0.1363636363636363
attack on titan,M_Gwerere,RT AoTWiki Attack on Titan POP UP PARADE figure of Levi AckermanPrice 3900 YenRelease 202209Preorder ht,en,2022-04-22,"Blantyre, Malawi ",[],negative,0.0,112.0,-0.25
attack on titan,iyoo_riin,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,,[],positive,0.0,756.0,0.1363636363636363
attack on titan,5baliq,I really want to watch attack on titan but I feel like its one of those overrated shows that only get better after like 3 seasons and I should keep giving it a chance,en,2022-04-22,Caspian Sea,[],positive,0.0,0.0,0.2333333333333333
attack on titan,capheichoo,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,,[],positive,0.0,662.0,0.1363636363636363
attack on titan,belgianwaffIe,RT AoTshots Anime Attack on Titan,en,2022-04-22,United Arab Emirates,[],neutral,0.0,3290.0,0.0
attack on titan,starcolorred,RT AoTshots Anime Attack on Titan,en,2022-04-22,,[],neutral,0.0,3227.0,0.0
attack on titan,Starpastel28,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,,[],positive,0.0,473.0,0.1363636363636363
attack on titan,dukiemam,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,,[],positive,0.0,555.0,0.1363636363636363
attack on titan,Ku_Shiro_TSU,RT LadyBelleelmore Attack on Titan was never about good vs evil or rather who was goodbad from whose perspective This fact was made cl,en,2022-04-22,,[],negative,0.0,422.0,-0.15
attack on titan,theoloulou16,RT AoTshots Anime Attack on Titan,en,2022-04-22,,[],neutral,0.0,3163.0,0.0
attack on titan,yumanit0,RT AllVibesAnime Anime Attack on Titan,en,2022-04-22,,[],neutral,0.0,24.0,0.0
attack on titan,httpdcm,RT AoTshots Anime Attack on Titan,en,2022-04-22,🇮🇹🇵🇭,[],neutral,0.0,3290.0,0.0
attack on titan,PPixelfun,akiipelado Gift for you pixelfun AttackOnTitan Only made with Attack On Titan Trailer framesRT is cool a follow is appreciated If u dont like this gt tell me gt i delete,en,2022-04-22,,"['pixelfun', 'AttackOnTitan']",positive,0.0,0.0,0.40323486328125
attack on titan,Richell35099639,RT AoTWiki Attack on Titan POP UP PARADE figure of Levi AckermanPrice 3900 YenRelease 202209Preorder ht,en,2022-04-22,Singapore,[],negative,0.0,119.0,-0.25
attack on titan,OnlyMroz,cyberka666 Red swan z attack on Titan,en,2022-04-22,,[],neutral,0.0,0.0,0.0
attack on titan,ugh_alexis115,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,United States,[],positive,0.0,770.0,0.1363636363636363
attack on titan,scep1x,RT ahmzd2x hi not new to anitwtinterests tokyo revengers fruits basket high rise invasion given haikyuu attack on titan,en,2022-04-22,Cw:? Cr:CSM,['anitwt'],positive,0.0,6.0,0.0459090909090909
attack on titan,tetengina_,RT AoTWiki Studio Kusanagi shares background art from Attack on Titan The Final Season,en,2022-04-22,she/her • don't dm,[],neutral,0.0,191.0,0.0
attack on titan,Ekapjnt,RT AoTWiki Studio Kusanagi shares background art from Attack on Titan The Final Season,en,2022-04-22,Indonesia,[],neutral,0.0,168.0,0.0
attack on titan,qstnazman,RT aesthetxcsPics Anime Attack on Titan,en,2022-04-22,,[],neutral,0.0,876.0,0.0
attack on titan,Azrilirwans,RT AoTshots Anime Attack on Titan,en,2022-04-22,"Kuantan, Pahang",[],neutral,0.0,3790.0,0.0
attack on titan,ExhaustedAndMe,RT AoTWiki New Attack on Titan illustration,en,2022-04-22,,[],positive,0.0,529.0,0.1363636363636363
attack on titan,wrongside_tb,RT AoTshots Anime Attack on Titan,en,2022-04-22,@tylerblackyo,[],neutral,0.0,3102.0,0.0
attack on titan,Eider_Shelter,RT AoTshots Anime Attack on Titan,en,2022-04-22,Suiza,[],neutral,0.0,3193.0,0.0
attack on titan,wisterialevi,RT AoTWiki Studio Kusanagi shares background art from Attack on Titan The Final Season,en,2022-04-22,she/her,[],neutral,0.0,162.0,0.0
