Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
attack on titan,nhoyiro,RT AoTWiki New Attack on Titan illustration,en,2022-04-08,"Jerez, Spain",[],positive,0.0,3052.0,0.1363636363636363
attack on titan,me_Iissaa,RT AoTWiki New Attack on Titan illustration,en,2022-04-08,134340,[],positive,0.0,2835.0,0.1363636363636363
attack on titan,VEZZCreator,RT AoTJewels Anime Attack on Titan,en,2022-04-08,,[],neutral,0.0,1005.0,0.0
attack on titan,originallasagna,RT AoTJewels Anime Attack on Titan,en,2022-04-08,,[],neutral,0.0,1455.0,0.0
attack on titan,moonforksj,RT AoTJewels New Attack on Titan official art,en,2022-04-08,,[],positive,0.0,516.0,0.1363636363636363
attack on titan,meliimelonn,RT AoTJewels Anime Attack on Titan,en,2022-04-08,,[],neutral,0.0,1455.0,0.0
attack on titan,bbynoname,RT AoTWiki New Attack on Titan illustration,en,2022-04-08,,[],positive,0.0,977.0,0.1363636363636363
attack on titan,epickrazychan,RT AoTJewels 9 years ago today Attack on Titan Season 1 Episode 1 premiered,en,2022-04-08,Singapore,[],neutral,0.0,1117.0,0.0
attack on titan,taetaesbabybear,RT FlixAni Attack on Titan The Final Season Part 2 Episode 12 final episode out now at,en,2022-04-08,,[],neutral,0.0,121.0,0.0
attack on titan,MarilyRaquel1,RT AoTshots Attack on Titan Final Season Part 3,en,2022-04-08,,[],neutral,0.0,933.0,0.0
attack on titan,ashurinkusu,RT AoTWiki New Attack on Titan illustration,en,2022-04-08,"⋆ mostly one piece 
⋆ spoiler but no leaks ",[],positive,0.0,2835.0,0.1363636363636363
attack on titan,ainnadiatul,RT AoTJewels Anime Attack on Titan,en,2022-04-08,尸魂界 (ソウル・ソサエティ),[],neutral,0.0,1315.0,0.0
attack on titan,dianxiaslut,RT AoTWiki New Attack on Titan illustration,en,2022-04-08,²³ .multi-fandom.,[],positive,0.0,3052.0,0.1363636363636363
attack on titan,sakuramei0708,RT AoTWiki Attack on Titan Brave Order Marco illustration,en,2022-04-08,無言フォロー失礼しますm(_ _)m,[],positive,0.0,650.0,0.8
attack on titan,chalawhatever,RT AoTJewels Anime Attack on Titan,en,2022-04-08,any pronouns,[],neutral,0.0,1010.0,0.0
attack on titan,kkkpppas,RT AoTshots Attack on Titan Final Season Part 3,en,2022-04-08,,[],neutral,0.0,924.0,0.0
attack on titan,kr2000Umxz,RT dailyserwin The first episode of Attack on Titan aired exactly 9 years ago,en,2022-04-08,,[],positive,0.0,323.0,0.1999999999999999
attack on titan,jr_bagman,RT AoTJewels Anime Attack on Titan,en,2022-04-08,On the internet,[],neutral,0.0,1506.0,0.0
attack on titan,ieuoo,RT AoTJewels Anime Attack on Titan,en,2022-04-08,,[],neutral,0.0,1445.0,0.0
attack on titan,alamayaz666,RT AoTWiki New Attack on Titan illustration,en,2022-04-08,"Bilaspur, India",[],positive,0.0,2712.0,0.1363636363636363
attack on titan,elfamosogojo,RT ShonensPicture Anime Attack on Titan,en,2022-04-08,,[],neutral,0.0,5633.0,0.0
attack on titan,platinurm,RT AoTJewels Anime Attack on Titan,en,2022-04-08,twittering since 2013,[],neutral,0.0,1455.0,0.0
