Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shoujo,39omg,Started reading manga again after a few years break Finally gonna finish Senryuu Shoujo,en,2022-04-18,,[],negative,0.0,0.0,-0.1
shoujo,Kacchansbabee,kyorusgf BKDK ARE SHOUJO DISGUISING AS SHOUNEN WBK WBK,en,2022-04-18,Somewhere on earth,[],neutral,0.0,0.0,0.0
shoujo,sailornaturn,lovelydwx like theres a lot of series available physically in french that ive never seen in english esp in regards to shoujo works i find that only series that are popularaward winning tend to be brought over in english i want to see some flops,en,2022-04-18,20 ❤︎ they/she ❤︎ 🇧🇧🇮🇳🇵🇷,[],positive,0.0,0.0,0.15
shoujo,Daniel_Huizenga,VIZMedia Depending on the genre for an action Id recommend something like Naruro or Shaman King for romance a simple shoujo like Strobe Edge or Ao Haru Ride For Thriller Monster or 20th century boys For the degenerate probably Monster Munsume,en,2022-04-18,"Groningen, Nederland",[],positive,2.0,0.0,0.0333333333333333
shoujo,MahouGira,After i watch my 2nd Mahou Shoujo its all over,en,2022-04-18,Temple Cum Throne Room,[],neutral,3.0,0.0,0.0
shoujo,orrwatr,momokundesu thats like the peak shoujo husbando right there SANDA SENSEIIIII,en,2022-04-18,Bible Camp,[],positive,1.0,0.0,0.2857142857142857
shoujo,RoastedDolphan,mamorumeowno yes I hope more shoujo mangas will get the same treatment too A lot of them didnt follow the manga or had a anime original ending because the manga was still running,en,2022-04-18,,[],positive,1.0,0.0,0.2916666666666667
shoujo,gojologyy,RT eitalei hiii im eli im new to anitwt genshintwt and im looking for moots ar 46 asia xiao mainanimemanga haikyuu,en,2022-04-18,"— kaede chihiro : she/xe.
— minor (14), 07.15, ENG/日本/FIL.
— nonbinary, lesbian, taken.
— tkknj 3/5 : — acc theme : jjk:gojo.
— ic : @deka_sad","['anitwt', 'genshintwt']",positive,0.0,3.0,0.168560606060606
shoujo,0irsyadi0,RT ramuene ice cream scene but make it shoujo eremika aot,en,2022-04-18,,"['eremika', 'エレミカ', 'aot', '進撃の巨人']",neutral,0.0,20.0,0.0
shoujo,shoujo_rei_,RT rikkaroid ฅฅ,th,2022-04-18,they/he,[],,0.0,267.0,0.0
shoujo,Aruunsol,If shoujo rei or villain comes to prsk en i will never play any other song again,en,2022-04-18,yu-sama's shoe box,[],negative,1.0,0.0,-0.125
shoujo,MahouGira,After i watch my 2nd Mahou Shoujo its all over,en,2022-04-18,Temple Cum Throne Room,[],neutral,1.0,0.0,0.0
shoujo,KIDKERIS,i made her more shoujo,en,2022-04-18,she/they,[],positive,1.0,0.0,0.5
shoujo,jiyasie,why are shoujo boys such babies,en,2022-04-18,,[],neutral,0.0,0.0,0.0
shoujo,Niko_Dead_Hero,RT timbougami Shoujo Shuumatsu Ryokou makes me sad and happy at the same time,en,2022-04-18,,[],positive,0.0,2436.0,0.1
shoujo,HerSight_NFT,RT riconobinnn NEW DROP 373900120013 ETH April 18 9am GMT8NFT NFTs NFTGiveaway NFTC,en,2022-04-18,"Bangkok, Thailand","['37', 'NFT', 'NFTs', 'NFTGiveaway', 'NFTC']",neutral,0.0,3.0,0.0
shoujo,goromomos,Dont know your opinions but for me its a terrible choice that a game about beating the shit out of people has a dating minigame if i wanted to play a harem game Id reinstall katawa shoujo,en,2022-04-18,ic: @S2Vivinos,[],negative,1.0,0.0,-0.5
shoujo,VoiceTeensMirai,StainAlthea IT HAS SHOUJO AI TAG IM GOING TO READ THIS,en,2022-04-18,,[],neutral,1.0,0.0,0.0
shoujo,eitalei,hiii im eli im new to anitwt genshintwt and im looking for moots ar 46 asia xiao mainanimemanga haikyuu jjk hxh aot given kny knb tr dr stone ohshc noragami furuba mha death note tpn opm ghibli shoujo amp more like rt to be moots lt3,en,2022-04-18,ic : MGMG_1012,"['anitwt', 'genshintwt']",positive,21.0,4.0,0.372790404040404
shoujo,yzxmii,RT nekogrrr hi anitwt genshintwt im a new acc looking for mutuals if you likeplay genshin project sekai persona 5 bsd,en,2022-04-18,15 they/she ; rcbyf,"['anitwt', 'genshintwt']",positive,0.0,6.0,0.1363636363636363
shoujo,Mitch_Bravo,RT coochiemukbang yaesara redraw of kageki shoujo for cat everyone say thanks catyaesara,en,2022-04-18,,['yaesara'],positive,0.0,299.0,0.2
shoujo,siIrug,Oh Was this one of those head pats that they talk about in shoujo manga,en,2022-04-18,💒,[],neutral,0.0,0.0,0.0
shoujo,alphacuiter,richkingYoongi Sorry but I refuse to suffer aloneThis isnt even shoujoThis is a trashy smut,en,2022-04-18,she/her/they/them,[],negative,0.0,0.0,-0.5
shoujo,Astrapios,Cant believe they used to treat shoujo anime like shonen and gave them 40 episodes with fillers wow nowadays theres simply too many titles and like 60 of them are crap or just badly produced its terrible for everyone especially the animators,en,2022-04-18,The i of Jeremy Bearimy,[],negative,0.0,0.0,-0.2714285714285714
shoujo,queerbluefae,yamadayuii What can I say as soon as I got pocket money i spent it on manga lol mostly shoujo amp shounen at the time but that evolved into GL BL amp slice of life as i got gayerolder Its so good I still need to read volume 5 tho not sure what chap that is but i cant wait,en,2022-04-18,antis dni ,[],positive,1.0,0.0,0.336875
