Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shoujo,law_goat,akiro7291 Did i hear shoujo Ao haru ride horimiya orange are your 3 starter pack,en,2022-04-25,Republic of Mauritius,[],neutral,2.0,0.0,0.0
shoujo,mochibaekyoon,RT highrankership not renjun assigning jaemin mysterious brooding loner shoujo love interest,en,2022-04-25,"Utrecht, Nederland",[],positive,0.0,23.0,0.25
shoujo,allensugasanos,So cool Hes like a prince from a shoujo manga,en,2022-04-25,,[],positive,0.0,0.0,0.4375
shoujo,PrincessTaeri,RT DailyShoujo hi this is a new account for daily shoujo and josei content please rt and support to let everyone know thank you ht,en,2022-04-25,,[],positive,0.0,64.0,0.0681818181818181
shoujo,Daily_Shoujo_,My Happy Marriage live action film adaptation was announcedRecently it was confirmed that this LN will have an anime adaptation as well no date yet,en,2022-04-25,,[],positive,6.0,0.0,0.2922727272727273
shoujo,mlcqbot,Get any closer to Anzudono and I will tear you down by the throat Huuuh Am I seeing things Theres a samurai getting in the way of the perfect couple from a shoujo manga for some reason No one called for you so can you leave Shoo shoo,en,2022-04-25,Fanart in likes,[],positive,0.0,0.0,0.4222222222222222
shoujo,chakozumee,RT softloof I would like to take this moment to say that shoujo manga art is amazing and deserves more recognition by the anime and manga,en,2022-04-25,,[],positive,0.0,43.0,0.55
shoujo,sewerschlider,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-25,your moms bed 🍆💦,"['hutao', 'Xiao']",positive,0.0,147.0,0.015625
shoujo,riverfeesh,RT DailyShoujo hi this is a new account for daily shoujo and josei content please rt and support to let everyone know thank you ht,en,2022-04-25,"Tsukumo Pro's basement, 🇦🇺",[],positive,0.0,58.0,0.0681818181818181
shoujo,ratboizs,RT Emotsper THIS COULD HAVE BEEN SHOUJO REI,en,2022-04-25,19 it/its,[],neutral,0.0,9.0,0.0
shoujo,Vazcuesh,RT softloof I would like to take this moment to say that shoujo manga art is amazing and deserves more recognition by the anime and manga,en,2022-04-25,"San Luis Potosí, México",[],positive,0.0,44.0,0.55
