Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shoujo,Shin_Kamisama,RT tetrixanime Shokei Shoujo no Virgin Road The Executioner and Her Way of Life Ending Theme Jacket Illustration Release 25 May 20,en,2022-04-22,,[],neutral,0.0,4.0,0.0
shoujo,toogayforanyone,One of my favorite panels but make it shoujoSPYFAMILY SPYxFamily,en,2022-04-22,Will draw more this 2022,"['SPY_FAMILY', 'SPYxFamily', 'スパイファミリー']",positive,0.0,0.0,0.5
shoujo,BlueFireWebs,RT yonasearrings im glad to be shoujo romance stan so i dont have to rely on cheap fan service for things to be sexy which they never a,en,2022-04-22,"Orlando, FL",[],positive,0.0,25.0,0.4666666666666666
shoujo,replay_ray22,manganostalgic If I didnt know you Id click for yona Zen and obi plus curiosity on more shoujo manga,en,2022-04-22,23 | she/her,[],positive,1.0,0.0,0.5
shoujo,rottenshoujo,RT FlamingoPinkArt Tried 90s shoujo manga artstyle with zosan A pleasant view under sunrise,en,2022-04-22,"💥🥦, 💚💛, ❄🔥 ¦ 🔄❌",['zosan'],positive,0.0,281.0,0.7333333333333333
shoujo,riceballcatfb,RT yonasearrings im glad to be shoujo romance stan so i dont have to rely on cheap fan service for things to be sexy which they never a,en,2022-04-22,"Pacific Northwest, USA",[],positive,0.0,25.0,0.4666666666666666
shoujo,pridewrath2day,RT pigeonsuffers read a bit of manga today so i got inspired to doodle san lang with a classic love struck shoujo gaze tgcf huacheng ht,en,2022-04-22,🇺🇸🇰🇷🇯🇵 ,"['tgcf', 'huacheng']",positive,0.0,477.0,0.3333333333333333
shoujo,lyrratic,maybe i still have shoujo manga brain though because when they shoujoified ishigami i was like but thats just how he usually looks there is no difference,en,2022-04-22,Any pronouns,[],negative,1.0,0.0,-0.25
shoujo,RevenantGhost_,RT tetrixanime Shokei Shoujo no Virgin Road The Executioner and Her Way of Life Ending Theme Jacket Illustration Release 25 May 20,en,2022-04-22,Ingary,[],neutral,0.0,4.0,0.0
shoujo,kzhs1s0i22,finally found a shoujo manga that piqued my interest,en,2022-04-22,ic: n0yunn,[],neutral,0.0,0.0,0.0
shoujo,ChurchOfSwine,I dont know the literal first but the ones I REMEMBER being damn near the first was either some shoujo anime episode that was cut into three parts remember thator Naruto cosplay skits about a group of em going to the store or trying to cook hope theyre doing well now lol,en,2022-04-22,,[],positive,1.0,0.0,0.35
shoujo,heelsiblings,hana to yume actually gave us a longrunning shoujo series with a PROPER short male love interest but this shit never going to see the light of the day among international fans since its not available in english actually we dont really get hana to yume licenses these days,en,2022-04-22,20↑ · she/her ,[],positive,10.0,0.0,0.0636363636363636
shoujo,Chae_my_bae2129,I CAN SAY KAGUYA SAMA LOVE IS WAR IS THE BEST SHOUJO MANGA EVER,en,2022-04-22,,[],positive,0.0,0.0,0.75
shoujo,_Ridley_,It seems like Fruits Baskets success reminded execs that theres an audience out there thats hungry for shoujo and josei anime adaptations and you love to see it,en,2022-04-22,"North Shore, MA",[],positive,1.0,0.0,0.4
shoujo,Ozalysss,RT yonasearrings im glad to be shoujo romance stan so i dont have to rely on cheap fan service for things to be sexy which they never a,en,2022-04-22,Neverland,[],positive,0.0,25.0,0.4666666666666666
shoujo,_Ridley_,They adapted maybe one or two shoujo or josei manga per year in the past 56 years then announced a half dozen new ones this year,en,2022-04-22,"North Shore, MA",[],negative,1.0,0.0,-0.0934343434343434
shoujo,lyrratic,shoujo manga brain is very real ive been there it sucks,en,2022-04-22,Any pronouns,[],negative,1.0,0.0,-0.0199999999999999
shoujo,shoujofy,RT violetheart08 Now challenging two certain publishing oligarchs PLEASE DAMN IT IF SHUEISHA CAN FUND A KOKYUU NO KARASU ANIME WITH SE,en,2022-04-22, mags. she/her. 18↑ ar 45 ,[],positive,0.0,14.0,0.3571428571428571
shoujo,FairyTweets2,RT heelsiblings kokyuu no karasu is really going to be the new shoujo anime adaptation with highquality production like were not ge,en,2022-04-22,,[],positive,0.0,55.0,0.1681818181818181
shoujo,kaitobingu,another reason why i wanna head towards this style may be because of my recent original ideas for webtoons i wanted to make a parody webtoon of reverse harem shoujo animanga and an ouran inspired comedy webtoon parodying ikemen and bishounen tropes,en,2022-04-22,they/she/he/none,[],positive,0.0,0.0,0.1875
shoujo,ninaint,lux looking like shoujo male leads in that sakura bloom illust art,en,2022-04-22,icon: usagiyama_k,[],neutral,0.0,0.0,0.0
shoujo,yulialunars,RT conangaki IM IN TEARS MY SHOUJO NATION FINALLY EAT GOOD AFTER YEARS WITH HIGH QUALITY MEALS NOW NEED BIBLIOPHILE PRINCESS TO LOOKS FAN,en,2022-04-22,she/her | minor ,[],positive,0.0,53.0,0.2866666666666667
shoujo,shoujofy,RT violetheart08 Now challenging two certain publishing oligarchs PLEASE DAMN IT IF SHUEISHA CAN FUND A KOKYUU NO KARASU ANIME WITH SE,en,2022-04-22, mags. she/her. 18↑ ar 45 ,[],positive,0.0,15.0,0.3571428571428571
shoujo,RiZzuLiz_,RT conangaki IM IN TEARS MY SHOUJO NATION FINALLY EAT GOOD AFTER YEARS WITH HIGH QUALITY MEALS NOW NEED BIBLIOPHILE PRINCESS TO LOOKS FAN,en,2022-04-22,,[],positive,0.0,53.0,0.2866666666666667
