Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shoujo,_maadiieee_,thatlostagain Dont think Ive ever genuinely enjoyed an isekai other the then the shoujo ones,en,2022-04-11,Mercury ʕ•̫͡•,[],positive,0.0,0.0,0.1875
shoujo,Sawada_Sub,RT hamzayussif Magia Record Final Season,en,2022-04-11,,[],neutral,0.0,46.0,0.0
shoujo,m4jou,RT bunixx Hii im asahina new to genshintwt anitwt kpoptwt looking 4 moots sheher minor engjap shoujo animes gtgt kim,en,2022-04-11,+81 she/her,"['genshintwt', 'anitwt', 'kpoptwt']",positive,0.0,3.0,0.0815340909090908
shoujo,gigideuva,2am reading shoujo lofi background music y aguita,en,2022-04-11,Panama,[],neutral,0.0,0.0,0.0
shoujo,Denpakei_Shoujo,RT mazamuno he can be your angle or your devil,en,2022-04-11,Guangdong,[],neutral,0.0,293.0,0.0
shoujo,WaddleDuckLexie,Dont romanticize illegal relationship I dont know if its acceptable coz its only fictional but most shoujo romanticize student and teacher relationship in mangas,en,2022-04-11,,[],neutral,2.0,0.0,0.0
shoujo,BENECILIN,RT LeoRomero Some ShonenShoujo style Explorations Some after Rumiko Takahashi some after photo reference digital art wacom https,en,2022-04-11,"Norwich, Norfolk","['digital', 'art', 'wacom']",neutral,0.0,500.0,0.0
shoujo,settsubanriQbot,Youre straight outta one of Mukus shoujo manga,en,2022-04-11,,[],positive,2.0,0.0,0.2
shoujo,YukiBaskervill1,A bit late already but after the mahou shoujo karaoke Rosemisama singing Yumeiro Patissiere OP made me want to draw her as Ichigo GalleryOfRoses,en,2022-04-11,Cappypaland~,['GalleryOfRoses'],negative,3.0,1.0,-0.3
shoujo,kasumiquotesbot,Sorry for being an old man who loves drama series and shoujo mangas,en,2022-04-11,Editor-in-chief @ Spotlight,[],negative,0.0,0.0,-0.2
shoujo,Oreki_is_a_qt,RT 8927ci Monas shoujo romcom world scaramona albemona,en,2022-04-11,,"['原神', 'scaramona', 'albemona']",neutral,0.0,231.0,0.0
shoujo,shoujo,RT jenovahh rip praetorium no more gaius speech cya rhitattyn couldnt be me,en,2022-04-11,ripple star・she/her,[],negative,0.0,170.0,-0.25
shoujo,shoujo,shuupuf bobapurin Thank you Yen Im gonna try with my ps4 controller first and see if Im able to handle that if that doesnt work my next step is a gaming mouse,en,2022-04-11,ripple star・she/her,[],positive,1.0,0.0,0.25
shoujo,lilywithoutlegs,Girl help I wanna reread a shoujo manga from the 2010s,en,2022-04-11,Nemuro hall,[],neutral,0.0,0.0,0.0
shoujo,JonleBudi,JUUGO SHOUJO aka FIFTEEN VOICESTranslation thread bc yall need to see them fr fr,en,2022-04-11,read link below byf,[],neutral,2.0,2.0,0.0
shoujo,yahomied,dhelmise Apparently Henkei Shoujo lol enjoy,en,2022-04-11,"Boston, MA",[],positive,1.0,0.0,0.4166666666666667
