Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shoujo,Denpakei_Shoujo,RT yoneyamai Ground Ygroundy yohjiyamamoto,en,2022-04-28,Guangdong,"['groundy', 'yohjiyamamoto']",neutral,0.0,3599.0,0.0
shoujo,ahoforriho,the shoujo manga vibes that this has i want it so badly,en,2022-04-28,,[],negative,5.0,0.0,-0.6999999999999998
shoujo,techniflora,RT amburritoart This is a joke but also Im right women will have more manga and anime under their belts bc most men literally refuse to,en,2022-04-28,any pronouns,[],positive,0.0,28.0,0.4285714285714285
shoujo,techniflora,RT amburritoart most women are expected to watch the big shonen animes bc its the only anime that male anime bros acknowledge but women,en,2022-04-28,any pronouns,[],positive,0.0,420.0,0.08
shoujo,Meeyukiway,I had a hard time finding shoujo manga bcus i didnt finish most of them plus the ones that i thought were shoujo are actually josei,en,2022-04-28,"she/her, 22",[],positive,0.0,0.0,0.0694444444444444
shoujo,bifauxnenbard,POV youre reading 70s shoujo manga,en,2022-04-28,Read carrd BYF,[],neutral,8.0,2.0,0.0
shoujo,gaydarade,ive been reading Suicide Girl a bombastic mahou shoujo about girls who try to commit suicide for pure reasons but are kept alive by magic powers and then have to battle evil demons that drive people to commit impure suicideits treacherous but they pull it off,en,2022-04-28,leatherdyke pls kill me,[],negative,1.0,0.0,-0.0464285714285714
shoujo,shoujo_rei_,RT MBluesekai Resting from work oltlt,en,2022-04-28,they/he,[],neutral,0.0,9.0,0.0
shoujo,Bilesskittle,RT bifauxnenbard POV youre reading 70s shoujo manga,en,2022-04-28,,[],neutral,0.0,4.0,0.0
shoujo,shoujo_kyousou,RT hntrgurl13 Heres the Chaggie I promised HazbinHotel,en,2022-04-28,"Utah, USA",['HazbinHotel'],neutral,0.0,116.0,0.0
shoujo,ToukoLion,I know theres a lot of great anime this Spring but Shokei Shoujo no Virgin Road and Paripi Koumei are so underrated abd deserve better recognition,en,2022-04-28,,[],positive,1.0,0.0,0.65
