Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shoujo,gray_ishigami,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,,"['kiribaku', 'krbk']",neutral,0.0,802.0,0.0
shoujo,eijipie,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,ㅤㅤㅤ자전거,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,HELLZBTCH,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,  privada: @plushiebunniez,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,British_Rodent,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,Pluto,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,Jasmine_Tastic,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,Abraham39866419,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,luna_by16,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,Noppa119K,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,candyochako,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,lumoonbunny,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,"João Pessoas, PB","['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,dykenobi,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,•▵▿Ω▵̶▿̶•  ,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,BunNoir,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,WCAUISD,RT TeacakeCutie Hi VisibleWomen Im Tea and Im a Black Bay Areabased artist who loves mahou shoujo amp fruit punch paletteshtt,en,2022-03-29,,['VisibleWomen'],negative,0.0,240.0,-0.1666666666666666
shoujo,shenly2400,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,quirk_archivist,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,United States,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,ShiningPidro,archeoloweeb Galaxy Angel Nanoha Symphogear Expelled from Paradise Egao no Daika Soukou no Strain Burst Angel Jinki Sora Wo Kakeru Shoujo Cutie Honey in general Kantai Collection Blue Gender,en,2022-03-29,Tokyo Jupiter,[],positive,2.0,0.0,0.025
shoujo,tddklovebot,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,🥛🍊 𝗕𝗘𝗦𝗧 𝗙𝗥𝗜𝗘𝗡𝗗𝗦 影日!,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,StinkyMint,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,,"['kiribaku', 'krbk']",neutral,0.0,877.0,0.0
shoujo,PYR1TEGIRL,cool anyways please stream my cover of shoujo rei in the meantime,en,2022-03-29,he/they | ❄️🎨/🎹🍑 | system | ENG/日本 | nonbinary lesbian | carrd byf!,[],positive,0.0,0.0,0.35
shoujo,hiyorki,RT manganostalgic as thanks for 1k followers on here I present to youMature Shoujo Manga RecsTHREAD,en,2022-03-29,,[],positive,0.0,104.0,0.1
shoujo,EzraKai96,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,,"['kiribaku', 'krbk']",neutral,0.0,781.0,0.0
shoujo,cedarfrogs,RT TeacakeCutie Hi VisibleWomen Im Tea and Im a Black Bay Areabased artist who loves mahou shoujo amp fruit punch paletteshtt,en,2022-03-29,Canada,['VisibleWomen'],negative,0.0,200.0,-0.1666666666666666
shoujo,unosarah1,RT agvstdmoon Yoongi was ahead of everyone He has a face that looks it came out straight out of shoujo manga,en,2022-03-29,,[],positive,0.0,6.0,0.2
shoujo,emilovesyhu,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,"Homestead, FL","['kiribaku', 'krbk']",neutral,0.0,781.0,0.0
shoujo,onemoredae,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,Chenyeol's Heart,"['kiribaku', 'krbk']",neutral,0.0,781.0,0.0
shoujo,Gojru,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,,"['kiribaku', 'krbk']",neutral,0.0,708.0,0.0
shoujo,cobraonthecob,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,,"['kiribaku', 'krbk']",neutral,0.0,781.0,0.0
shoujo,onierokinetic,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-03-29,,"['kiribaku', 'krbk']",neutral,0.0,781.0,0.0
shoujo,keekeeome,RT TeacakeCutie Hi VisibleWomen Im Tea and Im a Black Bay Areabased artist who loves mahou shoujo amp fruit punch paletteshtt,en,2022-03-29,,['VisibleWomen'],negative,0.0,240.0,-0.1666666666666666
