Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shoujo,Shoujo_Mode,RT mfxdraws the other artists are gonna hate me for exposing this sorry guysss,en,2022-03-23,"Chicago, IL",[],negative,0.0,50643.0,-0.23125
shoujo,shoujo_vayne,Oh god theyre marriedThat creature is going to violate Setts moms regulations,en,2022-03-23,"ㅤ
ㅤㅤㅤ【 H̲̅ U̲̅ M̲̅ A̲̅ N̲̅ I̲̅ T̲̅ Y̲̅ 】
ㅤ
ㅤㅤㅤㅤㅤㅤㅤɪs ᴛʜᴇ ᴍᴏɴsᴛᴇʀ
ㅤ
ㅤㅤㅤㅤㅤㅤㅤㅤㅤᴀᴍᴏɴɢ ᴀʟʟ ᴍᴏɴsᴛᴇʀs
ㅤ
ㅤ
ㅤ
ㅤㅤㅤ|| ᵃ ˡᵉᵃᵍᵘᵉ ᵒᶠ ˡᵉᵍᵉⁿᵈˢ ʳᵖ ᵃᶜᶜᵒᵘⁿᵗ ||
ㅤ
ㅤ",[],positive,1.0,0.0,0.25
shoujo,luismoreira_dev,Ajo1322 Moon Shoujo Quest A cute pixelart metrodvania Working on a vertical slice for the game with the major area and its boss plus some powerups,en,2022-03-23,,[],positive,0.0,0.0,0.1010416666666666
shoujo,liliii_69,RT heelsiblings i dont trust people that dont like shoujo romcoms amp dont have at least multiple of them in their favourites tbh i,en,2022-03-23,,[],negative,0.0,14.0,-0.15
shoujo,FenrirBlueIce,shoujokyousou I definitely will be Just got to go through a lot of tests and waiting I appreciate the love,en,2022-03-23,"Surrey, British Columbia",[],positive,0.0,0.0,0.3125
shoujo,sailortifa,the underrepresentation of shoujo and josei in this thread,en,2022-03-23,i yam amphibious,[],negative,1.0,0.0,-0.25
shoujo,shoujo_rei_,RT violet2108 New gen debuting UPPROR HOLOSTARSUPROAR,en,2022-03-23,they/he,"['ホロスターズ', 'アップロー', 'HOLOSTARS', 'UPROAR']",positive,0.0,19.0,0.2130681818181818
shoujo,shoujo_rei_,RT akiraskyy The fact that so many people accept us in this way is due to the efforts of our SENPAI who have worked hard and looked fo,en,2022-03-23,they/he,[],positive,0.0,7.0,0.0277777777777777
shoujo,ryubbovely,RT heelsiblings i dont trust people that dont like shoujo romcoms amp dont have at least multiple of them in their favourites tbh i,en,2022-03-23,ONE PIECE | DISH// | YOASOBI |,[],negative,0.0,3.0,-0.15
shoujo,shoujo_vayne,Youre too dusty to be from any other regions Anything about the void gates were simply a wild guess,en,2022-03-23,"ㅤ
ㅤㅤㅤ【 H̲̅ U̲̅ M̲̅ A̲̅ N̲̅ I̲̅ T̲̅ Y̲̅ 】
ㅤ
ㅤㅤㅤㅤㅤㅤㅤɪs ᴛʜᴇ ᴍᴏɴsᴛᴇʀ
ㅤ
ㅤㅤㅤㅤㅤㅤㅤㅤㅤᴀᴍᴏɴɢ ᴀʟʟ ᴍᴏɴsᴛᴇʀs
ㅤ
ㅤ
ㅤ
ㅤㅤㅤ|| ᵃ ˡᵉᵃᵍᵘᵉ ᵒᶠ ˡᵉᵍᵉⁿᵈˢ ʳᵖ ᵃᶜᶜᵒᵘⁿᵗ ||
ㅤ
ㅤ",[],negative,0.0,0.0,-0.1416666666666667
