Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shoujo,holi__ali,RT LeoRomero Some ShonenShoujo style Explorations Some after Rumiko Takahashi some after photo reference digital art wacom https,en,2022-04-09,"Benito Juárez, Quintana Roo","['digital', 'art', 'wacom']",neutral,0.0,341.0,0.0
shoujo,chanellawhore,RT heelsiblings actual lineup of the greatest shoujo anime ever,en,2022-04-09,she/her 🇵🇭 17,[],positive,0.0,10.0,0.5
shoujo,NiobeRigel,RT heelsiblings actual lineup of the greatest shoujo anime ever,en,2022-04-09,Peru,[],positive,0.0,9.0,0.5
shoujo,shoujo_vayne,RT AshuranStyle Temp Pinned18 Minors may interact but nothing lewd Fights and SLs Welcomed mvrp KenganAshuraRP,en,2022-04-09,"ㅤ
ㅤㅤㅤ【 H̲̅ U̲̅ M̲̅ A̲̅ N̲̅ I̲̅ T̲̅ Y̲̅ 】
ㅤ
ㅤㅤㅤㅤㅤㅤㅤɪs ᴛʜᴇ ᴍᴏɴsᴛᴇʀ
ㅤ
ㅤㅤㅤㅤㅤㅤㅤㅤㅤᴀᴍᴏɴɢ ᴀʟʟ ᴍᴏɴsᴛᴇʀs
ㅤ
ㅤ
ㅤ
ㅤㅤㅤ|| ᵃ ˡᵉᵃᵍᵘᵉ ᵒᶠ ˡᵉᵍᵉⁿᵈˢ ʳᵖ ᵃᶜᶜᵒᵘⁿᵗ ||
ㅤ
ㅤ","['mvrp', 'KenganAshuraRP']",negative,0.0,22.0,-0.25
shoujo,SpiderKnightART,RT LeoRomero Some ShonenShoujo style Explorations Some after Rumiko Takahashi some after photo reference digital art wacom https,en,2022-04-09,My imagination,"['digital', 'art', 'wacom']",neutral,0.0,357.0,0.0
shoujo,fawnoir,shoujokyousou The little one is Nova shes six years old and Cella Ascella is her full name is a year and 4 months old Nova is a good big sis to her even tho shes smol,en,2022-04-09,,[],positive,1.0,0.0,0.1770833333333333
shoujo,shoujo_kyousou,RT AlThisAestheti ACEAlastorWeek2022 Day CakeFamilyFriendsNiffty honey were decorating the cupcakes you can put the f,en,2022-04-09,"Utah, USA",['ACEAlastorWeek2022'],neutral,0.0,28.0,0.0
shoujo,Girlsdemsuga2,RT LeoRomero Some ShonenShoujo style Explorations Some after Rumiko Takahashi some after photo reference digital art wacom https,en,2022-04-09,,"['digital', 'art', 'wacom']",neutral,0.0,333.0,0.0
shoujo,heelsiblings,DeadIns23732266 when we get more modern shoujo anime with multiple cours gtgtgtgtgtgtgtgtgtgtgtgtgtgt,en,2022-04-09,20↑ · she/her ,[],positive,1.0,0.0,0.2333333333333333
shoujo,Zy_Tenshi,RT LeoRomero Some ShonenShoujo style Explorations Some after Rumiko Takahashi some after photo reference digital art wacom https,en,2022-04-09,México,"['digital', 'art', 'wacom']",neutral,0.0,341.0,0.0
shoujo,ilovestuffist,RT heelsiblings actual lineup of the greatest shoujo anime ever,en,2022-04-09,,[],positive,0.0,12.0,0.5
shoujo,shoujo_vayne,surprise She did take his hand though she stuttered her way on her feet barely able to form proper words out of disbeliefIndeed she had completely thought he would have left with barely a breezeHis deduction was not wrong but that does not mean she could not handle,en,2022-04-09,"ㅤ
ㅤㅤㅤ【 H̲̅ U̲̅ M̲̅ A̲̅ N̲̅ I̲̅ T̲̅ Y̲̅ 】
ㅤ
ㅤㅤㅤㅤㅤㅤㅤɪs ᴛʜᴇ ᴍᴏɴsᴛᴇʀ
ㅤ
ㅤㅤㅤㅤㅤㅤㅤㅤㅤᴀᴍᴏɴɢ ᴀʟʟ ᴍᴏɴsᴛᴇʀs
ㅤ
ㅤ
ㅤ
ㅤㅤㅤ|| ᵃ ˡᵉᵃᵍᵘᵉ ᵒᶠ ˡᵉᵍᵉⁿᵈˢ ʳᵖ ᵃᶜᶜᵒᵘⁿᵗ ||
ㅤ
ㅤ",[],positive,0.0,0.0,0.1508928571428571
shoujo,yumanit0,RT jabstorm Spring Season 2022 week 1 anime episode rankings These are rankings for new anime episodes I have watched from April 1 Apri,en,2022-04-09,,[],positive,0.0,6.0,0.1363636363636363
shoujo,zerumaruu,RT heelsiblings actual lineup of the greatest shoujo anime ever,en,2022-04-09,20+ / art,[],positive,0.0,10.0,0.5
shoujo,jhonplr5,RT heelsiblings actual lineup of the greatest shoujo anime ever,en,2022-04-09,,[],positive,0.0,9.0,0.5
shoujo,KawaiiMobile,Girls Beyond the Wasteland wallapapers for mobile phones anime animewallpaper,en,2022-04-09,,"['anime', 'animewallpaper']",neutral,0.0,0.0,0.0
shoujo,OTgenes,RT jabstorm Spring Season 2022 week 1 anime episode rankings These are rankings for new anime episodes I have watched from April 1 Apri,en,2022-04-09,,[],positive,0.0,10.0,0.1363636363636363
shoujo,ElRocksteady,RT LeoRomero Some ShonenShoujo style Explorations Some after Rumiko Takahashi some after photo reference digital art wacom https,en,2022-04-09,,"['digital', 'art', 'wacom']",neutral,0.0,341.0,0.0
shoujo,riistuff,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-09,24 / 🔞,[],negative,0.0,56.0,-0.3125
shoujo,shoujo_kyousou,RT NegativeTabami I wish there was spring in hellHazbinHotel CharlieMorningstar,en,2022-04-09,"Utah, USA","['HazbinHotel', 'CharlieMorningstar', 'チャーリー', 'ハズビンホテル']",neutral,0.0,38.0,0.0
shoujo,shoujo_vayne,Shauna shot him a look Sharp confused and utterly blank She had to take a moment before she was finally able to assess his words properly YYou what She carefully sat up her heart immediately leaping from the cold waters of surrender into the sudden heat of,en,2022-04-09,"ㅤ
ㅤㅤㅤ【 H̲̅ U̲̅ M̲̅ A̲̅ N̲̅ I̲̅ T̲̅ Y̲̅ 】
ㅤ
ㅤㅤㅤㅤㅤㅤㅤɪs ᴛʜᴇ ᴍᴏɴsᴛᴇʀ
ㅤ
ㅤㅤㅤㅤㅤㅤㅤㅤㅤᴀᴍᴏɴɢ ᴀʟʟ ᴍᴏɴsᴛᴇʀs
ㅤ
ㅤ
ㅤ
ㅤㅤㅤ|| ᵃ ˡᵉᵃᵍᵘᵉ ᵒᶠ ˡᵉᵍᵉⁿᵈˢ ʳᵖ ᵃᶜᶜᵒᵘⁿᵗ ||
ㅤ
ㅤ",[],negative,0.0,0.0,-0.090625
