Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shoujo,pastafrutti,trying to tap into that classic shoujo feel in anticipation of the switch release of 13SentinelsAegisRim in less than a week atlusfaithful,en,2022-04-06,,"['13SentinelsAegisRim', 'atlusfaithful']",negative,9.0,3.0,-0.0208333333333333
shoujo,IZKTLUVR,femzuku they getting them shoujo tropes,en,2022-04-06,pfp wenwengchim • 18+,[],neutral,1.0,0.0,0.0
shoujo,zzzbookwormzzz,it seems the amount of jackass boyfriends in shoujo manga greatly decreased since the 2000s i am glad,en,2022-04-06,,[],negative,5.0,0.0,-0.1333333333333333
shoujo,ScarlettNex,RT 33Ana332 Mahou shoujo saved my lifeMadokaMagica mahouka ArtistOnTwitter,en,2022-04-06,,"['まどかマギ', 'MadokaMagica', 'mahouka', 'ArtistOnTwitter', '原神', '美術ネットワーク']",neutral,0.0,2.0,0.0
shoujo,shoujo_kyousou,hobtart i i dont have words for this sorry this person is in your family,en,2022-04-06,"Utah, USA",[],negative,2.0,0.0,-0.5
shoujo,itachisxwife,if their favorite romance is shoujo theyre a keeper,en,2022-04-06,Yeagerist |20|,[],positive,27.0,0.0,0.5
shoujo,Nikkibells123,RT kaylee2908 Thinking about this shoujo again,en,2022-04-06,🇵🇭,[],neutral,0.0,9.0,0.0
shoujo,rebekuchiki,RT kaylee2908 Thinking about this shoujo again,en,2022-04-06,,[],neutral,0.0,9.0,0.0
shoujo,mochidreamz,RT melissymo Shoujo protagonists Mu Qing and Shi Qingxuan for no reason other than theyre me Cut3yJ3nny and missveryvery s big faves,en,2022-04-06,,[],negative,0.0,17.0,-0.0625
shoujo,SayuriShirayuk1,RT kaylee2908 Thinking about this shoujo again,en,2022-04-06,,[],neutral,0.0,9.0,0.0
shoujo,maboo_skunk,RT riconobinnn NEW DROP DONT MISS OUT00120015 ETH 3 public sale 2 custom giveawayNFT N,en,2022-04-06,Thailand,"['NFT', 'N']",positive,0.0,5.0,0.0852272727272727
shoujo,shoujo_kyousou,every time someone loses their mind over charlastor ntr shit i want to spam them with saltys ntr art stay in your lanes ya boring ass fucks,en,2022-04-06,"Utah, USA",[],negative,0.0,0.0,-0.5
shoujo,Zetsub0u1,heelsiblings YOOOOOOOOOOOOOOOOOOOOO LETS GOOOOOOOOO MY CHILDHOOD HEROINE THATS WHAT IM TALKING ABOUT FAVOURITE SHOUJO YOOOOOO,en,2022-04-06,🐱,[],neutral,0.0,0.0,0.0
shoujo,otaconcore,isi46378833 it was popularized from a shoujo manga called hanahaki otome back in 2009 the actual origin is kind of unknown but with everyone on fanfiction dot net being obsessed with japan they just took the concept and now the worst fanfiction ever exists because of that concept,en,2022-04-06,he/disco 18 white roma ⚣ ∞ tme,[],negative,0.0,0.0,-0.1428571428571428
