Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shoujo,kdyi_,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,he/him | 19 | 060821,[],negative,0.0,473.0,-0.3125
shoujo,DibusMink,RT LeoRomero Some ShonenShoujo style Explorations Some after Rumiko Takahashi some after photo reference digital art wacom https,en,2022-04-10,Madrid,"['digital', 'art', 'wacom']",neutral,0.0,484.0,0.0
shoujo,haerenfleurs,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,825 • sfs • renchin. RPS!! —⛓♡,[],negative,0.0,505.0,-0.3125
shoujo,sunflo00_,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,7dream,[],negative,0.0,505.0,-0.3125
shoujo,hrjchanie,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,🐻🦊,[],negative,0.0,505.0,-0.3125
shoujo,RonAvraham19872,RT riconobinnn GIVEAWAY I WILL BE GIVING AWAY SHOUJO 36 LikeRT Follow riconobinnnTag 3 Friends,en,2022-04-10,,['36'],neutral,0.0,4.0,0.0
shoujo,laminaduraa,it was actually fun shoujo romance thingylike confess secretly without getting noticed by other friends,en,2022-04-10,🇮🇩,[],negative,0.0,0.0,-0.175
shoujo,chuuerys,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,she/her,[],negative,0.0,501.0,-0.3125
shoujo,do0yongchi,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,,[],negative,0.0,468.0,-0.3125
shoujo,plutorooms,yubisakis gt shoujogt pastel colorsgt chunky black heelsgt eyelinergt plants,en,2022-04-10,ㅣ She/herㅣdfi minorㅣNSFW,[],negative,0.0,0.0,-0.1666666666666666
shoujo,Eddie_Yeti,knifecattattoo its called chihayafuru and its great its a shoujo sports series and i love it to death anime has 3 seasons out and its great the art in the manga is spectacular tho and did i mention that i love it to death,en,2022-04-10,San Jose,[],positive,0.0,0.0,0.64
shoujo,fruitsaddictt,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,,[],negative,0.0,505.0,-0.3125
shoujo,taeeedragon,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10, ph | she | 20,[],negative,0.0,476.0,-0.3125
shoujo,naytaeil,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,read txti byf,[],negative,0.0,451.0,-0.3125
shoujo,jisoovore,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,she/her • #BlackLivesMatter,[],negative,0.0,505.0,-0.3125
shoujo,chuuerys,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,she/her,[],negative,0.0,505.0,-0.3125
shoujo,rjwsite,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,DNFF! ,[],negative,0.0,505.0,-0.3125
shoujo,boxcil,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,00,[],negative,0.0,505.0,-0.3125
shoujo,tentangklausa,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,,[],negative,0.0,505.0,-0.3125
shoujo,minikirbies,torn between doodling smth to shoujo rei or to suiseis ghost both bangers how do I decide,en,2022-04-10,,[],neutral,0.0,0.0,0.0
shoujo,hlwangxian,spacecowgirl13 me too i find it hard to find a shoujo anime that fits my taste im vvvv picky when it comes to shoujo and comedy is my goto genre so i expected a lot from this one but ended up disappointed but good luck anyhow,en,2022-04-10,Wangsheng Funeral Parlor,[],negative,0.0,0.0,-0.0666666666666666
shoujo,AzureKat5,I like how both skip beat and Tokyo crazy paradise are fantastic shoujo manga in contemporary settings with no supernatural or fantasy elements but fully utilise the possibilities of modern threats,en,2022-04-10,New Zealand,[],positive,0.0,0.0,0.0166666666666666
shoujo,hrjchanie,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,🐻🦊,[],negative,0.0,512.0,-0.3125
shoujo,MerobenAli,RT hamzayussif Magia Record Final Season,en,2022-04-10,,[],neutral,0.0,44.0,0.0
shoujo,marinp20th,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,moomin’s mommy 🦊,[],negative,0.0,505.0,-0.3125
shoujo,renhyuckgore,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,🫧dream + jaeyong akgae,[],negative,0.0,512.0,-0.3125
shoujo,Lynx049,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-04-10,,"['kiribaku', 'krbk']",neutral,0.0,2013.0,0.0
shoujo,schoolidolwife,if i had to hear a disgusting 3d foid even attempt to emulate the kirameki of a butai shoujo let loose upon the stage i would probably instantly enter unstoppable bloodrage,en,2022-04-10,S.O.N.G.,[],negative,10.0,1.0,-0.358974358974359
shoujo,g_wuee,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,,[],negative,0.0,445.0,-0.3125
shoujo,gzdraw,RT BlueMilkshake HeyIts been a while hahaThis is an adaptation of a dialogue from Not So Shoujo Love Story please read the w,en,2022-04-10,Slightly Occasional NSFW,[],positive,0.0,2.0,0.35
shoujo,mrs_simminpark,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,🇵🇭,[],negative,0.0,468.0,-0.3125
shoujo,renzvx,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,"Personal account, She/Her 18+",[],negative,0.0,476.0,-0.3125
shoujo,draco_peak,Thanks for 15K followers legends hit a milestone on a good SundayWatchread Kaichou wa Maid Sama I guess best Shoujo and Romance genre animanga in my opinion,en,2022-04-10,"Manchester, England",[],positive,6.0,0.0,0.6333333333333333
shoujo,mrs_simminpark,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,🇵🇭,[],negative,0.0,457.0,-0.3125
shoujo,marinp20th,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,moomin’s mommy 🦊,[],negative,0.0,512.0,-0.3125
shoujo,sfskz66,RT soonsofics renjun reaction to haechan smooching him on the cheek is so cute hes so shy and giddy he was living his shoujo shy an,en,2022-04-10,my whole existence is /j,[],negative,0.0,505.0,-0.3125
