Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shoujo,juwwin,this is also why shoujo manga drawn by women is so much better,en,2022-04-23,ENG/廣東話 || HK 🇭🇰 || she/her,[],positive,0.0,0.0,0.5
shoujo,KoforeverMaster,RT inkfycreates How is it that a group that met on 4chan is able to write more compelling story about disabilities in a dating sim compar,en,2022-04-23,El mundo que solo Dios conoce,[],positive,0.0,177.0,0.4333333333333333
shoujo,aeronisscience,RT AnyTube21 Cover of the CD containing the ending theme of the anime Shokei Shoujo no Virgin Road titled Touka Serenade performed,en,2022-04-23,,[],neutral,0.0,8.0,0.0
shoujo,shoujo_F,RT InsiderIntl TW homophobiaPrince Manvendra Singh Gohil endured years of conversion therapy when he became Indias first openly gay r,en,2022-04-23,Hong Kong,[],positive,0.0,4911.0,0.3333333333333333
shoujo,SmugglyBuggins,RT inkfycreates How is it that a group that met on 4chan is able to write more compelling story about disabilities in a dating sim compar,en,2022-04-23,,[],positive,0.0,191.0,0.4333333333333333
shoujo,sapphicslibrary,Doughnuts under the crescent moonWritten by Shio UsuiUno Hinako throws herself into makeup fashion and falling in love hoping that will make her seem normal to the other people at her jobOngoing Shoujo mangaAsahi Sato amp Uno Hinako are sapphic,en,2022-04-23,,[],positive,0.0,0.0,0.1645833333333333
shoujo,betsucomi,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,,"['hutao', 'Xiao']",positive,0.0,9.0,0.015625
shoujo,DemetriaElla,pzxce Shoujo kakumei utena was an spiritual experience for me hahahaThen EVANGELION Blood Lovelessthis one has smells sounds and tastes in my memory Ranma 12 yuyu hakushoTHE SONGS THE SONGS Tenchi Muyo,en,2022-04-23,"221B, Baker St. *wink*",[],positive,0.0,0.0,0.1
shoujo,duongruoi1996,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,,"['hutao', 'Xiao']",positive,0.0,9.0,0.015625
shoujo,nanduk_otaku,RT scxrkat krbk but make it shoujo anime kiribaku krbk,en,2022-04-23,,"['kiribaku', 'krbk']",neutral,0.0,2071.0,0.0
shoujo,DefonotOkay,RT redbrick2404 Mahou shoujo shounen AU A compilation This AU is just so fun I cant stop drawing more of it hahahutao Xiao,en,2022-04-23,"Alameda, CA","['hutao', 'Xiao']",positive,0.0,13.0,0.015625
shoujo,Denpakei_Shoujo,RT KujaOnii Time skip brother Nier,en,2022-04-23,Guangdong,[],neutral,0.0,2413.0,0.0
shoujo,_Captain_Duck,Kamio Fuju and Kento Yamazaki are the people who can make me watch stupid shoujo drama just to see them,en,2022-04-23,🏳️‍🌈 Southeast Asia,[],negative,3.0,0.0,-0.7999999999999999
shoujo,vilenights,RT heelsiblings still one of the best shoujo romfan manhwa male lead weve gotten recently that are not just a walking archtype have mor,en,2022-04-23,"rhys' mcD , 0104",[],positive,0.0,8.0,0.3333333333333333
shoujo,_Captain_Duck,Kamio Fuju and Kento Yamazaki are the people who can make me watch stupid shoujo drama just to see them,en,2022-04-23,🏳️‍🌈 Southeast Asia,[],negative,2.0,0.0,-0.7999999999999999
shoujo,ulansahulyo,mikajihiko akiharubaby Hormighami Harukis life being like a shoujo manga though is hilarious I thought this scene was so funny Haruki has had internal monologues about Akihiko for so long planets were aligning and Akis just there like take the goddamned papers dude wtf,en,2022-04-23,,[],positive,1.0,0.0,0.0399999999999999
shoujo,zofincja,RT edensania Yona Akatsuki No Yona 224Colored By MeIf you use my lineart PLEASE GIVE CREDIT AND DONT REMOVE MY NAME,en,2022-04-23,,['Yona'],neutral,0.0,4.0,0.0
shoujo,shoujo_F,RT InsiderIntl TW homophobiaPrince Manvendra Singh Gohil endured years of conversion therapy when he became Indias first openly gay r,en,2022-04-23,Hong Kong,[],positive,0.0,4859.0,0.3333333333333333
shoujo,dansphalt9,ChibiReviews Never expected Shokei Shoujo no Virgin Road to end up on the list Maybe I should start watching it after all I did enjoy the light novel,en,2022-04-23,,[],positive,0.0,0.0,0.2833333333333334
shoujo,toonzguy,RT inkfycreates How is it that a group that met on 4chan is able to write more compelling story about disabilities in a dating sim compar,en,2022-04-23,"Columbus, OH",[],positive,0.0,173.0,0.4333333333333333
shoujo,cfm_nemu_en,what if i sing shoujo rei,en,2022-04-23,she/he/they,[],neutral,0.0,0.0,0.0
shoujo,staroflucis,oof kageki shoujo got pretty heavy on the third episode,en,2022-04-23,,[],positive,1.0,0.0,0.0166666666666666
shoujo,cookysugar,RT LillyArT Honey and Cloverสนพบงกช เล่มจบมีAnimeMovieLive Actionเมื่อความรักไม่ได้หวานดั่งน้ำผึ้ง และชีวิตก็ไม่ได้สมหวังเหมือ,th,2022-04-23,宿伏,[],negative,0.0,7.0,80.0
shoujo,Itsme_Hendy,RT chiooink The doodle turned out to be a very corny shoujo like little comic of this scene of Heartstopper Also commissionsopen I ju,en,2022-04-23,,"['Heartstopper', 'commissionsopen']",positive,0.0,3.0,0.0875
