Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
disney animation,kmchl7,Crazy how far Disneys animation has come,en,2022-03-22,NY,[],negative,1.0,0.0,-0.25
disney animation,Lyona5,RT observantview For the cover art of Lion King 2 I was put into a conference room and told draw Draw what I was given no reference,en,2022-03-22,,[],neutral,0.0,1063.0,0.0
disney animation,LRoachelle2,mirandaiiisms Totally agree about Animation Courtyard Ive always wanted to move Muppets over there They would fit in well w the Disney Jr stuff over there Then make the Grand Ave area OG Star Wars so ppl could have both trilogies,en,2022-03-22,"Memphis, TN",[],positive,0.0,0.0,0.3
disney animation,Myles523,RT observantview For the cover art of Lion King 2 I was put into a conference room and told draw Draw what I was given no reference,en,2022-03-22,CINCY 🐱,[],neutral,0.0,1049.0,0.0
disney animation,BorisMrkociArt,RT AaronBlaiseArt My TWO Art Books are now shipping Inventory is starting to get a little low so get them while they last Click the L,en,2022-03-22,"Germany, Bad-Waldsee",[],negative,0.0,1.0,-0.046875
disney animation,skataaboy,Universal Pictures Presents a Dreamworks Animation and Pixar Animation Studios film Disney and Pixars How to Train Your Kung Fu Shrek Panda Dragon in 3D,en,2022-03-22,Gay Island,[],neutral,0.0,0.0,0.0
disney animation,evil_vilain,RT StateOverse PREORDER ALERTStateoversians amp Disney Gargoyles animation fans rejoice for NECATOYS SICK NEW Ultimate Brooklyn,en,2022-03-22,,"['Stateoversians', 'animation']",negative,0.0,3.0,-0.1926406926406926
disney animation,create_michael,RT Cpntrev1 disneydish Walt Disney Feature Animation,en,2022-03-22,United States,[],neutral,0.0,1.0,0.0
disney animation,Sirlionhart,I just want to say that I saw Turning Red the other day and its one of my new favorite disneypixar films Also i loved the fact that meimei was animation canceling her panda transformation to move faster lmao,en,2022-03-22,Columbus,[],positive,4.0,1.0,0.3018939393939394
disney animation,princesseheart,RT observantview For the cover art of Lion King 2 I was put into a conference room and told draw Draw what I was given no reference,en,2022-03-22,,[],neutral,0.0,1069.0,0.0
disney animation,skoggkatt,RT observantview For the cover art of Lion King 2 I was put into a conference room and told draw Draw what I was given no reference,en,2022-03-22,"Sacramento, CA",[],neutral,0.0,1069.0,0.0
disney animation,Compel_Bast,RT TAGwriters In this video voice actor erikaishii tells a powerful story about her grandfather animator Chris Ishii striking with his,en,2022-03-22,UK,[],positive,0.0,234.0,0.4
disney animation,Sanoshi_Cross,RT TAGwriters In this video voice actor erikaishii tells a powerful story about her grandfather animator Chris Ishii striking with his,en,2022-03-22,"USA, SoCal",[],positive,0.0,206.0,0.4
disney animation,AntnioMalavolt1,RT TAGwriters In this video voice actor erikaishii tells a powerful story about her grandfather animator Chris Ishii striking with his,en,2022-03-22,,[],positive,0.0,231.0,0.4
disney animation,ivv_vvv,RT ErikLaPaglia The Disney Pixar Pals NFT collection sold out within 24 hours Pixar Animation Studios developed memorable characters and,en,2022-03-22,,[],positive,0.0,4.0,0.3
disney animation,HWheels36,This whole thread seems built out of ignorance and shit memoryBut the more vocal Western animation fans almost dont talk about anything else outside a DisneyIlluminationDreamworksetc circle,en,2022-03-22,,[],positive,0.0,0.0,0.1
disney animation,honeygremlin04,RT TAGwriters In this video voice actor erikaishii tells a powerful story about her grandfather animator Chris Ishii striking with his,en,2022-03-22,,[],positive,0.0,209.0,0.4
disney animation,Sebbys_Tensai,RT TAGwriters In this video voice actor erikaishii tells a powerful story about her grandfather animator Chris Ishii striking with his,en,2022-03-22,Depende del rol,[],positive,0.0,241.0,0.4
