Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
disney animation,camelwright,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,,[],positive,0.0,51.0,0.25
disney animation,MrDazAnimation,RT mlyonsfl Excited to be at sunshinebookco to sign my book Drawn to Greatness Disney s Animation Renaissance on April 30 from 1,en,2022-04-18,,"['Disney', 'Animation']",positive,0.0,1.0,0.375
disney animation,Ijgarza87,RT Gigaraptor99 Disneys Dinosaur Velociraptor concept art by David KrentzOriginally the Velociraptors in the film had feathers but e,en,2022-04-18,"Brookfield, IL",[],positive,0.0,2.0,0.375
disney animation,nyrorosaurus,RT Gigaraptor99 Disneys Dinosaur Velociraptor concept art by David KrentzOriginally the Velociraptors in the film had feathers but e,en,2022-04-18,,[],positive,0.0,2.0,0.375
disney animation,h84_javier,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,"Brooklyn, NY",[],positive,0.0,51.0,0.25
disney animation,jellybits,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,Shadows of the Twilight Zone,[],positive,0.0,51.0,0.25
disney animation,Amethyst_siMP,While I respect Walt Disney for his contributions to the animation medium hes also kinda partially responsible for the stigma that animation is just kids stuff and he wasnt really that good of a story teller either,en,2022-04-18,The Crystal Temple,[],positive,2.0,0.0,0.3666666666666667
disney animation,Gigaraptor99,Disneys Dinosaur Velociraptor concept art by David KrentzOriginally the Velociraptors in the film had feathers but ended up being dropped for the final design due to animation and budget problems during production VelociraptorAwarenessDay,en,2022-04-18,Isla Sorna,['VelociraptorAwarenessDay'],positive,10.0,2.0,0.0833333333333333
disney animation,kr31133,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,Germany,[],positive,0.0,51.0,0.25
disney animation,Ash75566405,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,,[],positive,0.0,51.0,0.25
disney animation,Animation_KJ,RT thecartooncrave The Proud Family Louder and Prouder has been renewed for season 2 at Disney,en,2022-04-18,LASM 2022,[],positive,0.0,145.0,0.8
disney animation,SB_Dax,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,"Stockholm, Sweden",[],positive,0.0,51.0,0.25
disney animation,kelkasmas,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,on a hillside,[],positive,0.0,51.0,0.25
disney animation,ChineaLowe,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,,[],positive,0.0,51.0,0.25
disney animation,str8upbisexual,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,"inside my head, mostly",[],positive,0.0,51.0,0.25
disney animation,VBJ53,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-18,,[],positive,0.0,4547.0,0.5
disney animation,cxtvlina,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,Cali - BogTown,[],positive,0.0,51.0,0.25
disney animation,mlyonsfl,Excited to be at sunshinebookco to sign my book Drawn to Greatness Disney s Animation Renaissance on April 30 from 122PM Here is the site for details Hope to see you there,en,2022-04-18,,"['Disney', 'Animation']",positive,5.0,1.0,0.46875
disney animation,FatherJosh6,RT NormanKelley cvaldary Its not a good when an intelligent person assigns a sacred role to an animation film company that does so fo,en,2022-04-18,asking for your prayers please,[],positive,0.0,2.0,0.225
disney animation,Moha_Veli,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,EastAfrica.,[],positive,0.0,40.0,0.25
disney animation,GuapoKicks,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,,[],positive,0.0,38.0,0.25
disney animation,mycluttereddesk,RT definingdisney Good morning Twitter We are recording our DuckTales bonus episode tonight with our wonderful friend honeybunnat so,en,2022-04-18,"Richmond, VA",['DuckTales'],positive,0.0,2.0,0.9375
disney animation,ZRhasmouki,RaymieHeart81 Podcast Disney Animation Demystified Introduction Episode podcasting ApplePodcasts disney podcaster PodcastRecommendations writerslift ShamelessSelfpromoMonday,en,2022-04-18,"Grand Casablanca, Morocco","['Podcast', 'podcasting', 'ApplePodcasts', 'disney', 'podcaster', 'PodcastRecommendations', 'writerslift', 'ShamelessSelfpromoMonday']",neutral,3.0,2.0,0.0
disney animation,___Jades___,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,"Michigan, USA",[],positive,0.0,39.0,0.25
disney animation,burnedoutITchic,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,Standing in line to vote,[],positive,0.0,40.0,0.25
disney animation,AproffesionalP1,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-18,,[],positive,0.0,4541.0,0.5
disney animation,GuapoKicks,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,,[],positive,0.0,37.0,0.25
disney animation,ZRhasmouki,AuthorLazza Podcast Disney Animation Demystified Introduction Episode podcasting ApplePodcasts disney podcaster PodcastRecommendations writerslift ShamelessSelfpromoMonday,en,2022-04-18,"Grand Casablanca, Morocco","['Podcast', 'podcasting', 'ApplePodcasts', 'disney', 'podcaster', 'PodcastRecommendations', 'writerslift', 'ShamelessSelfpromoMonday']",neutral,0.0,0.0,0.0
disney animation,ZRhasmouki,GraphicPro2020 Podcast Disney Animation Demystified podcast animation spotify ShamelessSelfPromoSunday writerslift,en,2022-04-18,"Grand Casablanca, Morocco","['Podcast', 'podcast', 'animation', 'spotify', 'ShamelessSelfPromoSunday', 'writerslift']",neutral,0.0,0.0,0.0
disney animation,ZRhasmouki,BlindDadDoes Podcast Disney Animation Demystified Introduction Episode podcasting ApplePodcasts disney podcaster PodcastRecommendations writerslift ShamelessSelfpromoMonday,en,2022-04-18,"Grand Casablanca, Morocco","['Podcast', 'podcasting', 'ApplePodcasts', 'disney', 'podcaster', 'PodcastRecommendations', 'writerslift', 'ShamelessSelfpromoMonday']",neutral,0.0,0.0,0.0
disney animation,2cpi94,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-18,,[],positive,0.0,43.0,0.25
