Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
disney animation,VonXdecimo,RT ScratchyDerose Ok one last rant before I shut up about the Oscars until next year but Can we please bring back Animated Characters a,en,2022-03-31,South Texas,[],positive,0.0,8557.0,0.125
disney animation,seriouslybaka,RT MorePerfectUS NEW Animators who make hit shows for Netflix Disney and Cartoon Network are taking on the Hollywood giantsWorkers o,en,2022-03-31,,[],positive,0.0,1893.0,0.1363636363636363
disney animation,Gummiistics,RT MorePerfectUS NEW Animators who make hit shows for Netflix Disney and Cartoon Network are taking on the Hollywood giantsWorkers o,en,2022-03-31,United States,[],positive,0.0,1893.0,0.1363636363636363
disney animation,blueberrybrie,RT MorePerfectUS NEW Animators who make hit shows for Netflix Disney and Cartoon Network are taking on the Hollywood giantsWorkers o,en,2022-03-31,,[],positive,0.0,1893.0,0.1363636363636363
disney animation,3kobolds1coat,RT MorePerfectUS NEW Animators who make hit shows for Netflix Disney and Cartoon Network are taking on the Hollywood giantsWorkers o,en,2022-03-31,,[],positive,0.0,1893.0,0.1363636363636363
disney animation,Bluetoyoutoo,RT MorePerfectUS NEW Animators who make hit shows for Netflix Disney and Cartoon Network are taking on the Hollywood giantsWorkers o,en,2022-03-31,,[],positive,0.0,1893.0,0.1363636363636363
disney animation,IdyTwisted,RT MorePerfectUS NEW Animators who make hit shows for Netflix Disney and Cartoon Network are taking on the Hollywood giantsWorkers o,en,2022-03-31,"Texas, USA",[],positive,0.0,1893.0,0.1363636363636363
disney animation,MHawk9955,Watching a special about the making of DisneyMGM Studios and now I really wish Great Movie Ride and Magic of Disney Animation were still open,en,2022-03-31,,[],positive,5.0,0.0,0.4642857142857143
disney animation,mirianadipaolo,ChrisWoodVO RolondaWatts Disney Pixar iamjamiefoxx PhyliciaRashad Viewconferences interview with Powerkeni director of PixarSoul is really interesting Read also this articleSoul PixarSoul Animation Movie Youtube,en,2022-03-31,,"['PixarSoul', 'Soul', 'Animation', 'Movie', 'Youtube']",positive,0.0,0.0,0.5
disney animation,St00pid_Me,RT MorePerfectUS NEW Animators who make hit shows for Netflix Disney and Cartoon Network are taking on the Hollywood giantsWorkers o,en,2022-03-31,,[],positive,0.0,1893.0,0.1363636363636363
