Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
disney animation,Bellado52554155,RT aimeekitty I didnt start as a trainee Disney animation training the only thing Id ever wanted rejected me I got a job on Futura,en,2022-04-26,,[],neutral,0.0,56.0,0.0
disney animation,RedHotBlaziken,I think its a good thing they went to Illumation Because they might learn how to create better stories etc Studios need to be given a chance to learn and grow Im tired of everyone thinking smalleryounger animation studios need to be perfect like Disney,en,2022-04-26,Unova,[],positive,0.0,0.0,0.4499999999999999
disney animation,cnageeks,Disney Sketchbook Disney April 27 2022 Genres Other Documentary Network Disney Premiere Date Apr 27 2022 Executive producers Jason Sterman David Gelb Brian McGinn Amy AstleyAn insiders look into the animation process as so,en,2022-04-26,"Alabama, USA",[],negative,0.0,0.0,-0.0625
disney animation,spinetti_marcos,RT Jonathanest90s Carlos Lpez Estrada has left Disney Animation For what he did in Raya and the Last Dragon I do want to thank him for,en,2022-04-26,In your worst nightmares...,[],neutral,0.0,19.0,0.0
disney animation,allroundUganda,Meet robinmalinga COO and CoFounder of CreaturesUG They are a multiaward winning animation studio that creates original African animated content Their CEO RayMalinga is currently directing a short animated film for Disney IPDayUG22 InnovationforaBetterFuture,en,2022-04-26,"Plot 4, Hannington Road","['IPDayUG22', 'InnovationforaBetterFuture']",positive,9.0,3.0,0.175
disney animation,ProfessorlBeast,RT saloonkada ArMurugadoss Animation MovieShoot Happening in Full SwingProduced By Oh Prakash Bhatt amp They Planned The Movie in,en,2022-04-26,"Tiruppur, India",['ArMurugadoss'],positive,0.0,18.0,0.35
disney animation,Disney_Wiki,RT DisneyAnimation The Main Street Electrical Parade has made its glowing return to Disneyland See some of your favorite Disney Ani,en,2022-04-26,"Calgary, Alberta",[],positive,0.0,190.0,0.1180555555555555
disney animation,abdulalaziz5,RT screenrant Disney animator Eric Goldberg says they will return to 2D animation soonWe have an atmosphere and a group of people who,en,2022-04-26,"الريان, دولة قطر",[],neutral,0.0,289.0,0.0
disney animation,magicalnephew,RT DPrincessFacts RUMOR HAS ITDisney is in talks of returning to handdrawn animation,en,2022-04-26,,[],neutral,0.0,3.0,0.0
disney animation,ManamboW,RT aimeekitty I didnt start as a trainee Disney animation training the only thing Id ever wanted rejected me I got a job on Futura,en,2022-04-26,Kenya,[],neutral,0.0,56.0,0.0
disney animation,saloon_kada,ArMurugadoss Animation MovieShoot Happening in Full SwingProduced By Oh Prakash Bhatt amp They Planned The Movie in PanIndia LevelIt Will Be Mostly Like Kochadaiiyaan Direct OTT Release On Disney HotStar,en,2022-04-26,,"['ArMurugadoss', 'Kochadaiiyaan']",positive,78.0,13.0,0.3166666666666666
disney animation,ManedCalico,RT aimeekitty I didnt start as a trainee Disney animation training the only thing Id ever wanted rejected me I got a job on Futura,en,2022-04-26,"Burbank, CA",[],neutral,0.0,27.0,0.0
disney animation,Eponge2L,RT screenrant Disney animator Eric Goldberg says they will return to 2D animation soonWe have an atmosphere and a group of people who,en,2022-04-26,SQUIDWORDS HOUSE,[],neutral,0.0,265.0,0.0
disney animation,FlatcapWhovian,RT AnimatedAntic During the Disney Renaissance Andreas Deja was the supervising animation on three of the biggest Disney villains back,en,2022-04-26,"England, United Kingdom",[],neutral,0.0,41.0,0.0
disney animation,tyler_cfb91,RT screenrant Disney animator Eric Goldberg says they will return to 2D animation soonWe have an atmosphere and a group of people who,en,2022-04-26,"Saskatchewan, Canada",[],neutral,0.0,310.0,0.0
disney animation,Comy_mus,RT allroundUganda Meet robinmalinga COO and CoFounder of CreaturesUG They are a multiaward winning animation studio that creates o,en,2022-04-26,,[],positive,0.0,10.0,0.5
disney animation,BalsecaRicky,RT AnimatedAntic During the Disney Renaissance Andreas Deja was the supervising animation on three of the biggest Disney villains back,en,2022-04-26,,[],neutral,0.0,41.0,0.0
disney animation,UntilPigsFly,RT AnimatedAntic During the Disney Renaissance Andreas Deja was the supervising animation on three of the biggest Disney villains back,en,2022-04-26,SHE/they/he,[],neutral,0.0,41.0,0.0
