Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
disney animation,gabo8466,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,"48° 52′ 36″ S, 123° 23′ 36″ W",[],positive,0.0,1252.0,0.5
disney animation,invisiblwondrs,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,,[],positive,0.0,1471.0,0.5
disney animation,Junebugba,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,,[],positive,0.0,2004.0,0.5
disney animation,thephasesofequi,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,,[],positive,0.0,2004.0,0.5
disney animation,kaymonk,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,columbus ga,[],positive,0.0,2004.0,0.5
disney animation,tachemercuriom,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,,[],positive,0.0,2004.0,0.5
disney animation,Bolita_de_caca,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,,[],positive,0.0,2004.0,0.5
disney animation,SplicedPenguin,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,A better place,[],positive,0.0,2004.0,0.5
disney animation,NPCRyan_,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,"Texas, USA",[],positive,0.0,2004.0,0.5
disney animation,blobbun,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,,[],positive,0.0,1471.0,0.5
disney animation,EObsessor,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,Hell,[],positive,0.0,1384.0,0.5
disney animation,sashamity_,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,toh | amphibia,[],positive,0.0,1445.0,0.5
disney animation,OniiiArts,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,in a cupcake,[],positive,0.0,1471.0,0.5
disney animation,co_kokichi,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-12,,[],positive,0.0,1471.0,0.5
