Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
disney animation,ScratchyDerose,I cant believe opinions on what artists should read is this weeks Animation Disclosure Some People just genuinely learn the skill in different ways Some learn from the style of Anime some learn the more traditional DisneyWarner Bros way Who cares,en,2022-04-08,Bikin Bottom,[],positive,24.0,1.0,0.225
disney animation,therealsk9100,RT OutOfContextTRB Cars 2006 TS COPYWalt Disney Pictures Pixar Animation StudiosCredit to Ryan the Movie Fan,en,2022-04-08,"Raleigh, NC",[],neutral,0.0,1485.0,0.0
disney animation,SalehiHanieh,dorismon0330 Hades and Persephone illustrations were actually the first Greek mythology art apart from Hercules Disney animation that I saw many years ago And I was baffled because Hades in Hercules was a nasty guy But then I went amp read about them and have been a fan ever since,en,2022-04-08,,[],positive,2.0,0.0,0.0416666666666666
disney animation,3GoldBalls,RT Brandon69307626 DreamWorks Superhero Movie Megamind Sony Pictures Animations Superhero Movie Into The SpiderVerse Pixars,en,2022-04-08,The Golden City,[],neutral,0.0,17.0,0.0
disney animation,JesseCoffey15,RT thecwazycrowla Everyone is talking about how the Oscars absolutely disrespected animation but the awards were shown on ABC a channel,en,2022-04-08,"Tucson, AZ",[],positive,0.0,8.0,0.2
disney animation,JacobFoss9,Walt Disney Animation Studios Save Gigantic on Disney Plus Sign the Petition via Change,en,2022-04-08,"Batavia, NY",[],neutral,1.0,2.0,0.0
disney animation,43SquareMiles,The only Disney art book I had as a kid and the first Disney characters I drew were copied from its pages In a world without cable or VHS or any way to see Disney animation regularly this was it Thank you Mr Finch Your book worked,en,2022-04-08,Nova Cite,[],positive,15.0,1.0,0.0833333333333333
disney animation,iKarlyn06,Ive seen the New Girl apartment Hannah Montanas house the Good Place Stars Hollow the Friends set ish sets from All American Disney Animation Studios amp the cast of This Is Is in the Dolby Theater in the last 2 weeks among others Next up the building from The Office,en,2022-04-08,,[],positive,0.0,0.0,0.1227272727272727
disney animation,Anyamoly,RT AshGMonstrology What was most valuable about the book Disney Animation Illusion of Life was that it was given to me by a friend in my,en,2022-04-08,,[],positive,0.0,16.0,0.5
disney animation,FafnirKr,RemyWolf back when Disney still knew about doing animation right,en,2022-04-08,,[],positive,0.0,0.0,0.1428571428571428
disney animation,AsoGirl29,I have this one And Richard Williams book Since Im not an actual animator and that I dont have the Disney animation book I guess Im half fake,en,2022-04-08,🇫🇷,[],negative,2.0,0.0,-0.2222222222222222
disney animation,CalebJoshuaHill,RT 43SquareMiles The only Disney art book I had as a kid and the first Disney characters I drew were copied from its pages In a world w,en,2022-04-08,"Spring Mount, PA",[],positive,0.0,1.0,0.125
disney animation,RonoxTheGamer,RT AshGMonstrology What was most valuable about the book Disney Animation Illusion of Life was that it was given to me by a friend in my,en,2022-04-08,,[],positive,0.0,22.0,0.5
disney animation,AsoGirl29,I have this one And Richard Williams book Since Im not an actual animator and that I dont have the Disney animation book I guess Im half fake,en,2022-04-08,🇫🇷,[],negative,5.0,0.0,-0.2222222222222222
disney animation,MaddPanda13,RT AshGMonstrology What was most valuable about the book Disney Animation Illusion of Life was that it was given to me by a friend in my,en,2022-04-08,Australia,[],positive,0.0,22.0,0.5
disney animation,SenorWoberto,just to be clear Im glad that the animators survival kit exists because its an animation textbook that isnt attempting to tell you that disney style animation is the only way forward and its intentionally more generalized in its advice as a result,en,2022-04-08,Unceded Lenape Territory,[],positive,4.0,0.0,0.275
disney animation,plsanswer1000,RT AshGMonstrology What was most valuable about the book Disney Animation Illusion of Life was that it was given to me by a friend in my,en,2022-04-08,,[],positive,0.0,22.0,0.5
