Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
disney animation,Ishiues,RT colouredbraids Hi everyone Im looking for full time or freelance animation work at the end of April can do sooner if need beIm,en,2022-04-09,outchea | BLM,[],positive,0.0,492.0,0.4375
disney animation,dailysimpsons,scullymike DaveMirkin AlJean and MikeReissWriter pitched the idea for the episode after watching the 1961 Disney film One Hundred and One Dalmatians a film Simpsons creator Matt Groening cited as inspiration for his becoming interested animation and cartooning,en,2022-04-09,"Chicago, IL",[],positive,27.0,5.0,0.35
disney animation,albertw73935497,RT ScratchyDerose Ok one last rant before I shut up about the Oscars until next year but Can we please bring back Animated Characters a,en,2022-04-09,"Seto-shi, Aichi",[],positive,0.0,8746.0,0.125
disney animation,niydfass,RT hajnarus Ahh imagine if disney would make animation like this they did back then mixing cartoonish style with a bit of scarydark st,en,2022-04-09,United States,[],neutral,0.0,38.0,0.0
disney animation,dozingsunflower,RT colouredbraids Hi everyone Im looking for full time or freelance animation work at the end of April can do sooner if need beIm,en,2022-04-09,betwixt the horizon ,[],positive,0.0,492.0,0.4375
disney animation,HeyAllWaterHere,RT OutOfContextTRB Cars 2006 TSWalt Disney Pictures Pixar Animation StudiosCredit to Ryan the Anime Fan 15Also side note t,en,2022-04-09,,[],neutral,0.0,165.0,0.0
disney animation,MadchenKlar,RT colouredbraids Hi everyone Im looking for full time or freelance animation work at the end of April can do sooner if need beIm,en,2022-04-09,,[],positive,0.0,491.0,0.4375
disney animation,evansbersten,i know im probably the millionth person to say this but disney so missed out on the opportunity to use their own version of hercules in the animation for the was hercules ever like yo i dont wanna fight cerberus line in surface pressure,en,2022-04-09,,[],positive,4.0,0.0,0.6
disney animation,goodbyellow,The Ghost and Molly Mcgee disney bumper animationTheGhostAndMollyMcGee,en,2022-04-09,,['TheGhostAndMollyMcGee'],neutral,35.0,14.0,0.0
disney animation,PublicServant40,RT hajnarus Ahh imagine if disney would make animation like this they did back then mixing cartoonish style with a bit of scarydark st,en,2022-04-09,Australia,[],neutral,0.0,36.0,0.0
disney animation,danrobertsvoice,Sure Disneys animation is better but HannaBarberas parents got to live,en,2022-04-09,Merch shop now open! Click:,[],positive,0.0,0.0,0.3787878787878787
disney animation,niydfass,RT hajnarus Ahh imagine if disney would make animation like this they did back then mixing cartoonish style with a bit of scarydark st,en,2022-04-09,United States,[],neutral,0.0,36.0,0.0
disney animation,_miniPineapple,RT DLPReport Visiting WallaceMuseum Inspiring Walt Disney The Animation of French Decorative Arts The exhibit draws parallels btw 18,en,2022-04-09,France,[],positive,0.0,6.0,0.25
disney animation,DLPReport,Visiting WallaceMuseum Inspiring Walt Disney The Animation of French Decorative Arts The exhibit draws parallels btw 18th c art amp 20th c animation w original art by Mary Blair Marc Davis Fragonnards The Swing ref in Frozen amp inspirations for Beauty and The Beast,en,2022-04-09,Disneyland Paris,[],positive,61.0,8.0,0.21875
disney animation,cartoons4brains,RT goodbyellow The Ghost and Molly Mcgee disney bumper animationTheGhostAndMollyMcGee,en,2022-04-09,United States,['TheGhostAndMollyMcGee'],neutral,0.0,14.0,0.0
disney animation,fiendishflower,RT goodbyellow The Ghost and Molly Mcgee disney bumper animationTheGhostAndMollyMcGee,en,2022-04-09,playground of eternity,['TheGhostAndMollyMcGee'],neutral,0.0,14.0,0.0
disney animation,spookysquirtn,RT hajnarus Ahh imagine if disney would make animation like this they did back then mixing cartoonish style with a bit of scarydark st,en,2022-04-09,Frankies house,[],neutral,0.0,35.0,0.0
disney animation,silky_blues,RT Manlyburger MiddleAgedJoker mwilli66 gr8awakening nomadpinoy TexasRanger724 Ive been participating in the animation community,en,2022-04-09,,[],neutral,0.0,3.0,0.0
disney animation,olvdani_,RT hajnarus Ahh imagine if disney would make animation like this they did back then mixing cartoonish style with a bit of scarydark st,en,2022-04-09,Piltover's Finest,[],neutral,0.0,35.0,0.0
disney animation,HatokTalk,animation is one of the coolest most expression types of art that exist and yet professional animators are locked tyo this idea that the only way to animate is like Disney,en,2022-04-09,,[],positive,19.0,3.0,0.1999999999999999
disney animation,ingek73,RT DLPReport Visiting WallaceMuseum Inspiring Walt Disney The Animation of French Decorative Arts The exhibit draws parallels btw 18,en,2022-04-09,"Nijmegen, the Netherlands",[],positive,0.0,6.0,0.25
disney animation,dailysimpsons,scullymike DaveMirkin AlJean and MikeReissWriter pitched the idea for the episode after watching the 1961 Disney film One Hundred and One Dalmatians a film Simpsons creator Matt Groening cited as inspiration for his becoming interested animation and cartooning,en,2022-04-09,"Chicago, IL",[],positive,22.0,4.0,0.35
disney animation,jakob_lopez,RT hajnarus Ahh imagine if disney would make animation like this they did back then mixing cartoonish style with a bit of scarydark st,en,2022-04-09,,[],neutral,0.0,35.0,0.0
disney animation,krackoking,RT OutOfContextTRB Cars 2006 TSWalt Disney Pictures Pixar Animation StudiosCredit to Ryan the Anime Fan 15Also side note t,en,2022-04-09,he/him,[],neutral,0.0,165.0,0.0
disney animation,DLPReport,Visiting WallaceMuseum Inspiring Walt Disney The Animation of French Decorative Arts The exhibit draws parallels btw 18th c art amp 20th c animation w original art by Mary Blair Marc Davis Fragonnards The Swing ref in Frozen amp inspirations for Beauty and The Beast,en,2022-04-09,Disneyland Paris,[],positive,53.0,7.0,0.21875
disney animation,hrms_hillsec,RT hajnarus Ahh imagine if disney would make animation like this they did back then mixing cartoonish style with a bit of scarydark st,en,2022-04-09,he/they/she | ele/ela,[],neutral,0.0,35.0,0.0
disney animation,blitterblitbit,RT OutOfContextTRB Cars 2006 TSWalt Disney Pictures Pixar Animation StudiosCredit to Ryan the Anime Fan 15Also side note t,en,2022-04-09,RealNicePlaceToRaiseYourKidsUp,[],neutral,0.0,165.0,0.0
disney animation,ghoulymaps,RT goodbyellow The Ghost and Molly Mcgee disney bumper animationTheGhostAndMollyMcGee,en,2022-04-09,,['TheGhostAndMollyMcGee'],neutral,0.0,4.0,0.0
disney animation,DeSevenin,RT hajnarus Ahh imagine if disney would make animation like this they did back then mixing cartoonish style with a bit of scarydark st,en,2022-04-09,Estrelani ✨✨Jadia Central ♂️,[],neutral,0.0,35.0,0.0
