Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
disney animation,pm_me_arachnids,RT JuanUsecheIllu Hello PortfolioDay Im a Colombian VisDev artist amp Character Designer Pastcurrent clients Nickelodeon Disney TVA,en,2022-04-13,procrastiNation,['PortfolioDay'],neutral,0.0,225.0,0.0
disney animation,MarceauNK,RT JuanUsecheIllu Hello PortfolioDay Im a Colombian VisDev artist amp Character Designer Pastcurrent clients Nickelodeon Disney TVA,en,2022-04-13,🇯🇵  🇫🇷,['PortfolioDay'],neutral,0.0,164.0,0.0
disney animation,Gr8Barri3rRief,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,Elf Practice,[],positive,0.0,3977.0,0.5
disney animation,localratgoblin,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,,[],positive,0.0,4008.0,0.5
disney animation,PainMast3r,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,,[],positive,0.0,3930.0,0.5
disney animation,ArtsyQueenBoo,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,Montreal,[],positive,0.0,3965.0,0.5
disney animation,possagrossa,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,,[],positive,0.0,3977.0,0.5
disney animation,AnimatorsPal,RT scoobydoofan69 Rest in Peace Gilbert Gottfried Gilbert has voiced a lot of Characters in Animation but he is mostly known for voicin,en,2022-04-13,Berlin,[],positive,0.0,1.0,0.5
disney animation,BonnieBranson,RT AudreyGonzalez Hi Im Audrey I have experience in Design Supervision visual development amp various design disciplines for animation,en,2022-04-13,"Los Angeles, CA 🐻",[],neutral,0.0,35.0,0.0
disney animation,Abhishe92170763,RT davidperell Whenever you find yourself thinking youre late to a new technological trend remember that Walt Disney thought he was la,en,2022-04-13,,[],negative,0.0,263.0,-0.0818181818181818
disney animation,JessDavidGoyoD1,RT JuanUsecheIllu Hello PortfolioDay Im a Colombian VisDev artist amp Character Designer Pastcurrent clients Nickelodeon Disney TVA,en,2022-04-13,"Barquisimeto, Venezuela",['PortfolioDay'],neutral,0.0,157.0,0.0
disney animation,explosive_Z,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,"New Town of Freedom, 百合香香幫",[],positive,0.0,3977.0,0.5
disney animation,WOLFAMONG7,RT Reuters Ugandan filmmaker Raymond Malinga whose work will feature in an upcoming Disney anthology of animated films from across Afric,en,2022-04-13,,[],neutral,0.0,13.0,0.0
disney animation,candied_corpses,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,hel,[],positive,0.0,3953.0,0.5
disney animation,ultranatic,This question applies to not just the 2D FilmsFilms from Walt Disney Animation Studios Im including Pixar LiveAction Claymation basically anything provided it was released in theaters,en,2022-04-13,,[],neutral,1.0,2.0,0.0
disney animation,flickeringmyth,Netflix resurrects dumped Disney animation Nimona,en,2022-04-13,England,[],neutral,1.0,1.0,0.0
disney animation,_rainey_day,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,urmomshouse,[],positive,0.0,3953.0,0.5
disney animation,brutalpuncher1,RT thecartooncrave Upcoming Disney Animated showsWalt Disney AnimationTianaMoana The SeriesBaymaxIwj in collaboration with K,en,2022-04-13,"East St Louis, IL",[],neutral,0.0,152.0,0.0
disney animation,DSpringdraw,RT JuanUsecheIllu Hello PortfolioDay Im a Colombian VisDev artist amp Character Designer Pastcurrent clients Nickelodeon Disney TVA,en,2022-04-13,United States,['PortfolioDay'],neutral,0.0,265.0,0.0
disney animation,ani_obsessive,Background paintings from Mickey Mouse 20132019 developed by Paul Rudish Disney Television AnimationPaintings by Narina Sokolova Wendy Park and Joseph Holt,en,2022-04-13,,[],positive,190.0,31.0,0.1
disney animation,_rainey_day,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,urmomshouse,[],positive,0.0,3988.0,0.5
disney animation,yetdarked,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,,[],positive,0.0,4114.0,0.5
disney animation,jleondude,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,"Loganville, GA",[],positive,0.0,3943.0,0.5
disney animation,reeniquet,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,sailing away at sea,[],positive,0.0,4114.0,0.5
disney animation,softmushie,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,,[],positive,0.0,3965.0,0.5
disney animation,MartynHobbins,RT DiHutchinson Some of my illustrations disney animation illustration,en,2022-04-13,Earth,"['disney', 'animation', 'illustration']",neutral,0.0,7.0,0.0
disney animation,thecoolwebdingo,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,,[],positive,0.0,4042.0,0.5
disney animation,ZangroF,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,,[],positive,0.0,3930.0,0.5
disney animation,MomoMochiMatcha,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,some Story of Seasons town,[],positive,0.0,4008.0,0.5
disney animation,chill_sacha,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,Cirque,[],positive,0.0,4126.0,0.5
disney animation,MarceauNK,RT JuanUsecheIllu Hello PortfolioDay Im a Colombian VisDev artist amp Character Designer Pastcurrent clients Nickelodeon Disney TVA,en,2022-04-13,🇯🇵  🇫🇷,['PortfolioDay'],neutral,0.0,157.0,0.0
disney animation,SKINSGaming,RT AquaLeon0 Hi im Leon I think and Im not new to cbm Twitter I want moots SpiderMan Batman marvel DC mcu dceu drawin,en,2022-04-13,,[],negative,0.0,21.0,-0.0681818181818181
disney animation,Derpypone,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,,[],positive,0.0,3912.0,0.5
disney animation,NFTnelli,RT JuanUsecheIllu Hello PortfolioDay Im a Colombian VisDev artist amp Character Designer Pastcurrent clients Nickelodeon Disney TVA,en,2022-04-13,"Pennsylvania, USA",['PortfolioDay'],neutral,0.0,263.0,0.0
disney animation,0nicofagia,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,,[],positive,0.0,3912.0,0.5
disney animation,Starwolfy02,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,Em Lugar Nenhum,[],positive,0.0,4098.0,0.5
disney animation,uglyrosecloth,RT JuanUsecheIllu Hello PortfolioDay Im a Colombian VisDev artist amp Character Designer Pastcurrent clients Nickelodeon Disney TVA,en,2022-04-13,tu corazón ;),['PortfolioDay'],neutral,0.0,265.0,0.0
disney animation,AnxietyRaptor,RT LetoDoesArt Finally done with this animationTook way longer than anticipatedHope you guys like this 12 frames short animation of,en,2022-04-13,,[],neutral,0.0,83.0,0.0
disney animation,beariemii,RT AudreyGonzalez Hi Im Audrey I have experience in Design Supervision visual development amp various design disciplines for animation,en,2022-04-13,nyc,[],neutral,0.0,35.0,0.0
disney animation,tvasIoki,RT AquaLeon0 Hi im Leon I think and Im not new to cbm Twitter I want moots SpiderMan Batman marvel DC mcu dceu drawin,en,2022-04-13,SheHer . . . rentry byf,[],negative,0.0,25.0,-0.0681818181818181
disney animation,BardeyGoddie,RT trtworld Ugandan film producer Raymond Malinga who is directing Ugandas first animated film for Disney hopes the project will bring,en,2022-04-13,Uganda,[],positive,0.0,1.0,0.25
disney animation,Infinit7Even,RT LetoDoesArt Finally done with this animationTook way longer than anticipatedHope you guys like this 12 frames short animation of,en,2022-04-13,🎯,[],neutral,0.0,70.0,0.0
disney animation,GrimdarkYuno,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,"Havelock, NC",[],positive,0.0,4001.0,0.5
disney animation,tiny_gay_mighty,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,,[],positive,0.0,4008.0,0.5
disney animation,niyiokeowo,RT JuanUsecheIllu Hello PortfolioDay Im a Colombian VisDev artist amp Character Designer Pastcurrent clients Nickelodeon Disney TVA,en,2022-04-13,,['PortfolioDay'],neutral,0.0,293.0,0.0
disney animation,Kiwi_Jx_Art,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,Your mothers basement ,[],positive,0.0,3953.0,0.5
disney animation,piedpiperlko,RT DiHutchinson Some of my illustrations disney animation illustration,en,2022-04-13,"Lucknow, India","['disney', 'animation', 'illustration']",neutral,0.0,10.0,0.0
disney animation,Xina95574866,RT Reuters Ugandan filmmaker Raymond Malinga whose work will feature in an upcoming Disney anthology of animated films from across Afric,en,2022-04-13,,[],neutral,0.0,16.0,0.0
disney animation,MrDazAnimation,RT ultranatic This question applies to not just the 2D FilmsFilms from Walt Disney Animation Studios Im including Pixar LiveAction,en,2022-04-13,,[],neutral,0.0,1.0,0.0
disney animation,Wedara3,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-13,United Kingdom.,[],positive,0.0,4131.0,0.5
disney animation,DisneyTVANews,New DisneyTVA Jobs Open at DisneyCareersSenior Production Accountant,en,2022-04-13,Estados Unidos,[],positive,3.0,2.0,0.0681818181818181
disney animation,pelona_fairy,RT JuanUsecheIllu Hello PortfolioDay Im a Colombian VisDev artist amp Character Designer Pastcurrent clients Nickelodeon Disney TVA,en,2022-04-13,,['PortfolioDay'],neutral,0.0,293.0,0.0
