Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
disney animation,BlackMageBlake,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,53.0,0.25
disney animation,RealJillWalker,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,"Oshawa, ON",[],positive,0.0,53.0,0.25
disney animation,Kh9syl,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,Global Citizen,[],positive,0.0,53.0,0.25
disney animation,Idreamforward,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,United States,[],positive,0.0,53.0,0.25
disney animation,SaintsGhost,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,53.0,0.25
disney animation,DanlanVos,Back on my shit obsessing over Disney reviving the EU theres no reason they cant have 2 different universes now that theyve already toyed with doing non canon media Do a damn Cade Skywalker sequel in animation or gaming and see what the demand is,en,2022-04-20,,[],negative,0.0,0.0,-0.0666666666666666
disney animation,Tripping_Crutch,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,Occupied Canarsie/Lenape land,[],positive,0.0,53.0,0.25
disney animation,zombiejupe,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,nyc,[],positive,0.0,53.0,0.25
disney animation,kay_later99,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,53.0,0.25
disney animation,arlaxmen,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,"Quincy, MA",[],positive,0.0,53.0,0.25
disney animation,Ayisianna,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,Wakanda,[],positive,0.0,53.0,0.25
disney animation,nadin007nadin,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,belguim,[],positive,0.0,53.0,0.25
disney animation,BilalQa43341526,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,53.0,0.25
disney animation,happaider,RT ibcf similar thing happened at disney in the 60s when xerox among other factors encouraged the animators to draw much more precise,en,2022-04-20,art twt: @happarts  ,[],positive,0.0,6.0,0.125
disney animation,enavdesign,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,Mexico City,[],positive,0.0,53.0,0.25
disney animation,beaccx,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,53.0,0.25
disney animation,ClaphamParkB,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,"Clapham Park, England",[],positive,0.0,53.0,0.25
disney animation,laughing_place,Review Each episode of DisneySketchbook offers an intimate portrait of a Walt Disney Animation Studios artist as they demonstrate how to draw a classic character inspiring and hypnotizing viewers,en,2022-04-20,"Orlando, FL",['DisneySketchbook'],positive,1.0,1.0,0.2416666666666666
disney animation,IndieWire,Sketchbook Disneys Return to 2D Animation Reinforced by Documentary Series,en,2022-04-20,"New York, NY",[],neutral,15.0,1.0,0.0
disney animation,Techtopia_,RT IndieWire Sketchbook Disneys Return to 2D Animation Reinforced by Documentary Series,en,2022-04-20,"334 W Monroe St Suite 115, Pho",[],neutral,0.0,1.0,0.0
disney animation,KRose74565090,Clip from The Boss Baby a popular Disney animation,en,2022-04-20,,[],positive,0.0,0.0,0.6
disney animation,briantical,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,"Kampala, Uganda",[],positive,0.0,53.0,0.25
disney animation,JamesKolasinsk1,RT laughingplace Review Each episode of DisneySketchbook offers an intimate portrait of a Walt Disney Animation Studios artist as they,en,2022-04-20,,['DisneySketchbook'],positive,0.0,1.0,0.15
disney animation,cheezwitham,lauraapollo evan7257 Awesome The early Disney cartoons are their best animation if you ask meSteamBoatWilly,en,2022-04-20,,['SteamBoatWilly'],positive,0.0,0.0,0.7000000000000001
disney animation,Jawahir222,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,53.0,0.25
disney animation,HakyeonWife,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,yeah,[],positive,0.0,53.0,0.25
disney animation,JosetteItOff,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,"Manhattan, NY",[],positive,0.0,53.0,0.25
disney animation,DaveOrDean,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,jeddha,[],positive,0.0,53.0,0.25
disney animation,cleric7,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,"New Castle, DE",[],positive,0.0,53.0,0.25
disney animation,david_xCoder,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,Kampala,[],positive,0.0,53.0,0.25
disney animation,HakyeonWife,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,yeah,[],positive,0.0,43.0,0.25
disney animation,SNoodle_JuJu,I always tend to shit on Disney because theyre basically rich enough to own the fucking planet if they wanted to and lots of new properties and oneoff things are doomed for failure in the box office even if they have the best writing and animation in the world gt,en,2022-04-20,,[],positive,0.0,0.0,0.1243371212121212
disney animation,Ayisianna,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,Wakanda,[],positive,0.0,52.0,0.25
disney animation,wikiaboyscratch,RT OutOfContextTRB Cars 2006 TSWalt Disney Pictures Pixar Animation StudiosCredit to Ryan the Anime Fan 15Also side note t,en,2022-04-20,british columbia,[],neutral,0.0,204.0,0.0
disney animation,PandaSkunkPunk,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-20,,[],positive,0.0,4595.0,0.5
disney animation,Limon_y_Mango,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-20,,[],positive,0.0,4586.0,0.5
disney animation,TheFormalReview,This film is an absolutely gorgeous piece of cinema Everything from the story to the music to the animation The Disney stream is fine but it still loses a good amount of definition 4KUHD adds more color and crispy imagery and is definitely a superior experience,en,2022-04-20,"Philadelphia, PA, USA",['4KUHD'],positive,4.0,1.0,0.4527777777777778
disney animation,gsmoviefan,RT DisneyTVANews ANIMATION ON DISNEY MAY 2022MOVIESChip N Dale Rescue Rangers 205SERIESMira Royal Detective S2 E15E25 115,en,2022-04-20,,[],neutral,0.0,42.0,0.0
disney animation,nadin007nadin,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,belguim,[],positive,0.0,52.0,0.25
disney animation,floatingupright,RT ibcf similar thing happened at disney in the 60s when xerox among other factors encouraged the animators to draw much more precise,en,2022-04-20,"Lahore, Pakistan",[],positive,0.0,5.0,0.125
disney animation,TraeWilson9,StarryAnim JosephStevenCa3 SketchyArtist3 The man literally pioneered adult animation mans a legend of animation up there with Disney Miyazaki Richard Williams the Fleischers and Tex Avery and Chuck Jones Hentai wouldnt even exist if it werent for him,en,2022-04-20,,[],positive,5.0,0.0,0.1
disney animation,Jemorr1,RT DisneyTVANews Disney Branded Television Has Promoted DisneyTVA Animation Vets As VP Roles At Disney Branded TV for future Disney TVA,en,2022-04-20,"Pennsylvania, USA",[],neutral,0.0,11.0,0.0
disney animation,johnsparano,Wow there is going to be a lot of garage sales from everyone who backs Ron Desantis war against Disney when they have to purge the conglomerate out of their lives Animation Star Wars Marvel etc Unless they are all hypocrites,en,2022-04-20,"Los Angeles, CA",[],positive,0.0,0.0,0.1
disney animation,junk_dino,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-20,,[],positive,0.0,4595.0,0.5
disney animation,t3t0bean,RT colouredbraids Hi everyone Im looking for full time or freelance animation work at the end of April can do sooner if need beIm,en,2022-04-20,,[],positive,0.0,591.0,0.4375
disney animation,GalTune,A Disney animation film released in 1940 They kidnap Rape n murder innocent children worldwide yet parents still devour whatever calculated distraction thats on MSM n remain glued to senseless entertainment on their paid subscription streaming services,en,2022-04-20,𝐸𝑣𝑒𝑟𝑦𝑤ℎ𝑒𝑟𝑒,[],positive,4.0,4.0,0.9765625
disney animation,blurryflowa,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,52.0,0.25
disney animation,paulinafm,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,"Puerto Rico, USA",[],positive,0.0,52.0,0.25
disney animation,cleric7,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,"New Castle, DE",[],positive,0.0,52.0,0.25
disney animation,TurtleMohawk,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,"they/them, queer",[],positive,0.0,52.0,0.25
disney animation,RayOfHope117,RT GalTune A Disney animation film released in 1940 They kidnap Rape n murder innocent children worldwide yet parents still devour what,en,2022-04-20,,[],positive,0.0,4.0,0.5
disney animation,zombiejupe,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,nyc,[],positive,0.0,52.0,0.25
disney animation,kay_later99,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,52.0,0.25
disney animation,auntyylenny,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,"Philadelphia, PA",[],positive,0.0,52.0,0.25
disney animation,RealJillWalker,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,"Oshawa, ON",[],positive,0.0,52.0,0.25
disney animation,Kh9syl,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,Global Citizen,[],positive,0.0,52.0,0.25
disney animation,SaintsGhost,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,52.0,0.25
disney animation,Idreamforward,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,United States,[],positive,0.0,52.0,0.25
disney animation,BilalQa43341526,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,52.0,0.25
disney animation,Tripping_Crutch,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,Occupied Canarsie/Lenape land,[],positive,0.0,52.0,0.25
disney animation,TheSPearson,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,"Ottawa, Canada ",[],positive,0.0,52.0,0.25
disney animation,arlaxmen,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,"Quincy, MA",[],positive,0.0,52.0,0.25
disney animation,vlphv23,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,Cotonou,[],positive,0.0,52.0,0.25
disney animation,BobbChavez,RT MorePerfectUS NEW Animators who make hit shows for Netflix Disney and Cartoon Network are taking on the Hollywood giantsWorkers o,en,2022-04-20,,[],positive,0.0,2231.0,0.1363636363636363
disney animation,DaveOrDean,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,jeddha,[],positive,0.0,52.0,0.25
