Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
disney animation,DuffBrian,RT taretari A while back I had an interview at Netflix animation and we had lunch in a cafeteria where they had free lunch every day I w,en,2022-04-22,Corpus Christi,[],positive,0.0,67.0,0.2
disney animation,ALRivadeneyra,RT taretari A while back I had an interview at Netflix animation and we had lunch in a cafeteria where they had free lunch every day I w,en,2022-04-22,"Lima, Perú.",[],positive,0.0,67.0,0.2
disney animation,ThEReaLGWaPP,AbdulS17 Now this art style and animation reminds me of shippuden and looks like a successor of shippuden instead of a show off Disney jr,en,2022-04-22,,[],neutral,0.0,0.0,0.0
disney animation,Nightrider1812,RT veveofficial The Disney Villains collection features some of Walt Disney Animation Studios most feared Villains These 3D fullcolo,en,2022-04-22,,[],positive,0.0,328.0,0.625
disney animation,MrPhillip111,RT taretari A while back I had an interview at Netflix animation and we had lunch in a cafeteria where they had free lunch every day I w,en,2022-04-22,,[],positive,0.0,17.0,0.2
disney animation,quietnene,RT taretari A while back I had an interview at Netflix animation and we had lunch in a cafeteria where they had free lunch every day I w,en,2022-04-22,,[],positive,0.0,32.0,0.2
disney animation,NLMGraphics,RT veveofficial The Disney Villains collection features some of Walt Disney Animation Studios most feared Villains These 3D fullcolo,en,2022-04-22,"St Louis, MO",[],positive,0.0,328.0,0.625
disney animation,CryptoLink3D,RT veveofficial The Disney Villains collection features some of Walt Disney Animation Studios most feared Villains These 3D fullcolo,en,2022-04-22,,[],positive,0.0,305.0,0.625
disney animation,13seabrook,RT veveofficial The Disney Villains collection features some of Walt Disney Animation Studios most feared Villains These 3D fullcolo,en,2022-04-22,"Melbourne, Victoria",[],positive,0.0,325.0,0.625
disney animation,AssFatIdiot,RT ScratchyDerose I find it funny how many are now saying that Disney Seth McFarlane Boss Baby or Cocomelon have ruined Animation forev,en,2022-04-22,,[],positive,0.0,704.0,0.375
disney animation,quietnene,RT taretari A while back I had an interview at Netflix animation and we had lunch in a cafeteria where they had free lunch every day I w,en,2022-04-22,,[],positive,0.0,34.0,0.2
disney animation,LahuLobo,RT taretari A while back I had an interview at Netflix animation and we had lunch in a cafeteria where they had free lunch every day I w,en,2022-04-22,"Atlanta, GA",[],positive,0.0,17.0,0.2
disney animation,CIoveHitch,RT ItsPongu Then I bet you werent expecting THISAh HAEdas seductive shankI dont know whybut Im glad I did didnt know,en,2022-04-22,Sugpiaq land,[],positive,0.0,4624.0,0.5
disney animation,zilla733,RT taretari A while back I had an interview at Netflix animation and we had lunch in a cafeteria where they had free lunch every day I w,en,2022-04-22,,[],positive,0.0,66.0,0.2
