Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะแนะนำ,beam51380863,RT GoodThingRwth แนะนำ อนิเมะพากย์ไทย ดูฟรีไม่ง้อซับ อัปเดตอนิเมะมาใหม่ในช่วงปี ว่ามีเรื่องไหนน่าสนใจ เหมาะแก่การติดตาม พา,th,2022-04-30,,[],neutral,0.0,10.0,0.0
อนิเมะแนะนำ,GoodThingRw_th,แนะนำ อนิเมะพากย์ไทย ดูฟรีไม่ง้อซับ อัปเดตอนิเมะมาใหม่ในช่วงปี ว่ามีเรื่องไหนน่าสนใจ เหมาะแก่การติดตาม พากย์ดีไม่ขัดใจคนดู ให้เราติ่งไปได้ยาวๆ มาสร้างคลังอนิเมะกันดีกว่า อ่านได้ที่ แนะนำอนิเมะวาย รีวิวการ์ตูนวาย อนิเมะวาย,th,2022-04-30,สามารถติดต่อรีวิวทางอีเมล์,"['แนะนำอน', 'ร', 'อน']",neutral,11.0,10.0,0.0
อนิเมะแนะนำ,TheTruthaboutB7,RT GoodThingRwth แนะนำ อนิเมะพากย์ไทย ดูฟรีไม่ง้อซับ อัปเดตอนิเมะมาใหม่ในช่วงปี ว่ามีเรื่องไหนน่าสนใจ เหมาะแก่การติดตาม พา,th,2022-04-30,,[],neutral,0.0,10.0,0.0
อนิเมะแนะนำ,mean41985580,RT GoodThingRwth แนะนำ อนิเมะพากย์ไทย ดูฟรีไม่ง้อซับ อัปเดตอนิเมะมาใหม่ในช่วงปี ว่ามีเรื่องไหนน่าสนใจ เหมาะแก่การติดตาม พา,th,2022-04-30,,[],neutral,0.0,10.0,0.0
อนิเมะแนะนำ,boontasana,RT GoodThingRwth แนะนำ อนิเมะพากย์ไทย ดูฟรีไม่ง้อซับ อัปเดตอนิเมะมาใหม่ในช่วงปี ว่ามีเรื่องไหนน่าสนใจ เหมาะแก่การติดตาม พา,th,2022-04-30,,[],neutral,0.0,10.0,0.0
อนิเมะแนะนำ,beammm37075815,RT GoodThingRwth แนะนำ อนิเมะพากย์ไทย ดูฟรีไม่ง้อซับ อัปเดตอนิเมะมาใหม่ในช่วงปี ว่ามีเรื่องไหนน่าสนใจ เหมาะแก่การติดตาม พา,th,2022-04-30,,[],neutral,0.0,10.0,0.0
อนิเมะแนะนำ,Gob55271824,RT GoodThingRwth แนะนำ อนิเมะพากย์ไทย ดูฟรีไม่ง้อซับ อัปเดตอนิเมะมาใหม่ในช่วงปี ว่ามีเรื่องไหนน่าสนใจ เหมาะแก่การติดตาม พา,th,2022-04-30,,[],neutral,0.0,10.0,0.0
อนิเมะแนะนำ,Boontasana1,RT GoodThingRwth แนะนำ อนิเมะพากย์ไทย ดูฟรีไม่ง้อซับ อัปเดตอนิเมะมาใหม่ในช่วงปี ว่ามีเรื่องไหนน่าสนใจ เหมาะแก่การติดตาม พา,th,2022-04-30,,[],neutral,0.0,10.0,0.0
อนิเมะแนะนำ,z9jrxo2Q1UDLg6f,RT GoodThingRwth แนะนำ อนิเมะพากย์ไทย ดูฟรีไม่ง้อซับ อัปเดตอนิเมะมาใหม่ในช่วงปี ว่ามีเรื่องไหนน่าสนใจ เหมาะแก่การติดตาม พา,th,2022-04-30,,[],neutral,0.0,10.0,0.0
อนิเมะแนะนำ,KittiwanPang,ช่วงนี้ไม่ค่อยได้ดูเลย แต่แนะนำ กินทามะ สนุกมากไม่รู้จะอวยยังไงครบทุกอารมณ์ กินทามะมันไม่ใช่แค่อนิเมะตลกจังไรๆ เป็นอนิเมะที่ควรค่าแก่การดู ดูแล้วจะไม่ผิดหวังเลย,th,2022-04-30,ออลมุย+ดาบิจะเป็นใหญ่ในแผ่นดิน,[],positive,1.0,0.0,80.0
