Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะแนะนำ,supamas_kpr,RT supamaskpr ช่วงนี้ดูอนิเมะที่อยากดูจนหมดแล้ว ระหว่างรอเรื่องใหม่เลยไปอ่านเว็บตูน และถูก เรื่องนี้ตกไปติดงอมแงม เปย์เหรียญจนกินมาม่า,th,2022-04-06,Thailand,[],neutral,0.0,10.0,0.0
อนิเมะแนะนำ,supamas_kpr,RT supamaskpr ช่วงนี้ดูอนิเมะที่อยากดูจนหมดแล้ว ระหว่างรอเรื่องใหม่เลยไปอ่านเว็บตูน และถูก เรื่องนี้ตกไปติดงอมแงม เปย์เหรียญจนกินมาม่า,th,2022-04-06,Thailand,[],negative,0.0,10.0,80.0
อนิเมะแนะนำ,giftsuaymak,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-06,,[],positive,0.0,192.0,92.31
อนิเมะแนะนำ,giftsuaymak,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-06,,[],positive,0.0,193.0,92.31
อนิเมะแนะนำ,giftsuaymak,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-06,,[],neutral,0.0,197.0,0.0
อนิเมะแนะนำ,giftsuaymak,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-06,,[],positive,0.0,197.0,92.31
อนิเมะแนะนำ,giftsuaymak,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-06,,[],neutral,0.0,193.0,0.0
อนิเมะแนะนำ,supamas_kpr,RT supamaskpr ช่วงนี้ดูอนิเมะที่อยากดูจนหมดแล้ว ระหว่างรอเรื่องใหม่เลยไปอ่านเว็บตูน และถูก เรื่องนี้ตกไปติดงอมแงม เปย์เหรียญจนกินมาม่า,th,2022-04-06,Thailand,[],negative,0.0,11.0,80.0
อนิเมะแนะนำ,supamas_kpr,RT supamaskpr ช่วงนี้ดูอนิเมะที่อยากดูจนหมดแล้ว ระหว่างรอเรื่องใหม่เลยไปอ่านเว็บตูน และถูก เรื่องนี้ตกไปติดงอมแงม เปย์เหรียญจนกินมาม่า,th,2022-04-06,Thailand,[],neutral,0.0,11.0,0.0
อนิเมะแนะนำ,supamas_kpr,RT supamaskpr ช่วงนี้ดูอนิเมะที่อยากดูจนหมดแล้ว ระหว่างรอเรื่องใหม่เลยไปอ่านเว็บตูน และถูก เรื่องนี้ตกไปติดงอมแงม เปย์เหรียญจนกินมาม่า,th,2022-04-06,Thailand,[],neutral,0.0,12.0,0.0
