Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะแนะนำ,onerunel,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,,[],,0.0,1221.0,0.0
อนิเมะแนะนำ,nsfufufu_,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,⟢ treasure + sooyaa ! ,[],,0.0,1221.0,0.0
อนิเมะแนะนำ,onerunel,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,,[],,0.0,1224.0,0.0
อนิเมะแนะนำ,KimJoy_JJ,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,• กูซูไม่มีทางออก • 🍏,[],,0.0,1224.0,0.0
อนิเมะแนะนำ,pimnana1380,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,thailand,[],positive,0.0,621.0,66.67
อนิเมะแนะนำ,pimnana1380,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,thailand,[],positive,0.0,622.0,66.67
อนิเมะแนะนำ,punyxpath,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,２０↑☀︎,[],,0.0,1223.0,0.0
อนิเมะแนะนำ,nsfufufu_,RT pknjfoenn Aroundtheton ถ้าอยากดูอนิเมะหรือมังงะที่ดูแล้วผ้าสะอาด เราแนะนำ บลีช,th,2022-04-18,⟢ treasure + sooyaa ! ,[],neutral,0.0,1.0,0.0
อนิเมะแนะนำ,jUONkimhae,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,,[],positive,0.0,625.0,66.67
อนิเมะแนะนำ,onerunel,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,,[],neutral,0.0,1223.0,0.0
อนิเมะแนะนำ,jUONkimhae,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,,[],positive,0.0,622.0,66.67
อนิเมะแนะนำ,nsfufufu_,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,⟢ treasure + sooyaa ! ,[],neutral,0.0,1223.0,0.0
อนิเมะแนะนำ,pimnana1380,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,thailand,[],positive,0.0,619.0,66.67
อนิเมะแนะนำ,punyxpath,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,２０↑☀︎,[],,0.0,1222.0,0.0
อนิเมะแนะนำ,punyxpath,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,２０↑☀︎,[],,0.0,1224.0,0.0
อนิเมะแนะนำ,nsfufufu_,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,⟢ treasure + sooyaa ! ,[],,0.0,1224.0,0.0
อนิเมะแนะนำ,pimnana1380,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,thailand,[],positive,0.0,627.0,66.67
อนิเมะแนะนำ,nsfufufu_,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,⟢ treasure + sooyaa ! ,[],,0.0,1225.0,0.0
อนิเมะแนะนำ,pimnana1380,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,thailand,[],positive,0.0,616.0,66.67
อนิเมะแนะนำ,pimnana1380,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,thailand,[],neutral,0.0,619.0,0.0
อนิเมะแนะนำ,punyxpath,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,２０↑☀︎,[],neutral,0.0,1223.0,0.0
อนิเมะแนะนำ,nsfufufu_,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,⟢ treasure + sooyaa ! ,[],,0.0,1223.0,0.0
อนิเมะแนะนำ,Liellyx_,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,Ft.anime manga manhwa,[],positive,0.0,627.0,66.67
อนิเมะแนะนำ,jUONkimhae,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,,[],positive,0.0,627.0,66.67
อนิเมะแนะนำ,pimnana1380,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,thailand,[],positive,0.0,620.0,66.67
อนิเมะแนะนำ,rEn3q,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,,[],positive,0.0,627.0,66.67
อนิเมะแนะนำ,pimnana1380,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,thailand,[],positive,0.0,617.0,66.67
อนิเมะแนะนำ,Liellyx_,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,Ft.anime manga manhwa,[],positive,0.0,626.0,66.67
อนิเมะแนะนำ,punyxpath,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,２０↑☀︎,[],,0.0,1221.0,0.0
อนิเมะแนะนำ,pimnana1380,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,thailand,[],positive,0.0,625.0,66.67
อนิเมะแนะนำ,onerunel,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-18,,[],,0.0,1222.0,0.0
อนิเมะแนะนำ,pimnana1380,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,thailand,[],positive,0.0,626.0,66.67
อนิเมะแนะนำ,Liellyx_,RT Maychanv ใครสนใจอนิเมะที่แข็งแกร่งที่สุดในปฐพีเราแนะนำ มอริอาร์ตี้ผู้ชัชชาติ ค่ะ,th,2022-04-18,Ft.anime manga manhwa,[],positive,0.0,625.0,66.67
