Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะแนะนำ,NCTzen58353098,RT GDA ความเหี้ยของคนไทยด้วยกันคือ แนะนำ อนิเมะแนว incest ฆ่าเลือดสาด แล้วบอกเป็นอนิเมะใสๆ เลิกได้ก็เลิก บางคนเขาไม่รู้จริง มึง,th,2022-04-09,,[],negative,0.0,6033.0,66.67
อนิเมะแนะนำ,1di0tasf,คือมันของปลอมอ่ะ บิ๊กฟุวะ บาท กุดูในรีวิวคือถ้าเราไม่มีของจริงอยู่กับตัวก็ดูยากอ่ะ นี่เป็นเหตุผลที่ซื้อของอนิเมะต้องพรีเอง ไม่ค่อยซื้อต่อใคร กลัวโดนหลอกอ่ะดิดูของไม่เป็น ละดูขึ้นเป็นร้านแนะนำ กุงง มันผิดลิขสิทธิ์ มึงแนะนำอะไรอ่ะ,th,2022-04-09,,[],neutral,1.0,2.0,0.0
อนิเมะแนะนำ,NCTzen58353098,RT GDA ความเหี้ยของคนไทยด้วยกันคือ แนะนำ อนิเมะแนว incest ฆ่าเลือดสาด แล้วบอกเป็นอนิเมะใสๆ เลิกได้ก็เลิก บางคนเขาไม่รู้จริง มึง,th,2022-04-09,,[],neutral,0.0,6033.0,0.0
อนิเมะแนะนำ,1di0tasf,คือมันของปลอมอ่ะ บิ๊กฟุวะ บาท กุดูในรีวิวคือถ้าเราไม่มีของจริงอยู่กับตัวก็ดูยากอ่ะ นี่เป็นเหตุผลที่ซื้อของอนิเมะต้องพรีเอง ไม่ค่อยซื้อต่อใคร กลัวโดนหลอกอ่ะดิดูของไม่เป็น ละดูขึ้นเป็นร้านแนะนำ กุงง มันผิดลิขสิทธิ์ มึงแนะนำอะไรอ่ะ,th,2022-04-09,,[],negative,1.0,2.0,99.85
อนิเมะแนะนำ,Mylittlelin0923,RT seagarretted Gugure Kokkurisan คกคุริซังจากผีถ้วยแก้วกลายเปนพ่อบ้านจำเป็นไม่อยากให้น้องกินแต่มาม่า ใครอยากดูอนิเมะเฮฮาเบาสมองแนะนำ,th,2022-04-09,머러떠러,[],positive,0.0,1001.0,80.0
อนิเมะแนะนำ,pt_466,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-09,,[],neutral,0.0,206.0,0.0
อนิเมะแนะนำ,qrs83063855,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-09,,[],positive,0.0,206.0,92.31
อนิเมะแนะนำ,pt_466,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-09,,[],positive,0.0,211.0,92.31
อนิเมะแนะนำ,pt_466,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-09,,[],neutral,0.0,208.0,0.0
อนิเมะแนะนำ,giftsuaymak,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-09,,[],positive,0.0,211.0,92.31
อนิเมะแนะนำ,giftsuaymak,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-09,,[],neutral,0.0,208.0,0.0
อนิเมะแนะนำ,qrs83063855,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-09,,[],neutral,0.0,208.0,0.0
อนิเมะแนะนำ,qrs83063855,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-09,,[],neutral,0.0,211.0,0.0
