Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะแนะนำ,fromgodtodog_,RT GRJR เธรดแนะนำ อนิเมะในNetflix,th,2022-03-27,non fixed position,[],,0.0,33.0,0.0
อนิเมะแนะนำ,kiossuvn,RT GRJR เธรดแนะนำ อนิเมะในNetflix,th,2022-03-27,ขายแล้ว=ลบ,[],,0.0,33.0,0.0
อนิเมะแนะนำ,fromgodtodog_,RT GRJR เธรดแนะนำ อนิเมะในNetflix,th,2022-03-27,non fixed position,[],neutral,0.0,34.0,0.0
อนิเมะแนะนำ,kiossuvn,RT GRJR เธรดแนะนำ อนิเมะในNetflix,th,2022-03-27,ขายแล้ว=ลบ,[],,0.0,34.0,0.0
อนิเมะแนะนำ,qun049,แนะนำ หนังอนิเมะซีรีสืในnetflix หน่อยได้ไหมครับ talkximg,th,2022-03-27,,['talkximg'],,1.0,0.0,0.0
อนิเมะแนะนำ,yourkomuroly,ช่วยด้วย ใครมีอนิเมะแนะนำ ไม่มีอะไรดู กรี๊ด,th,2022-03-27,"personal account 
wei theboyz anime k-r&b khh 
#reviewbormor",[],positive,0.0,0.0,66.67
อนิเมะแนะนำ,Nevaxq_,RT GRJR เธรดแนะนำ อนิเมะในNetflix,th,2022-03-27,🌙,[],,0.0,34.0,0.0
อนิเมะแนะนำ,fromgodtodog_,RT GRJR เธรดแนะนำ อนิเมะในNetflix,th,2022-03-27,kurokawa izana supremacy ⛓,[],,0.0,34.0,0.0
อนิเมะแนะนำ,fromgodtodog_,RT GRJR เธรดแนะนำ อนิเมะในNetflix,th,2022-03-27,non fixed position,[],,0.0,34.0,0.0
อนิเมะแนะนำ,fromgodtodog_,RT GRJR เธรดแนะนำ อนิเมะในNetflix,th,2022-03-27,"kurokawa izana supremacy ⛓
multifandom , spoiler alert !
non fiexd position but ranmitsu",[],,0.0,34.0,0.0
อนิเมะแนะนำ,fromgodtodog_,RT GRJR เธรดแนะนำ อนิเมะในNetflix,th,2022-03-27,"kurokawa izana supremacy ⛓
multifandom , spoiler alert !
non fiexd position / switch position",[],,0.0,34.0,0.0
อนิเมะแนะนำ,yourkomuroly,ช่วยด้วย ใครมีอนิเมะแนะนำ ไม่มีอะไรดู กรี๊ด,th,2022-03-27,"personal account 
wei theboyz anime k-r&b khh 
#reviewbormor",[],neutral,0.0,0.0,0.0
อนิเมะแนะนำ,qun049,แนะนำ หนังอนิเมะซีรีสืในnetflix หน่อยได้ไหมครับ talkximg,th,2022-03-27,,['talkximg'],neutral,1.0,0.0,0.0
อนิเมะแนะนำ,Nevaxq_,RT GRJR เธรดแนะนำ อนิเมะในNetflix,th,2022-03-27,🌙,[],neutral,0.0,34.0,0.0
อนิเมะแนะนำ,kiossuvn,RT GRJR เธรดแนะนำ อนิเมะในNetflix,th,2022-03-27,ขายแล้ว=ลบ,[],neutral,0.0,34.0,0.0
อนิเมะแนะนำ,Prik18996383,RT primpytd เรามีกิจกรรมมาแนะนำ เป็นกิจกรรมครีเอตวิดีโอจากซีรี่ย์และอนิเมะดังใน Bilibili มีรางวัลฟินๆจาก ซีกับนุนิว และยังมีโรงแรมที่พั,th,2022-03-27,,[],positive,0.0,28.0,75.0
อนิเมะแนะนำ,fromgodtodog_,RT GRJR เธรดแนะนำ อนิเมะในNetflix,th,2022-03-27,"kurokawa izana supremacy ⛓ 
non fiexd position / switch position",[],neutral,0.0,34.0,0.0
อนิเมะแนะนำ,fromgodtodog_,RT GRJR เธรดแนะนำ อนิเมะในNetflix,th,2022-03-27,"kurokawa izana supremacy ⛓ 
non fiexd position / switch position",[],,0.0,34.0,0.0
อนิเมะแนะนำ,Prik18996383,RT primpytd เรามีกิจกรรมมาแนะนำ เป็นกิจกรรมครีเอตวิดีโอจากซีรี่ย์และอนิเมะดังใน Bilibili มีรางวัลฟินๆจาก ซีกับนุนิว และยังมีโรงแรมที่พั,th,2022-03-27,,[],neutral,0.0,28.0,0.0
