Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะแนะนำ,Txxg_liebx,RT ditasf คือมันของปลอมอ่ะ บิ๊กฟุวะ บาท กุดูในรีวิวคือถ้าเราไม่มีของจริงอยู่กับตัวก็ดูยากอ่ะ นี่เป็นเหตุผลที่ซื้อของอนิเมะต้องพรีเอง,th,2022-04-10,♡ 2Oo5 ♡ ,[],neutral,0.0,2.0,0.0
อนิเมะแนะนำ,droidsans,แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,"Bangkok, Thailand",[],negative,6.0,6.0,57.14
อนิเมะแนะนำ,someonezoon,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,ชาติ และ ประชาชน,[],negative,0.0,4.0,57.14
อนิเมะแนะนำ,droidsans,แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,"Bangkok, Thailand",[],negative,1.0,1.0,57.14
อนิเมะแนะนำ,neo_tymai,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,THAILAND,[],negative,0.0,4.0,57.14
อนิเมะแนะนำ,droidsans,แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,"Bangkok, Thailand",[],negative,8.0,6.0,57.14
อนิเมะแนะนำ,someonezoon,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,ชาติ และ ประชาชน,[],neutral,0.0,6.0,0.0
อนิเมะแนะนำ,anise0316,ได้ดู Whethering with you เพราะอีโจวแนะนำ เป็นอนิเมะที่ดี สนุก ประทับใจเรื่องนึงเลย ขอบคุณมากนะ ที่แนะนำสิ่งดีๆให้เสมอหลัวอีโจว LuoYizhou,th,2022-04-10,,"['หล', '罗一舟', '루오이저우', 'LuoYizhou']",positive,13.0,5.0,97.3
อนิเมะแนะนำ,droidsans,แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,"Bangkok, Thailand",[],neutral,8.0,6.0,0.0
อนิเมะแนะนำ,droidsans,แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,"Bangkok, Thailand",[],negative,5.0,6.0,57.14
อนิเมะแนะนำ,Txxg_liebx,RT ditasf คือมันของปลอมอ่ะ บิ๊กฟุวะ บาท กุดูในรีวิวคือถ้าเราไม่มีของจริงอยู่กับตัวก็ดูยากอ่ะ นี่เป็นเหตุผลที่ซื้อของอนิเมะต้องพรีเอง,th,2022-04-10,♡ 2Oo5 ♡ ,[],negative,0.0,2.0,96.43
อนิเมะแนะนำ,droidsans,แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,"Bangkok, Thailand",[],negative,7.0,6.0,57.14
อนิเมะแนะนำ,droidsans,แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,"Bangkok, Thailand",[],negative,3.0,4.0,57.14
อนิเมะแนะนำ,anise0316,ได้ดู Whethering with you เพราะอีโจวแนะนำ เป็นอนิเมะที่ดี สนุก ประทับใจเรื่องนึงเลย ขอบคุณมากนะ ที่แนะนำสิ่งดีๆให้เสมอหลัวอีโจว LuoYizhou,th,2022-04-10,,"['หล', '罗一舟', '루오이저우', 'LuoYizhou']",neutral,14.0,5.0,0.0
อนิเมะแนะนำ,neo_tymai,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,THAILAND,[],neutral,0.0,7.0,0.0
อนิเมะแนะนำ,someonezoon,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,ชาติ และ ประชาชน,[],negative,0.0,7.0,57.14
อนิเมะแนะนำ,neo_tymai,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,THAILAND,[],negative,0.0,6.0,57.14
อนิเมะแนะนำ,mayonnaisnd,RT NANNARA ขอแนะนำ ballroom e youkoso หรือ เหนือความฝันบนปลายเท้าเป็นอนิเมะเกี่ยวกับกีฬาเต้นลีลาศ เป็นเรื่องที่เรามองกีฬานี้เปลี่ยนไปเลย,th,2022-04-10,"Porthavenmarsh, Porthaven",[],negative,0.0,114.0,66.67
อนิเมะแนะนำ,_xiuling_p,RT NANNARA ขอแนะนำ ballroom e youkoso หรือ เหนือความฝันบนปลายเท้าเป็นอนิเมะเกี่ยวกับกีฬาเต้นลีลาศ เป็นเรื่องที่เรามองกีฬานี้เปลี่ยนไปเลย,th,2022-04-10,,[],neutral,0.0,114.0,0.0
อนิเมะแนะนำ,luvtome00,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,Bangkok,[],negative,0.0,6.0,57.14
อนิเมะแนะนำ,droidsans,แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,"Bangkok, Thailand",[],negative,9.0,7.0,57.14
อนิเมะแนะนำ,mayonnaisnd,RT NANNARA ขอแนะนำ ballroom e youkoso หรือ เหนือความฝันบนปลายเท้าเป็นอนิเมะเกี่ยวกับกีฬาเต้นลีลาศ เป็นเรื่องที่เรามองกีฬานี้เปลี่ยนไปเลย,th,2022-04-10,"Porthavenmarsh, Porthaven",[],negative,0.0,113.0,66.67
อนิเมะแนะนำ,droidsans,แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,"Bangkok, Thailand",[],negative,9.0,6.0,57.14
อนิเมะแนะนำ,anise0316,ได้ดู Whethering with you เพราะอีโจวแนะนำ เป็นอนิเมะที่ดี สนุก ประทับใจเรื่องนึงเลย ขอบคุณมากนะ ที่แนะนำสิ่งดีๆให้เสมอหลัวอีโจว LuoYizhou,th,2022-04-10,,"['หล', '罗一舟', '루오이저우', 'LuoYizhou']",positive,14.0,5.0,97.3
อนิเมะแนะนำ,droidsans,แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,"Bangkok, Thailand",[],neutral,9.0,7.0,0.0
อนิเมะแนะนำ,someonezoon,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,ชาติ และ ประชาชน,[],negative,0.0,6.0,57.14
อนิเมะแนะนำ,someonezoon,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,ชาติ และ ประชาชน,[],neutral,0.0,7.0,0.0
อนิเมะแนะนำ,_xiuling_p,RT NANNARA ขอแนะนำ ballroom e youkoso หรือ เหนือความฝันบนปลายเท้าเป็นอนิเมะเกี่ยวกับกีฬาเต้นลีลาศ เป็นเรื่องที่เรามองกีฬานี้เปลี่ยนไปเลย,th,2022-04-10,,[],negative,0.0,114.0,66.67
อนิเมะแนะนำ,neo_tymai,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,THAILAND,[],negative,0.0,7.0,57.14
อนิเมะแนะนำ,luvtome00,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,Bangkok,[],negative,0.0,7.0,57.14
อนิเมะแนะนำ,mayonnaisnd,RT NANNARA ขอแนะนำ ballroom e youkoso หรือ เหนือความฝันบนปลายเท้าเป็นอนิเมะเกี่ยวกับกีฬาเต้นลีลาศ เป็นเรื่องที่เรามองกีฬานี้เปลี่ยนไปเลย,th,2022-04-10,"Porthavenmarsh, Porthaven",[],neutral,0.0,114.0,0.0
อนิเมะแนะนำ,luvtome00,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,Bangkok,[],neutral,0.0,7.0,0.0
อนิเมะแนะนำ,neo_tymai,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,THAILAND,[],negative,0.0,8.0,57.14
อนิเมะแนะนำ,luvtome00,RT droidsans แนะนำ อนิเมะน่าดู แนวตลก ฮาจนกรามค้างจาก Netflix,th,2022-04-10,Bangkok,[],negative,0.0,8.0,57.14
อนิเมะแนะนำ,Txxg_liebx,RT ditasf คือมันของปลอมอ่ะ บิ๊กฟุวะ บาท กุดูในรีวิวคือถ้าเราไม่มีของจริงอยู่กับตัวก็ดูยากอ่ะ นี่เป็นเหตุผลที่ซื้อของอนิเมะต้องพรีเอง,th,2022-04-10,♡ 2Oo5 ♡ ,[],negative,0.0,3.0,96.43
